t0,b0,t1,b1,sec
577896,N,0.544,N,578092
578092,N,0.519,N,578279
578279,N,0.511,N,578463
578463,N,0.500,N,578643
578643,N,0.533,N,578835
578835,N,0.533,N,579027
579027,N,0.556,N,579227
579227,N,0.425,V,579380
579380,V,0.381,V,579517
579517,V,0.875,N,579832
579832,N,0.611,N,580052
580052,N,0.564,N,580255
580255,N,0.544,N,580451
580451,N,0.503,N,580632
580632,N,0.506,N,580814
580814,N,0.517,N,581000
581000,N,0.522,N,581188
581188,N,0.550,N,581386
581386,N,0.569,N,581591
581591,N,0.614,N,581812
581812,N,0.594,N,582026
582026,N,0.569,N,582231
582231,N,0.542,N,582426
582426,N,0.522,N,582614
582614,N,0.531,N,582805
582805,N,0.531,N,582996
582996,N,0.533,N,583188
583188,N,0.550,N,583386
583386,N,0.528,N,583576
583576,N,0.564,N,583779
583779,N,0.572,N,583985
583985,N,0.567,N,584189
584189,N,0.581,N,584398
584398,N,0.553,N,584597
584597,N,0.539,N,584791
584791,N,0.369,V,584924
584924,V,0.664,N,585163
585163,N,0.511,N,585347
585347,N,0.519,N,585534
585534,N,0.544,N,585730
585730,N,0.592,N,585943
585943,N,0.578,N,586151
586151,N,0.592,N,586364
586364,N,0.392,V,586505
586505,V,0.708,N,586760
586760,N,0.508,N,586943
586943,N,0.508,N,587126
587126,N,0.489,N,587302
587302,N,0.522,N,587490
587490,N,0.531,N,587681
587681,N,0.539,N,587875
587875,N,0.389,V,588015
588015,V,0.681,N,588260
588260,N,0.525,N,588449
588449,N,0.547,N,588646
588646,N,0.567,N,588850
588850,N,0.539,N,589044
589044,N,0.497,N,589223
589223,N,0.400,V,589367
589367,V,0.589,N,589579
589579,N,0.503,N,589760
589760,N,0.533,N,589952
589952,N,0.533,N,590144
590144,N,0.553,N,590343
590343,N,0.558,N,590544
590544,N,0.592,N,590757
590757,N,0.561,N,590959
590959,N,0.550,N,591157
591157,N,0.522,N,591345
591345,N,0.511,N,591529
591529,N,0.514,N,591714
591714,N,0.553,N,591913
591913,N,0.536,N,592106
592106,N,0.575,N,592313
592313,N,0.550,N,592511
592511,N,0.572,N,592717
592717,N,0.550,N,592915
592915,N,0.561,N,593117
593117,N,0.536,N,593310
593310,N,0.539,N,593504
593504,N,0.536,N,593697
593697,N,0.514,N,593882
593882,N,0.517,N,594068
594068,N,0.519,N,594255
594255,N,0.539,N,594449
594449,N,0.575,N,594656
594656,N,0.611,N,594876
594876,N,0.589,N,595088
595088,N,0.564,N,595291
595291,N,0.342,V,595414
595414,V,0.714,F,595671
595671,F,0.331,V,595790
595790,V,0.653,N,596025
596025,N,0.486,N,596200
596200,N,0.522,N,596388
596388,N,0.539,N,596582
596582,N,0.575,N,596789
596789,N,0.556,N,596989
596989,N,0.572,N,597195
597195,N,0.522,N,597383
597383,N,0.531,N,597574
597574,N,0.531,N,597765
597765,N,0.525,N,597954
597954,N,0.514,N,598139
598139,N,0.528,N,598329
598329,N,0.508,N,598512
598512,N,0.528,N,598702
598702,N,0.564,N,598905
598905,N,0.556,N,599105
599105,N,0.586,N,599316
599316,N,0.578,N,599524
599524,N,0.578,N,599732
599732,N,0.514,N,599917
599917,N,0.519,N,600104
600104,N,0.506,N,600286
600286,N,0.528,N,600476
600476,N,0.414,V,600625
600625,V,0.728,N,600887
600887,N,0.578,N,601095
601095,N,0.606,N,601313
601313,N,0.564,N,601516
601516,N,0.572,N,601722
601722,N,0.564,N,601925
601925,N,0.514,N,602110
602110,N,0.519,N,602297
602297,N,0.514,N,602482
602482,N,0.553,N,602681
602681,N,0.533,N,602873
602873,N,0.569,N,603078
603078,N,0.556,N,603278
603278,N,0.444,V,603438
603438,V,0.719,N,603697
603697,N,0.603,N,603914
603914,N,0.561,N,604116
604116,N,0.531,N,604307
604307,N,0.500,N,604487
604487,N,0.494,N,604665
604665,N,0.536,N,604858
604858,N,0.519,N,605045
605045,N,0.578,N,605253
605253,N,0.447,V,605414
605414,V,0.711,N,605670
605670,N,0.536,N,605863
605863,N,0.561,N,606065
606065,N,0.514,N,606250
606250,N,0.511,N,606434
606434,N,0.511,N,606618
606618,N,0.500,N,606798
606798,N,0.514,N,606983
606983,N,0.533,N,607175
607175,N,0.522,N,607363
607363,N,0.550,N,607561
607561,N,0.569,N,607766
607766,N,0.550,N,607964
607964,N,0.561,N,608166
608166,N,0.550,N,608364
608364,N,0.539,N,608558
608558,N,0.508,N,608741
608741,N,0.511,N,608925
608925,N,0.494,N,609103
609103,N,0.522,N,609291
609291,N,0.561,N,609493
609493,N,0.597,N,609708
609708,N,0.578,N,609916
609916,N,0.594,N,610130
610130,N,0.539,N,610324
610324,N,0.553,N,610523
610523,N,0.525,N,610712
610712,N,0.508,N,610895
610895,N,0.522,N,611083
611083,N,0.522,N,611271
611271,N,0.561,N,611473
611473,N,0.528,N,611663
611663,N,0.564,N,611866
611866,N,0.556,N,612066
612066,N,0.569,N,612271
612271,N,0.600,N,612487
612487,N,0.581,N,612696
612696,N,0.519,N,612883
612883,N,0.514,N,613068
613068,N,0.500,N,613248
613248,N,0.511,N,613432
613432,N,0.544,N,613628
613628,N,0.525,N,613817
613817,N,0.572,N,614023
614023,N,0.556,N,614223
614223,N,0.617,N,614445
614445,N,0.567,N,614649
614649,N,0.561,N,614851
614851,N,0.519,N,615038
615038,N,0.517,N,615224
615224,N,0.514,N,615409
615409,N,0.442,V,615568
615568,V,0.625,N,615793
615793,N,0.550,N,615991
615991,N,0.547,N,616188
616188,N,0.558,N,616389
616389,N,0.578,N,616597
616597,N,0.533,N,616789
616789,N,0.553,N,616988
616988,N,0.519,N,617175
617175,N,0.519,N,617362
617362,N,0.494,N,617540
617540,N,0.497,N,617719
617719,N,0.394,V,617861
617861,V,0.608,N,618080
618080,N,0.553,N,618279
618279,N,0.636,N,618508
618508,N,0.675,N,618751
618751,N,0.561,N,618953
618953,N,0.511,N,619137
619137,N,0.508,N,619320
619320,N,0.508,N,619503
619503,N,0.497,N,619682
619682,N,0.508,N,619865
619865,N,0.514,N,620050
620050,N,0.544,N,620246
620246,N,0.539,N,620440
620440,N,0.567,N,620644
620644,N,0.561,N,620846
620846,N,0.556,N,621046
621046,N,0.544,N,621242
621242,N,0.536,N,621435
621435,N,0.511,N,621619
621619,N,0.522,N,621807
621807,N,0.500,N,621987
621987,N,0.428,V,622141
622141,V,0.617,N,622363
622363,N,0.550,N,622561
622561,N,0.547,N,622758
622758,N,0.592,N,622971
622971,N,0.600,N,623187
623187,N,0.581,N,623396
623396,N,0.536,N,623589
623589,N,0.506,N,623771
623771,N,0.503,N,623952
623952,N,0.514,N,624137
624137,N,0.564,N,624340
624340,N,0.564,N,624543
624543,N,0.586,N,624754
624754,N,0.569,N,624959
624959,N,0.561,N,625161
625161,N,0.561,N,625363
625363,N,0.578,N,625571
625571,N,0.528,N,625761
625761,N,0.528,N,625951
625951,N,0.511,N,626135
626135,N,0.514,N,626320
626320,N,0.517,N,626506
626506,N,0.536,N,626699
626699,N,0.536,N,626892
626892,N,0.556,N,627092
627092,N,0.575,N,627299
627299,N,0.581,N,627508
627508,N,0.550,N,627706
627706,N,0.525,N,627895
627895,N,0.497,N,628074
628074,N,0.497,N,628253
628253,N,0.500,N,628433
628433,N,0.489,N,628609
628609,N,0.519,N,628796
628796,N,0.536,N,628989
628989,N,0.472,V,629159
629159,V,0.664,N,629398
629398,N,0.558,N,629599
629599,N,0.531,N,629790
629790,N,0.522,N,629978
629978,N,0.525,N,630167
630167,N,0.533,N,630359
630359,N,0.508,N,630542
630542,N,0.528,N,630732
630732,N,0.497,N,630911
630911,N,0.531,N,631102
631102,N,0.536,N,631295
631295,N,0.572,N,631501
631501,N,0.547,N,631698
631698,N,0.575,N,631905
631905,N,0.556,N,632105
632105,N,0.533,N,632297
632297,N,0.514,N,632482
632482,N,0.519,N,632669
632669,N,0.514,N,632854
632854,N,0.539,N,633048
633048,N,0.564,N,633251
633251,N,0.575,N,633458
633458,N,0.586,N,633669
633669,N,0.589,N,633881
633881,N,0.422,V,634033
634033,V,0.697,N,634284
634284,N,0.539,N,634478
634478,N,0.497,N,634657
634657,N,0.519,N,634844
634844,N,0.528,N,635034
635034,N,0.561,N,635236
635236,N,0.544,N,635432
635432,N,0.561,N,635634
635634,N,0.542,N,635829
635829,N,0.556,N,636029
636029,N,0.594,N,636243
636243,N,0.583,N,636453
636453,N,0.519,N,636640
636640,N,0.497,N,636819
636819,N,0.481,N,636992
636992,N,0.489,N,637168
637168,N,0.533,N,637360
637360,N,0.508,N,637543
637543,N,0.411,V,637691
637691,V,0.689,N,637939
637939,N,0.569,N,638144
638144,N,0.550,N,638342
638342,N,0.558,N,638543
638543,N,0.514,N,638728
638728,N,0.506,N,638910
638910,N,0.511,N,639094
639094,N,0.514,N,639279
639279,N,0.517,N,639465
639465,N,0.536,N,639658
639658,N,0.539,N,639852
639852,N,0.567,N,640056
640056,N,0.567,N,640260
640260,N,0.586,N,640471
640471,N,0.408,V,640618
640618,V,0.683,N,640864
640864,N,0.514,N,641049
641049,N,0.522,N,641237
641237,N,0.506,N,641419
641419,N,0.531,N,641610
641610,N,0.511,N,641794
641794,N,0.556,N,641994
641994,N,0.597,N,642209
642209,N,0.822,N,642505
642505,N,0.606,N,642723
642723,N,0.564,N,642926
642926,N,0.514,N,643111
643111,N,0.508,N,643294
643294,N,0.519,N,643481
643481,N,0.508,N,643664
643664,N,0.556,N,643864
643864,N,0.564,N,644067
644067,N,0.475,V,644238
644238,V,0.406,V,644384
644384,V,0.983,N,644738
644738,N,0.567,N,644942
644942,N,0.553,N,645141
645141,N,0.544,N,645337
645337,N,0.514,N,645522
645522,N,0.508,N,645705
645705,N,0.528,N,645895
645895,N,0.519,N,646082
646082,N,0.547,N,646279
646279,N,0.583,N,646489
646489,N,0.553,N,646688
646688,N,0.581,N,646897
646897,N,0.578,N,647105
647105,N,0.417,V,647255
647255,V,0.661,N,647493
647493,N,0.506,N,647675
647675,N,0.497,N,647854
647854,N,0.531,N,648045
648045,N,0.572,N,648251
648251,N,0.575,N,648458
648458,N,0.608,N,648677
648677,N,0.619,N,648900
648900,N,0.578,N,649108
649108,N,0.544,N,649304
649304,N,0.547,N,649501
649501,N,0.511,N,649685
649685,N,0.528,N,649875
