t0,b0,t1,b1,sec
632138,N,0.478,V,632310
632310,V,0.725,N,632571
632571,N,0.597,N,632786
632786,N,0.603,N,633003
633003,N,0.600,N,633219
633219,N,0.589,N,633431
633431,N,0.389,V,633571
633571,V,0.778,N,633851
633851,N,0.436,V,634008
634008,V,0.744,N,634276
634276,N,0.600,N,634492
634492,N,0.606,N,634710
634710,N,0.472,V,634880
634880,V,0.697,N,635131
635131,N,0.606,N,635349
635349,N,0.617,N,635571
635571,N,0.483,V,635745
635745,V,0.681,N,635990
635990,N,0.578,N,636198
636198,N,0.603,N,636415
636415,N,0.519,V,636602
636602,V,0.356,V,636730
636730,V,0.878,N,637046
637046,N,0.433,V,637202
637202,V,0.733,N,637466
637466,N,0.475,V,637637
637637,V,0.722,N,637897
637897,N,0.600,N,638113
638113,N,0.408,V,638260
638260,V,0.750,N,638530
638530,N,0.408,V,638677
638677,V,0.769,N,638954
638954,N,0.611,N,639174
639174,N,0.406,V,639320
639320,V,0.792,N,639605
639605,N,0.572,V,639811
639811,V,0.592,N,640024
640024,N,0.586,N,640235
640235,N,0.608,N,640454
640454,N,0.589,N,640666
640666,N,0.397,V,640809
640809,V,0.747,N,641078
641078,N,0.592,N,641291
641291,N,0.575,N,641498
641498,N,0.578,N,641706
641706,N,0.586,N,641917
641917,N,0.567,N,642121
642121,N,0.567,N,642325
642325,N,0.508,V,642508
642508,V,0.650,N,642742
642742,N,0.583,N,642952
642952,N,0.578,N,643160
643160,N,0.481,V,643333
643333,V,0.375,V,643468
643468,V,0.858,N,643777
643777,N,0.447,V,643938
643938,V,0.731,N,644201
644201,N,0.581,N,644410
644410,N,0.383,V,644548
644548,V,0.744,N,644816
644816,N,0.408,V,644963
644963,V,0.783,N,645245
645245,N,0.397,V,645388
645388,V,0.761,N,645662
645662,N,0.392,V,645803
645803,V,0.767,N,646079
646079,N,0.450,V,646241
646241,V,0.733,N,646505
646505,N,0.619,N,646728
646728,N,0.589,N,646940
646940,N,0.594,N,647154
647154,N,0.592,N,647367
647367,N,0.406,V,647513
647513,V,0.819,N,647808
647808,N,0.606,N,648026
648026,N,0.594,N,648240
648240,N,0.394,V,648382
648382,V,0.753,N,648653
648653,N,0.611,N,648873
648873,N,0.603,N,649090
649090,N,0.408,V,649237
649237,V,0.781,N,649518
649518,N,0.589,N,649730
649730,N,0.600,N,649946
