t0,b0,t1,b1,sec
647443,A,0.761,N,647717
647717,N,0.639,N,647947
647947,N,0.686,N,648194
648194,N,0.669,N,648435
648435,N,0.661,N,648673
648673,N,0.664,N,648912
648912,N,0.658,N,649149
649149,N,0.661,N,649387
649387,N,0.667,N,649627
649627,N,0.639,N,649857
