,ECG,PPG
26261,-0.115,-0.263
26262,-0.117,-0.263
26263,-0.118,-0.263
26264,-0.119,-0.283
26265,-0.121,-0.283
26266,-0.121,-0.283
26267,-0.122,-0.283
26268,-0.122,-0.309
26269,-0.122,-0.309
26270,-0.125,-0.309
26271,-0.128,-0.309
26272,-0.136,-0.379
26273,-0.144,-0.379
26274,-0.159,-0.379
26275,-0.174,-0.379
26276,-0.196,-0.400
26277,-0.218,-0.400
26278,-0.245,-0.400
26279,-0.272,-0.400
26280,-0.298,-0.427
26281,-0.324,-0.427
26282,-0.344,-0.427
26283,-0.363,-0.427
26284,-0.369,-0.449
26285,-0.375,-0.449
26286,-0.365,-0.449
26287,-0.356,-0.449
26288,-0.332,-0.476
26289,-0.307,-0.476
26290,-0.269,-0.476
26291,-0.230,-0.476
26292,-0.181,-0.503
26293,-0.132,-0.503
26294,-0.081,-0.503
26295,-0.029,-0.503
26296,0.015,-0.535
26297,0.058,-0.535
26298,0.083,-0.535
26299,0.107,-0.535
26300,0.108,-0.568
26301,0.110,-0.568
26302,0.092,-0.568
26303,0.075,-0.568
26304,0.046,-0.590
26305,0.018,-0.590
26306,-0.013,-0.590
26307,-0.043,-0.590
26308,-0.069,-0.611
26309,-0.095,-0.611
26310,-0.112,-0.611
26311,-0.128,-0.611
26312,-0.133,-0.627
26313,-0.138,-0.627
26314,-0.132,-0.627
26315,-0.125,-0.627
26316,-0.112,-0.643
26317,-0.098,-0.643
26318,-0.084,-0.643
26319,-0.069,-0.643
26320,-0.058,-0.654
26321,-0.046,-0.654
26322,-0.038,-0.654
26323,-0.030,-0.654
26324,-0.025,-0.665
26325,-0.020,-0.665
26326,-0.017,-0.665
26327,-0.013,-0.665
26328,-0.009,-0.670
26329,-0.006,-0.670
26330,-0.002,-0.670
26331,0.002,-0.670
26332,0.006,-0.676
26333,0.011,-0.676
26334,0.013,-0.676
26335,0.016,-0.676
26336,0.018,-0.676
26337,0.019,-0.676
26338,0.021,-0.676
26339,0.023,-0.676
26340,0.025,-0.681
26341,0.027,-0.681
26342,0.030,-0.681
26343,0.034,-0.681
26344,0.038,-0.692
26345,0.042,-0.692
26346,0.045,-0.692
26347,0.048,-0.692
26348,0.050,-0.698
26349,0.052,-0.698
26350,0.054,-0.698
26351,0.056,-0.698
26352,0.058,-0.703
26353,0.059,-0.703
26354,0.061,-0.703
26355,0.064,-0.703
26356,0.067,-0.703
26357,0.069,-0.703
26358,0.071,-0.703
26359,0.074,-0.703
26360,0.075,-0.703
26361,0.077,-0.703
26362,0.079,-0.703
26363,0.081,-0.703
26364,0.083,-0.692
26365,0.085,-0.692
26366,0.086,-0.692
26367,0.088,-0.692
26368,0.089,-0.676
26369,0.091,-0.676
26370,0.091,-0.676
26371,0.091,-0.676
26372,0.089,-0.649
26373,0.088,-0.649
26374,0.087,-0.649
26375,0.086,-0.649
26376,0.085,-0.606
26377,0.084,-0.606
26378,0.082,-0.606
26379,0.079,-0.606
26380,0.077,-0.557
26381,0.076,-0.557
26382,0.073,-0.557
26383,0.071,-0.557
26384,0.068,-0.481
26385,0.065,-0.481
26386,0.062,-0.481
26387,0.060,-0.481
26388,0.057,-0.390
26389,0.053,-0.390
26390,0.050,-0.390
26391,0.046,-0.390
26392,0.042,-0.286
26393,0.038,-0.286
26394,0.035,-0.286
26395,0.031,-0.286
26396,0.028,-0.184
26397,0.024,-0.184
26398,0.021,-0.184
26399,0.017,-0.184
26400,0.015,-0.065
26401,0.012,-0.065
26402,0.009,-0.065
26403,0.006,-0.065
26404,0.004,0.043
26405,0.002,0.043
26406,0.000,0.043
26407,-0.002,0.043
26408,-0.004,0.141
26409,-0.007,0.141
26410,-0.008,0.141
26411,-0.009,0.141
26412,-0.010,0.233
26413,-0.011,0.233
26414,-0.011,0.233
26415,-0.011,0.233
26416,-0.011,0.308
26417,-0.011,0.308
26418,-0.011,0.308
26419,-0.012,0.308
26420,-0.013,0.362
26421,-0.015,0.362
26422,-0.015,0.362
26423,-0.016,0.362
26424,-0.018,0.406
26425,-0.019,0.406
26426,-0.021,0.406
26427,-0.023,0.406
26428,-0.025,0.432
26429,-0.026,0.432
26430,-0.027,0.432
26431,-0.028,0.432
26432,-0.029,0.454
26433,-0.030,0.454
26434,-0.032,0.454
26435,-0.034,0.454
26436,-0.036,0.465
26437,-0.038,0.465
26438,-0.039,0.465
26439,-0.040,0.465
26440,-0.041,0.465
26441,-0.041,0.465
26442,-0.041,0.465
26443,-0.041,0.465
26444,-0.043,0.454
26445,-0.044,0.454
26446,-0.046,0.454
26447,-0.049,0.454
26448,-0.050,0.443
26449,-0.051,0.443
26450,-0.051,0.443
26451,-0.052,0.443
26452,-0.052,0.416
26453,-0.053,0.416
26454,-0.053,0.416
26455,-0.054,0.416
26456,-0.054,0.395
26457,-0.055,0.395
26458,-0.054,0.395
26459,-0.054,0.395
26460,-0.051,0.373
26461,-0.049,0.373
26462,-0.044,0.373
26463,-0.039,0.373
26464,-0.033,0.335
26465,-0.027,0.335
26466,-0.021,0.335
26467,-0.016,0.335
26468,-0.011,0.297
26469,-0.005,0.297
26470,0.001,0.297
26471,0.006,0.297
26472,0.011,0.270
26473,0.017,0.270
26474,0.023,0.270
26475,0.029,0.270
26476,0.035,0.227
26477,0.041,0.227
26478,0.045,0.227
26479,0.049,0.227
26480,0.050,0.195
26481,0.050,0.195
26482,0.048,0.195
26483,0.045,0.195
26484,0.038,0.157
26485,0.032,0.157
26486,0.021,0.157
26487,0.010,0.157
26488,-0.002,0.124
26489,-0.013,0.124
26490,-0.025,0.124
26491,-0.037,0.124
26492,-0.046,0.102
26493,-0.056,0.102
26494,-0.062,0.102
26495,-0.068,0.102
26496,-0.073,0.075
26497,-0.078,0.075
26498,-0.084,0.075
26499,-0.089,0.075
26500,-0.096,0.059
26501,-0.102,0.059
26502,-0.107,0.059
26503,-0.113,0.059
26504,-0.117,0.038
26505,-0.122,0.038
26506,-0.124,0.038
26507,-0.126,0.038
26508,-0.127,0.021
26509,-0.128,0.021
26510,-0.129,0.021
26511,-0.130,0.021
26512,-0.131,0.005
26513,-0.132,0.005
26514,-0.134,0.005
26515,-0.135,0.005
26516,-0.136,-0.005
26517,-0.137,-0.005
26518,-0.138,-0.005
26519,-0.139,-0.005
26520,-0.139,-0.027
26521,-0.139,-0.027
26522,-0.140,-0.027
26523,-0.140,-0.027
26524,-0.141,-0.043
26525,-0.143,-0.043
26526,-0.143,-0.043
26527,-0.143,-0.043
26528,-0.143,-0.041
26529,-0.143,-0.041
26530,-0.144,-0.041
26531,-0.145,-0.041
26532,-0.148,-0.061
26533,-0.152,-0.061
26534,-0.160,-0.061
26535,-0.168,-0.061
26536,-0.183,-0.082
26537,-0.198,-0.082
26538,-0.220,-0.082
26539,-0.241,-0.082
26540,-0.267,-0.108
26541,-0.293,-0.108
26542,-0.318,-0.108
26543,-0.343,-0.108
26544,-0.362,-0.123
26545,-0.381,-0.123
26546,-0.390,-0.123
26547,-0.398,-0.123
26548,-0.393,-0.144
26549,-0.388,-0.144
26550,-0.367,-0.144
26551,-0.347,-0.144
26552,-0.309,-0.170
26553,-0.272,-0.170
26554,-0.223,-0.170
26555,-0.173,-0.170
26556,-0.119,-0.190
26557,-0.066,-0.190
26558,-0.021,-0.190
26559,0.025,-0.190
26560,0.052,-0.205
26561,0.080,-0.205
26562,0.084,-0.205
26563,0.088,-0.205
26564,0.073,-0.226
26565,0.058,-0.226
26566,0.030,-0.226
26567,0.003,-0.226
26568,-0.028,-0.236
26569,-0.058,-0.236
26570,-0.083,-0.236
26571,-0.107,-0.236
26572,-0.121,-0.246
26573,-0.136,-0.246
26574,-0.139,-0.246
26575,-0.142,-0.246
26576,-0.136,-0.257
26577,-0.129,-0.257
26578,-0.117,-0.257
26579,-0.104,-0.257
26580,-0.090,-0.262
26581,-0.077,-0.262
26582,-0.066,-0.262
26583,-0.054,-0.262
26584,-0.046,-0.257
26585,-0.038,-0.257
26586,-0.033,-0.257
26587,-0.027,-0.257
26588,-0.024,-0.257
26589,-0.020,-0.257
26590,-0.017,-0.257
26591,-0.014,-0.257
26592,-0.010,-0.262
26593,-0.006,-0.262
26594,-0.003,-0.262
26595,0.000,-0.262
26596,0.003,-0.252
26597,0.005,-0.252
26598,0.008,-0.252
26599,0.011,-0.252
26600,0.013,-0.241
26601,0.016,-0.241
26602,0.019,-0.241
26603,0.022,-0.241
26604,0.025,-0.241
26605,0.028,-0.241
26606,0.030,-0.241
26607,0.032,-0.241
26608,0.034,-0.236
26609,0.035,-0.236
26610,0.037,-0.236
26611,0.039,-0.236
26612,0.041,-0.231
26613,0.042,-0.231
26614,0.043,-0.231
26615,0.044,-0.231
26616,0.046,-0.226
26617,0.048,-0.226
26618,0.050,-0.226
26619,0.052,-0.226
26620,0.054,-0.221
26621,0.057,-0.221
26622,0.059,-0.221
26623,0.062,-0.221
26624,0.065,-0.216
26625,0.067,-0.216
26626,0.070,-0.216
26627,0.073,-0.216
26628,0.075,-0.201
26629,0.077,-0.201
26630,0.077,-0.201
26631,0.078,-0.201
26632,0.079,-0.180
26633,0.079,-0.180
26634,0.080,-0.180
26635,0.080,-0.180
26636,0.080,-0.154
26637,0.080,-0.154
26638,0.080,-0.154
26639,0.080,-0.154
26640,0.080,-0.108
26641,0.079,-0.108
26642,0.077,-0.108
26643,0.075,-0.108
26644,0.071,-0.051
26645,0.068,-0.051
26646,0.064,-0.051
26647,0.059,-0.051
26648,0.054,0.021
26649,0.050,0.021
26650,0.046,0.021
26651,0.042,0.021
26652,0.038,0.103
26653,0.034,0.103
26654,0.031,0.103
26655,0.028,0.103
26656,0.025,0.185
26657,0.023,0.185
26658,0.021,0.185
26659,0.018,0.185
26660,0.015,0.283
26661,0.012,0.283
26662,0.009,0.283
26663,0.006,0.283
26664,0.004,0.381
26665,0.002,0.381
26666,0.001,0.381
26667,-0.001,0.381
26668,-0.003,0.473
26669,-0.005,0.473
26670,-0.006,0.473
26671,-0.007,0.473
26672,-0.008,0.545
26673,-0.009,0.545
26674,-0.011,0.545
26675,-0.012,0.545
26676,-0.014,0.617
26677,-0.016,0.617
26678,-0.018,0.617
26679,-0.019,0.617
26680,-0.021,0.668
26681,-0.023,0.668
26682,-0.025,0.668
26683,-0.026,0.668
26684,-0.026,0.710
26685,-0.027,0.710
26686,-0.026,0.710
26687,-0.026,0.710
26688,-0.026,0.735
26689,-0.027,0.735
26690,-0.029,0.735
26691,-0.030,0.735
26692,-0.032,0.750
26693,-0.033,0.750
26694,-0.034,0.750
26695,-0.035,0.750
26696,-0.035,0.750
26697,-0.036,0.750
26698,-0.037,0.750
26699,-0.038,0.750
26700,-0.039,0.746
26701,-0.040,0.746
26702,-0.041,0.746
26703,-0.042,0.746
26704,-0.043,0.741
26705,-0.043,0.741
26706,-0.044,0.741
26707,-0.045,0.741
26708,-0.046,0.730
26709,-0.048,0.730
26710,-0.049,0.730
26711,-0.049,0.730
26712,-0.051,0.705
26713,-0.052,0.705
26714,-0.054,0.705
26715,-0.057,0.705
26716,-0.059,0.684
26717,-0.062,0.684
26718,-0.062,0.684
26719,-0.062,0.684
26720,-0.060,0.653
26721,-0.058,0.653
26722,-0.053,0.653
26723,-0.049,0.653
26724,-0.043,0.617
26725,-0.037,0.617
26726,-0.031,0.617
26727,-0.025,0.617
26728,-0.019,0.581
26729,-0.014,0.581
26730,-0.009,0.581
26731,-0.003,0.581
26732,0.003,0.550
26733,0.008,0.550
26734,0.013,0.550
26735,0.018,0.550
26736,0.024,0.504
26737,0.029,0.504
26738,0.034,0.504
26739,0.038,0.504
26740,0.041,0.473
26741,0.044,0.473
26742,0.045,0.473
26743,0.047,0.473
26744,0.046,0.427
26745,0.045,0.427
26746,0.039,0.427
26747,0.033,0.427
26748,0.023,0.396
26749,0.013,0.396
26750,0.001,0.396
26751,-0.012,0.396
26752,-0.023,0.360
26753,-0.034,0.360
26754,-0.043,0.360
26755,-0.051,0.360
26756,-0.058,0.334
26757,-0.065,0.334
26758,-0.071,0.334
26759,-0.078,0.334
26760,-0.084,0.308
26761,-0.090,0.308
26762,-0.096,0.308
26763,-0.101,0.308
26764,-0.105,0.288
26765,-0.109,0.288
26766,-0.112,0.288
26767,-0.114,0.288
26768,-0.117,0.263
26769,-0.119,0.263
26770,-0.121,0.263
26771,-0.124,0.263
26772,-0.126,0.247
26773,-0.127,0.247
26774,-0.128,0.247
26775,-0.128,0.247
26776,-0.129,0.227
26777,-0.129,0.227
26778,-0.129,0.227
26779,-0.128,0.227
26780,-0.128,0.211
26781,-0.128,0.211
26782,-0.128,0.211
26783,-0.128,0.211
26784,-0.128,0.202
26785,-0.128,0.202
26786,-0.128,0.202
26787,-0.128,0.202
26788,-0.129,0.178
26789,-0.129,0.178
26790,-0.130,0.178
26791,-0.131,0.178
26792,-0.133,0.161
26793,-0.134,0.161
26794,-0.138,0.161
26795,-0.142,0.161
26796,-0.151,0.133
26797,-0.160,0.133
26798,-0.176,0.133
26799,-0.192,0.133
26800,-0.214,0.110
26801,-0.237,0.110
26802,-0.263,0.110
26803,-0.289,0.110
26804,-0.313,0.081
26805,-0.337,0.081
26806,-0.353,0.081
26807,-0.369,0.081
26808,-0.371,0.058
26809,-0.374,0.058
26810,-0.360,0.058
26811,-0.346,0.058
26812,-0.317,0.023
26813,-0.288,0.023
26814,-0.245,0.023
26815,-0.203,0.023
26816,-0.153,-0.011
26817,-0.103,-0.011
26818,-0.053,-0.011
26819,-0.004,-0.011
26820,0.034,-0.046
26821,0.072,-0.046
26822,0.090,-0.046
26823,0.108,-0.046
26824,0.103,-0.063
26825,0.098,-0.063
26826,0.076,-0.063
26827,0.055,-0.063
26828,0.025,-0.092
26829,-0.004,-0.092
26830,-0.033,-0.092
26831,-0.062,-0.092
26832,-0.085,-0.115
26833,-0.107,-0.115
26834,-0.120,-0.115
26835,-0.134,-0.115
26836,-0.136,-0.149
26837,-0.138,-0.149
26838,-0.130,-0.149
26839,-0.121,-0.149
26840,-0.107,-0.167
26841,-0.094,-0.167
26842,-0.081,-0.167
26843,-0.068,-0.167
26844,-0.058,-0.178
26845,-0.047,-0.178
26846,-0.038,-0.178
26847,-0.030,-0.178
26848,-0.025,-0.196
26849,-0.019,-0.196
26850,-0.015,-0.196
26851,-0.011,-0.196
26852,-0.008,-0.218
26853,-0.005,-0.218
26854,-0.002,-0.218
26855,0.001,-0.218
26856,0.004,-0.235
26857,0.008,-0.235
26858,0.011,-0.235
26859,0.013,-0.235
26860,0.016,-0.247
26861,0.019,-0.247
26862,0.021,-0.247
26863,0.023,-0.247
26864,0.025,-0.265
26865,0.027,-0.265
26866,0.030,-0.265
26867,0.033,-0.265
26868,0.036,-0.281
26869,0.039,-0.281
26870,0.041,-0.281
26871,0.043,-0.281
26872,0.044,-0.293
26873,0.046,-0.293
26874,0.049,-0.293
26875,0.051,-0.293
26876,0.053,-0.310
26877,0.056,-0.310
26878,0.058,-0.310
26879,0.059,-0.310
26880,0.061,-0.322
26881,0.063,-0.322
26882,0.065,-0.322
26883,0.066,-0.322
26884,0.068,-0.339
26885,0.069,-0.339
26886,0.070,-0.339
26887,0.071,-0.339
26888,0.071,-0.339
26889,0.072,-0.339
26890,0.073,-0.339
26891,0.074,-0.339
26892,0.075,-0.339
26893,0.076,-0.339
26894,0.077,-0.339
26895,0.078,-0.339
26896,0.079,-0.316
26897,0.080,-0.316
26898,0.080,-0.316
26899,0.079,-0.316
26900,0.077,-0.293
26901,0.076,-0.293
26902,0.073,-0.293
26903,0.071,-0.293
26904,0.068,-0.241
26905,0.064,-0.241
26906,0.061,-0.241
26907,0.058,-0.241
26908,0.056,-0.167
26909,0.053,-0.167
26910,0.050,-0.167
26911,0.047,-0.167
26912,0.044,-0.086
26913,0.041,-0.086
26914,0.038,-0.086
26915,0.036,-0.086
26916,0.033,0.006
26917,0.030,0.006
26918,0.028,0.006
26919,0.025,0.006
26920,0.022,0.115
26921,0.020,0.115
26922,0.017,0.115
26923,0.013,0.115
26924,0.010,0.218
26925,0.007,0.218
26926,0.004,0.218
26927,0.002,0.218
26928,0.000,0.328
26929,-0.002,0.328
26930,-0.005,0.328
26931,-0.008,0.328
26932,-0.010,0.425
26933,-0.012,0.425
26934,-0.013,0.425
26935,-0.013,0.425
26936,-0.013,0.506
26937,-0.014,0.506
26938,-0.015,0.506
26939,-0.015,0.506
26940,-0.015,0.575
26941,-0.016,0.575
26942,-0.017,0.575
26943,-0.018,0.575
26944,-0.019,0.632
26945,-0.020,0.632
26946,-0.021,0.632
26947,-0.023,0.632
26948,-0.025,0.667
26949,-0.026,0.667
26950,-0.029,0.667
26951,-0.031,0.667
26952,-0.032,0.690
26953,-0.033,0.690
26954,-0.034,0.690
26955,-0.035,0.690
26956,-0.035,0.708
26957,-0.036,0.708
26958,-0.037,0.708
26959,-0.038,0.708
26960,-0.039,0.719
26961,-0.040,0.719
26962,-0.041,0.719
26963,-0.042,0.719
26964,-0.043,0.719
26965,-0.043,0.719
26966,-0.044,0.719
26967,-0.045,0.719
26968,-0.047,0.713
26969,-0.049,0.713
26970,-0.050,0.713
26971,-0.051,0.713
26972,-0.052,0.690
26973,-0.053,0.690
26974,-0.054,0.690
26975,-0.055,0.690
26976,-0.056,0.673
26977,-0.056,0.673
26978,-0.058,0.673
26979,-0.059,0.673
26980,-0.059,0.644
26981,-0.059,0.644
26982,-0.058,0.644
26983,-0.057,0.644
26984,-0.053,0.610
26985,-0.050,0.610
26986,-0.044,0.610
26987,-0.039,0.610
26988,-0.035,0.575
26989,-0.030,0.575
26990,-0.025,0.575
26991,-0.021,0.575
26992,-0.017,0.529
26993,-0.013,0.529
26994,-0.009,0.529
26995,-0.005,0.529
26996,0.000,0.483
26997,0.005,0.483
26998,0.011,0.483
26999,0.018,0.483
27000,0.025,0.431
27001,0.031,0.431
27002,0.036,0.431
27003,0.042,0.431
27004,0.044,0.380
27005,0.047,0.380
27006,0.045,0.380
27007,0.043,0.380
27008,0.037,0.322
27009,0.032,0.322
27010,0.022,0.322
27011,0.013,0.322
27012,0.001,0.276
27013,-0.012,0.276
27014,-0.025,0.276
27015,-0.037,0.276
27016,-0.046,0.230
27017,-0.056,0.230
27018,-0.062,0.230
27019,-0.069,0.230
27020,-0.074,0.184
27021,-0.080,0.184
27022,-0.086,0.184
27023,-0.091,0.184
27024,-0.096,0.144
27025,-0.101,0.144
27026,-0.107,0.144
27027,-0.113,0.144
27028,-0.118,0.110
27029,-0.123,0.110
27030,-0.126,0.110
27031,-0.129,0.110
27032,-0.131,0.069
27033,-0.133,0.069
27034,-0.134,0.069
27035,-0.135,0.069
27036,-0.136,0.041
27037,-0.136,0.041
27038,-0.136,0.041
27039,-0.136,0.041
27040,-0.136,-0.057
27041,-0.135,-0.057
27042,-0.135,-0.057
27043,-0.135,-0.057
27044,-0.136,-0.096
27045,-0.136,-0.096
27046,-0.136,-0.096
27047,-0.136,-0.096
27048,-0.136,-0.124
27049,-0.136,-0.124
27050,-0.137,-0.124
27051,-0.138,-0.124
27052,-0.139,-0.152
27053,-0.139,-0.152
27054,-0.140,-0.152
27055,-0.140,-0.152
27056,-0.143,-0.180
27057,-0.147,-0.180
27058,-0.155,-0.180
27059,-0.163,-0.180
27060,-0.179,-0.208
27061,-0.196,-0.208
27062,-0.219,-0.208
27063,-0.242,-0.208
27064,-0.269,-0.236
27065,-0.295,-0.236
27066,-0.319,-0.236
27067,-0.342,-0.236
27068,-0.357,-0.265
27069,-0.372,-0.265
27070,-0.373,-0.265
27071,-0.374,-0.265
27072,-0.360,-0.287
27073,-0.346,-0.287
27074,-0.319,-0.287
27075,-0.291,-0.287
27076,-0.249,-0.315
27077,-0.207,-0.315
27078,-0.157,-0.315
27079,-0.107,-0.315
27080,-0.057,-0.343
27081,-0.007,-0.343
27082,0.033,-0.343
27083,0.072,-0.343
27084,0.090,-0.360
27085,0.109,-0.360
27086,0.105,-0.360
27087,0.101,-0.360
27088,0.079,-0.377
27089,0.057,-0.377
27090,0.027,-0.377
27091,-0.003,-0.377
27092,-0.033,-0.400
27093,-0.063,-0.400
27094,-0.087,-0.400
27095,-0.111,-0.400
27096,-0.126,-0.422
27097,-0.140,-0.422
27098,-0.143,-0.422
27099,-0.146,-0.422
27100,-0.139,-0.433
27101,-0.132,-0.433
27102,-0.120,-0.433
27103,-0.108,-0.433
27104,-0.094,-0.450
27105,-0.080,-0.450
27106,-0.069,-0.450
27107,-0.058,-0.450
27108,-0.051,-0.462
27109,-0.043,-0.462
27110,-0.037,-0.462
27111,-0.032,-0.462
27112,-0.029,-0.472
27113,-0.025,-0.472
27114,-0.022,-0.472
27115,-0.020,-0.472
27116,-0.017,-0.489
27117,-0.013,-0.489
27118,-0.008,-0.489
27119,-0.003,-0.489
27120,0.002,-0.506
27121,0.006,-0.506
27122,0.009,-0.506
27123,0.011,-0.506
27124,0.013,-0.523
27125,0.015,-0.523
27126,0.017,-0.523
27127,0.019,-0.523
27128,0.021,-0.534
27129,0.023,-0.534
27130,0.025,-0.534
27131,0.026,-0.534
27132,0.029,-0.551
27133,0.031,-0.551
27134,0.034,-0.551
27135,0.037,-0.551
27136,0.041,-0.574
27137,0.044,-0.574
27138,0.046,-0.574
27139,0.048,-0.574
27140,0.050,-0.585
27141,0.051,-0.585
27142,0.052,-0.585
27143,0.053,-0.585
27144,0.054,-0.591
27145,0.055,-0.591
27146,0.057,-0.591
27147,0.059,-0.591
27148,0.061,-0.608
27149,0.063,-0.608
27150,0.065,-0.608
27151,0.066,-0.608
27152,0.069,-0.613
27153,0.071,-0.613
27154,0.073,-0.613
27155,0.076,-0.613
27156,0.076,-0.608
27157,0.077,-0.608
27158,0.076,-0.608
27159,0.076,-0.608
27160,0.074,-0.591
27161,0.072,-0.591
27162,0.070,-0.591
27163,0.068,-0.591
27164,0.067,-0.557
27165,0.065,-0.557
27166,0.063,-0.557
27167,0.061,-0.557
27168,0.059,-0.506
27169,0.056,-0.506
27170,0.052,-0.506
27171,0.049,-0.506
27172,0.046,-0.445
27173,0.043,-0.445
27174,0.040,-0.445
27175,0.037,-0.445
27176,0.034,-0.354
27177,0.031,-0.354
27178,0.028,-0.354
27179,0.024,-0.354
27180,0.020,-0.259
27181,0.016,-0.259
27182,0.013,-0.259
27183,0.010,-0.259
27184,0.007,-0.169
27185,0.005,-0.169
27186,0.002,-0.169
27187,-0.001,-0.169
27188,-0.003,-0.062
27189,-0.005,-0.062
27190,-0.006,-0.062
27191,-0.008,-0.062
27192,-0.010,0.034
27193,-0.012,0.034
27194,-0.013,0.034
27195,-0.015,0.034
27196,-0.015,0.118
27197,-0.015,0.118
27198,-0.015,0.118
27199,-0.015,0.118
27200,-0.015,0.197
27201,-0.015,0.197
27202,-0.015,0.197
27203,-0.015,0.197
27204,-0.015,0.247
27205,-0.015,0.247
27206,-0.015,0.247
27207,-0.016,0.247
27208,-0.018,0.292
27209,-0.019,0.292
27210,-0.021,0.292
27211,-0.022,0.292
27212,-0.023,0.321
27213,-0.024,0.321
27214,-0.025,0.321
27215,-0.027,0.321
27216,-0.029,0.332
27217,-0.030,0.332
27218,-0.032,0.332
27219,-0.034,0.332
27220,-0.036,0.343
27221,-0.038,0.343
27222,-0.040,0.343
27223,-0.041,0.343
27224,-0.043,0.338
27225,-0.044,0.338
27226,-0.044,0.338
27227,-0.045,0.338
27228,-0.044,0.321
27229,-0.044,0.321
27230,-0.044,0.321
27231,-0.044,0.321
27232,-0.044,0.303
27233,-0.045,0.303
27234,-0.046,0.303
27235,-0.047,0.303
27236,-0.048,0.281
27237,-0.049,0.281
27238,-0.051,0.281
27239,-0.052,0.281
27240,-0.053,0.253
27241,-0.055,0.253
27242,-0.055,0.253
27243,-0.055,0.253
27244,-0.054,0.220
27245,-0.054,0.220
27246,-0.051,0.220
27247,-0.049,0.220
27248,-0.044,0.185
27249,-0.039,0.185
27250,-0.034,0.185
27251,-0.028,0.185
27252,-0.024,0.141
27253,-0.019,0.141
27254,-0.015,0.141
27255,-0.010,0.141
27256,-0.005,0.096
27257,-0.001,0.096
27258,0.004,0.096
27259,0.010,0.096
27260,0.018,0.051
27261,0.025,0.051
27262,0.032,0.051
27263,0.039,0.051
27264,0.044,0.005
27265,0.049,0.005
27266,0.052,0.005
27267,0.056,0.005
27268,0.056,-0.040
27269,0.056,-0.040
27270,0.052,-0.040
27271,0.049,-0.040
27272,0.041,-0.085
27273,0.032,-0.085
27274,0.021,-0.085
27275,0.009,-0.085
27276,-0.003,-0.130
27277,-0.014,-0.130
27278,-0.025,-0.130
27279,-0.035,-0.130
27280,-0.043,-0.158
27281,-0.050,-0.158
27282,-0.057,-0.158
27283,-0.063,-0.158
27284,-0.069,-0.192
27285,-0.075,-0.192
27286,-0.081,-0.192
27287,-0.087,-0.192
27288,-0.092,-0.220
27289,-0.097,-0.220
27290,-0.101,-0.220
27291,-0.104,-0.220
27292,-0.106,-0.242
27293,-0.109,-0.242
27294,-0.111,-0.242
27295,-0.113,-0.242
27296,-0.114,-0.249
27297,-0.115,-0.249
27298,-0.116,-0.249
27299,-0.117,-0.249
27300,-0.118,-0.265
27301,-0.119,-0.265
27302,-0.119,-0.265
27303,-0.120,-0.265
27304,-0.121,-0.291
27305,-0.122,-0.291
27306,-0.122,-0.291
27307,-0.122,-0.291
27308,-0.123,-0.302
27309,-0.124,-0.302
27310,-0.124,-0.302
27311,-0.125,-0.302
27312,-0.125,-0.318
27313,-0.125,-0.318
27314,-0.125,-0.318
27315,-0.125,-0.318
27316,-0.126,-0.339
27317,-0.126,-0.339
27318,-0.129,-0.339
27319,-0.131,-0.339
27320,-0.137,-0.349
27321,-0.143,-0.349
27322,-0.154,-0.349
27323,-0.166,-0.349
27324,-0.185,-0.365
27325,-0.204,-0.365
27326,-0.228,-0.365
27327,-0.252,-0.365
27328,-0.277,-0.382
27329,-0.301,-0.382
27330,-0.321,-0.382
27331,-0.340,-0.382
27332,-0.350,-0.403
27333,-0.360,-0.403
27334,-0.357,-0.403
27335,-0.354,-0.403
27336,-0.336,-0.418
27337,-0.317,-0.418
27338,-0.283,-0.418
27339,-0.249,-0.418
27340,-0.202,-0.440
27341,-0.154,-0.440
27342,-0.102,-0.440
27343,-0.050,-0.440
27344,-0.004,-0.461
27345,0.043,-0.461
27346,0.074,-0.461
27347,0.105,-0.461
27348,0.115,-0.476
27349,0.125,-0.476
27350,0.113,-0.476
27351,0.101,-0.476
27352,0.074,-0.492
27353,0.048,-0.492
27354,0.017,-0.492
27355,-0.014,-0.492
27356,-0.043,-0.508
27357,-0.071,-0.508
27358,-0.092,-0.508
27359,-0.113,-0.508
27360,-0.122,-0.524
27361,-0.132,-0.524
27362,-0.131,-0.524
27363,-0.129,-0.524
27364,-0.119,-0.540
27365,-0.110,-0.540
27366,-0.097,-0.540
27367,-0.083,-0.540
27368,-0.070,-0.551
27369,-0.057,-0.551
27370,-0.047,-0.551
27371,-0.037,-0.551
27372,-0.030,-0.561
27373,-0.024,-0.561
27374,-0.019,-0.561
27375,-0.015,-0.561
27376,-0.011,-0.567
27377,-0.006,-0.567
27378,-0.003,-0.567
27379,0.001,-0.567
27380,0.004,-0.572
27381,0.008,-0.572
27382,0.011,-0.572
27383,0.013,-0.572
27384,0.016,-0.578
27385,0.019,-0.578
27386,0.021,-0.578
27387,0.023,-0.578
27388,0.025,-0.578
27389,0.026,-0.578
27390,0.029,-0.578
27391,0.031,-0.578
27392,0.034,-0.583
27393,0.036,-0.583
27394,0.039,-0.583
27395,0.042,-0.583
27396,0.045,-0.588
27397,0.048,-0.588
27398,0.050,-0.588
27399,0.051,-0.588
27400,0.052,-0.594
27401,0.054,-0.594
27402,0.056,-0.594
27403,0.057,-0.594
27404,0.059,-0.599
27405,0.061,-0.599
27406,0.064,-0.599
