,ECG,PPG
27343,0.003,-0.100
27344,0.003,-0.129
27345,0.003,-0.129
27346,0.004,-0.129
27347,0.004,-0.129
27348,0.005,-0.154
27349,0.006,-0.154
27350,0.007,-0.154
27351,0.009,-0.154
27352,0.009,-0.179
27353,0.010,-0.179
27354,0.011,-0.179
27355,0.013,-0.179
27356,0.018,-0.203
27357,0.024,-0.203
27358,0.039,-0.203
27359,0.054,-0.203
27360,0.083,-0.223
27361,0.112,-0.223
27362,0.155,-0.223
27363,0.199,-0.223
27364,0.256,-0.242
27365,0.313,-0.242
27366,0.374,-0.242
27367,0.436,-0.242
27368,0.494,-0.262
27369,0.552,-0.262
27370,0.599,-0.262
27371,0.646,-0.262
27372,0.676,-0.279
27373,0.706,-0.279
27374,0.714,-0.279
27375,0.721,-0.279
27376,0.704,-0.293
27377,0.687,-0.293
27378,0.650,-0.293
27379,0.613,-0.293
27380,0.562,-0.309
27381,0.512,-0.309
27382,0.458,-0.309
27383,0.404,-0.309
27384,0.357,-0.324
27385,0.310,-0.324
27386,0.274,-0.324
27387,0.237,-0.324
27388,0.210,-0.335
27389,0.183,-0.335
27390,0.164,-0.335
27391,0.145,-0.335
27392,0.132,-0.346
27393,0.118,-0.346
27394,0.107,-0.346
27395,0.097,-0.346
27396,0.087,-0.358
27397,0.078,-0.358
27398,0.068,-0.358
27399,0.058,-0.358
27400,0.048,-0.369
27401,0.037,-0.369
27402,0.026,-0.369
27403,0.015,-0.369
27404,0.004,-0.381
27405,-0.006,-0.381
27406,-0.015,-0.381
27407,-0.024,-0.381
27408,-0.031,-0.393
27409,-0.038,-0.393
27410,-0.043,-0.393
27411,-0.048,-0.393
27412,-0.051,-0.402
27413,-0.054,-0.402
27414,-0.056,-0.402
27415,-0.057,-0.402
27416,-0.060,-0.410
27417,-0.063,-0.410
27418,-0.065,-0.410
27419,-0.067,-0.410
27420,-0.069,-0.420
27421,-0.070,-0.420
27422,-0.070,-0.420
27423,-0.070,-0.420
27424,-0.070,-0.430
27425,-0.070,-0.430
27426,-0.070,-0.430
27427,-0.070,-0.430
27428,-0.070,-0.440
27429,-0.070,-0.440
27430,-0.070,-0.440
27431,-0.070,-0.440
27432,-0.070,-0.449
27433,-0.070,-0.449
27434,-0.070,-0.449
27435,-0.070,-0.449
27436,-0.070,-0.456
27437,-0.071,-0.456
27438,-0.072,-0.456
27439,-0.073,-0.456
27440,-0.073,-0.464
27441,-0.074,-0.464
27442,-0.073,-0.464
27443,-0.073,-0.464
27444,-0.073,-0.470
27445,-0.073,-0.470
27446,-0.073,-0.470
27447,-0.074,-0.470
27448,-0.075,-0.476
27449,-0.077,-0.476
27450,-0.080,-0.476
27451,-0.083,-0.476
27452,-0.086,-0.482
27453,-0.088,-0.482
27454,-0.090,-0.482
27455,-0.093,-0.482
27456,-0.095,-0.487
27457,-0.096,-0.487
27458,-0.098,-0.487
27459,-0.099,-0.487
27460,-0.100,-0.490
27461,-0.100,-0.490
27462,-0.101,-0.490
27463,-0.102,-0.490
27464,-0.103,-0.494
27465,-0.104,-0.494
27466,-0.105,-0.494
27467,-0.106,-0.494
27468,-0.106,-0.496
27469,-0.106,-0.496
27470,-0.105,-0.496
27471,-0.105,-0.496
27472,-0.104,-0.496
27473,-0.103,-0.496
27474,-0.102,-0.496
27475,-0.101,-0.496
27476,-0.100,-0.495
27477,-0.099,-0.495
27478,-0.097,-0.495
27479,-0.094,-0.495
27480,-0.089,-0.487
27481,-0.085,-0.487
27482,-0.079,-0.487
27483,-0.072,-0.487
27484,-0.066,-0.475
27485,-0.059,-0.475
27486,-0.051,-0.475
27487,-0.044,-0.475
27488,-0.037,-0.456
27489,-0.031,-0.456
27490,-0.025,-0.456
27491,-0.019,-0.456
27492,-0.014,-0.429
27493,-0.009,-0.429
27494,-0.004,-0.429
27495,0.001,-0.429
27496,0.004,-0.393
27497,0.008,-0.393
27498,0.010,-0.393
27499,0.012,-0.393
27500,0.013,-0.349
27501,0.014,-0.349
27502,0.015,-0.349
27503,0.015,-0.349
27504,0.015,-0.299
27505,0.014,-0.299
27506,0.015,-0.299
27507,0.015,-0.299
27508,0.016,-0.241
27509,0.017,-0.241
27510,0.018,-0.241
27511,0.019,-0.241
27512,0.019,-0.178
27513,0.019,-0.178
27514,0.020,-0.178
27515,0.021,-0.178
27516,0.021,-0.108
27517,0.022,-0.108
27518,0.022,-0.108
27519,0.022,-0.108
27520,0.022,-0.040
27521,0.022,-0.040
27522,0.021,-0.040
27523,0.021,-0.040
27524,0.020,0.029
27525,0.019,0.029
27526,0.018,0.029
27527,0.017,0.029
27528,0.018,0.099
27529,0.018,0.099
27530,0.018,0.099
27531,0.018,0.099
27532,0.018,0.165
27533,0.018,0.165
27534,0.018,0.165
27535,0.018,0.165
27536,0.018,0.227
27537,0.017,0.227
27538,0.016,0.227
27539,0.015,0.227
27540,0.015,0.286
27541,0.014,0.286
27542,0.014,0.286
27543,0.014,0.286
27544,0.014,0.340
27545,0.014,0.340
27546,0.014,0.340
27547,0.014,0.340
27548,0.014,0.388
27549,0.014,0.388
27550,0.014,0.388
27551,0.014,0.388
27552,0.014,0.429
27553,0.014,0.429
27554,0.014,0.429
27555,0.014,0.429
27556,0.014,0.465
27557,0.014,0.465
27558,0.014,0.465
27559,0.014,0.465
27560,0.014,0.493
27561,0.014,0.493
27562,0.014,0.493
27563,0.014,0.493
27564,0.014,0.515
27565,0.014,0.515
27566,0.014,0.515
27567,0.014,0.515
27568,0.014,0.528
27569,0.014,0.528
27570,0.014,0.528
27571,0.014,0.528
27572,0.014,0.535
27573,0.014,0.535
27574,0.014,0.535
27575,0.014,0.535
27576,0.014,0.532
27577,0.014,0.532
27578,0.014,0.532
27579,0.014,0.532
27580,0.015,0.524
27581,0.015,0.524
27582,0.016,0.524
27583,0.017,0.524
27584,0.018,0.508
27585,0.020,0.508
27586,0.021,0.508
27587,0.022,0.508
27588,0.025,0.485
27589,0.027,0.485
27590,0.029,0.485
27591,0.032,0.485
27592,0.034,0.459
27593,0.035,0.459
27594,0.038,0.459
27595,0.041,0.459
27596,0.045,0.426
27597,0.049,0.426
27598,0.053,0.426
27599,0.057,0.426
27600,0.062,0.394
27601,0.067,0.394
27602,0.071,0.394
27603,0.076,0.394
27604,0.076,0.357
27605,0.077,0.357
27606,0.074,0.357
27607,0.071,0.357
27608,0.066,0.323
27609,0.060,0.323
27610,0.053,0.323
27611,0.047,0.323
27612,0.041,0.284
27613,0.034,0.284
27614,0.029,0.284
27615,0.024,0.284
27616,0.021,0.246
27617,0.018,0.246
27618,0.017,0.246
27619,0.016,0.246
27620,0.015,0.209
27621,0.015,0.209
27622,0.015,0.209
27623,0.014,0.209
27624,0.014,0.173
27625,0.014,0.173
27626,0.014,0.173
27627,0.014,0.173
27628,0.014,0.137
27629,0.014,0.137
27630,0.014,0.137
27631,0.014,0.137
27632,0.014,0.102
27633,0.014,0.102
27634,0.014,0.102
27635,0.014,0.102
27636,0.014,0.067
27637,0.014,0.067
27638,0.014,0.067
27639,0.014,0.067
27640,0.014,0.033
27641,0.014,0.033
27642,0.014,0.033
27643,0.014,0.033
27644,0.014,0.000
27645,0.014,0.000
27646,0.014,0.000
27647,0.014,0.000
27648,0.014,-0.032
27649,0.014,-0.032
27650,0.014,-0.032
27651,0.014,-0.032
27652,0.014,-0.062
27653,0.014,-0.062
27654,0.014,-0.062
27655,0.014,-0.062
27656,0.014,-0.091
27657,0.014,-0.091
27658,0.014,-0.091
27659,0.014,-0.091
27660,0.014,-0.119
27661,0.014,-0.119
27662,0.014,-0.119
27663,0.014,-0.119
27664,0.014,-0.146
27665,0.014,-0.146
27666,0.014,-0.146
27667,0.014,-0.146
27668,0.014,-0.172
27669,0.014,-0.172
27670,0.014,-0.172
27671,0.014,-0.172
27672,0.015,-0.196
27673,0.017,-0.196
27674,0.024,-0.196
27675,0.031,-0.196
27676,0.047,-0.218
27677,0.063,-0.218
27678,0.093,-0.218
27679,0.123,-0.218
27680,0.168,-0.237
27681,0.213,-0.237
27682,0.270,-0.237
27683,0.326,-0.237
27684,0.388,-0.259
27685,0.449,-0.259
27686,0.506,-0.259
27687,0.564,-0.259
27688,0.610,-0.277
27689,0.655,-0.277
27690,0.684,-0.277
27691,0.713,-0.277
27692,0.720,-0.292
27693,0.726,-0.292
27694,0.710,-0.292
27695,0.693,-0.292
27696,0.657,-0.307
27697,0.622,-0.307
27698,0.573,-0.307
27699,0.523,-0.307
27700,0.470,-0.323
27701,0.417,-0.323
27702,0.369,-0.323
27703,0.322,-0.323
27704,0.285,-0.335
27705,0.248,-0.335
27706,0.223,-0.335
27707,0.198,-0.335
27708,0.181,-0.349
27709,0.164,-0.349
27710,0.150,-0.349
27711,0.137,-0.349
27712,0.126,-0.360
27713,0.114,-0.360
27714,0.102,-0.360
27715,0.090,-0.360
27716,0.079,-0.374
27717,0.067,-0.374
27718,0.056,-0.374
27719,0.045,-0.374
27720,0.034,-0.385
27721,0.022,-0.385
27722,0.011,-0.385
27723,0.000,-0.385
27724,-0.010,-0.396
27725,-0.020,-0.396
27726,-0.027,-0.396
27727,-0.034,-0.396
27728,-0.039,-0.407
27729,-0.044,-0.407
27730,-0.047,-0.407
27731,-0.050,-0.407
27732,-0.051,-0.418
27733,-0.051,-0.418
27734,-0.051,-0.418
27735,-0.052,-0.418
27736,-0.052,-0.427
27737,-0.052,-0.427
27738,-0.052,-0.427
27739,-0.052,-0.427
27740,-0.053,-0.438
27741,-0.054,-0.438
27742,-0.054,-0.438
27743,-0.055,-0.438
27744,-0.056,-0.446
27745,-0.056,-0.446
27746,-0.058,-0.446
27747,-0.059,-0.446
27748,-0.059,-0.455
27749,-0.060,-0.455
27750,-0.061,-0.455
27751,-0.063,-0.455
27752,-0.065,-0.463
27753,-0.067,-0.463
27754,-0.069,-0.463
27755,-0.070,-0.463
27756,-0.070,-0.469
27757,-0.070,-0.469
27758,-0.070,-0.469
27759,-0.070,-0.469
27760,-0.070,-0.484
27761,-0.071,-0.484
27762,-0.072,-0.484
27763,-0.073,-0.484
27764,-0.074,-0.492
27765,-0.075,-0.492
27766,-0.076,-0.492
27767,-0.078,-0.492
27768,-0.082,-0.498
27769,-0.085,-0.498
27770,-0.087,-0.498
27771,-0.090,-0.498
27772,-0.091,-0.504
27773,-0.093,-0.504
27774,-0.094,-0.504
27775,-0.095,-0.504
27776,-0.096,-0.509
27777,-0.096,-0.509
27778,-0.096,-0.509
27779,-0.096,-0.509
27780,-0.096,-0.512
27781,-0.095,-0.512
27782,-0.096,-0.512
27783,-0.096,-0.512
27784,-0.098,-0.515
27785,-0.100,-0.515
27786,-0.101,-0.515
27787,-0.102,-0.515
27788,-0.102,-0.517
27789,-0.103,-0.517
27790,-0.102,-0.517
27791,-0.102,-0.517
27792,-0.101,-0.515
27793,-0.099,-0.515
27794,-0.097,-0.515
27795,-0.094,-0.515
27796,-0.090,-0.510
27797,-0.087,-0.510
27798,-0.083,-0.510
27799,-0.079,-0.510
27800,-0.075,-0.500
27801,-0.071,-0.500
27802,-0.066,-0.500
27803,-0.061,-0.500
27804,-0.054,-0.482
27805,-0.048,-0.482
27806,-0.042,-0.482
27807,-0.035,-0.482
27808,-0.029,-0.459
27809,-0.022,-0.459
27810,-0.015,-0.459
27811,-0.009,-0.459
27812,-0.004,-0.426
27813,0.001,-0.426
27814,0.004,-0.426
27815,0.008,-0.426
27816,0.010,-0.388
27817,0.012,-0.388
27818,0.013,-0.388
27819,0.015,-0.388
27820,0.017,-0.338
27821,0.019,-0.338
27822,0.021,-0.338
27823,0.022,-0.338
27824,0.022,-0.282
27825,0.023,-0.282
27826,0.024,-0.282
27827,0.024,-0.282
27828,0.024,-0.218
27829,0.024,-0.218
27830,0.024,-0.218
27831,0.024,-0.218
27832,0.024,-0.152
27833,0.024,-0.152
27834,0.025,-0.152
27835,0.025,-0.152
27836,0.025,-0.083
27837,0.026,-0.083
27838,0.025,-0.083
27839,0.024,-0.083
27840,0.023,-0.011
27841,0.022,-0.011
27842,0.022,-0.011
27843,0.022,-0.011
27844,0.022,0.059
27845,0.022,0.059
27846,0.022,0.059
27847,0.022,0.059
27848,0.022,0.127
27849,0.022,0.127
27850,0.022,0.127
27851,0.022,0.127
27852,0.022,0.190
27853,0.023,0.190
27854,0.024,0.190
27855,0.024,0.190
27856,0.024,0.252
27857,0.023,0.252
27858,0.022,0.252
27859,0.021,0.252
27860,0.020,0.306
27861,0.019,0.306
27862,0.018,0.306
27863,0.016,0.306
27864,0.015,0.357
27865,0.015,0.357
27866,0.015,0.357
27867,0.014,0.357
27868,0.014,0.402
27869,0.014,0.402
27870,0.014,0.402
27871,0.014,0.402
27872,0.014,0.441
27873,0.014,0.441
27874,0.015,0.441
27875,0.015,0.441
27876,0.016,0.472
27877,0.017,0.472
27878,0.018,0.472
27879,0.019,0.472
27880,0.018,0.497
27881,0.018,0.497
27882,0.018,0.497
27883,0.018,0.497
27884,0.018,0.514
27885,0.017,0.514
27886,0.016,0.514
27887,0.015,0.514
27888,0.015,0.525
27889,0.014,0.525
27890,0.014,0.525
27891,0.014,0.525
27892,0.014,0.526
27893,0.014,0.526
27894,0.015,0.526
27895,0.015,0.526
27896,0.017,0.521
27897,0.018,0.521
27898,0.021,0.521
27899,0.023,0.521
27900,0.025,0.508
27901,0.026,0.508
27902,0.029,0.508
27903,0.031,0.508
27904,0.034,0.488
27905,0.037,0.488
27906,0.041,0.488
27907,0.045,0.488
27908,0.049,0.467
27909,0.053,0.467
27910,0.057,0.467
27911,0.060,0.467
27912,0.064,0.438
27913,0.068,0.438
27914,0.073,0.438
27915,0.079,0.438
27916,0.084,0.404
27917,0.089,0.404
27918,0.092,0.404
27919,0.096,0.404
27920,0.097,0.369
27921,0.098,0.369
27922,0.098,0.369
27923,0.098,0.369
27924,0.095,0.333
27925,0.092,0.333
27926,0.086,0.333
27927,0.081,0.333
27928,0.074,0.295
27929,0.067,0.295
27930,0.059,0.295
27931,0.051,0.295
27932,0.043,0.258
27933,0.036,0.258
27934,0.030,0.258
27935,0.025,0.258
27936,0.022,0.223
27937,0.020,0.223
27938,0.018,0.223
27939,0.017,0.223
27940,0.016,0.183
27941,0.015,0.183
27942,0.015,0.183
27943,0.014,0.183
27944,0.014,0.147
27945,0.014,0.147
27946,0.014,0.147
27947,0.014,0.147
27948,0.014,0.111
27949,0.014,0.111
27950,0.014,0.111
27951,0.014,0.111
27952,0.014,0.076
27953,0.014,0.076
27954,0.014,0.076
27955,0.014,0.076
27956,0.014,0.042
27957,0.014,0.042
27958,0.014,0.042
27959,0.014,0.042
27960,0.014,0.009
27961,0.014,0.009
27962,0.014,0.009
27963,0.014,0.009
27964,0.014,-0.025
27965,0.014,-0.025
27966,0.015,-0.025
27967,0.015,-0.025
27968,0.016,-0.057
27969,0.017,-0.057
27970,0.018,-0.057
27971,0.019,-0.057
27972,0.018,-0.087
27973,0.018,-0.087
27974,0.018,-0.087
27975,0.018,-0.087
27976,0.018,-0.118
27977,0.018,-0.118
27978,0.018,-0.118
27979,0.019,-0.118
27980,0.020,-0.143
27981,0.021,-0.143
27982,0.022,-0.143
27983,0.023,-0.143
27984,0.024,-0.172
27985,0.024,-0.172
27986,0.024,-0.172
27987,0.023,-0.172
27988,0.023,-0.197
27989,0.023,-0.197
27990,0.026,-0.197
27991,0.029,-0.197
27992,0.038,-0.220
27993,0.048,-0.220
27994,0.069,-0.220
27995,0.089,-0.220
27996,0.123,-0.241
27997,0.158,-0.241
27998,0.205,-0.241
27999,0.253,-0.241
28000,0.312,-0.263
28001,0.371,-0.263
28002,0.433,-0.263
28003,0.496,-0.263
28004,0.553,-0.282
28005,0.611,-0.282
28006,0.655,-0.282
28007,0.700,-0.282
28008,0.726,-0.300
28009,0.752,-0.300
28010,0.756,-0.300
28011,0.761,-0.300
28012,0.744,-0.317
28013,0.726,-0.317
28014,0.688,-0.317
28015,0.650,-0.317
28016,0.600,-0.334
28017,0.549,-0.334
28018,0.495,-0.334
28019,0.442,-0.334
28020,0.395,-0.347
28021,0.348,-0.347
28022,0.313,-0.347
28023,0.278,-0.347
28024,0.255,-0.360
28025,0.231,-0.360
28026,0.214,-0.360
28027,0.197,-0.360
28028,0.183,-0.373
28029,0.170,-0.373
28030,0.159,-0.373
28031,0.147,-0.373
28032,0.136,-0.384
28033,0.125,-0.384
28034,0.113,-0.384
28035,0.101,-0.384
28036,0.087,-0.395
28037,0.074,-0.395
28038,0.061,-0.395
28039,0.049,-0.395
28040,0.039,-0.406
28041,0.029,-0.406
28042,0.022,-0.406
28043,0.015,-0.406
28044,0.011,-0.417
28045,0.006,-0.417
28046,0.004,-0.417
28047,0.002,-0.417
28048,0.000,-0.427
28049,-0.002,-0.427
28050,-0.005,-0.427
28051,-0.008,-0.427
28052,-0.011,-0.435
28053,-0.013,-0.435
28054,-0.015,-0.435
28055,-0.016,-0.435
28056,-0.017,-0.445
28057,-0.018,-0.445
28058,-0.018,-0.445
28059,-0.018,-0.445
28060,-0.017,-0.456
28061,-0.016,-0.456
28062,-0.015,-0.456
28063,-0.015,-0.456
28064,-0.015,-0.465
28065,-0.015,-0.465
28066,-0.017,-0.465
28067,-0.018,-0.465
28068,-0.019,-0.472
28069,-0.020,-0.472
28070,-0.021,-0.472
28071,-0.022,-0.472
28072,-0.022,-0.480
28073,-0.022,-0.480
28074,-0.022,-0.480
28075,-0.023,-0.480
28076,-0.024,-0.488
28077,-0.025,-0.488
28078,-0.026,-0.488
28079,-0.028,-0.488
28080,-0.029,-0.496
28081,-0.029,-0.496
28082,-0.030,-0.496
28083,-0.031,-0.496
28084,-0.032,-0.502
28085,-0.033,-0.502
28086,-0.034,-0.502
28087,-0.034,-0.502
28088,-0.035,-0.508
28089,-0.035,-0.508
28090,-0.037,-0.508
28091,-0.039,-0.508
28092,-0.041,-0.514
28093,-0.043,-0.514
28094,-0.045,-0.514
28095,-0.047,-0.514
28096,-0.048,-0.516
28097,-0.049,-0.516
28098,-0.049,-0.516
28099,-0.049,-0.516
28100,-0.050,-0.520
28101,-0.050,-0.520
28102,-0.050,-0.520
28103,-0.049,-0.520
28104,-0.048,-0.523
28105,-0.047,-0.523
28106,-0.045,-0.523
28107,-0.043,-0.523
28108,-0.042,-0.522
28109,-0.040,-0.522
28110,-0.038,-0.522
28111,-0.036,-0.522
28112,-0.034,-0.520
28113,-0.031,-0.520
28114,-0.028,-0.520
28115,-0.024,-0.520
28116,-0.021,-0.511
28117,-0.017,-0.511
28118,-0.013,-0.511
28119,-0.009,-0.511
28120,-0.005,-0.498
28121,-0.002,-0.498
28122,0.002,-0.498
28123,0.006,-0.498
28124,0.011,-0.478
28125,0.015,-0.478
28126,0.020,-0.478
28127,0.025,-0.478
28128,0.030,-0.449
28129,0.035,-0.449
28130,0.040,-0.449
28131,0.045,-0.449
28132,0.049,-0.410
28133,0.053,-0.410
28134,0.056,-0.410
28135,0.059,-0.410
28136,0.061,-0.365
28137,0.064,-0.365
28138,0.067,-0.365
28139,0.070,-0.365
28140,0.073,-0.312
28141,0.077,-0.312
28142,0.079,-0.312
28143,0.081,-0.312
28144,0.081,-0.254
28145,0.081,-0.254
28146,0.081,-0.254
28147,0.081,-0.254
28148,0.082,-0.188
28149,0.083,-0.188
28150,0.084,-0.188
28151,0.084,-0.188
28152,0.084,-0.119
28153,0.084,-0.119
28154,0.084,-0.119
28155,0.084,-0.119
28156,0.084,-0.050
28157,0.084,-0.050
28158,0.084,-0.050
28159,0.084,-0.050
28160,0.084,0.021
28161,0.083,0.021
28162,0.082,0.021
28163,0.081,0.021
28164,0.080,0.088
28165,0.079,0.088
28166,0.078,0.088
28167,0.077,0.088
28168,0.076,0.154
28169,0.076,0.154
28170,0.076,0.154
28171,0.076,0.154
28172,0.076,0.215
28173,0.077,0.215
28174,0.077,0.215
28175,0.077,0.215
28176,0.076,0.273
28177,0.076,0.273
28178,0.075,0.273
28179,0.075,0.273
28180,0.074,0.325
28181,0.074,0.325
28182,0.073,0.325
28183,0.073,0.325
28184,0.073,0.373
28185,0.073,0.373
28186,0.073,0.373
28187,0.073,0.373
28188,0.073,0.414
28189,0.074,0.414
28190,0.074,0.414
28191,0.074,0.414
28192,0.073,0.448
28193,0.072,0.448
28194,0.071,0.448
28195,0.071,0.448
28196,0.072,0.475
28197,0.074,0.475
28198,0.075,0.475
28199,0.077,0.475
28200,0.079,0.496
28201,0.080,0.496
28202,0.080,0.496
28203,0.080,0.496
28204,0.080,0.508
28205,0.080,0.508
28206,0.080,0.508
28207,0.080,0.508
28208,0.081,0.513
28209,0.081,0.513
28210,0.083,0.513
28211,0.085,0.513
28212,0.086,0.512
28213,0.088,0.512
28214,0.090,0.512
28215,0.092,0.512
28216,0.095,0.503
28217,0.097,0.503
28218,0.100,0.503
28219,0.103,0.503
28220,0.105,0.485
28221,0.107,0.485
28222,0.108,0.485
28223,0.110,0.485
28224,0.112,0.465
28225,0.114,0.465
28226,0.117,0.465
28227,0.119,0.465
28228,0.122,0.439
28229,0.125,0.439
28230,0.130,0.439
28231,0.134,0.439
28232,0.139,0.408
28233,0.143,0.408
28234,0.148,0.408
28235,0.153,0.408
28236,0.157,0.376
28237,0.161,0.376
28238,0.164,0.376
28239,0.166,0.376
28240,0.167,0.340
28241,0.167,0.340
28242,0.165,0.340
28243,0.163,0.340
28244,0.159,0.303
28245,0.155,0.303
28246,0.149,0.303
28247,0.143,0.303
28248,0.136,0.267
28249,0.128,0.267
28250,0.120,0.267
28251,0.113,0.267
28252,0.107,0.230
28253,0.101,0.230
28254,0.097,0.230
28255,0.093,0.230
28256,0.091,0.192
28257,0.089,0.192
28258,0.087,0.192
28259,0.086,0.192
28260,0.086,0.156
28261,0.085,0.156
28262,0.086,0.156
28263,0.086,0.156
28264,0.086,0.119
28265,0.086,0.119
28266,0.086,0.119
28267,0.085,0.119
28268,0.084,0.084
28269,0.083,0.084
28270,0.082,0.084
28271,0.080,0.084
28272,0.080,0.050
28273,0.080,0.050
28274,0.081,0.050
28275,0.081,0.050
28276,0.083,0.016
28277,0.084,0.016
28278,0.085,0.016
28279,0.085,0.016
28280,0.086,-0.017
28281,0.088,-0.017
28282,0.089,-0.017
28283,0.091,-0.017
28284,0.092,-0.050
28285,0.093,-0.050
28286,0.093,-0.050
28287,0.094,-0.050
28288,0.095,-0.079
28289,0.095,-0.079
28290,0.095,-0.079
28291,0.095,-0.079
28292,0.095,-0.108
28293,0.095,-0.108
28294,0.095,-0.108
28295,0.095,-0.108
28296,0.096,-0.138
28297,0.096,-0.138
28298,0.097,-0.138
28299,0.098,-0.138
28300,0.099,-0.165
28301,0.100,-0.165
28302,0.101,-0.165
28303,0.101,-0.165
28304,0.102,-0.191
28305,0.103,-0.191
28306,0.102,-0.191
28307,0.102,-0.191
28308,0.104,-0.213
28309,0.106,-0.213
28310,0.115,-0.213
28311,0.123,-0.213
28312,0.142,-0.236
28313,0.161,-0.236
28314,0.193,-0.236
28315,0.225,-0.236
28316,0.272,-0.260
28317,0.318,-0.260
28318,0.377,-0.260
28319,0.436,-0.260
28320,0.499,-0.278
28321,0.562,-0.278
28322,0.620,-0.278
28323,0.677,-0.278
28324,0.721,-0.297
28325,0.765,-0.297
28326,0.791,-0.297
28327,0.818,-0.297
28328,0.823,-0.312
28329,0.827,-0.312
28330,0.809,-0.312
28331,0.791,-0.312
28332,0.754,-0.327
28333,0.717,-0.327
28334,0.667,-0.327
28335,0.617,-0.327
28336,0.563,-0.343
28337,0.509,-0.343
28338,0.461,-0.343
28339,0.413,-0.343
28340,0.377,-0.356
28341,0.340,-0.356
28342,0.314,-0.356
28343,0.288,-0.356
28344,0.271,-0.367
28345,0.253,-0.367
28346,0.240,-0.367
28347,0.228,-0.367
28348,0.217,-0.380
28349,0.206,-0.380
28350,0.196,-0.380
28351,0.185,-0.380
28352,0.173,-0.391
28353,0.161,-0.391
28354,0.147,-0.391
28355,0.134,-0.391
28356,0.120,-0.401
28357,0.107,-0.401
28358,0.095,-0.401
28359,0.082,-0.401
28360,0.071,-0.412
28361,0.061,-0.412
28362,0.053,-0.412
28363,0.046,-0.412
28364,0.042,-0.422
28365,0.037,-0.422
28366,0.035,-0.422
28367,0.033,-0.422
28368,0.032,-0.432
28369,0.031,-0.432
28370,0.030,-0.432
28371,0.029,-0.432
28372,0.029,-0.442
28373,0.029,-0.442
28374,0.029,-0.442
28375,0.028,-0.442
28376,0.027,-0.450
28377,0.026,-0.450
28378,0.025,-0.450
28379,0.025,-0.450
28380,0.025,-0.460
28381,0.025,-0.460
28382,0.025,-0.460
28383,0.024,-0.460
28384,0.023,-0.468
28385,0.022,-0.468
28386,0.022,-0.468
28387,0.022,-0.468
28388,0.022,-0.478
28389,0.022,-0.478
28390,0.022,-0.478
28391,0.022,-0.478
28392,0.021,-0.484
28393,0.021,-0.484
28394,0.020,-0.484
28395,0.019,-0.484
28396,0.018,-0.492
28397,0.016,-0.492
28398,0.015,-0.492
28399,0.015,-0.492
28400,0.015,-0.498
28401,0.014,-0.498
28402,0.014,-0.498
28403,0.014,-0.498
28404,0.014,-0.504
28405,0.014,-0.504
28406,0.014,-0.504
28407,0.014,-0.504
28408,0.014,-0.510
28409,0.014,-0.510
28410,0.014,-0.510
28411,0.014,-0.510
28412,0.013,-0.514
28413,0.013,-0.514
28414,0.011,-0.514
28415,0.010,-0.514
28416,0.009,-0.517
28417,0.007,-0.517
28418,0.006,-0.517
28419,0.005,-0.517
28420,0.004,-0.521
28421,0.004,-0.521
28422,0.004,-0.521
28423,0.003,-0.521
28424,0.004,-0.521
28425,0.004,-0.521
28426,0.005,-0.521
28427,0.007,-0.521
28428,0.009,-0.519
28429,0.011,-0.519
28430,0.011,-0.519
28431,0.012,-0.519
28432,0.013,-0.511
28433,0.015,-0.511
28434,0.017,-0.511
28435,0.019,-0.511
28436,0.021,-0.500
28437,0.024,-0.500
28438,0.028,-0.500
28439,0.031,-0.500
28440,0.036,-0.482
28441,0.042,-0.482
28442,0.048,-0.482
28443,0.054,-0.482
28444,0.059,-0.456
28445,0.065,-0.456
28446,0.071,-0.456
28447,0.078,-0.456
28448,0.084,-0.422
28449,0.090,-0.422
28450,0.096,-0.422
28451,0.101,-0.422
28452,0.105,-0.379
28453,0.110,-0.379
28454,0.114,-0.379
28455,0.117,-0.379
28456,0.120,-0.328
28457,0.124,-0.328
28458,0.127,-0.328
28459,0.129,-0.328
28460,0.131,-0.270
28461,0.132,-0.270
28462,0.132,-0.270
28463,0.131,-0.270
28464,0.131,-0.208
28465,0.131,-0.208
28466,0.131,-0.208
28467,0.131,-0.208
28468,0.131,-0.141
28469,0.131,-0.141
28470,0.131,-0.141
28471,0.131,-0.141
28472,0.131,-0.071
28473,0.131,-0.071
28474,0.131,-0.071
28475,0.131,-0.071
28476,0.131,-0.001
28477,0.131,-0.001
28478,0.131,-0.001
28479,0.131,-0.001
28480,0.131,0.067
28481,0.130,0.067
28482,0.129,0.067
28483,0.128,0.067
28484,0.128,0.133
28485,0.127,0.133
28486,0.128,0.133
28487,0.128,0.133
28488,0.129,0.197
28489,0.129,0.197
28490,0.130,0.197
28491,0.131,0.197
28492,0.131,0.256
28493,0.130,0.256
28494,0.129,0.256
28495,0.128,0.256
28496,0.127,0.310
28497,0.126,0.310
28498,0.125,0.310
28499,0.124,0.310
28500,0.122,0.361
28501,0.121,0.361
28502,0.120,0.361
28503,0.120,0.361
28504,0.120,0.405
28505,0.120,0.405
28506,0.120,0.405
28507,0.121,0.405
28508,0.121,0.443
28509,0.121,0.443
28510,0.121,0.443
28511,0.121,0.443
28512,0.121,0.475
28513,0.122,0.475
28514,0.121,0.475
28515,0.121,0.475
28516,0.120,0.498
28517,0.120,0.498
28518,0.120,0.498
28519,0.120,0.498
28520,0.121,0.515
