,ECG,PPG
22044,-0.315,-0.502
22045,-0.322,-0.502
22046,-0.329,-0.502
22047,-0.337,-0.502
22048,-0.343,-0.499
22049,-0.350,-0.499
22050,-0.353,-0.499
22051,-0.357,-0.499
22052,-0.358,-0.492
22053,-0.360,-0.492
22054,-0.360,-0.492
22055,-0.360,-0.492
22056,-0.355,-0.476
22057,-0.350,-0.476
22058,-0.341,-0.476
22059,-0.332,-0.476
22060,-0.322,-0.451
22061,-0.312,-0.451
22062,-0.299,-0.451
22063,-0.287,-0.451
22064,-0.272,-0.411
22065,-0.257,-0.411
22066,-0.241,-0.411
22067,-0.225,-0.411
22068,-0.210,-0.359
22069,-0.195,-0.359
22070,-0.179,-0.359
22071,-0.163,-0.359
22072,-0.146,-0.293
22073,-0.128,-0.293
22074,-0.113,-0.293
22075,-0.097,-0.293
22076,-0.083,-0.214
22077,-0.068,-0.214
22078,-0.056,-0.214
22079,-0.043,-0.214
22080,-0.033,-0.127
22081,-0.022,-0.127
22082,-0.015,-0.127
22083,-0.008,-0.127
22084,-0.003,-0.032
22085,0.002,-0.032
22086,0.007,-0.032
22087,0.012,-0.032
22088,0.013,0.064
22089,0.013,0.064
22090,0.013,0.064
22091,0.012,0.064
22092,0.012,0.156
22093,0.012,0.156
22094,0.012,0.156
22095,0.012,0.156
22096,0.012,0.242
22097,0.012,0.242
22098,0.012,0.242
22099,0.012,0.242
22100,0.012,0.317
22101,0.012,0.317
22102,0.012,0.317
22103,0.012,0.317
22104,0.012,0.381
22105,0.012,0.381
22106,0.012,0.381
22107,0.012,0.381
22108,0.012,0.433
22109,0.012,0.433
22110,0.012,0.433
22111,0.012,0.433
22112,0.012,0.472
22113,0.012,0.472
22114,0.012,0.472
22115,0.012,0.472
22116,0.012,0.501
22117,0.012,0.501
22118,0.011,0.501
22119,0.010,0.501
22120,0.008,0.520
22121,0.007,0.520
22122,0.005,0.520
22123,0.003,0.520
22124,0.002,0.530
22125,0.000,0.530
22126,-0.001,0.530
22127,-0.002,0.530
22128,-0.001,0.530
22129,0.000,0.530
22130,-0.001,0.530
22131,-0.002,0.530
22132,-0.003,0.525
22133,-0.005,0.525
22134,-0.006,0.525
22135,-0.007,0.525
22136,-0.007,0.514
22137,-0.007,0.514
22138,-0.007,0.514
22139,-0.008,0.514
22140,-0.009,0.495
22141,-0.010,0.495
22142,-0.010,0.495
22143,-0.010,0.495
22144,-0.010,0.471
22145,-0.010,0.471
22146,-0.010,0.471
22147,-0.010,0.471
22148,-0.010,0.443
22149,-0.010,0.443
22150,-0.009,0.443
22151,-0.008,0.443
22152,-0.007,0.411
22153,-0.005,0.411
22154,-0.003,0.411
22155,-0.002,0.411
22156,-0.001,0.374
22157,0.000,0.374
22158,0.000,0.374
22159,0.000,0.374
22160,0.000,0.335
22161,0.000,0.335
22162,0.001,0.335
22163,0.002,0.335
22164,0.004,0.290
22165,0.007,0.290
22166,0.008,0.290
22167,0.010,0.290
22168,0.013,0.244
22169,0.015,0.244
22170,0.017,0.244
22171,0.018,0.244
22172,0.022,0.198
22173,0.025,0.198
22174,0.028,0.198
22175,0.032,0.198
22176,0.035,0.148
22177,0.038,0.148
22178,0.042,0.148
22179,0.045,0.148
22180,0.050,0.099
22181,0.055,0.099
22182,0.059,0.099
22183,0.063,0.099
22184,0.065,0.049
22185,0.067,0.049
22186,0.067,0.049
22187,0.067,0.049
22188,0.066,-0.001
22189,0.065,-0.001
22190,0.062,-0.001
22191,0.060,-0.001
22192,0.057,-0.066
22193,0.053,-0.066
22194,0.050,-0.066
22195,0.047,-0.066
22196,0.044,-0.110
22197,0.042,-0.110
22198,0.038,-0.110
22199,0.035,-0.110
22200,0.032,-0.150
22201,0.028,-0.150
22202,0.026,-0.150
22203,0.023,-0.150
22204,0.022,-0.187
22205,0.022,-0.187
22206,0.020,-0.187
22207,0.018,-0.187
22208,0.018,-0.221
22209,0.017,-0.221
22210,0.018,-0.221
22211,0.018,-0.221
22212,0.018,-0.251
22213,0.018,-0.251
22214,0.018,-0.251
22215,0.017,-0.251
22216,0.015,-0.277
22217,0.013,-0.277
22218,0.012,-0.277
22219,0.010,-0.277
22220,0.011,-0.299
22221,0.012,-0.299
22222,0.012,-0.299
22223,0.012,-0.299
22224,0.012,-0.318
22225,0.012,-0.318
22226,0.014,-0.318
22227,0.017,-0.318
22228,0.027,-0.336
22229,0.037,-0.336
22230,0.058,-0.336
22231,0.078,-0.336
22232,0.112,-0.352
22233,0.145,-0.352
22234,0.189,-0.352
22235,0.233,-0.352
22236,0.282,-0.365
22237,0.332,-0.365
22238,0.380,-0.365
22239,0.428,-0.365
22240,0.474,-0.379
22241,0.520,-0.379
22242,0.560,-0.379
22243,0.600,-0.379
22244,0.633,-0.390
22245,0.667,-0.390
22246,0.692,-0.390
22247,0.717,-0.390
22248,0.733,-0.403
22249,0.748,-0.403
22250,0.757,-0.403
22251,0.767,-0.403
22252,0.769,-0.413
22253,0.772,-0.413
22254,0.769,-0.413
22255,0.767,-0.413
22256,0.759,-0.424
22257,0.752,-0.424
22258,0.741,-0.424
22259,0.730,-0.424
22260,0.715,-0.434
22261,0.700,-0.434
22262,0.677,-0.434
22263,0.655,-0.434
22264,0.627,-0.444
22265,0.600,-0.444
22266,0.567,-0.444
22267,0.533,-0.444
22268,0.497,-0.453
22269,0.460,-0.453
22270,0.417,-0.453
22271,0.375,-0.453
22272,0.329,-0.462
22273,0.283,-0.462
22274,0.234,-0.462
22275,0.185,-0.462
22276,0.138,-0.469
22277,0.090,-0.469
22278,0.049,-0.469
22279,0.008,-0.469
22280,-0.023,-0.477
22281,-0.055,-0.477
22282,-0.078,-0.477
22283,-0.102,-0.477
22284,-0.118,-0.483
22285,-0.135,-0.483
22286,-0.145,-0.483
22287,-0.155,-0.483
22288,-0.158,-0.490
22289,-0.162,-0.490
22290,-0.163,-0.490
22291,-0.165,-0.490
22292,-0.166,-0.496
22293,-0.167,-0.496
22294,-0.168,-0.496
22295,-0.170,-0.496
22296,-0.171,-0.502
22297,-0.172,-0.502
22298,-0.172,-0.502
22299,-0.172,-0.502
22300,-0.172,-0.505
22301,-0.172,-0.505
22302,-0.172,-0.505
22303,-0.173,-0.505
22304,-0.175,-0.510
22305,-0.177,-0.510
22306,-0.177,-0.510
22307,-0.177,-0.510
22308,-0.177,-0.515
22309,-0.177,-0.515
22310,-0.177,-0.515
22311,-0.177,-0.515
22312,-0.177,-0.519
22313,-0.177,-0.519
22314,-0.177,-0.519
22315,-0.177,-0.519
22316,-0.177,-0.523
22317,-0.178,-0.523
22318,-0.181,-0.523
22319,-0.183,-0.523
22320,-0.188,-0.525
22321,-0.192,-0.525
22322,-0.195,-0.525
22323,-0.198,-0.525
22324,-0.204,-0.528
22325,-0.210,-0.528
22326,-0.217,-0.528
22327,-0.223,-0.528
22328,-0.229,-0.530
22329,-0.235,-0.530
22330,-0.241,-0.530
22331,-0.247,-0.530
22332,-0.253,-0.532
22333,-0.260,-0.532
22334,-0.266,-0.532
22335,-0.272,-0.532
22336,-0.278,-0.532
22337,-0.283,-0.532
22338,-0.290,-0.532
22339,-0.297,-0.532
22340,-0.302,-0.531
22341,-0.308,-0.531
22342,-0.313,-0.531
22343,-0.318,-0.531
22344,-0.323,-0.529
22345,-0.327,-0.529
22346,-0.332,-0.529
22347,-0.337,-0.529
22348,-0.339,-0.521
22349,-0.342,-0.521
22350,-0.342,-0.521
22351,-0.342,-0.521
22352,-0.338,-0.507
22353,-0.333,-0.507
22354,-0.327,-0.507
22355,-0.320,-0.507
22356,-0.310,-0.481
22357,-0.300,-0.481
22358,-0.287,-0.481
22359,-0.273,-0.481
22360,-0.258,-0.446
22361,-0.243,-0.446
22362,-0.228,-0.446
22363,-0.213,-0.446
22364,-0.198,-0.396
22365,-0.183,-0.396
22366,-0.167,-0.396
22367,-0.150,-0.396
22368,-0.133,-0.334
22369,-0.117,-0.334
22370,-0.101,-0.334
22371,-0.085,-0.334
22372,-0.071,-0.260
22373,-0.057,-0.260
22374,-0.045,-0.260
22375,-0.033,-0.260
22376,-0.023,-0.174
22377,-0.013,-0.174
22378,-0.007,-0.174
22379,0.000,-0.174
22380,0.004,-0.083
22381,0.008,-0.083
22382,0.010,-0.083
22383,0.012,-0.083
22384,0.013,0.011
22385,0.013,0.011
22386,0.016,0.011
22387,0.018,0.011
22388,0.021,0.103
22389,0.023,0.103
22390,0.024,0.103
22391,0.025,0.103
22392,0.024,0.186
22393,0.023,0.186
22394,0.023,0.186
22395,0.023,0.186
22396,0.023,0.262
22397,0.023,0.262
22398,0.023,0.262
22399,0.023,0.262
22400,0.023,0.327
22401,0.023,0.327
22402,0.023,0.327
22403,0.023,0.327
22404,0.023,0.379
22405,0.023,0.379
22406,0.022,0.379
22407,0.022,0.379
22408,0.020,0.421
22409,0.018,0.421
22410,0.018,0.421
22411,0.017,0.421
22412,0.018,0.452
22413,0.018,0.452
22414,0.018,0.452
22415,0.018,0.452
22416,0.018,0.471
22417,0.018,0.471
22418,0.018,0.471
22419,0.018,0.471
22420,0.018,0.482
22421,0.018,0.482
22422,0.018,0.482
22423,0.018,0.482
22424,0.018,0.485
22425,0.018,0.485
22426,0.018,0.485
22427,0.018,0.485
22428,0.018,0.483
22429,0.018,0.483
22430,0.018,0.483
22431,0.018,0.483
22432,0.018,0.472
22433,0.018,0.472
22434,0.018,0.472
22435,0.017,0.472
22436,0.015,0.455
22437,0.013,0.455
22438,0.012,0.455
22439,0.010,0.455
22440,0.011,0.433
22441,0.012,0.433
22442,0.012,0.433
22443,0.012,0.433
22444,0.012,0.407
22445,0.012,0.407
22446,0.012,0.407
22447,0.012,0.407
22448,0.012,0.383
22449,0.012,0.383
22450,0.012,0.383
22451,0.012,0.383
22452,0.012,0.346
22453,0.012,0.346
22454,0.012,0.346
22455,0.012,0.346
22456,0.012,0.309
22457,0.012,0.309
22458,0.013,0.309
22459,0.013,0.309
22460,0.015,0.268
22461,0.017,0.268
22462,0.018,0.268
22463,0.020,0.268
22464,0.022,0.223
22465,0.025,0.223
22466,0.028,0.223
22467,0.032,0.223
22468,0.035,0.177
22469,0.038,0.177
22470,0.040,0.177
22471,0.042,0.177
22472,0.043,0.131
22473,0.045,0.131
22474,0.047,0.131
22475,0.048,0.131
22476,0.052,0.085
22477,0.057,0.085
22478,0.062,0.085
22479,0.067,0.085
22480,0.071,0.037
22481,0.075,0.037
22482,0.077,0.037
22483,0.080,0.037
22484,0.079,-0.009
22485,0.078,-0.009
22486,0.077,-0.009
22487,0.077,-0.009
22488,0.074,-0.052
22489,0.072,-0.052
22490,0.068,-0.052
22491,0.065,-0.052
22492,0.062,-0.093
22493,0.058,-0.093
22494,0.055,-0.093
22495,0.052,-0.093
22496,0.047,-0.130
22497,0.042,-0.130
22498,0.038,-0.130
22499,0.035,-0.130
22500,0.032,-0.165
22501,0.028,-0.165
22502,0.026,-0.165
22503,0.023,-0.165
22504,0.023,-0.195
22505,0.023,-0.195
22506,0.022,-0.195
22507,0.022,-0.195
22508,0.020,-0.222
22509,0.018,-0.222
22510,0.018,-0.222
22511,0.017,-0.222
22512,0.018,-0.245
22513,0.018,-0.245
22514,0.018,-0.245
22515,0.018,-0.245
22516,0.018,-0.268
22517,0.018,-0.268
22518,0.018,-0.268
22519,0.018,-0.268
22520,0.018,-0.286
22521,0.018,-0.286
22522,0.020,-0.286
22523,0.022,-0.286
22524,0.029,-0.302
22525,0.037,-0.302
22526,0.054,-0.302
22527,0.072,-0.302
22528,0.102,-0.318
22529,0.132,-0.318
22530,0.172,-0.318
22531,0.212,-0.318
22532,0.257,-0.334
22533,0.302,-0.334
22534,0.350,-0.334
22535,0.398,-0.334
22536,0.446,-0.345
22537,0.493,-0.345
22538,0.535,-0.345
22539,0.577,-0.345
22540,0.610,-0.358
22541,0.643,-0.358
22542,0.670,-0.358
22543,0.697,-0.358
22544,0.713,-0.371
22545,0.730,-0.371
22546,0.739,-0.371
22547,0.748,-0.371
22548,0.752,-0.382
22549,0.755,-0.382
22550,0.755,-0.382
22551,0.755,-0.382
22552,0.751,-0.394
22553,0.747,-0.394
22554,0.738,-0.394
22555,0.730,-0.394
22556,0.716,-0.404
22557,0.702,-0.404
22558,0.683,-0.404
22559,0.665,-0.404
22560,0.642,-0.414
22561,0.618,-0.414
22562,0.591,-0.414
22563,0.563,-0.414
22564,0.529,-0.423
22565,0.495,-0.423
22566,0.453,-0.423
22567,0.412,-0.423
22568,0.364,-0.431
22569,0.317,-0.431
22570,0.268,-0.431
22571,0.218,-0.431
22572,0.172,-0.441
22573,0.125,-0.441
22574,0.084,-0.441
22575,0.043,-0.441
22576,0.010,-0.449
22577,-0.023,-0.449
22578,-0.048,-0.449
22579,-0.072,-0.449
22580,-0.088,-0.455
22581,-0.105,-0.455
22582,-0.117,-0.455
22583,-0.128,-0.455
22584,-0.137,-0.462
22585,-0.145,-0.462
22586,-0.150,-0.462
22587,-0.155,-0.462
22588,-0.158,-0.468
22589,-0.160,-0.468
22590,-0.160,-0.468
22591,-0.160,-0.468
22592,-0.160,-0.474
22593,-0.160,-0.474
22594,-0.162,-0.474
22595,-0.163,-0.474
22596,-0.164,-0.478
22597,-0.165,-0.478
22598,-0.165,-0.478
22599,-0.165,-0.478
22600,-0.165,-0.483
22601,-0.165,-0.483
22602,-0.166,-0.483
22603,-0.167,-0.483
22604,-0.168,-0.485
22605,-0.170,-0.485
22606,-0.171,-0.485
22607,-0.172,-0.485
22608,-0.172,-0.489
22609,-0.172,-0.489
22610,-0.172,-0.489
22611,-0.173,-0.489
22612,-0.175,-0.492
22613,-0.177,-0.492
22614,-0.177,-0.492
22615,-0.178,-0.492
22616,-0.182,-0.494
22617,-0.185,-0.494
22618,-0.191,-0.494
22619,-0.197,-0.494
22620,-0.201,-0.497
22621,-0.205,-0.497
22622,-0.208,-0.497
22623,-0.212,-0.497
22624,-0.216,-0.500
22625,-0.220,-0.500
22626,-0.225,-0.500
22627,-0.230,-0.500
22628,-0.236,-0.501
22629,-0.242,-0.501
22630,-0.251,-0.501
22631,-0.260,-0.501
22632,-0.268,-0.503
22633,-0.277,-0.503
22634,-0.284,-0.503
22635,-0.292,-0.503
22636,-0.299,-0.502
22637,-0.307,-0.502
22638,-0.313,-0.502
22639,-0.320,-0.502
22640,-0.323,-0.500
22641,-0.325,-0.500
22642,-0.328,-0.500
22643,-0.330,-0.500
22644,-0.333,-0.494
22645,-0.335,-0.494
22646,-0.335,-0.494
22647,-0.335,-0.494
22648,-0.331,-0.480
22649,-0.327,-0.480
22650,-0.320,-0.480
22651,-0.313,-0.480
22652,-0.304,-0.458
22653,-0.295,-0.458
22654,-0.284,-0.458
22655,-0.273,-0.458
22656,-0.260,-0.422
22657,-0.247,-0.422
22658,-0.233,-0.422
22659,-0.218,-0.422
22660,-0.203,-0.375
22661,-0.188,-0.375
22662,-0.172,-0.375
22663,-0.157,-0.375
22664,-0.140,-0.314
22665,-0.123,-0.314
22666,-0.109,-0.314
22667,-0.095,-0.314
22668,-0.082,-0.240
22669,-0.068,-0.240
22670,-0.056,-0.240
22671,-0.043,-0.240
22672,-0.033,-0.159
22673,-0.022,-0.159
22674,-0.014,-0.159
22675,-0.007,-0.159
22676,-0.001,-0.069
22677,0.005,-0.069
22678,0.010,-0.069
22679,0.015,-0.069
22680,0.017,0.021
22681,0.018,0.021
22682,0.018,0.021
22683,0.018,0.021
22684,0.018,0.111
22685,0.018,0.111
22686,0.018,0.111
22687,0.018,0.111
22688,0.018,0.194
22689,0.018,0.194
22690,0.018,0.194
22691,0.018,0.194
22692,0.018,0.267
22693,0.018,0.267
22694,0.018,0.267
22695,0.018,0.267
22696,0.019,0.331
22697,0.020,0.331
22698,0.022,0.331
22699,0.023,0.331
22700,0.023,0.382
22701,0.023,0.382
22702,0.021,0.382
22703,0.018,0.382
22704,0.017,0.413
22705,0.015,0.413
22706,0.014,0.413
22707,0.013,0.413
22708,0.012,0.444
22709,0.010,0.444
22710,0.012,0.444
22711,0.013,0.444
22712,0.014,0.465
22713,0.015,0.465
22714,0.014,0.465
22715,0.013,0.465
22716,0.012,0.475
22717,0.010,0.475
22718,0.011,0.475
22719,0.012,0.475
22720,0.011,0.478
22721,0.010,0.478
22722,0.008,0.478
22723,0.007,0.478
22724,0.005,0.474
22725,0.003,0.474
22726,0.003,0.474
22727,0.002,0.474
22728,0.002,0.464
22729,0.002,0.464
22730,0.002,0.464
22731,0.002,0.464
22732,0.002,0.447
22733,0.002,0.447
22734,0.001,0.447
22735,0.000,0.447
22736,-0.001,0.423
22737,-0.002,0.423
22738,-0.002,0.423
22739,-0.002,0.423
22740,-0.003,0.396
22741,-0.005,0.396
22742,-0.005,0.396
22743,-0.005,0.396
22744,-0.003,0.363
22745,-0.002,0.363
22746,-0.001,0.363
22747,0.000,0.363
22748,0.001,0.327
22749,0.002,0.327
22750,0.004,0.327
22751,0.007,0.327
22752,0.008,0.287
22753,0.010,0.287
22754,0.013,0.287
22755,0.015,0.287
22756,0.016,0.245
22757,0.017,0.245
22758,0.018,0.245
22759,0.020,0.245
22760,0.022,0.199
22761,0.023,0.199
22762,0.024,0.199
22763,0.025,0.199
22764,0.025,0.152
22765,0.025,0.152
22766,0.028,0.152
22767,0.030,0.152
22768,0.034,0.104
22769,0.038,0.104
22770,0.041,0.104
22771,0.043,0.104
22772,0.047,0.057
22773,0.050,0.057
22774,0.052,0.057
22775,0.055,0.057
22776,0.058,0.009
22777,0.062,0.009
22778,0.065,0.009
22779,0.068,0.009
22780,0.070,-0.037
22781,0.072,-0.037
22782,0.072,-0.037
22783,0.072,-0.037
22784,0.069,-0.083
22785,0.067,-0.083
22786,0.062,-0.083
22787,0.058,-0.083
22788,0.055,-0.123
22789,0.052,-0.123
22790,0.047,-0.123
22791,0.042,-0.123
22792,0.038,-0.162
22793,0.035,-0.162
22794,0.032,-0.162
22795,0.028,-0.162
22796,0.026,-0.197
22797,0.023,-0.197
22798,0.023,-0.197
22799,0.023,-0.197
22800,0.023,-0.229
22801,0.023,-0.229
22802,0.023,-0.229
22803,0.023,-0.229
22804,0.022,-0.255
22805,0.022,-0.255
22806,0.020,-0.255
22807,0.018,-0.255
22808,0.018,-0.279
22809,0.017,-0.279
22810,0.018,-0.279
22811,0.018,-0.279
22812,0.018,-0.301
22813,0.018,-0.301
22814,0.018,-0.301
22815,0.018,-0.301
22816,0.018,-0.322
22817,0.018,-0.322
22818,0.018,-0.322
22819,0.018,-0.322
22820,0.021,-0.340
22821,0.023,-0.340
22822,0.033,-0.340
22823,0.043,-0.340
22824,0.064,-0.355
22825,0.085,-0.355
22826,0.117,-0.355
22827,0.150,-0.355
22828,0.191,-0.369
22829,0.232,-0.369
22830,0.278,-0.369
22831,0.323,-0.369
22832,0.370,-0.384
22833,0.417,-0.384
22834,0.461,-0.384
22835,0.505,-0.384
22836,0.543,-0.395
22837,0.582,-0.395
22838,0.614,-0.395
22839,0.647,-0.395
22840,0.672,-0.407
22841,0.697,-0.407
22842,0.714,-0.407
22843,0.732,-0.407
22844,0.742,-0.419
22845,0.752,-0.419
22846,0.754,-0.419
22847,0.757,-0.419
22848,0.755,-0.429
22849,0.753,-0.429
22850,0.748,-0.429
22851,0.742,-0.429
22852,0.732,-0.439
22853,0.722,-0.439
22854,0.705,-0.439
22855,0.688,-0.439
22856,0.667,-0.449
22857,0.645,-0.449
22858,0.618,-0.449
22859,0.592,-0.449
22860,0.561,-0.457
22861,0.530,-0.457
22862,0.494,-0.457
22863,0.458,-0.457
22864,0.417,-0.467
22865,0.377,-0.467
22866,0.333,-0.467
22867,0.288,-0.467
22868,0.241,-0.473
22869,0.193,-0.473
22870,0.147,-0.473
22871,0.102,-0.473
22872,0.062,-0.481
22873,0.022,-0.481
22874,-0.012,-0.481
22875,-0.045,-0.481
22876,-0.068,-0.488
22877,-0.092,-0.488
22878,-0.106,-0.488
22879,-0.120,-0.488
22880,-0.128,-0.494
22881,-0.137,-0.494
22882,-0.141,-0.494
22883,-0.145,-0.494
22884,-0.148,-0.500
22885,-0.152,-0.500
22886,-0.154,-0.500
22887,-0.157,-0.500
22888,-0.158,-0.506
22889,-0.160,-0.506
22890,-0.163,-0.506
22891,-0.165,-0.506
22892,-0.165,-0.511
22893,-0.165,-0.511
22894,-0.165,-0.511
22895,-0.165,-0.511
22896,-0.164,-0.516
22897,-0.163,-0.516
22898,-0.162,-0.516
22899,-0.160,-0.516
22900,-0.159,-0.519
22901,-0.158,-0.519
22902,-0.159,-0.519
22903,-0.160,-0.519
22904,-0.163,-0.522
22905,-0.165,-0.522
22906,-0.166,-0.522
22907,-0.167,-0.522
22908,-0.169,-0.526
22909,-0.172,-0.526
22910,-0.175,-0.526
22911,-0.178,-0.526
22912,-0.182,-0.527
22913,-0.185,-0.527
22914,-0.189,-0.527
22915,-0.193,-0.527
22916,-0.199,-0.530
22917,-0.205,-0.530
22918,-0.210,-0.530
22919,-0.215,-0.530
22920,-0.219,-0.532
22921,-0.223,-0.532
22922,-0.228,-0.532
22923,-0.233,-0.532
22924,-0.239,-0.532
22925,-0.245,-0.532
22926,-0.249,-0.532
22927,-0.253,-0.532
22928,-0.259,-0.534
22929,-0.265,-0.534
22930,-0.271,-0.534
22931,-0.277,-0.534
22932,-0.283,-0.534
22933,-0.290,-0.534
22934,-0.296,-0.534
22935,-0.302,-0.534
22936,-0.308,-0.531
22937,-0.315,-0.531
22938,-0.320,-0.531
22939,-0.325,-0.531
22940,-0.328,-0.526
22941,-0.332,-0.526
22942,-0.333,-0.526
22943,-0.333,-0.526
22944,-0.332,-0.516
22945,-0.330,-0.516
22946,-0.326,-0.516
22947,-0.322,-0.516
22948,-0.318,-0.498
22949,-0.313,-0.498
22950,-0.305,-0.498
22951,-0.297,-0.498
22952,-0.285,-0.469
22953,-0.273,-0.469
22954,-0.259,-0.469
22955,-0.245,-0.469
22956,-0.229,-0.428
22957,-0.213,-0.428
22958,-0.198,-0.428
22959,-0.183,-0.428
22960,-0.167,-0.373
22961,-0.150,-0.373
22962,-0.133,-0.373
22963,-0.117,-0.373
22964,-0.102,-0.306
22965,-0.087,-0.306
22966,-0.074,-0.306
22967,-0.062,-0.306
22968,-0.050,-0.229
22969,-0.038,-0.229
22970,-0.030,-0.229
22971,-0.022,-0.229
22972,-0.016,-0.141
22973,-0.010,-0.141
22974,-0.005,-0.141
22975,0.000,-0.141
22976,0.003,-0.051
22977,0.007,-0.051
22978,0.009,-0.051
22979,0.012,-0.051
22980,0.013,0.041
22981,0.015,0.041
22982,0.016,0.041
22983,0.017,0.041
22984,0.018,0.128
22985,0.018,0.128
22986,0.018,0.128
22987,0.018,0.128
22988,0.018,0.206
22989,0.018,0.206
22990,0.018,0.206
22991,0.018,0.206
22992,0.018,0.276
22993,0.018,0.276
22994,0.018,0.276
22995,0.017,0.276
22996,0.015,0.332
22997,0.013,0.332
22998,0.012,0.332
22999,0.010,0.332
23000,0.011,0.379
23001,0.012,0.379
23002,0.013,0.379
23003,0.013,0.379
23004,0.014,0.411
23005,0.015,0.411
23006,0.014,0.411
23007,0.013,0.411
23008,0.011,0.435
23009,0.008,0.435
23010,0.007,0.435
23011,0.007,0.435
23012,0.006,0.451
23013,0.005,0.451
23014,0.004,0.451
23015,0.003,0.451
23016,0.002,0.456
23017,0.000,0.456
23018,-0.001,0.456
23019,-0.002,0.456
23020,-0.001,0.455
23021,0.000,0.455
23022,0.000,0.455
23023,0.000,0.455
23024,0.000,0.446
23025,0.000,0.446
23026,-0.001,0.446
23027,-0.002,0.446
23028,-0.004,0.431
23029,-0.007,0.431
23030,-0.009,0.431
23031,-0.012,0.431
23032,-0.013,0.411
23033,-0.015,0.411
23034,-0.017,0.411
23035,-0.018,0.411
23036,-0.018,0.386
23037,-0.018,0.386
23038,-0.018,0.386
23039,-0.017,0.386
23040,-0.015,0.355
23041,-0.013,0.355
23042,-0.013,0.355
23043,-0.012,0.355
23044,-0.011,0.322
23045,-0.010,0.322
23046,-0.010,0.322
23047,-0.010,0.322
23048,-0.010,0.281
23049,-0.010,0.281
23050,-0.009,0.281
23051,-0.008,0.281
23052,-0.007,0.241
23053,-0.007,0.241
23054,-0.007,0.241
23055,-0.007,0.241
23056,-0.007,0.196
23057,-0.007,0.196
23058,-0.006,0.196
23059,-0.005,0.196
23060,-0.003,0.150
23061,-0.002,0.150
23062,0.000,0.150
23063,0.002,0.150
23064,0.003,0.102
23065,0.005,0.102
23066,0.006,0.102
23067,0.007,0.102
23068,0.009,0.053
23069,0.012,0.053
23070,0.016,0.053
23071,0.020,0.053
23072,0.022,0.005
23073,0.025,0.005
23074,0.028,0.005
23075,0.030,0.005
23076,0.031,-0.043
23077,0.032,-0.043
23078,0.031,-0.043
23079,0.030,-0.043
23080,0.030,-0.088
23081,0.030,-0.088
23082,0.030,-0.088
23083,0.030,-0.088
23084,0.028,-0.132
23085,0.027,-0.132
23086,0.022,-0.132
23087,0.018,-0.132
23088,0.013,-0.172
23089,0.008,-0.172
23090,0.003,-0.172
23091,-0.002,-0.172
23092,-0.005,-0.208
23093,-0.008,-0.208
23094,-0.012,-0.208
23095,-0.015,-0.208
23096,-0.019,-0.241
23097,-0.023,-0.241
23098,-0.027,-0.241
23099,-0.030,-0.241
23100,-0.033,-0.270
23101,-0.037,-0.270
23102,-0.041,-0.270
23103,-0.045,-0.270
23104,-0.048,-0.295
23105,-0.052,-0.295
23106,-0.054,-0.295
23107,-0.057,-0.295
23108,-0.059,-0.317
23109,-0.062,-0.317
23110,-0.062,-0.317
23111,-0.062,-0.317
23112,-0.062,-0.337
23113,-0.063,-0.337
23114,-0.064,-0.337
23115,-0.065,-0.337
23116,-0.065,-0.354
23117,-0.065,-0.354
23118,-0.065,-0.354
23119,-0.065,-0.354
23120,-0.063,-0.370
23121,-0.062,-0.370
23122,-0.056,-0.370
23123,-0.050,-0.370
23124,-0.035,-0.385
23125,-0.020,-0.385
23126,0.006,-0.385
23127,0.032,-0.385
23128,0.072,-0.399
23129,0.112,-0.399
23130,0.161,-0.399
23131,0.210,-0.399
23132,0.263,-0.411
23133,0.315,-0.411
23134,0.367,-0.411
23135,0.418,-0.411
23136,0.466,-0.424
23137,0.513,-0.424
23138,0.553,-0.424
23139,0.593,-0.424
23140,0.623,-0.436
23141,0.653,-0.436
23142,0.674,-0.436
23143,0.695,-0.436
23144,0.706,-0.447
23145,0.717,-0.447
23146,0.718,-0.447
23147,0.720,-0.447
23148,0.718,-0.459
23149,0.715,-0.459
23150,0.708,-0.459
23151,0.702,-0.459
23152,0.689,-0.470
23153,0.677,-0.470
23154,0.659,-0.470
23155,0.642,-0.470
23156,0.620,-0.481
23157,0.598,-0.481
23158,0.573,-0.481
23159,0.548,-0.481
23160,0.519,-0.493
23161,0.490,-0.493
23162,0.455,-0.493
23163,0.420,-0.493
23164,0.380,-0.503
23165,0.340,-0.503
23166,0.295,-0.503
23167,0.250,-0.503
23168,0.199,-0.515
23169,0.148,-0.515
23170,0.097,-0.515
23171,0.045,-0.515
23172,-0.003,-0.526
23173,-0.052,-0.526
23174,-0.091,-0.526
23175,-0.130,-0.526
23176,-0.160,-0.536
23177,-0.190,-0.536
23178,-0.208,-0.536
23179,-0.227,-0.536
23180,-0.237,-0.548
23181,-0.248,-0.548
23182,-0.253,-0.548
23183,-0.258,-0.548
23184,-0.262,-0.559
23185,-0.265,-0.559
23186,-0.267,-0.559
23187,-0.268,-0.559
23188,-0.270,-0.570
23189,-0.272,-0.570
23190,-0.273,-0.570
23191,-0.273,-0.570
23192,-0.274,-0.579
23193,-0.275,-0.579
23194,-0.275,-0.579
23195,-0.275,-0.579
23196,-0.275,-0.589
23197,-0.275,-0.589
23198,-0.275,-0.589
23199,-0.275,-0.589
23200,-0.274,-0.597
23201,-0.273,-0.597
