,ECG,PPG
21536,-0.160,-0.441
21537,-0.177,-0.441
21538,-0.185,-0.441
21539,-0.194,-0.441
21540,-0.191,-0.443
21541,-0.188,-0.443
21542,-0.174,-0.443
21543,-0.160,-0.443
21544,-0.140,-0.443
21545,-0.119,-0.443
21546,-0.098,-0.443
21547,-0.076,-0.443
21548,-0.060,-0.443
21549,-0.045,-0.443
21550,-0.036,-0.443
21551,-0.027,-0.443
21552,-0.023,-0.446
21553,-0.020,-0.446
21554,-0.018,-0.446
21555,-0.016,-0.446
21556,-0.014,-0.443
21557,-0.012,-0.443
21558,-0.010,-0.443
21559,-0.008,-0.443
21560,-0.006,-0.446
21561,-0.005,-0.446
21562,-0.005,-0.446
21563,-0.005,-0.446
21564,-0.005,-0.446
21565,-0.006,-0.446
21566,-0.006,-0.446
21567,-0.006,-0.446
21568,-0.005,-0.448
21569,-0.005,-0.448
21570,-0.005,-0.448
21571,-0.006,-0.448
21572,-0.007,-0.446
21573,-0.008,-0.446
21574,-0.008,-0.446
21575,-0.008,-0.446
21576,-0.009,-0.446
21577,-0.010,-0.446
21578,-0.009,-0.446
21579,-0.008,-0.446
21580,-0.007,-0.446
21581,-0.006,-0.446
21582,-0.005,-0.446
21583,-0.004,-0.446
21584,-0.004,-0.443
21585,-0.003,-0.443
21586,-0.002,-0.443
21587,-0.002,-0.443
21588,-0.001,-0.441
21589,0.000,-0.441
21590,0.001,-0.441
21591,0.002,-0.441
21592,0.002,-0.437
21593,0.003,-0.437
21594,0.002,-0.437
21595,0.002,-0.437
21596,0.002,-0.432
21597,0.003,-0.432
21598,0.004,-0.432
21599,0.004,-0.432
21600,0.005,-0.432
21601,0.006,-0.432
21602,0.007,-0.432
21603,0.007,-0.432
21604,0.007,-0.428
21605,0.007,-0.428
21606,0.006,-0.428
21607,0.006,-0.428
21608,0.005,-0.424
21609,0.005,-0.424
21610,0.006,-0.424
21611,0.008,-0.424
21612,0.010,-0.422
21613,0.012,-0.422
21614,0.015,-0.422
21615,0.018,-0.422
21616,0.019,-0.419
21617,0.021,-0.419
21618,0.022,-0.419
21619,0.023,-0.419
21620,0.023,-0.415
21621,0.023,-0.415
21622,0.022,-0.415
21623,0.021,-0.415
21624,0.021,-0.411
21625,0.021,-0.411
21626,0.022,-0.411
21627,0.023,-0.411
21628,0.025,-0.407
21629,0.027,-0.407
21630,0.029,-0.407
21631,0.031,-0.407
21632,0.032,-0.407
21633,0.033,-0.407
21634,0.034,-0.407
21635,0.034,-0.407
21636,0.034,-0.398
21637,0.034,-0.398
21638,0.035,-0.398
21639,0.036,-0.398
21640,0.038,-0.390
21641,0.040,-0.390
21642,0.042,-0.390
21643,0.045,-0.390
21644,0.047,-0.374
21645,0.049,-0.374
21646,0.052,-0.374
21647,0.054,-0.374
21648,0.056,-0.357
21649,0.057,-0.357
21650,0.058,-0.357
21651,0.058,-0.357
21652,0.058,-0.332
21653,0.059,-0.332
21654,0.059,-0.332
21655,0.059,-0.332
21656,0.058,-0.297
21657,0.057,-0.297
21658,0.055,-0.297
21659,0.054,-0.297
21660,0.054,-0.257
21661,0.054,-0.257
21662,0.054,-0.257
21663,0.054,-0.257
21664,0.056,-0.203
21665,0.057,-0.203
21666,0.059,-0.203
21667,0.060,-0.203
21668,0.061,-0.143
21669,0.062,-0.143
21670,0.062,-0.143
21671,0.062,-0.143
21672,0.062,-0.075
21673,0.062,-0.075
21674,0.061,-0.075
21675,0.060,-0.075
21676,0.060,-0.004
21677,0.059,-0.004
21678,0.059,-0.004
21679,0.059,-0.004
21680,0.059,0.070
21681,0.059,0.070
21682,0.058,0.070
21683,0.057,0.070
21684,0.057,0.145
21685,0.056,0.145
21686,0.055,0.145
21687,0.054,0.145
21688,0.054,0.214
21689,0.053,0.214
21690,0.052,0.214
21691,0.051,0.214
21692,0.049,0.281
21693,0.047,0.281
21694,0.046,0.281
21695,0.044,0.281
21696,0.042,0.336
21697,0.040,0.336
21698,0.037,0.336
21699,0.035,0.336
21700,0.033,0.385
21701,0.030,0.385
21702,0.028,0.385
21703,0.026,0.385
21704,0.025,0.430
21705,0.023,0.430
21706,0.023,0.430
21707,0.022,0.430
21708,0.021,0.463
21709,0.021,0.463
21710,0.019,0.463
21711,0.018,0.463
21712,0.015,0.490
21713,0.012,0.490
21714,0.007,0.490
21715,0.003,0.490
21716,-0.001,0.509
21717,-0.006,0.509
21718,-0.007,0.509
21719,-0.008,0.509
21720,-0.008,0.522
21721,-0.007,0.522
21722,-0.005,0.522
21723,-0.002,0.522
21724,0.000,0.533
21725,0.002,0.533
21726,0.002,0.533
21727,0.002,0.533
21728,0.001,0.533
21729,-0.001,0.533
21730,-0.002,0.533
21731,-0.004,0.533
21732,-0.004,0.535
21733,-0.005,0.535
21734,-0.005,0.535
21735,-0.006,0.535
21736,-0.006,0.528
21737,-0.006,0.528
21738,-0.005,0.528
21739,-0.005,0.528
21740,-0.005,0.520
21741,-0.005,0.520
21742,-0.005,0.520
21743,-0.006,0.520
21744,-0.006,0.509
21745,-0.006,0.509
21746,-0.006,0.509
21747,-0.006,0.509
21748,-0.006,0.496
21749,-0.006,0.496
21750,-0.006,0.496
21751,-0.006,0.496
21752,-0.007,0.479
21753,-0.007,0.479
21754,-0.007,0.479
21755,-0.008,0.479
21756,-0.008,0.460
21757,-0.008,0.460
21758,-0.007,0.460
21759,-0.007,0.460
21760,-0.006,0.436
21761,-0.004,0.436
21762,-0.002,0.436
21763,-0.001,0.436
21764,-0.000,0.411
21765,0.000,0.411
21766,-0.000,0.411
21767,-0.001,0.411
21768,-0.002,0.383
21769,-0.003,0.383
21770,-0.004,0.383
21771,-0.006,0.383
21772,-0.007,0.351
21773,-0.008,0.351
21774,-0.008,0.351
21775,-0.008,0.351
21776,-0.007,0.317
21777,-0.007,0.317
21778,-0.006,0.317
21779,-0.005,0.317
21780,-0.003,0.278
21781,-0.001,0.278
21782,0.000,0.278
21783,0.001,0.278
21784,0.002,0.239
21785,0.002,0.239
21786,0.001,0.239
21787,-0.001,0.239
21788,-0.002,0.201
21789,-0.003,0.201
21790,-0.003,0.201
21791,-0.003,0.201
21792,-0.003,0.159
21793,-0.003,0.159
21794,-0.003,0.159
21795,-0.003,0.159
21796,-0.003,0.120
21797,-0.004,0.120
21798,-0.004,0.120
21799,-0.005,0.120
21800,-0.005,0.082
21801,-0.006,0.082
21802,-0.006,0.082
21803,-0.006,0.082
21804,-0.006,0.045
21805,-0.006,0.045
21806,-0.006,0.045
21807,-0.007,0.045
21808,-0.007,0.013
21809,-0.008,0.013
21810,-0.008,0.013
21811,-0.008,0.013
21812,-0.008,-0.017
21813,-0.008,-0.017
21814,-0.007,-0.017
21815,-0.007,-0.017
21816,-0.007,-0.043
21817,-0.006,-0.043
21818,-0.007,-0.043
21819,-0.007,-0.043
21820,-0.008,-0.070
21821,-0.008,-0.070
21822,-0.010,-0.070
21823,-0.011,-0.070
21824,-0.012,-0.088
21825,-0.013,-0.088
21826,-0.013,-0.088
21827,-0.013,-0.088
21828,-0.012,-0.105
21829,-0.011,-0.105
21830,-0.011,-0.105
21831,-0.010,-0.105
21832,-0.008,-0.124
21833,-0.007,-0.124
21834,-0.007,-0.124
21835,-0.006,-0.124
21836,-0.007,-0.135
21837,-0.008,-0.135
21838,-0.009,-0.135
21839,-0.010,-0.135
21840,-0.010,-0.148
21841,-0.011,-0.148
21842,-0.009,-0.148
21843,-0.008,-0.148
21844,-0.006,-0.159
21845,-0.004,-0.159
21846,-0.002,-0.159
21847,0.000,-0.159
21848,0.001,-0.172
21849,0.002,-0.172
21850,0.002,-0.172
21851,0.002,-0.172
21852,0.001,-0.182
21853,-0.001,-0.182
21854,-0.002,-0.182
21855,-0.003,-0.182
21856,-0.003,-0.189
21857,-0.003,-0.189
21858,-0.003,-0.189
21859,-0.003,-0.189
21860,-0.002,-0.199
21861,-0.002,-0.199
21862,-0.002,-0.199
21863,-0.001,-0.199
21864,-0.002,-0.210
21865,-0.002,-0.210
21866,-0.003,-0.210
21867,-0.004,-0.210
21868,-0.005,-0.218
21869,-0.006,-0.218
21870,-0.007,-0.218
21871,-0.008,-0.218
21872,-0.008,-0.232
21873,-0.008,-0.232
21874,-0.007,-0.232
21875,-0.007,-0.232
21876,-0.006,-0.242
21877,-0.006,-0.242
21878,-0.005,-0.242
21879,-0.004,-0.242
21880,-0.001,-0.253
21881,0.001,-0.253
21882,0.003,-0.253
21883,0.006,-0.253
21884,0.007,-0.268
21885,0.009,-0.268
21886,0.012,-0.268
21887,0.014,-0.268
21888,0.017,-0.279
21889,0.019,-0.279
21890,0.022,-0.279
21891,0.025,-0.279
21892,0.029,-0.293
21893,0.033,-0.293
21894,0.036,-0.293
21895,0.040,-0.293
21896,0.042,-0.308
21897,0.045,-0.308
21898,0.046,-0.308
21899,0.047,-0.308
21900,0.046,-0.324
21901,0.045,-0.324
21902,0.043,-0.324
21903,0.041,-0.324
21904,0.039,-0.336
21905,0.037,-0.336
21906,0.034,-0.336
21907,0.030,-0.336
21908,0.028,-0.351
21909,0.025,-0.351
21910,0.024,-0.351
21911,0.023,-0.351
21912,0.023,-0.366
21913,0.023,-0.366
21914,0.023,-0.366
21915,0.023,-0.366
21916,0.023,-0.377
21917,0.023,-0.377
21918,0.021,-0.377
21919,0.019,-0.377
21920,0.017,-0.390
21921,0.014,-0.390
21922,0.010,-0.390
21923,0.006,-0.390
21924,0.002,-0.398
21925,-0.001,-0.398
21926,-0.004,-0.398
21927,-0.007,-0.398
21928,-0.010,-0.411
21929,-0.012,-0.411
21930,-0.014,-0.411
21931,-0.016,-0.411
21932,-0.017,-0.422
21933,-0.018,-0.422
21934,-0.019,-0.422
21935,-0.019,-0.422
21936,-0.019,-0.430
21937,-0.018,-0.430
21938,-0.018,-0.430
21939,-0.018,-0.430
21940,-0.018,-0.439
21941,-0.018,-0.439
21942,-0.018,-0.439
21943,-0.018,-0.439
21944,-0.018,-0.448
21945,-0.018,-0.448
21946,-0.018,-0.448
21947,-0.018,-0.448
21948,-0.016,-0.456
21949,-0.015,-0.456
21950,-0.011,-0.456
21951,-0.008,-0.456
21952,-0.001,-0.465
21953,0.005,-0.465
21954,0.014,-0.465
21955,0.023,-0.465
21956,0.034,-0.469
21957,0.045,-0.469
21958,0.060,-0.469
21959,0.074,-0.469
21960,0.090,-0.477
21961,0.107,-0.477
21962,0.119,-0.477
21963,0.131,-0.477
21964,0.133,-0.486
21965,0.135,-0.486
21966,0.122,-0.486
21967,0.108,-0.486
21968,0.083,-0.488
21969,0.057,-0.488
21970,0.025,-0.488
21971,-0.008,-0.488
21972,-0.040,-0.496
21973,-0.072,-0.496
21974,-0.099,-0.496
21975,-0.127,-0.496
21976,-0.148,-0.503
21977,-0.170,-0.503
21978,-0.182,-0.503
21979,-0.195,-0.503
21980,-0.195,-0.505
21981,-0.196,-0.505
21982,-0.184,-0.505
21983,-0.172,-0.505
21984,-0.152,-0.511
21985,-0.131,-0.511
21986,-0.110,-0.511
21987,-0.089,-0.511
21988,-0.072,-0.516
21989,-0.056,-0.516
21990,-0.045,-0.516
21991,-0.035,-0.516
21992,-0.028,-0.518
21993,-0.021,-0.518
21994,-0.017,-0.518
21995,-0.013,-0.518
21996,-0.012,-0.522
21997,-0.010,-0.522
21998,-0.009,-0.522
21999,-0.008,-0.522
22000,-0.008,-0.526
22001,-0.008,-0.526
22002,-0.010,-0.526
22003,-0.011,-0.526
22004,-0.010,-0.529
22005,-0.010,-0.529
22006,-0.009,-0.529
22007,-0.008,-0.529
22008,-0.006,-0.533
22009,-0.005,-0.533
22010,-0.004,-0.533
22011,-0.003,-0.533
22012,-0.003,-0.535
22013,-0.003,-0.535
22014,-0.003,-0.535
22015,-0.003,-0.535
22016,-0.003,-0.539
22017,-0.003,-0.539
22018,-0.003,-0.539
22019,-0.004,-0.539
22020,-0.004,-0.541
22021,-0.005,-0.541
22022,-0.005,-0.541
22023,-0.006,-0.541
22024,-0.005,-0.544
22025,-0.005,-0.544
22026,-0.004,-0.544
22027,-0.002,-0.544
22028,-0.001,-0.550
22029,0.000,-0.550
22030,0.001,-0.550
22031,0.003,-0.550
22032,0.004,-0.552
22033,0.005,-0.552
22034,0.006,-0.552
22035,0.006,-0.552
22036,0.007,-0.552
22037,0.008,-0.552
22038,0.009,-0.552
22039,0.010,-0.552
22040,0.010,-0.556
22041,0.011,-0.556
22042,0.010,-0.556
22043,0.010,-0.556
22044,0.010,-0.556
22045,0.009,-0.556
22046,0.008,-0.556
22047,0.008,-0.556
22048,0.008,-0.559
22049,0.008,-0.559
22050,0.009,-0.559
22051,0.011,-0.559
22052,0.012,-0.559
22053,0.014,-0.559
22054,0.016,-0.559
22055,0.018,-0.559
22056,0.020,-0.559
22057,0.022,-0.559
22058,0.024,-0.559
22059,0.025,-0.559
22060,0.027,-0.556
22061,0.029,-0.556
22062,0.030,-0.556
22063,0.031,-0.556
22064,0.031,-0.554
22065,0.031,-0.554
22066,0.031,-0.554
22067,0.031,-0.554
22068,0.032,-0.550
22069,0.033,-0.550
22070,0.035,-0.550
22071,0.037,-0.550
22072,0.040,-0.548
22073,0.043,-0.548
22074,0.047,-0.548
22075,0.050,-0.548
22076,0.053,-0.539
22077,0.055,-0.539
22078,0.057,-0.539
22079,0.059,-0.539
22080,0.060,-0.531
22081,0.061,-0.531
22082,0.061,-0.531
22083,0.062,-0.531
22084,0.062,-0.518
22085,0.063,-0.518
22086,0.064,-0.518
22087,0.065,-0.518
22088,0.066,-0.499
22089,0.067,-0.499
22090,0.069,-0.499
22091,0.070,-0.499
22092,0.071,-0.475
22093,0.072,-0.475
22094,0.072,-0.475
22095,0.073,-0.475
22096,0.072,-0.441
22097,0.071,-0.441
22098,0.071,-0.441
22099,0.070,-0.441
22100,0.070,-0.398
22101,0.070,-0.398
22102,0.071,-0.398
22103,0.071,-0.398
22104,0.072,-0.349
22105,0.074,-0.349
22106,0.074,-0.349
22107,0.074,-0.349
22108,0.073,-0.291
22109,0.072,-0.291
22110,0.070,-0.291
22111,0.069,-0.291
22112,0.066,-0.221
22113,0.064,-0.221
22114,0.062,-0.221
22115,0.059,-0.221
22116,0.060,-0.150
22117,0.060,-0.150
22118,0.063,-0.150
22119,0.065,-0.150
22120,0.068,-0.073
22121,0.071,-0.073
22122,0.074,-0.073
22123,0.076,-0.073
22124,0.078,0.004
22125,0.079,0.004
22126,0.079,0.004
22127,0.078,0.004
22128,0.077,0.079
22129,0.076,0.079
22130,0.074,0.079
22131,0.071,0.079
22132,0.069,0.147
22133,0.066,0.147
22134,0.065,0.147
22135,0.063,0.147
22136,0.061,0.212
22137,0.059,0.212
22138,0.056,0.212
22139,0.053,0.212
22140,0.051,0.270
22141,0.048,0.270
22142,0.046,0.270
22143,0.045,0.270
22144,0.043,0.319
22145,0.041,0.319
22146,0.039,0.319
22147,0.037,0.319
22148,0.035,0.357
22149,0.033,0.357
22150,0.031,0.357
22151,0.028,0.357
22152,0.025,0.388
22153,0.023,0.388
22154,0.020,0.388
22155,0.017,0.388
22156,0.014,0.411
22157,0.012,0.411
22158,0.011,0.411
22159,0.009,0.411
22160,0.008,0.430
22161,0.008,0.430
22162,0.007,0.430
22163,0.006,0.430
22164,0.006,0.439
22165,0.005,0.439
22166,0.004,0.439
22167,0.002,0.439
22168,0.002,0.443
22169,0.001,0.443
22170,0.001,0.443
22171,0.000,0.443
22172,-0.001,0.445
22173,-0.001,0.445
22174,-0.002,0.445
22175,-0.003,0.445
22176,-0.004,0.439
22177,-0.006,0.439
22178,-0.007,0.439
22179,-0.008,0.439
22180,-0.009,0.434
22181,-0.010,0.434
22182,-0.009,0.434
22183,-0.008,0.434
22184,-0.006,0.419
22185,-0.004,0.419
22186,-0.002,0.419
22187,0.001,0.419
22188,0.004,0.406
22189,0.006,0.406
22190,0.008,0.406
22191,0.010,0.406
22192,0.010,0.388
22193,0.011,0.388
22194,0.010,0.388
22195,0.009,0.388
22196,0.008,0.368
22197,0.008,0.368
22198,0.007,0.368
22199,0.007,0.368
22200,0.008,0.344
22201,0.008,0.344
22202,0.009,0.344
22203,0.010,0.344
22204,0.010,0.319
22205,0.011,0.319
22206,0.010,0.319
22207,0.010,0.319
22208,0.010,0.287
22209,0.010,0.287
22210,0.010,0.287
22211,0.009,0.287
22212,0.008,0.253
22213,0.008,0.253
22214,0.007,0.253
22215,0.006,0.253
22216,0.006,0.216
22217,0.006,0.216
22218,0.005,0.216
22219,0.004,0.216
22220,0.005,0.177
22221,0.005,0.177
22222,0.005,0.177
22223,0.004,0.177
22224,0.004,0.135
22225,0.003,0.135
22226,0.002,0.135
22227,0.002,0.135
22228,0.002,0.092
22229,0.002,0.092
22230,0.002,0.092
22231,0.002,0.092
22232,0.001,0.049
22233,0.001,0.049
22234,-0.001,0.049
22235,-0.004,0.049
22236,-0.006,0.006
22237,-0.009,0.006
22238,-0.011,0.006
22239,-0.013,0.006
22240,-0.013,-0.035
22241,-0.013,-0.035
22242,-0.011,-0.035
22243,-0.009,-0.035
22244,-0.005,-0.075
22245,-0.001,-0.075
22246,0.002,-0.075
22247,0.006,-0.075
22248,0.007,-0.112
22249,0.008,-0.112
22250,0.008,-0.112
22251,0.008,-0.112
22252,0.007,-0.141
22253,0.007,-0.141
22254,0.006,-0.141
22255,0.005,-0.141
22256,0.003,-0.173
22257,0.001,-0.173
22258,0.000,-0.173
22259,-0.001,-0.173
22260,-0.002,-0.197
22261,-0.003,-0.197
22262,-0.003,-0.197
22263,-0.003,-0.197
22264,-0.002,-0.214
22265,-0.002,-0.214
22266,-0.001,-0.214
22267,-0.001,-0.214
22268,-0.001,-0.234
22269,-0.001,-0.234
22270,-0.002,-0.234
22271,-0.003,-0.234
22272,-0.004,-0.246
22273,-0.005,-0.246
22274,-0.005,-0.246
22275,-0.006,-0.246
22276,-0.006,-0.259
22277,-0.006,-0.259
22278,-0.006,-0.259
22279,-0.006,-0.259
22280,-0.006,-0.272
22281,-0.006,-0.272
22282,-0.005,-0.272
22283,-0.005,-0.272
22284,-0.005,-0.285
22285,-0.005,-0.285
22286,-0.005,-0.285
22287,-0.006,-0.285
22288,-0.006,-0.293
22289,-0.006,-0.293
22290,-0.006,-0.293
22291,-0.006,-0.293
22292,-0.007,-0.306
22293,-0.008,-0.306
22294,-0.009,-0.306
22295,-0.010,-0.306
22296,-0.011,-0.317
22297,-0.012,-0.317
22298,-0.012,-0.317
22299,-0.011,-0.317
22300,-0.010,-0.330
22301,-0.009,-0.330
22302,-0.007,-0.330
22303,-0.005,-0.330
22304,-0.003,-0.341
22305,-0.001,-0.341
22306,0.001,-0.341
22307,0.003,-0.341
22308,0.004,-0.351
22309,0.005,-0.351
22310,0.005,-0.351
22311,0.006,-0.351
22312,0.005,-0.366
22313,0.005,-0.366
22314,0.005,-0.366
22315,0.004,-0.366
22316,0.004,-0.379
22317,0.004,-0.379
22318,0.004,-0.379
22319,0.005,-0.379
22320,0.006,-0.392
22321,0.008,-0.392
22322,0.010,-0.392
22323,0.011,-0.392
22324,0.013,-0.407
22325,0.016,-0.407
22326,0.018,-0.407
22327,0.020,-0.407
22328,0.022,-0.419
22329,0.024,-0.419
22330,0.027,-0.419
22331,0.030,-0.419
22332,0.033,-0.430
22333,0.035,-0.430
22334,0.039,-0.430
22335,0.042,-0.430
22336,0.046,-0.446
22337,0.050,-0.446
22338,0.054,-0.446
22339,0.057,-0.446
22340,0.059,-0.458
22341,0.060,-0.458
22342,0.059,-0.458
22343,0.058,-0.458
22344,0.055,-0.471
22345,0.052,-0.471
22346,0.048,-0.471
22347,0.045,-0.471
22348,0.041,-0.477
22349,0.038,-0.477
22350,0.036,-0.477
22351,0.035,-0.477
22352,0.034,-0.490
22353,0.033,-0.490
22354,0.031,-0.490
22355,0.030,-0.490
22356,0.027,-0.501
22357,0.025,-0.501
22358,0.022,-0.501
22359,0.019,-0.501
22360,0.017,-0.509
22361,0.014,-0.509
22362,0.012,-0.509
22363,0.010,-0.509
22364,0.008,-0.514
22365,0.006,-0.514
22366,0.002,-0.514
22367,-0.001,-0.514
22368,-0.004,-0.522
22369,-0.007,-0.522
22370,-0.010,-0.522
22371,-0.013,-0.522
22372,-0.014,-0.531
22373,-0.016,-0.531
22374,-0.017,-0.531
22375,-0.018,-0.531
22376,-0.019,-0.533
22377,-0.020,-0.533
22378,-0.020,-0.533
22379,-0.021,-0.533
22380,-0.021,-0.535
22381,-0.021,-0.535
22382,-0.020,-0.535
22383,-0.019,-0.535
22384,-0.018,-0.541
22385,-0.017,-0.541
22386,-0.016,-0.541
22387,-0.016,-0.541
22388,-0.014,-0.546
22389,-0.012,-0.546
22390,-0.009,-0.546
22391,-0.006,-0.546
22392,0.000,-0.546
22393,0.006,-0.546
22394,0.016,-0.546
22395,0.025,-0.546
22396,0.038,-0.548
22397,0.050,-0.548
22398,0.067,-0.548
22399,0.084,-0.548
22400,0.103,-0.550
22401,0.122,-0.550
22402,0.136,-0.550
22403,0.151,-0.550
22404,0.153,-0.550
22405,0.156,-0.550
22406,0.141,-0.550
22407,0.127,-0.550
22408,0.099,-0.552
22409,0.070,-0.552
22410,0.034,-0.552
22411,-0.001,-0.552
22412,-0.036,-0.552
22413,-0.071,-0.552
22414,-0.101,-0.552
22415,-0.130,-0.552
22416,-0.152,-0.550
22417,-0.175,-0.550
22418,-0.188,-0.550
22419,-0.202,-0.550
22420,-0.204,-0.552
22421,-0.206,-0.552
22422,-0.195,-0.552
22423,-0.184,-0.552
22424,-0.164,-0.552
22425,-0.144,-0.552
22426,-0.123,-0.552
22427,-0.101,-0.552
22428,-0.083,-0.550
22429,-0.064,-0.550
22430,-0.051,-0.550
22431,-0.037,-0.550
22432,-0.029,-0.550
22433,-0.020,-0.550
22434,-0.014,-0.550
22435,-0.009,-0.550
22436,-0.007,-0.548
22437,-0.005,-0.548
22438,-0.005,-0.548
22439,-0.005,-0.548
22440,-0.006,-0.546
22441,-0.006,-0.546
22442,-0.007,-0.546
22443,-0.008,-0.546
22444,-0.008,-0.544
22445,-0.008,-0.544
22446,-0.008,-0.544
22447,-0.008,-0.544
22448,-0.007,-0.541
22449,-0.007,-0.541
22450,-0.006,-0.541
22451,-0.006,-0.541
22452,-0.005,-0.541
22453,-0.004,-0.541
22454,-0.004,-0.541
22455,-0.003,-0.541
22456,-0.002,-0.539
22457,-0.002,-0.539
22458,-0.001,-0.539
22459,-0.001,-0.539
22460,-0.000,-0.537
22461,0.000,-0.537
22462,-0.000,-0.537
22463,-0.001,-0.537
22464,-0.002,-0.535
22465,-0.003,-0.535
22466,-0.004,-0.535
22467,-0.005,-0.535
22468,-0.005,-0.533
22469,-0.005,-0.533
22470,-0.004,-0.533
22471,-0.003,-0.533
22472,-0.002,-0.529
22473,-0.001,-0.529
22474,0.000,-0.529
22475,0.001,-0.529
22476,0.002,-0.524
22477,0.003,-0.524
22478,0.004,-0.524
22479,0.005,-0.524
22480,0.007,-0.520
22481,0.008,-0.520
22482,0.009,-0.520
22483,0.010,-0.520
22484,0.010,-0.518
22485,0.011,-0.518
22486,0.010,-0.518
22487,0.010,-0.518
22488,0.010,-0.514
22489,0.011,-0.514
22490,0.011,-0.514
22491,0.011,-0.514
22492,0.011,-0.507
22493,0.011,-0.507
22494,0.011,-0.507
22495,0.011,-0.507
22496,0.012,-0.503
22497,0.013,-0.503
22498,0.016,-0.503
22499,0.019,-0.503
22500,0.022,-0.497
22501,0.024,-0.497
22502,0.027,-0.497
22503,0.030,-0.497
22504,0.032,-0.490
22505,0.035,-0.490
22506,0.037,-0.490
22507,0.039,-0.490
22508,0.040,-0.484
22509,0.042,-0.484
22510,0.043,-0.484
22511,0.045,-0.484
22512,0.046,-0.475
22513,0.047,-0.475
22514,0.048,-0.475
22515,0.050,-0.475
22516,0.052,-0.467
22517,0.054,-0.467
22518,0.056,-0.467
22519,0.058,-0.467
22520,0.059,-0.452
22521,0.061,-0.452
22522,0.063,-0.452
22523,0.064,-0.452
22524,0.066,-0.440
22525,0.069,-0.440
22526,0.070,-0.440
22527,0.072,-0.440
22528,0.073,-0.418
22529,0.074,-0.418
22530,0.074,-0.418
22531,0.074,-0.418
22532,0.075,-0.393
22533,0.076,-0.393
22534,0.076,-0.393
22535,0.077,-0.393
22536,0.077,-0.360
22537,0.078,-0.360
22538,0.077,-0.360
22539,0.077,-0.360
22540,0.077,-0.318
22541,0.076,-0.318
22542,0.076,-0.318
22543,0.075,-0.318
22544,0.075,-0.269
22545,0.074,-0.269
22546,0.074,-0.269
22547,0.073,-0.269
22548,0.072,-0.211
22549,0.071,-0.211
22550,0.072,-0.211
22551,0.072,-0.211
22552,0.072,-0.145
22553,0.073,-0.145
22554,0.074,-0.145
22555,0.075,-0.145
22556,0.076,-0.074
22557,0.077,-0.074
22558,0.077,-0.074
22559,0.078,-0.074
22560,0.077,0.000
22561,0.077,0.000
22562,0.077,0.000
22563,0.077,0.000
22564,0.076,0.077
22565,0.076,0.077
22566,0.074,0.077
22567,0.071,0.077
22568,0.069,0.151
22569,0.066,0.151
22570,0.064,0.151
22571,0.062,0.151
22572,0.061,0.224
22573,0.060,0.224
22574,0.060,0.224
22575,0.061,0.224
22576,0.061,0.288
22577,0.062,0.288
22578,0.062,0.288
22579,0.062,0.288
22580,0.061,0.345
22581,0.060,0.345
22582,0.057,0.345
22583,0.054,0.345
22584,0.049,0.395
22585,0.045,0.395
22586,0.042,0.395
22587,0.039,0.395
22588,0.036,0.435
22589,0.033,0.435
22590,0.029,0.435
22591,0.026,0.435
22592,0.023,0.467
22593,0.021,0.467
22594,0.018,0.467
22595,0.016,0.467
22596,0.014,0.492
22597,0.013,0.492
22598,0.012,0.492
22599,0.011,0.492
22600,0.009,0.510
22601,0.008,0.510
22602,0.006,0.510
22603,0.004,0.510
22604,0.002,0.520
22605,0.000,0.520
22606,-0.001,0.520
22607,-0.001,0.520
22608,-0.001,0.524
22609,-0.001,0.524
22610,-0.001,0.524
22611,-0.001,0.524
22612,0.000,0.522
22613,0.001,0.522
22614,0.001,0.522
22615,0.002,0.522
22616,0.002,0.520
22617,0.002,0.520
22618,0.002,0.520
22619,0.002,0.520
22620,0.002,0.514
22621,0.002,0.514
22622,0.002,0.514
22623,0.002,0.514
22624,0.002,0.501
22625,0.002,0.501
22626,0.002,0.501
22627,0.002,0.501
22628,0.002,0.486
22629,0.002,0.486
22630,0.002,0.486
22631,0.002,0.486
22632,0.002,0.469
22633,0.003,0.469
22634,0.003,0.469
22635,0.004,0.469
22636,0.004,0.450
22637,0.004,0.450
22638,0.004,0.450
22639,0.004,0.450
22640,0.004,0.430
22641,0.004,0.430
22642,0.004,0.430
22643,0.004,0.430
22644,0.005,0.403
22645,0.006,0.403
22646,0.007,0.403
22647,0.008,0.403
22648,0.009,0.371
22649,0.011,0.371
22650,0.012,0.371
22651,0.013,0.371
22652,0.013,0.337
22653,0.014,0.337
22654,0.014,0.337
22655,0.014,0.337
22656,0.013,0.298
22657,0.013,0.298
22658,0.011,0.298
22659,0.010,0.298
22660,0.008,0.256
22661,0.007,0.256
22662,0.006,0.256
22663,0.004,0.256
22664,0.003,0.213
22665,0.002,0.213
22666,0.002,0.213
22667,0.001,0.213
22668,0.001,0.169
22669,0.000,0.169
22670,-0.000,0.169
22671,-0.001,0.169
22672,-0.000,0.123
22673,0.000,0.123
22674,0.000,0.123
22675,0.000,0.123
22676,0.000,0.081
22677,0.000,0.081
22678,-0.000,0.081
22679,-0.001,0.081
22680,-0.001,0.038
22681,-0.002,0.038
22682,-0.002,0.038
22683,-0.003,0.038
22684,-0.003,-0.003
22685,-0.003,-0.003
22686,-0.003,-0.003
22687,-0.004,-0.003
22688,-0.004,-0.036
22689,-0.005,-0.036
22690,-0.005,-0.036
22691,-0.006,-0.036
22692,-0.006,-0.070
