,ECG,PPG
22809,0.001,0.409
22810,0.003,0.409
22811,0.004,0.409
22812,0.005,0.372
22813,0.007,0.372
22814,0.009,0.372
22815,0.012,0.372
22816,0.013,0.326
22817,0.015,0.326
22818,0.017,0.326
22819,0.018,0.326
22820,0.019,0.267
22821,0.020,0.267
22822,0.021,0.267
22823,0.022,0.267
22824,0.024,0.204
22825,0.026,0.204
22826,0.028,0.204
22827,0.030,0.204
22828,0.031,0.135
22829,0.032,0.135
22830,0.033,0.135
22831,0.034,0.135
22832,0.035,0.062
22833,0.036,0.062
22834,0.035,0.062
22835,0.035,0.062
22836,0.034,-0.007
22837,0.032,-0.007
22838,0.030,-0.007
22839,0.028,-0.007
22840,0.026,-0.080
22841,0.025,-0.080
22842,0.023,-0.080
22843,0.021,-0.080
22844,0.019,-0.142
22845,0.017,-0.142
22846,0.015,-0.142
22847,0.012,-0.142
22848,0.009,-0.201
22849,0.006,-0.201
22850,0.004,-0.201
22851,0.002,-0.201
22852,0.000,-0.245
22853,-0.002,-0.245
22854,-0.005,-0.245
22855,-0.008,-0.245
22856,-0.011,-0.282
22857,-0.013,-0.282
22858,-0.014,-0.282
22859,-0.015,-0.282
22860,-0.015,-0.306
22861,-0.015,-0.306
22862,-0.015,-0.306
22863,-0.015,-0.306
22864,-0.015,-0.318
22865,-0.016,-0.318
22866,-0.017,-0.318
22867,-0.018,-0.318
22868,-0.018,-0.319
22869,-0.019,-0.319
22870,-0.019,-0.319
22871,-0.019,-0.319
22872,-0.019,-0.314
22873,-0.019,-0.314
22874,-0.019,-0.314
22875,-0.019,-0.314
22876,-0.018,-0.302
22877,-0.018,-0.302
22878,-0.017,-0.302
22879,-0.016,-0.302
22880,-0.015,-0.288
22881,-0.015,-0.288
22882,-0.014,-0.288
22883,-0.013,-0.288
22884,-0.013,-0.270
22885,-0.012,-0.270
22886,-0.011,-0.270
22887,-0.011,-0.270
22888,-0.011,-0.253
22889,-0.011,-0.253
22890,-0.011,-0.253
22891,-0.010,-0.253
22892,-0.009,-0.238
22893,-0.009,-0.238
22894,-0.009,-0.238
22895,-0.009,-0.238
22896,-0.007,-0.224
22897,-0.005,-0.224
22898,0.001,-0.224
22899,0.006,-0.224
22900,0.015,-0.216
22901,0.024,-0.216
22902,0.037,-0.216
22903,0.050,-0.216
22904,0.067,-0.212
22905,0.084,-0.212
22906,0.102,-0.212
22907,0.120,-0.212
22908,0.136,-0.212
22909,0.152,-0.212
22910,0.164,-0.212
22911,0.176,-0.212
22912,0.182,-0.205
22913,0.188,-0.205
22914,0.189,-0.205
22915,0.189,-0.205
22916,0.181,-0.215
22917,0.174,-0.215
22918,0.152,-0.215
22919,0.130,-0.215
22920,0.087,-0.230
22921,0.044,-0.230
22922,-0.019,-0.230
22923,-0.082,-0.230
22924,-0.150,-0.242
22925,-0.218,-0.242
22926,-0.272,-0.242
22927,-0.326,-0.242
22928,-0.351,-0.263
22929,-0.377,-0.263
22930,-0.370,-0.263
22931,-0.364,-0.263
22932,-0.336,-0.281
22933,-0.308,-0.281
22934,-0.274,-0.281
22935,-0.240,-0.281
22936,-0.208,-0.303
22937,-0.177,-0.303
22938,-0.151,-0.303
22939,-0.125,-0.303
22940,-0.104,-0.323
22941,-0.083,-0.323
22942,-0.068,-0.323
22943,-0.052,-0.323
22944,-0.040,-0.349
22945,-0.028,-0.349
22946,-0.018,-0.349
22947,-0.009,-0.349
22948,-0.004,-0.371
22949,0.002,-0.371
22950,0.004,-0.371
22951,0.005,-0.371
22952,0.006,-0.389
22953,0.008,-0.389
22954,0.009,-0.389
22955,0.011,-0.389
22956,0.013,-0.411
22957,0.014,-0.411
22958,0.015,-0.411
22959,0.015,-0.411
22960,0.015,-0.431
22961,0.014,-0.431
22962,0.014,-0.431
22963,0.014,-0.431
22964,0.014,-0.450
22965,0.014,-0.450
22966,0.015,-0.450
22967,0.015,-0.450
22968,0.016,-0.467
22969,0.017,-0.467
22970,0.018,-0.467
22971,0.020,-0.467
22972,0.021,-0.481
22973,0.021,-0.481
22974,0.022,-0.481
22975,0.023,-0.481
22976,0.024,-0.495
22977,0.025,-0.495
22978,0.025,-0.495
22979,0.026,-0.495
22980,0.025,-0.506
22981,0.025,-0.506
22982,0.025,-0.506
22983,0.025,-0.506
22984,0.025,-0.516
22985,0.026,-0.516
22986,0.028,-0.516
22987,0.029,-0.516
22988,0.030,-0.525
22989,0.032,-0.525
22990,0.034,-0.525
22991,0.035,-0.525
22992,0.037,-0.530
22993,0.039,-0.530
22994,0.041,-0.530
22995,0.042,-0.530
22996,0.043,-0.532
22997,0.044,-0.532
22998,0.045,-0.532
22999,0.047,-0.532
23000,0.048,-0.534
23001,0.049,-0.534
23002,0.051,-0.534
23003,0.052,-0.534
23004,0.053,-0.530
23005,0.055,-0.530
23006,0.057,-0.530
23007,0.059,-0.530
23008,0.061,-0.529
23009,0.064,-0.529
23010,0.066,-0.529
23011,0.068,-0.529
23012,0.070,-0.523
23013,0.072,-0.523
23014,0.074,-0.523
23015,0.077,-0.523
23016,0.080,-0.514
23017,0.082,-0.514
23018,0.084,-0.514
23019,0.085,-0.514
23020,0.086,-0.501
23021,0.088,-0.501
23022,0.089,-0.501
23023,0.091,-0.501
23024,0.091,-0.486
23025,0.092,-0.486
23026,0.091,-0.486
23027,0.091,-0.486
23028,0.090,-0.463
23029,0.090,-0.463
23030,0.089,-0.463
23031,0.088,-0.463
23032,0.087,-0.433
23033,0.086,-0.433
23034,0.085,-0.433
23035,0.084,-0.433
23036,0.082,-0.397
23037,0.079,-0.397
23038,0.077,-0.397
23039,0.075,-0.397
23040,0.072,-0.349
23041,0.069,-0.349
23042,0.066,-0.349
23043,0.063,-0.349
23044,0.060,-0.290
23045,0.057,-0.290
23046,0.053,-0.290
23047,0.050,-0.290
23048,0.046,-0.226
23049,0.042,-0.226
23050,0.038,-0.226
23051,0.034,-0.226
23052,0.030,-0.150
23053,0.027,-0.150
23054,0.024,-0.150
23055,0.021,-0.150
23056,0.019,-0.068
23057,0.017,-0.068
23058,0.015,-0.068
23059,0.013,-0.068
23060,0.011,0.015
23061,0.010,0.015
23062,0.008,0.015
23063,0.006,0.015
23064,0.004,0.099
23065,0.002,0.099
23066,0.001,0.099
23067,-0.001,0.099
23068,-0.003,0.183
23069,-0.005,0.183
23070,-0.006,0.183
23071,-0.007,0.183
23072,-0.008,0.261
23073,-0.009,0.261
23074,-0.010,0.261
23075,-0.011,0.261
23076,-0.011,0.327
23077,-0.011,0.327
23078,-0.011,0.327
23079,-0.011,0.327
23080,-0.011,0.382
23081,-0.011,0.382
23082,-0.011,0.382
23083,-0.010,0.382
23084,-0.009,0.429
23085,-0.008,0.429
23086,-0.007,0.429
23087,-0.007,0.429
23088,-0.007,0.459
23089,-0.007,0.459
23090,-0.007,0.459
23091,-0.008,0.459
23092,-0.007,0.473
23093,-0.007,0.473
23094,-0.005,0.473
23095,-0.004,0.473
23096,-0.004,0.477
23097,-0.003,0.477
23098,-0.002,0.477
23099,0.000,0.477
23100,0.002,0.465
23101,0.003,0.465
23102,0.004,0.465
23103,0.004,0.465
23104,0.004,0.441
23105,0.003,0.441
23106,0.004,0.441
23107,0.004,0.441
23108,0.005,0.404
23109,0.007,0.404
23110,0.009,0.404
23111,0.011,0.404
23112,0.011,0.358
23113,0.012,0.358
23114,0.013,0.358
23115,0.015,0.358
23116,0.017,0.299
23117,0.018,0.299
23118,0.019,0.299
23119,0.021,0.299
23120,0.023,0.235
23121,0.025,0.235
23122,0.028,0.235
23123,0.031,0.235
23124,0.034,0.165
23125,0.036,0.165
23126,0.038,0.165
23127,0.041,0.165
23128,0.043,0.093
23129,0.045,0.093
23130,0.046,0.093
23131,0.047,0.093
23132,0.046,0.024
23133,0.046,0.024
23134,0.044,0.024
23135,0.043,0.024
23136,0.041,-0.048
23137,0.038,-0.048
23138,0.035,-0.048
23139,0.031,-0.048
23140,0.028,-0.112
23141,0.025,-0.112
23142,0.023,-0.112
23143,0.021,-0.112
23144,0.019,-0.167
23145,0.017,-0.167
23146,0.015,-0.167
23147,0.012,-0.167
23148,0.009,-0.215
23149,0.006,-0.215
23150,0.004,-0.215
23151,0.002,-0.215
23152,0.001,-0.249
23153,-0.001,-0.249
23154,-0.003,-0.249
23155,-0.005,-0.249
23156,-0.006,-0.274
23157,-0.008,-0.274
23158,-0.010,-0.274
23159,-0.012,-0.274
23160,-0.013,-0.284
23161,-0.014,-0.284
23162,-0.013,-0.284
23163,-0.013,-0.284
23164,-0.013,-0.286
23165,-0.013,-0.286
23166,-0.013,-0.286
23167,-0.012,-0.286
23168,-0.011,-0.269
23169,-0.010,-0.269
23170,-0.009,-0.269
23171,-0.008,-0.269
23172,-0.007,-0.254
23173,-0.007,-0.254
23174,-0.007,-0.254
23175,-0.007,-0.254
23176,-0.007,-0.241
23177,-0.008,-0.241
23178,-0.008,-0.241
23179,-0.008,-0.241
23180,-0.007,-0.223
23181,-0.007,-0.223
23182,-0.007,-0.223
23183,-0.008,-0.223
23184,-0.009,-0.206
23185,-0.010,-0.206
23186,-0.009,-0.206
23187,-0.008,-0.206
23188,-0.007,-0.192
23189,-0.007,-0.192
23190,-0.006,-0.192
23191,-0.006,-0.192
23192,-0.004,-0.181
23193,-0.002,-0.181
23194,0.004,-0.181
23195,0.009,-0.181
23196,0.019,-0.173
23197,0.029,-0.173
23198,0.043,-0.173
23199,0.057,-0.173
23200,0.074,-0.168
23201,0.092,-0.168
23202,0.110,-0.168
23203,0.127,-0.168
23204,0.143,-0.170
23205,0.159,-0.170
23206,0.172,-0.170
23207,0.185,-0.170
23208,0.194,-0.175
23209,0.203,-0.175
23210,0.205,-0.175
23211,0.207,-0.175
23212,0.200,-0.182
23213,0.192,-0.182
23214,0.168,-0.182
23215,0.144,-0.182
23216,0.099,-0.197
23217,0.054,-0.197
23218,-0.010,-0.197
23219,-0.074,-0.197
23220,-0.143,-0.213
23221,-0.212,-0.213
23222,-0.267,-0.213
23223,-0.321,-0.213
23224,-0.346,-0.232
23225,-0.371,-0.232
23226,-0.365,-0.232
23227,-0.359,-0.232
23228,-0.332,-0.250
23229,-0.305,-0.250
23230,-0.271,-0.250
23231,-0.236,-0.250
23232,-0.203,-0.272
23233,-0.171,-0.272
23234,-0.145,-0.272
23235,-0.120,-0.272
23236,-0.101,-0.294
23237,-0.081,-0.294
23238,-0.066,-0.294
23239,-0.051,-0.294
23240,-0.040,-0.318
23241,-0.029,-0.318
23242,-0.020,-0.318
23243,-0.011,-0.318
23244,-0.004,-0.342
23245,0.002,-0.342
23246,0.005,-0.342
23247,0.008,-0.342
23248,0.010,-0.363
23249,0.012,-0.363
23250,0.013,-0.363
23251,0.014,-0.363
23252,0.015,-0.383
23253,0.015,-0.383
23254,0.015,-0.383
23255,0.014,-0.383
23256,0.014,-0.404
23257,0.014,-0.404
23258,0.014,-0.404
23259,0.014,-0.404
23260,0.014,-0.421
23261,0.014,-0.421
23262,0.015,-0.421
23263,0.015,-0.421
23264,0.016,-0.438
23265,0.017,-0.438
23266,0.018,-0.438
23267,0.020,-0.438
23268,0.021,-0.455
23269,0.021,-0.455
23270,0.022,-0.455
23271,0.023,-0.455
23272,0.024,-0.467
23273,0.025,-0.467
23274,0.026,-0.467
23275,0.027,-0.467
23276,0.028,-0.476
23277,0.028,-0.476
23278,0.029,-0.476
23279,0.030,-0.476
23280,0.031,-0.483
23281,0.032,-0.483
23282,0.033,-0.483
23283,0.034,-0.483
23284,0.035,-0.491
23285,0.036,-0.491
23286,0.036,-0.491
23287,0.037,-0.491
23288,0.038,-0.496
23289,0.040,-0.496
23290,0.041,-0.496
23291,0.041,-0.496
23292,0.043,-0.498
23293,0.044,-0.498
23294,0.046,-0.498
23295,0.048,-0.498
23296,0.050,-0.498
23297,0.052,-0.498
23298,0.053,-0.498
23299,0.055,-0.498
23300,0.056,-0.498
23301,0.057,-0.498
23302,0.059,-0.498
23303,0.062,-0.498
23304,0.064,-0.496
23305,0.066,-0.496
23306,0.068,-0.496
23307,0.070,-0.496
23308,0.072,-0.489
23309,0.074,-0.489
23310,0.075,-0.489
23311,0.077,-0.489
23312,0.079,-0.480
23313,0.081,-0.480
23314,0.083,-0.480
23315,0.085,-0.480
23316,0.086,-0.467
23317,0.088,-0.467
23318,0.089,-0.467
23319,0.091,-0.467
23320,0.091,-0.451
23321,0.092,-0.451
23322,0.091,-0.451
23323,0.091,-0.451
23324,0.090,-0.429
23325,0.090,-0.429
23326,0.088,-0.429
23327,0.087,-0.429
23328,0.085,-0.396
23329,0.083,-0.396
23330,0.081,-0.396
23331,0.079,-0.396
23332,0.078,-0.357
23333,0.077,-0.357
23334,0.075,-0.357
23335,0.074,-0.357
23336,0.071,-0.310
23337,0.069,-0.310
23338,0.067,-0.310
23339,0.064,-0.310
23340,0.062,-0.252
23341,0.060,-0.252
23342,0.057,-0.252
23343,0.054,-0.252
23344,0.050,-0.184
23345,0.046,-0.184
23346,0.042,-0.184
23347,0.038,-0.184
23348,0.035,-0.110
23349,0.031,-0.110
23350,0.028,-0.110
23351,0.025,-0.110
23352,0.022,-0.028
23353,0.020,-0.028
23354,0.017,-0.028
23355,0.014,-0.028
23356,0.013,0.057
23357,0.011,0.057
23358,0.010,0.057
23359,0.009,0.057
23360,0.008,0.144
23361,0.007,0.144
23362,0.004,0.144
23363,0.002,0.144
23364,0.001,0.224
23365,0.000,0.224
23366,-0.001,0.224
23367,-0.002,0.224
23368,-0.003,0.301
23369,-0.004,0.301
23370,-0.005,0.301
23371,-0.007,0.301
23372,-0.007,0.368
23373,-0.008,0.368
23374,-0.008,0.368
23375,-0.008,0.368
23376,-0.007,0.426
23377,-0.007,0.426
23378,-0.006,0.426
23379,-0.006,0.426
23380,-0.005,0.470
23381,-0.005,0.470
23382,-0.004,0.470
23383,-0.004,0.470
23384,-0.004,0.499
23385,-0.004,0.499
23386,-0.004,0.499
23387,-0.003,0.499
23388,-0.002,0.516
23389,0.000,0.516
23390,0.002,0.516
23391,0.003,0.516
23392,0.004,0.518
23393,0.005,0.518
23394,0.005,0.518
23395,0.006,0.518
23396,0.005,0.503
23397,0.004,0.503
23398,0.004,0.503
23399,0.004,0.503
23400,0.005,0.479
23401,0.006,0.479
23402,0.007,0.479
23403,0.009,0.479
23404,0.010,0.443
23405,0.011,0.443
23406,0.013,0.443
23407,0.014,0.443
23408,0.015,0.392
23409,0.016,0.392
23410,0.017,0.392
23411,0.017,0.392
23412,0.019,0.338
23413,0.021,0.338
23414,0.023,0.338
23415,0.025,0.338
23416,0.028,0.272
23417,0.031,0.272
23418,0.034,0.272
23419,0.036,0.272
23420,0.038,0.201
23421,0.041,0.201
23422,0.043,0.201
23423,0.045,0.201
23424,0.046,0.150
23425,0.047,0.150
23426,0.047,0.150
23427,0.047,0.150
23428,0.046,0.079
23429,0.046,0.079
23430,0.044,0.079
23431,0.042,0.079
23432,0.039,0.007
23433,0.036,0.007
23434,0.033,0.007
23435,0.030,0.007
23436,0.028,-0.057
23437,0.025,-0.057
23438,0.023,-0.057
23439,0.021,-0.057
23440,0.019,-0.116
23441,0.017,-0.116
23442,0.015,-0.116
23443,0.013,-0.116
23444,0.011,-0.162
23445,0.010,-0.162
23446,0.008,-0.162
23447,0.006,-0.162
23448,0.004,-0.197
23449,0.001,-0.197
23450,-0.001,-0.197
23451,-0.003,-0.197
23452,-0.004,-0.222
23453,-0.006,-0.222
23454,-0.006,-0.222
23455,-0.007,-0.222
23456,-0.007,-0.235
23457,-0.008,-0.235
23458,-0.008,-0.235
23459,-0.008,-0.235
23460,-0.007,-0.238
23461,-0.007,-0.238
23462,-0.007,-0.238
23463,-0.007,-0.238
23464,-0.007,-0.233
23465,-0.008,-0.233
23466,-0.008,-0.233
23467,-0.008,-0.233
23468,-0.007,-0.220
23469,-0.007,-0.220
23470,-0.007,-0.220
23471,-0.007,-0.220
23472,-0.007,-0.205
23473,-0.008,-0.205
23474,-0.008,-0.205
23475,-0.008,-0.205
23476,-0.007,-0.187
23477,-0.007,-0.187
23478,-0.007,-0.187
23479,-0.007,-0.187
23480,-0.007,-0.172
23481,-0.008,-0.172
23482,-0.008,-0.172
23483,-0.008,-0.172
23484,-0.007,-0.156
23485,-0.007,-0.156
23486,-0.006,-0.156
23487,-0.005,-0.156
23488,-0.002,-0.143
23489,0.001,-0.143
23490,0.009,-0.143
23491,0.016,-0.143
23492,0.027,-0.136
23493,0.038,-0.136
23494,0.053,-0.136
23495,0.069,-0.136
23496,0.086,-0.134
23497,0.104,-0.134
23498,0.122,-0.134
23499,0.140,-0.134
23500,0.155,-0.134
23501,0.171,-0.134
23502,0.183,-0.134
23503,0.195,-0.134
23504,0.202,-0.140
23505,0.209,-0.140
23506,0.209,-0.140
23507,0.209,-0.140
23508,0.198,-0.147
23509,0.186,-0.147
23510,0.155,-0.147
23511,0.125,-0.147
23512,0.073,-0.162
23513,0.021,-0.162
23514,-0.046,-0.162
23515,-0.113,-0.162
23516,-0.179,-0.176
23517,-0.245,-0.176
23518,-0.291,-0.176
23519,-0.338,-0.176
23520,-0.354,-0.195
23521,-0.370,-0.195
23522,-0.357,-0.195
23523,-0.344,-0.195
23524,-0.313,-0.216
23525,-0.282,-0.216
23526,-0.247,-0.216
23527,-0.213,-0.216
23528,-0.183,-0.238
23529,-0.153,-0.238
23530,-0.129,-0.238
23531,-0.104,-0.238
23532,-0.085,-0.261
23533,-0.066,-0.261
23534,-0.052,-0.261
23535,-0.038,-0.261
23536,-0.028,-0.282
23537,-0.018,-0.282
23538,-0.011,-0.282
23539,-0.005,-0.282
23540,-0.001,-0.306
23541,0.004,-0.306
23542,0.006,-0.306
23543,0.009,-0.306
23544,0.011,-0.329
23545,0.012,-0.329
23546,0.013,-0.329
23547,0.014,-0.329
23548,0.015,-0.350
23549,0.016,-0.350
23550,0.017,-0.350
23551,0.017,-0.350
23552,0.018,-0.371
23553,0.020,-0.371
23554,0.021,-0.371
23555,0.022,-0.371
23556,0.024,-0.389
23557,0.025,-0.389
23558,0.025,-0.389
23559,0.026,-0.389
23560,0.025,-0.407
23561,0.025,-0.407
23562,0.025,-0.407
23563,0.026,-0.407
23564,0.028,-0.422
23565,0.029,-0.422
23566,0.030,-0.422
23567,0.032,-0.422
23568,0.033,-0.437
23569,0.034,-0.437
23570,0.035,-0.437
23571,0.036,-0.437
23572,0.036,-0.448
23573,0.037,-0.448
23574,0.039,-0.448
23575,0.041,-0.448
23576,0.042,-0.459
23577,0.043,-0.459
23578,0.044,-0.459
23579,0.045,-0.459
23580,0.046,-0.466
23581,0.048,-0.466
23582,0.050,-0.466
23583,0.051,-0.466
23584,0.053,-0.470
23585,0.055,-0.470
23586,0.056,-0.470
23587,0.056,-0.470
23588,0.058,-0.473
23589,0.059,-0.473
23590,0.061,-0.473
23591,0.063,-0.473
23592,0.065,-0.473
23593,0.066,-0.473
23594,0.068,-0.473
23595,0.070,-0.473
23596,0.072,-0.473
23597,0.074,-0.473
23598,0.075,-0.473
23599,0.077,-0.473
23600,0.079,-0.470
23601,0.081,-0.470
23602,0.083,-0.470
23603,0.085,-0.470
23604,0.086,-0.461
23605,0.088,-0.461
23606,0.090,-0.461
23607,0.093,-0.461
23608,0.096,-0.452
23609,0.099,-0.452
23610,0.102,-0.452
23611,0.104,-0.452
23612,0.106,-0.439
23613,0.109,-0.439
23614,0.111,-0.439
23615,0.112,-0.439
23616,0.112,-0.420
23617,0.112,-0.420
23618,0.113,-0.420
23619,0.113,-0.420
23620,0.113,-0.399
23621,0.113,-0.399
23622,0.111,-0.399
23623,0.108,-0.399
23624,0.104,-0.365
23625,0.100,-0.365
23626,0.097,-0.365
23627,0.094,-0.365
23628,0.091,-0.323
23629,0.089,-0.323
23630,0.086,-0.323
23631,0.084,-0.323
23632,0.081,-0.276
23633,0.078,-0.276
23634,0.075,-0.276
23635,0.072,-0.276
23636,0.068,-0.214
23637,0.064,-0.214
23638,0.060,-0.214
23639,0.057,-0.214
23640,0.053,-0.147
23641,0.050,-0.147
23642,0.046,-0.147
23643,0.043,-0.147
23644,0.040,-0.071
23645,0.037,-0.071
23646,0.034,-0.071
23647,0.031,-0.071
23648,0.028,0.013
23649,0.025,0.013
23650,0.023,0.013
23651,0.021,0.013
23652,0.019,0.098
23653,0.017,0.098
23654,0.015,0.098
23655,0.013,0.098
23656,0.011,0.183
23657,0.010,0.183
23658,0.008,0.183
23659,0.006,0.183
23660,0.004,0.267
23661,0.003,0.267
23662,0.003,0.267
23663,0.003,0.267
23664,0.003,0.345
23665,0.003,0.345
23666,0.003,0.345
23667,0.003,0.345
23668,0.004,0.413
23669,0.004,0.413
23670,0.005,0.413
23671,0.006,0.413
23672,0.007,0.469
23673,0.008,0.469
23674,0.008,0.469
23675,0.008,0.469
23676,0.009,0.512
23677,0.010,0.512
23678,0.011,0.512
23679,0.012,0.512
23680,0.013,0.538
23681,0.014,0.538
23682,0.015,0.538
23683,0.015,0.538
23684,0.015,0.552
23685,0.014,0.552
23686,0.014,0.552
23687,0.014,0.552
23688,0.014,0.556
23689,0.014,0.556
23690,0.014,0.556
23691,0.014,0.556
23692,0.014,0.543
23693,0.014,0.543
23694,0.015,0.543
23695,0.015,0.543
23696,0.016,0.519
23697,0.017,0.519
23698,0.018,0.519
23699,0.020,0.519
23700,0.021,0.479
23701,0.022,0.479
23702,0.025,0.479
23703,0.027,0.479
23704,0.030,0.429
23705,0.033,0.429
23706,0.035,0.429
23707,0.038,0.429
23708,0.040,0.374
23709,0.042,0.374
23710,0.044,0.374
23711,0.047,0.374
23712,0.050,0.308
23713,0.052,0.308
23714,0.054,0.308
23715,0.057,0.308
23716,0.059,0.238
23717,0.062,0.238
23718,0.064,0.238
23719,0.065,0.238
23720,0.065,0.165
23721,0.065,0.165
23722,0.063,0.165
23723,0.061,0.165
23724,0.059,0.091
23725,0.057,0.091
23726,0.055,0.091
23727,0.053,0.091
23728,0.050,0.025
23729,0.047,0.025
23730,0.044,0.025
23731,0.041,0.025
23732,0.038,-0.041
23733,0.035,-0.041
23734,0.031,-0.041
23735,0.027,-0.041
23736,0.024,-0.096
23737,0.021,-0.096
23738,0.019,-0.096
23739,0.018,-0.096
23740,0.017,-0.141
23741,0.016,-0.141
23742,0.015,-0.141
23743,0.015,-0.141
23744,0.014,-0.176
23745,0.013,-0.176
23746,0.011,-0.176
23747,0.010,-0.176
23748,0.009,-0.202
23749,0.007,-0.202
23750,0.006,-0.202
23751,0.006,-0.202
23752,0.006,-0.213
23753,0.007,-0.213
23754,0.007,-0.213
23755,0.007,-0.213
23756,0.007,-0.216
23757,0.007,-0.216
23758,0.007,-0.216
23759,0.008,-0.216
23760,0.009,-0.209
23761,0.010,-0.209
23762,0.011,-0.209
23763,0.012,-0.209
23764,0.013,-0.199
23765,0.014,-0.199
23766,0.015,-0.199
23767,0.015,-0.199
23768,0.015,-0.182
23769,0.014,-0.182
23770,0.014,-0.182
23771,0.014,-0.182
23772,0.014,-0.166
23773,0.014,-0.166
23774,0.014,-0.166
23775,0.014,-0.166
23776,0.014,-0.149
23777,0.014,-0.149
23778,0.014,-0.149
23779,0.014,-0.149
23780,0.015,-0.134
23781,0.015,-0.134
23782,0.017,-0.134
23783,0.019,-0.134
23784,0.025,-0.121
23785,0.030,-0.121
23786,0.040,-0.121
23787,0.050,-0.121
23788,0.065,-0.114
23789,0.080,-0.114
23790,0.099,-0.114
23791,0.117,-0.114
23792,0.135,-0.110
23793,0.153,-0.110
23794,0.166,-0.110
23795,0.179,-0.110
23796,0.185,-0.112
23797,0.191,-0.112
23798,0.190,-0.112
23799,0.188,-0.112
23800,0.180,-0.117
23801,0.173,-0.117
23802,0.160,-0.117
23803,0.147,-0.117
23804,0.124,-0.125
23805,0.102,-0.125
23806,0.062,-0.125
23807,0.023,-0.125
23808,-0.034,-0.138
23809,-0.091,-0.138
23810,-0.154,-0.138
23811,-0.217,-0.138
23812,-0.268,-0.150
23813,-0.319,-0.150
23814,-0.341,-0.150
23815,-0.363,-0.150
23816,-0.354,-0.169
23817,-0.346,-0.169
23818,-0.316,-0.169
23819,-0.286,-0.169
23820,-0.249,-0.188
23821,-0.212,-0.188
23822,-0.178,-0.188
23823,-0.144,-0.188
23824,-0.116,-0.207
23825,-0.087,-0.207
23826,-0.065,-0.207
23827,-0.043,-0.207
23828,-0.028,-0.228
23829,-0.012,-0.228
23830,-0.002,-0.228
23831,0.009,-0.228
23832,0.015,-0.252
23833,0.021,-0.252
23834,0.024,-0.252
23835,0.027,-0.252
23836,0.029,-0.274
23837,0.032,-0.274
23838,0.033,-0.274
23839,0.034,-0.274
23840,0.035,-0.294
23841,0.037,-0.294
23842,0.038,-0.294
23843,0.040,-0.294
23844,0.040,-0.314
23845,0.040,-0.314
23846,0.041,-0.314
23847,0.041,-0.314
23848,0.042,-0.333
23849,0.043,-0.333
23850,0.044,-0.333
23851,0.045,-0.333
23852,0.046,-0.349
23853,0.047,-0.349
23854,0.047,-0.349
23855,0.047,-0.349
23856,0.047,-0.365
23857,0.047,-0.365
23858,0.047,-0.365
23859,0.047,-0.365
23860,0.048,-0.377
23861,0.048,-0.377
23862,0.049,-0.377
23863,0.050,-0.377
23864,0.051,-0.390
23865,0.053,-0.390
23866,0.054,-0.390
23867,0.055,-0.390
23868,0.057,-0.399
23869,0.059,-0.399
23870,0.060,-0.399
23871,0.062,-0.399
23872,0.062,-0.407
23873,0.063,-0.407
23874,0.064,-0.407
23875,0.065,-0.407
23876,0.066,-0.413
23877,0.067,-0.413
23878,0.068,-0.413
23879,0.068,-0.413
23880,0.069,-0.420
23881,0.070,-0.420
23882,0.072,-0.420
23883,0.074,-0.420
23884,0.076,-0.420
23885,0.078,-0.420
23886,0.081,-0.420
23887,0.084,-0.420
23888,0.086,-0.422
23889,0.089,-0.422
23890,0.091,-0.422
23891,0.093,-0.422
23892,0.096,-0.420
23893,0.098,-0.420
23894,0.101,-0.420
23895,0.104,-0.420
23896,0.107,-0.418
23897,0.110,-0.418
23898,0.113,-0.418
23899,0.116,-0.418
23900,0.118,-0.413
23901,0.121,-0.413
23902,0.123,-0.413
23903,0.125,-0.413
23904,0.127,-0.401
23905,0.128,-0.401
23906,0.130,-0.401
23907,0.132,-0.401
23908,0.134,-0.388
23909,0.135,-0.388
23910,0.136,-0.388
23911,0.136,-0.388
23912,0.136,-0.367
23913,0.135,-0.367
23914,0.135,-0.367
23915,0.134,-0.367
23916,0.133,-0.340
23917,0.132,-0.340
23918,0.132,-0.340
23919,0.131,-0.340
23920,0.131,-0.303
23921,0.130,-0.303
23922,0.129,-0.303
23923,0.127,-0.303
23924,0.124,-0.257
23925,0.122,-0.257
23926,0.118,-0.257
23927,0.115,-0.257
23928,0.110,-0.202
23929,0.105,-0.202
23930,0.101,-0.202
23931,0.096,-0.202
23932,0.092,-0.136
23933,0.088,-0.136
23934,0.084,-0.136
23935,0.079,-0.136
23936,0.075,-0.064
23937,0.071,-0.064
23938,0.067,-0.064
23939,0.063,-0.064
23940,0.059,0.021
23941,0.054,0.021
23942,0.049,0.021
23943,0.044,0.021
23944,0.040,0.106
23945,0.035,0.106
23946,0.032,0.106
23947,0.028,0.106
23948,0.026,0.197
23949,0.024,0.197
23950,0.022,0.197
23951,0.021,0.197
23952,0.019,0.285
23953,0.018,0.285
23954,0.015,0.285
23955,0.013,0.285
23956,0.012,0.369
23957,0.011,0.369
23958,0.010,0.369
23959,0.009,0.369
23960,0.008,0.448
23961,0.007,0.448
23962,0.005,0.448
23963,0.003,0.448
23964,0.003,0.511
23965,0.003,0.511
23966,0.003,0.511
23967,0.003,0.511
23968,0.003,0.566
23969,0.003,0.566
23970,0.003,0.566
23971,0.003,0.566
23972,0.003,0.606
23973,0.003,0.606
23974,0.004,0.606
23975,0.004,0.606
