,ECG,PPG
25115,0.129,-0.228
25116,0.129,-0.243
25117,0.129,-0.243
25118,0.127,-0.243
25119,0.125,-0.243
25120,0.121,-0.261
25121,0.117,-0.261
25122,0.112,-0.261
25123,0.107,-0.261
25124,0.102,-0.274
25125,0.098,-0.274
25126,0.094,-0.274
25127,0.090,-0.274
25128,0.085,-0.289
25129,0.080,-0.289
25130,0.074,-0.289
25131,0.067,-0.289
25132,0.059,-0.301
25133,0.052,-0.301
25134,0.043,-0.301
25135,0.034,-0.301
25136,0.025,-0.314
25137,0.016,-0.314
25138,0.008,-0.314
25139,-0.001,-0.314
25140,-0.009,-0.326
25141,-0.017,-0.326
25142,-0.025,-0.326
25143,-0.033,-0.326
25144,-0.040,-0.337
25145,-0.047,-0.337
25146,-0.052,-0.337
25147,-0.057,-0.337
25148,-0.060,-0.346
25149,-0.064,-0.346
25150,-0.068,-0.346
25151,-0.072,-0.346
25152,-0.075,-0.355
25153,-0.079,-0.355
25154,-0.080,-0.355
25155,-0.082,-0.355
25156,-0.083,-0.364
25157,-0.084,-0.364
25158,-0.085,-0.364
25159,-0.086,-0.364
25160,-0.087,-0.373
25161,-0.087,-0.373
25162,-0.087,-0.373
25163,-0.087,-0.373
25164,-0.085,-0.382
25165,-0.083,-0.382
25166,-0.079,-0.382
25167,-0.075,-0.382
25168,-0.066,-0.389
25169,-0.057,-0.389
25170,-0.042,-0.389
25171,-0.027,-0.389
25172,-0.005,-0.398
25173,0.017,-0.398
25174,0.045,-0.398
25175,0.072,-0.398
25176,0.102,-0.406
25177,0.132,-0.406
25178,0.165,-0.406
25179,0.197,-0.406
25180,0.231,-0.411
25181,0.265,-0.411
25182,0.304,-0.411
25183,0.343,-0.411
25184,0.386,-0.418
25185,0.428,-0.418
25186,0.464,-0.418
25187,0.500,-0.418
25188,0.515,-0.426
25189,0.530,-0.426
25190,0.514,-0.426
25191,0.499,-0.426
25192,0.458,-0.430
25193,0.417,-0.430
25194,0.364,-0.430
25195,0.312,-0.430
25196,0.266,-0.436
25197,0.219,-0.436
25198,0.189,-0.436
25199,0.158,-0.436
25200,0.146,-0.442
25201,0.133,-0.442
25202,0.135,-0.442
25203,0.137,-0.442
25204,0.146,-0.446
25205,0.155,-0.446
25206,0.160,-0.446
25207,0.166,-0.446
25208,0.159,-0.451
25209,0.152,-0.451
25210,0.134,-0.451
25211,0.116,-0.451
25212,0.092,-0.455
25213,0.068,-0.455
25214,0.044,-0.455
25215,0.020,-0.455
25216,0.004,-0.459
25217,-0.012,-0.459
25218,-0.020,-0.459
25219,-0.028,-0.459
25220,-0.029,-0.462
25221,-0.030,-0.462
25222,-0.030,-0.462
25223,-0.031,-0.462
25224,-0.034,-0.464
25225,-0.038,-0.464
25226,-0.045,-0.464
25227,-0.052,-0.464
25228,-0.059,-0.467
25229,-0.066,-0.467
25230,-0.073,-0.467
25231,-0.080,-0.467
25232,-0.085,-0.471
25233,-0.090,-0.471
25234,-0.093,-0.471
25235,-0.096,-0.471
25236,-0.097,-0.474
25237,-0.099,-0.474
25238,-0.099,-0.474
25239,-0.099,-0.474
25240,-0.099,-0.475
25241,-0.099,-0.475
25242,-0.098,-0.475
25243,-0.098,-0.475
25244,-0.096,-0.477
25245,-0.095,-0.477
25246,-0.093,-0.477
25247,-0.091,-0.477
25248,-0.089,-0.473
25249,-0.086,-0.473
25250,-0.083,-0.473
25251,-0.080,-0.473
25252,-0.079,-0.475
25253,-0.077,-0.475
25254,-0.075,-0.475
25255,-0.073,-0.475
25256,-0.071,-0.476
25257,-0.070,-0.476
25258,-0.069,-0.476
25259,-0.069,-0.476
25260,-0.068,-0.477
25261,-0.067,-0.477
25262,-0.067,-0.477
25263,-0.066,-0.477
25264,-0.067,-0.477
25265,-0.067,-0.477
25266,-0.067,-0.477
25267,-0.067,-0.477
25268,-0.067,-0.477
25269,-0.067,-0.477
25270,-0.066,-0.477
25271,-0.065,-0.477
25272,-0.063,-0.477
25273,-0.060,-0.477
25274,-0.057,-0.477
25275,-0.054,-0.477
25276,-0.051,-0.476
25277,-0.049,-0.476
25278,-0.046,-0.476
25279,-0.043,-0.476
25280,-0.041,-0.476
25281,-0.038,-0.476
25282,-0.036,-0.476
25283,-0.034,-0.476
25284,-0.033,-0.474
25285,-0.031,-0.474
25286,-0.029,-0.474
25287,-0.028,-0.474
25288,-0.026,-0.472
25289,-0.024,-0.472
25290,-0.022,-0.472
25291,-0.020,-0.472
25292,-0.019,-0.468
25293,-0.017,-0.468
25294,-0.015,-0.468
25295,-0.013,-0.468
25296,-0.011,-0.463
25297,-0.009,-0.463
25298,-0.006,-0.463
25299,-0.004,-0.463
25300,-0.001,-0.452
25301,0.001,-0.452
25302,0.002,-0.452
25303,0.004,-0.452
25304,0.003,-0.439
25305,0.002,-0.439
25306,0.000,-0.439
25307,-0.001,-0.439
25308,-0.002,-0.419
25309,-0.004,-0.419
25310,-0.004,-0.419
25311,-0.004,-0.419
25312,-0.003,-0.393
25313,-0.003,-0.393
25314,-0.002,-0.393
25315,-0.001,-0.393
25316,-0.000,-0.361
25317,0.000,-0.361
25318,0.000,-0.361
25319,0.000,-0.361
25320,0.000,-0.320
25321,0.000,-0.320
25322,0.000,-0.320
25323,0.000,-0.320
25324,0.000,-0.272
25325,0.001,-0.272
25326,0.002,-0.272
25327,0.003,-0.272
25328,0.003,-0.216
25329,0.004,-0.216
25330,0.005,-0.216
25331,0.006,-0.216
25332,0.006,-0.157
25333,0.007,-0.157
25334,0.004,-0.157
25335,0.002,-0.157
25336,-0.001,-0.093
25337,-0.005,-0.093
25338,-0.009,-0.093
25339,-0.013,-0.093
25340,-0.018,-0.029
25341,-0.022,-0.029
25342,-0.026,-0.029
25343,-0.031,-0.029
25344,-0.034,0.036
25345,-0.036,0.036
25346,-0.037,0.036
25347,-0.037,0.036
25348,-0.037,0.100
25349,-0.036,0.100
25350,-0.035,0.100
25351,-0.034,0.100
25352,-0.031,0.159
25353,-0.028,0.159
25354,-0.023,0.159
25355,-0.019,0.159
25356,-0.014,0.212
25357,-0.009,0.212
25358,-0.004,0.212
25359,0.001,0.212
25360,0.004,0.263
25361,0.008,0.263
25362,0.009,0.263
25363,0.011,0.263
25364,0.010,0.306
25365,0.010,0.306
25366,0.009,0.306
25367,0.008,0.306
25368,0.006,0.346
25369,0.005,0.346
25370,0.004,0.346
25371,0.004,0.346
25372,0.003,0.383
25373,0.002,0.383
25374,0.000,0.383
25375,-0.001,0.383
25376,-0.003,0.414
25377,-0.006,0.414
25378,-0.009,0.414
25379,-0.011,0.414
25380,-0.015,0.440
25381,-0.019,0.440
25382,-0.023,0.440
25383,-0.026,0.440
25384,-0.028,0.466
25385,-0.030,0.466
25386,-0.031,0.466
25387,-0.032,0.466
25388,-0.033,0.484
25389,-0.034,0.484
25390,-0.034,0.484
25391,-0.034,0.484
25392,-0.036,0.501
25393,-0.037,0.501
25394,-0.040,0.501
25395,-0.042,0.501
25396,-0.044,0.513
25397,-0.046,0.513
25398,-0.046,0.513
25399,-0.046,0.513
25400,-0.046,0.523
25401,-0.046,0.523
25402,-0.046,0.523
25403,-0.046,0.523
25404,-0.046,0.527
25405,-0.046,0.527
25406,-0.046,0.527
25407,-0.046,0.527
25408,-0.046,0.528
25409,-0.046,0.528
25410,-0.045,0.528
25411,-0.044,0.528
25412,-0.041,0.526
25413,-0.038,0.526
25414,-0.037,0.526
25415,-0.035,0.526
25416,-0.034,0.521
25417,-0.034,0.521
25418,-0.034,0.521
25419,-0.034,0.521
25420,-0.034,0.510
25421,-0.034,0.510
25422,-0.034,0.510
25423,-0.034,0.510
25424,-0.033,0.498
25425,-0.032,0.498
25426,-0.030,0.498
25427,-0.028,0.498
25428,-0.026,0.483
25429,-0.025,0.483
25430,-0.024,0.483
25431,-0.024,0.483
25432,-0.024,0.463
25433,-0.025,0.463
25434,-0.025,0.463
25435,-0.025,0.463
25436,-0.025,0.442
25437,-0.025,0.442
25438,-0.024,0.442
25439,-0.024,0.442
25440,-0.023,0.417
25441,-0.021,0.417
25442,-0.019,0.417
25443,-0.017,0.417
25444,-0.015,0.389
25445,-0.013,0.389
25446,-0.012,0.389
25447,-0.011,0.389
25448,-0.011,0.357
25449,-0.011,0.357
25450,-0.011,0.357
25451,-0.011,0.357
25452,-0.011,0.324
25453,-0.011,0.324
25454,-0.011,0.324
25455,-0.011,0.324
25456,-0.011,0.288
25457,-0.011,0.288
25458,-0.011,0.288
25459,-0.011,0.288
25460,-0.011,0.249
25461,-0.011,0.249
25462,-0.011,0.249
25463,-0.011,0.249
25464,-0.010,0.210
25465,-0.010,0.210
25466,-0.009,0.210
25467,-0.008,0.210
25468,-0.007,0.170
25469,-0.006,0.170
25470,-0.004,0.170
25471,-0.003,0.170
25472,-0.001,0.130
25473,0.000,0.130
25474,0.001,0.130
25475,0.003,0.130
25476,0.003,0.091
25477,0.004,0.091
25478,0.003,0.091
25479,0.003,0.091
25480,0.003,0.052
25481,0.004,0.052
25482,0.005,0.052
25483,0.006,0.052
25484,0.007,0.015
25485,0.009,0.015
25486,0.009,0.015
25487,0.010,0.015
25488,0.010,-0.020
25489,0.010,-0.020
25490,0.009,-0.020
25491,0.008,-0.020
25492,0.006,-0.051
25493,0.005,-0.051
25494,0.005,-0.051
25495,0.005,-0.051
25496,0.005,-0.082
25497,0.006,-0.082
25498,0.007,-0.082
25499,0.009,-0.082
25500,0.012,-0.112
25501,0.015,-0.112
25502,0.021,-0.112
25503,0.027,-0.112
25504,0.035,-0.138
25505,0.043,-0.138
25506,0.053,-0.138
25507,0.063,-0.138
25508,0.074,-0.161
25509,0.085,-0.161
25510,0.095,-0.161
25511,0.104,-0.161
25512,0.111,-0.183
25513,0.117,-0.183
25514,0.121,-0.183
25515,0.125,-0.183
25516,0.129,-0.204
25517,0.133,-0.204
25518,0.136,-0.204
25519,0.139,-0.204
25520,0.142,-0.223
25521,0.145,-0.223
25522,0.148,-0.223
25523,0.150,-0.223
25524,0.152,-0.239
25525,0.154,-0.239
25526,0.154,-0.239
25527,0.153,-0.239
25528,0.150,-0.258
25529,0.148,-0.258
25530,0.143,-0.258
25531,0.138,-0.258
25532,0.130,-0.273
25533,0.123,-0.273
25534,0.115,-0.273
25535,0.107,-0.273
25536,0.100,-0.287
25537,0.093,-0.287
25538,0.087,-0.287
25539,0.080,-0.287
25540,0.073,-0.300
25541,0.065,-0.300
25542,0.057,-0.300
25543,0.049,-0.300
25544,0.040,-0.314
25545,0.031,-0.314
25546,0.022,-0.314
25547,0.013,-0.314
25548,0.005,-0.325
25549,-0.004,-0.325
25550,-0.012,-0.325
25551,-0.021,-0.325
25552,-0.028,-0.337
25553,-0.035,-0.337
25554,-0.042,-0.337
25555,-0.048,-0.337
25556,-0.052,-0.346
25557,-0.057,-0.346
25558,-0.057,-0.346
25559,-0.057,-0.346
25560,-0.057,-0.356
25561,-0.057,-0.356
25562,-0.056,-0.356
25563,-0.055,-0.356
25564,-0.054,-0.366
25565,-0.054,-0.366
25566,-0.054,-0.366
25567,-0.054,-0.366
25568,-0.055,-0.374
25569,-0.056,-0.374
25570,-0.057,-0.374
25571,-0.057,-0.374
25572,-0.058,-0.383
25573,-0.059,-0.383
25574,-0.059,-0.383
25575,-0.059,-0.383
25576,-0.056,-0.391
25577,-0.053,-0.391
25578,-0.043,-0.391
25579,-0.033,-0.391
25580,-0.015,-0.400
25581,0.002,-0.400
25582,0.026,-0.400
25583,0.050,-0.400
25584,0.079,-0.406
25585,0.107,-0.406
25586,0.140,-0.406
25587,0.172,-0.406
25588,0.207,-0.413
25589,0.242,-0.413
25590,0.282,-0.413
25591,0.321,-0.413
25592,0.364,-0.419
25593,0.407,-0.419
25594,0.447,-0.419
25595,0.487,-0.419
25596,0.508,-0.425
25597,0.530,-0.425
25598,0.523,-0.425
25599,0.516,-0.425
25600,0.482,-0.431
25601,0.448,-0.431
25602,0.399,-0.431
25603,0.350,-0.431
25604,0.303,-0.436
25605,0.256,-0.436
25606,0.224,-0.436
25607,0.192,-0.436
25608,0.177,-0.442
25609,0.163,-0.442
25610,0.162,-0.442
25611,0.161,-0.442
25612,0.166,-0.447
25613,0.170,-0.447
25614,0.174,-0.447
25615,0.177,-0.447
25616,0.171,-0.451
25617,0.165,-0.451
25618,0.148,-0.451
25619,0.130,-0.451
25620,0.104,-0.454
25621,0.079,-0.454
25622,0.052,-0.454
25623,0.026,-0.454
25624,0.008,-0.460
25625,-0.011,-0.460
25626,-0.017,-0.460
25627,-0.023,-0.460
25628,-0.022,-0.464
25629,-0.020,-0.464
25630,-0.017,-0.464
25631,-0.013,-0.464
25632,-0.014,-0.467
25633,-0.015,-0.467
25634,-0.023,-0.467
25635,-0.030,-0.467
25636,-0.041,-0.471
25637,-0.053,-0.471
25638,-0.065,-0.471
25639,-0.078,-0.471
25640,-0.086,-0.475
25641,-0.095,-0.475
25642,-0.099,-0.475
25643,-0.103,-0.475
25644,-0.104,-0.477
25645,-0.105,-0.477
25646,-0.103,-0.477
25647,-0.102,-0.477
25648,-0.099,-0.480
25649,-0.097,-0.480
25650,-0.093,-0.480
25651,-0.090,-0.480
25652,-0.087,-0.483
25653,-0.083,-0.483
25654,-0.081,-0.483
25655,-0.080,-0.483
25656,-0.079,-0.483
25657,-0.078,-0.483
25658,-0.077,-0.483
25659,-0.077,-0.483
25660,-0.076,-0.485
25661,-0.075,-0.485
25662,-0.074,-0.485
25663,-0.073,-0.485
25664,-0.073,-0.487
25665,-0.074,-0.487
25666,-0.073,-0.487
25667,-0.073,-0.487
25668,-0.071,-0.487
25669,-0.070,-0.487
25670,-0.068,-0.487
25671,-0.067,-0.487
25672,-0.066,-0.489
25673,-0.065,-0.489
25674,-0.064,-0.489
25675,-0.063,-0.489
25676,-0.061,-0.489
25677,-0.059,-0.489
25678,-0.057,-0.489
25679,-0.056,-0.489
25680,-0.054,-0.487
25681,-0.052,-0.487
25682,-0.050,-0.487
25683,-0.049,-0.487
25684,-0.047,-0.486
25685,-0.046,-0.486
25686,-0.045,-0.486
25687,-0.045,-0.486
25688,-0.043,-0.486
25689,-0.040,-0.486
25690,-0.038,-0.486
25691,-0.035,-0.486
25692,-0.033,-0.485
25693,-0.030,-0.485
25694,-0.027,-0.485
25695,-0.025,-0.485
25696,-0.024,-0.483
25697,-0.023,-0.483
25698,-0.023,-0.483
25699,-0.023,-0.483
25700,-0.023,-0.479
25701,-0.023,-0.479
25702,-0.022,-0.479
25703,-0.021,-0.479
25704,-0.019,-0.473
25705,-0.016,-0.473
25706,-0.013,-0.473
25707,-0.011,-0.473
25708,-0.008,-0.465
25709,-0.006,-0.465
25710,-0.004,-0.465
25711,-0.003,-0.465
25712,-0.001,-0.453
25713,0.000,-0.453
25714,0.002,-0.453
25715,0.004,-0.453
25716,0.006,-0.435
25717,0.008,-0.435
25718,0.009,-0.435
25719,0.011,-0.435
25720,0.011,-0.414
25721,0.011,-0.414
25722,0.011,-0.414
25723,0.011,-0.414
25724,0.011,-0.384
25725,0.011,-0.384
25726,0.011,-0.384
25727,0.011,-0.384
25728,0.012,-0.346
25729,0.012,-0.346
25730,0.011,-0.346
25731,0.011,-0.346
25732,0.008,-0.300
25733,0.005,-0.300
25734,0.002,-0.300
25735,-0.001,-0.300
25736,-0.003,-0.248
25737,-0.005,-0.248
25738,-0.006,-0.248
25739,-0.007,-0.248
25740,-0.007,-0.194
25741,-0.008,-0.194
25742,-0.008,-0.194
25743,-0.008,-0.194
25744,-0.008,-0.131
25745,-0.008,-0.131
25746,-0.010,-0.131
25747,-0.011,-0.131
25748,-0.015,-0.069
25749,-0.019,-0.069
25750,-0.023,-0.069
25751,-0.026,-0.069
25752,-0.027,-0.005
25753,-0.029,-0.005
25754,-0.028,-0.005
25755,-0.028,-0.005
25756,-0.026,0.056
25757,-0.025,0.056
25758,-0.023,0.056
25759,-0.020,0.056
25760,-0.018,0.117
25761,-0.016,0.117
25762,-0.013,0.117
25763,-0.011,0.117
25764,-0.008,0.171
25765,-0.005,0.171
25766,-0.002,0.171
25767,0.000,0.171
25768,0.001,0.223
25769,0.003,0.223
25770,0.004,0.223
25771,0.005,0.223
25772,0.006,0.271
25773,0.007,0.271
25774,0.007,0.271
25775,0.008,0.271
25776,0.009,0.314
25777,0.010,0.314
25778,0.010,0.314
25779,0.011,0.314
25780,0.010,0.352
25781,0.010,0.352
25782,0.008,0.352
25783,0.007,0.352
25784,0.004,0.387
25785,0.001,0.387
25786,-0.001,0.387
25787,-0.004,0.387
25788,-0.006,0.416
25789,-0.009,0.416
25790,-0.011,0.416
25791,-0.012,0.416
25792,-0.015,0.442
25793,-0.018,0.442
25794,-0.020,0.442
25795,-0.022,0.442
25796,-0.023,0.465
25797,-0.025,0.465
25798,-0.025,0.465
25799,-0.025,0.465
25800,-0.023,0.482
25801,-0.021,0.482
25802,-0.020,0.482
25803,-0.018,0.482
25804,-0.018,0.495
25805,-0.018,0.495
25806,-0.021,0.495
25807,-0.024,0.495
25808,-0.028,0.505
25809,-0.033,0.505
25810,-0.036,0.505
25811,-0.040,0.505
25812,-0.044,0.510
25813,-0.047,0.510
25814,-0.048,0.510
25815,-0.050,0.510
25816,-0.050,0.512
25817,-0.050,0.512
25818,-0.048,0.512
25819,-0.047,0.512
25820,-0.044,0.511
25821,-0.041,0.511
25822,-0.038,0.511
25823,-0.034,0.511
25824,-0.033,0.505
25825,-0.031,0.505
25826,-0.030,0.505
25827,-0.029,0.505
25828,-0.028,0.497
25829,-0.028,0.497
25830,-0.029,0.497
25831,-0.030,0.497
25832,-0.030,0.485
25833,-0.031,0.485
25834,-0.030,0.485
25835,-0.030,0.485
25836,-0.028,0.469
25837,-0.027,0.469
25838,-0.026,0.469
25839,-0.026,0.469
25840,-0.025,0.451
25841,-0.024,0.451
25842,-0.024,0.451
25843,-0.025,0.451
25844,-0.024,0.429
25845,-0.024,0.429
25846,-0.023,0.429
25847,-0.021,0.429
25848,-0.019,0.406
25849,-0.017,0.406
25850,-0.016,0.406
25851,-0.014,0.406
25852,-0.013,0.377
25853,-0.012,0.377
25854,-0.012,0.377
25855,-0.011,0.377
25856,-0.010,0.347
25857,-0.009,0.347
25858,-0.007,0.347
25859,-0.005,0.347
25860,-0.003,0.315
25861,-0.002,0.315
25862,-0.001,0.315
25863,-0.001,0.315
25864,0.000,0.281
25865,0.001,0.281
25866,0.001,0.281
25867,0.002,0.281
25868,0.001,0.242
25869,0.000,0.242
25870,-0.000,0.242
25871,-0.001,0.242
25872,-0.000,0.204
25873,0.000,0.204
25874,-0.000,0.204
25875,-0.001,0.204
25876,-0.002,0.164
25877,-0.004,0.164
25878,-0.005,0.164
25879,-0.007,0.164
25880,-0.007,0.125
25881,-0.007,0.125
25882,-0.005,0.125
25883,-0.004,0.125
25884,-0.002,0.085
25885,0.000,0.085
25886,0.001,0.085
25887,0.003,0.085
25888,0.003,0.046
25889,0.004,0.046
25890,0.003,0.046
25891,0.003,0.046
25892,0.003,0.011
25893,0.003,0.011
25894,0.002,0.011
25895,0.002,0.011
25896,0.000,-0.025
25897,-0.001,-0.025
25898,-0.003,-0.025
25899,-0.005,-0.025
25900,-0.006,-0.060
25901,-0.007,-0.060
25902,-0.007,-0.060
25903,-0.007,-0.060
25904,-0.005,-0.089
25905,-0.003,-0.089
25906,0.000,-0.089
25907,0.004,-0.089
25908,0.008,-0.118
25909,0.012,-0.118
25910,0.018,-0.118
25911,0.024,-0.118
25912,0.032,-0.145
25913,0.039,-0.145
25914,0.049,-0.145
25915,0.058,-0.145
25916,0.068,-0.171
25917,0.078,-0.171
25918,0.086,-0.171
25919,0.095,-0.171
25920,0.102,-0.194
25921,0.110,-0.194
25922,0.115,-0.194
25923,0.121,-0.194
25924,0.124,-0.213
25925,0.127,-0.213
25926,0.129,-0.213
25927,0.131,-0.213
25928,0.133,-0.233
25929,0.135,-0.233
25930,0.136,-0.233
25931,0.138,-0.233
25932,0.138,-0.250
25933,0.139,-0.250
25934,0.139,-0.250
25935,0.139,-0.250
25936,0.135,-0.268
25937,0.131,-0.268
25938,0.125,-0.268
25939,0.120,-0.268
25940,0.114,-0.283
25941,0.108,-0.283
25942,0.102,-0.283
25943,0.097,-0.283
25944,0.091,-0.297
25945,0.086,-0.297
25946,0.080,-0.297
25947,0.074,-0.297
25948,0.067,-0.310
25949,0.059,-0.310
25950,0.052,-0.310
25951,0.044,-0.310
25952,0.036,-0.323
25953,0.029,-0.323
25954,0.021,-0.323
25955,0.012,-0.323
25956,0.005,-0.335
25957,-0.003,-0.335
25958,-0.011,-0.335
25959,-0.020,-0.335
25960,-0.029,-0.345
25961,-0.037,-0.345
25962,-0.045,-0.345
25963,-0.052,-0.345
25964,-0.057,-0.355
25965,-0.061,-0.355
25966,-0.063,-0.355
25967,-0.065,-0.355
25968,-0.066,-0.363
25969,-0.066,-0.363
25970,-0.067,-0.363
25971,-0.067,-0.363
25972,-0.068,-0.373
25973,-0.068,-0.373
25974,-0.068,-0.373
25975,-0.069,-0.373
25976,-0.068,-0.382
25977,-0.068,-0.382
25978,-0.067,-0.382
25979,-0.066,-0.382
25980,-0.067,-0.389
25981,-0.067,-0.389
25982,-0.066,-0.389
25983,-0.064,-0.389
25984,-0.059,-0.397
25985,-0.054,-0.397
25986,-0.044,-0.397
25987,-0.034,-0.397
25988,-0.017,-0.404
25989,0.000,-0.404
25990,0.023,-0.404
25991,0.045,-0.404
25992,0.073,-0.411
25993,0.101,-0.411
25994,0.130,-0.411
25995,0.160,-0.411
25996,0.192,-0.417
25997,0.223,-0.417
25998,0.261,-0.417
25999,0.299,-0.417
26000,0.342,-0.423
26001,0.386,-0.423
26002,0.429,-0.423
26003,0.471,-0.423
26004,0.498,-0.430
26005,0.524,-0.430
26006,0.523,-0.430
26007,0.521,-0.430
26008,0.490,-0.436
26009,0.460,-0.436
26010,0.412,-0.436
26011,0.364,-0.436
26012,0.315,-0.442
26013,0.266,-0.442
26014,0.229,-0.442
26015,0.192,-0.442
26016,0.171,-0.436
26017,0.151,-0.436
26018,0.148,-0.436
26019,0.144,-0.436
26020,0.150,-0.442
26021,0.156,-0.442
26022,0.164,-0.442
26023,0.172,-0.442
26024,0.171,-0.447
26025,0.170,-0.447
26026,0.157,-0.447
26027,0.143,-0.447
26028,0.119,-0.451
26029,0.095,-0.451
26030,0.069,-0.451
26031,0.043,-0.451
26032,0.024,-0.454
26033,0.005,-0.454
26034,-0.004,-0.454
26035,-0.013,-0.454
26036,-0.015,-0.459
26037,-0.017,-0.459
26038,-0.017,-0.459
26039,-0.017,-0.459
26040,-0.020,-0.463
26041,-0.022,-0.463
26042,-0.028,-0.463
26043,-0.034,-0.463
26044,-0.041,-0.465
26045,-0.049,-0.465
26046,-0.056,-0.465
26047,-0.063,-0.465
26048,-0.070,-0.468
26049,-0.077,-0.468
26050,-0.081,-0.468
26051,-0.085,-0.468
26052,-0.087,-0.471
26053,-0.088,-0.471
26054,-0.088,-0.471
26055,-0.087,-0.471
26056,-0.085,-0.473
26057,-0.083,-0.473
26058,-0.082,-0.473
26059,-0.080,-0.473
26060,-0.079,-0.475
26061,-0.078,-0.475
26062,-0.077,-0.475
26063,-0.076,-0.475
26064,-0.075,-0.477
26065,-0.074,-0.477
26066,-0.073,-0.477
26067,-0.073,-0.477
26068,-0.072,-0.478
26069,-0.071,-0.478
26070,-0.070,-0.478
26071,-0.069,-0.478
26072,-0.068,-0.479
26073,-0.067,-0.479
26074,-0.066,-0.479
26075,-0.065,-0.479
26076,-0.064,-0.479
26077,-0.062,-0.479
26078,-0.059,-0.479
26079,-0.056,-0.479
26080,-0.052,-0.478
26081,-0.049,-0.478
26082,-0.046,-0.478
26083,-0.044,-0.478
26084,-0.043,-0.479
26085,-0.042,-0.479
26086,-0.042,-0.479
26087,-0.042,-0.479
26088,-0.042,-0.477
26089,-0.041,-0.477
26090,-0.040,-0.477
26091,-0.038,-0.477
26092,-0.037,-0.477
26093,-0.035,-0.477
26094,-0.034,-0.477
26095,-0.034,-0.477
26096,-0.033,-0.475
26097,-0.033,-0.475
26098,-0.032,-0.475
26099,-0.032,-0.475
26100,-0.031,-0.474
26101,-0.031,-0.474
26102,-0.029,-0.474
26103,-0.028,-0.474
26104,-0.026,-0.473
26105,-0.024,-0.473
26106,-0.022,-0.473
26107,-0.020,-0.473
26108,-0.019,-0.468
26109,-0.017,-0.468
26110,-0.015,-0.468
26111,-0.013,-0.468
26112,-0.011,-0.465
26113,-0.010,-0.465
26114,-0.008,-0.465
26115,-0.006,-0.465
26116,-0.003,-0.456
26117,0.000,-0.456
26118,0.001,-0.456
26119,0.003,-0.456
26120,0.004,-0.445
26121,0.005,-0.445
26122,0.006,-0.445
26123,0.007,-0.445
26124,0.007,-0.426
26125,0.008,-0.426
26126,0.009,-0.426
26127,0.010,-0.426
26128,0.010,-0.404
26129,0.011,-0.404
26130,0.011,-0.404
26131,0.011,-0.404
26132,0.012,-0.372
26133,0.013,-0.372
26134,0.014,-0.372
26135,0.014,-0.372
26136,0.014,-0.335
26137,0.013,-0.335
26138,0.013,-0.335
26139,0.013,-0.335
26140,0.013,-0.288
26141,0.013,-0.288
26142,0.013,-0.288
26143,0.012,-0.288
26144,0.011,-0.235
26145,0.011,-0.235
26146,0.010,-0.235
26147,0.009,-0.235
26148,0.008,-0.179
26149,0.007,-0.179
26150,0.004,-0.179
26151,0.001,-0.179
26152,-0.001,-0.117
26153,-0.003,-0.117
26154,-0.004,-0.117
26155,-0.005,-0.117
26156,-0.005,-0.052
26157,-0.005,-0.052
26158,-0.006,-0.052
26159,-0.007,-0.052
26160,-0.008,0.011
26161,-0.009,0.011
26162,-0.010,0.011
26163,-0.011,0.011
26164,-0.012,0.075
26165,-0.013,0.075
26166,-0.012,0.075
26167,-0.011,0.075
26168,-0.010,0.135
26169,-0.009,0.135
26170,-0.006,0.135
26171,-0.004,0.135
26172,-0.001,0.192
26173,0.001,0.192
26174,0.002,0.192
26175,0.004,0.192
26176,0.003,0.243
26177,0.003,0.243
26178,0.003,0.243
26179,0.003,0.243
26180,0.003,0.292
26181,0.004,0.292
26182,0.005,0.292
26183,0.006,0.292
26184,0.007,0.337
26185,0.009,0.337
26186,0.009,0.337
26187,0.010,0.337
26188,0.010,0.377
26189,0.010,0.377
26190,0.009,0.377
26191,0.008,0.377
26192,0.006,0.412
26193,0.005,0.412
26194,0.004,0.412
26195,0.003,0.412
26196,0.001,0.442
26197,-0.001,0.442
26198,-0.003,0.442
26199,-0.006,0.442
26200,-0.009,0.470
26201,-0.011,0.470
26202,-0.015,0.470
26203,-0.018,0.470
26204,-0.021,0.493
26205,-0.023,0.493
26206,-0.026,0.493
26207,-0.030,0.493
26208,-0.032,0.511
26209,-0.034,0.511
26210,-0.036,0.511
26211,-0.037,0.511
26212,-0.038,0.527
26213,-0.038,0.527
26214,-0.039,0.527
26215,-0.039,0.527
26216,-0.039,0.539
26217,-0.038,0.539
26218,-0.038,0.539
26219,-0.038,0.539
26220,-0.038,0.545
26221,-0.037,0.545
26222,-0.036,0.545
26223,-0.034,0.545
26224,-0.034,0.548
26225,-0.033,0.548
26226,-0.032,0.548
26227,-0.031,0.548
26228,-0.031,0.548
26229,-0.031,0.548
26230,-0.032,0.548
26231,-0.034,0.548
26232,-0.034,0.545
26233,-0.035,0.545
26234,-0.035,0.545
26235,-0.034,0.545
26236,-0.033,0.535
26237,-0.032,0.535
26238,-0.030,0.535
26239,-0.029,0.535
26240,-0.028,0.524
26241,-0.028,0.524
26242,-0.028,0.524
26243,-0.029,0.524
26244,-0.029,0.510
26245,-0.029,0.510
26246,-0.028,0.510
26247,-0.028,0.510
26248,-0.027,0.493
26249,-0.027,0.493
26250,-0.027,0.493
26251,-0.028,0.493
26252,-0.028,0.471
26253,-0.029,0.471
