,ECG,PPG
25516,0.087,-0.146
25517,0.073,-0.146
25518,0.073,-0.146
25519,0.073,-0.146
25520,0.073,-0.089
25521,0.058,-0.089
25522,0.058,-0.089
25523,0.058,-0.089
25524,0.058,-0.029
25525,0.044,-0.029
25526,0.030,-0.029
25527,0.030,-0.029
25528,0.015,0.026
25529,0.015,0.026
25530,0.015,0.026
25531,0.015,0.026
25532,0.001,0.077
25533,0.001,0.077
25534,0.001,0.077
25535,0.001,0.077
25536,-0.013,0.130
25537,0.001,0.130
25538,0.001,0.130
25539,0.001,0.130
25540,-0.013,0.178
25541,-0.013,0.178
25542,-0.013,0.178
25543,-0.013,0.178
25544,-0.013,0.225
25545,-0.013,0.225
25546,-0.013,0.225
25547,-0.013,0.225
25548,-0.013,0.271
25549,-0.013,0.271
25550,-0.013,0.271
25551,-0.013,0.271
25552,-0.013,0.307
25553,-0.013,0.307
25554,-0.013,0.307
25555,-0.013,0.307
25556,-0.013,0.348
25557,-0.013,0.348
25558,-0.013,0.348
25559,-0.013,0.348
25560,0.001,0.383
25561,0.001,0.383
25562,0.001,0.383
25563,0.001,0.383
25564,0.001,0.408
25565,0.001,0.408
25566,0.001,0.408
25567,0.001,0.408
25568,0.001,0.431
25569,0.001,0.431
25570,0.001,0.431
25571,0.001,0.431
25572,0.001,0.452
25573,0.001,0.452
25574,-0.013,0.452
25575,-0.013,0.452
25576,-0.013,0.466
25577,-0.013,0.466
25578,-0.013,0.466
25579,-0.013,0.466
25580,-0.013,0.477
25581,-0.013,0.477
25582,-0.013,0.477
25583,-0.013,0.477
25584,-0.013,0.486
25585,-0.028,0.486
25586,-0.028,0.486
25587,-0.028,0.486
25588,-0.028,0.489
25589,-0.028,0.489
25590,-0.028,0.489
25591,-0.028,0.489
25592,-0.028,0.491
25593,-0.028,0.491
25594,-0.028,0.491
25595,-0.028,0.491
25596,-0.028,0.489
25597,-0.028,0.489
25598,-0.028,0.489
25599,-0.028,0.489
25600,-0.013,0.483
25601,-0.028,0.483
25602,-0.028,0.483
25603,-0.028,0.483
25604,-0.028,0.471
25605,-0.028,0.471
25606,-0.028,0.471
25607,-0.028,0.471
25608,-0.028,0.463
25609,-0.028,0.463
25610,-0.028,0.463
25611,-0.028,0.463
25612,-0.028,0.446
25613,-0.028,0.446
25614,-0.013,0.446
25615,-0.013,0.446
25616,-0.013,0.428
25617,-0.013,0.428
25618,-0.028,0.428
25619,-0.013,0.428
25620,-0.013,0.406
25621,0.001,0.406
25622,0.001,0.406
25623,0.015,0.406
25624,0.030,0.383
25625,0.030,0.383
25626,0.044,0.383
25627,0.044,0.383
25628,0.044,0.356
25629,0.044,0.356
25630,0.044,0.356
25631,0.044,0.356
25632,0.030,0.328
25633,0.030,0.328
25634,0.015,0.328
25635,0.015,0.328
25636,0.001,0.299
25637,0.001,0.299
25638,0.015,0.299
25639,0.015,0.299
25640,0.015,0.273
25641,0.001,0.273
25642,0.001,0.273
25643,0.001,0.273
25644,-0.013,0.244
25645,-0.013,0.244
25646,-0.028,0.244
25647,-0.042,0.244
25648,-0.056,0.215
25649,-0.071,0.215
25650,-0.071,0.215
25651,-0.085,0.215
25652,-0.100,0.190
25653,-0.114,0.190
25654,-0.114,0.190
25655,-0.114,0.190
25656,-0.114,0.161
25657,-0.114,0.161
25658,-0.114,0.161
25659,-0.114,0.161
25660,-0.114,0.133
25661,-0.114,0.133
25662,-0.114,0.133
25663,-0.114,0.133
25664,-0.114,0.110
25665,-0.114,0.110
25666,-0.114,0.110
25667,-0.114,0.110
25668,-0.114,0.084
25669,-0.114,0.084
25670,-0.114,0.084
25671,-0.114,0.084
25672,-0.100,0.054
25673,-0.114,0.054
25674,-0.114,0.054
25675,-0.114,0.054
25676,-0.114,0.029
25677,-0.114,0.029
25678,-0.114,0.029
25679,-0.114,0.029
25680,-0.114,0.006
25681,-0.100,0.006
25682,-0.085,0.006
25683,-0.056,0.006
25684,-0.013,-0.017
25685,0.015,-0.017
25686,0.058,-0.017
25687,0.102,-0.017
25688,0.159,-0.040
25689,0.217,-0.040
25690,0.303,-0.040
25691,0.390,-0.040
25692,0.476,-0.066
25693,0.548,-0.066
25694,0.619,-0.066
25695,0.663,-0.066
25696,0.692,-0.084
25697,0.706,-0.084
25698,0.677,-0.084
25699,0.591,-0.084
25700,0.505,-0.106
25701,0.390,-0.106
25702,0.274,-0.106
25703,0.174,-0.106
25704,0.073,-0.132
25705,0.001,-0.132
25706,-0.071,-0.132
25707,-0.114,-0.132
25708,-0.157,-0.152
25709,-0.186,-0.152
25710,-0.201,-0.152
25711,-0.201,-0.152
25712,-0.201,-0.175
25713,-0.201,-0.175
25714,-0.186,-0.175
25715,-0.186,-0.175
25716,-0.172,-0.199
25717,-0.157,-0.199
25718,-0.157,-0.199
25719,-0.143,-0.199
25720,-0.143,-0.222
25721,-0.143,-0.222
25722,-0.129,-0.222
25723,-0.129,-0.222
25724,-0.114,-0.241
25725,-0.129,-0.241
25726,-0.129,-0.241
25727,-0.143,-0.241
25728,-0.143,-0.265
25729,-0.129,-0.265
25730,-0.129,-0.265
25731,-0.129,-0.265
25732,-0.114,-0.281
25733,-0.114,-0.281
25734,-0.114,-0.281
25735,-0.129,-0.281
25736,-0.129,-0.302
25737,-0.129,-0.302
25738,-0.129,-0.302
25739,-0.114,-0.302
25740,-0.129,-0.319
25741,-0.129,-0.319
25742,-0.114,-0.319
25743,-0.114,-0.319
25744,-0.114,-0.335
25745,-0.129,-0.335
25746,-0.114,-0.335
25747,-0.114,-0.335
25748,-0.114,-0.352
25749,-0.114,-0.352
25750,-0.114,-0.352
25751,-0.114,-0.352
25752,-0.114,-0.369
25753,-0.114,-0.369
25754,-0.114,-0.369
25755,-0.114,-0.369
25756,-0.100,-0.386
25757,-0.100,-0.386
25758,-0.100,-0.386
25759,-0.100,-0.386
25760,-0.100,-0.404
25761,-0.100,-0.404
25762,-0.100,-0.404
25763,-0.114,-0.404
25764,-0.114,-0.414
25765,-0.100,-0.414
25766,-0.100,-0.414
25767,-0.100,-0.414
25768,-0.100,-0.432
25769,-0.085,-0.432
25770,-0.071,-0.432
25771,-0.071,-0.432
25772,-0.071,-0.444
25773,-0.071,-0.444
25774,-0.071,-0.444
25775,-0.071,-0.444
25776,-0.056,-0.461
25777,-0.056,-0.461
25778,-0.056,-0.461
25779,-0.056,-0.461
25780,-0.056,-0.469
25781,-0.042,-0.469
25782,-0.042,-0.469
25783,-0.056,-0.469
25784,-0.042,-0.480
25785,-0.028,-0.480
25786,-0.028,-0.480
25787,-0.028,-0.480
25788,-0.028,-0.492
25789,-0.028,-0.492
25790,-0.028,-0.492
25791,-0.028,-0.492
25792,-0.028,-0.497
25793,-0.028,-0.497
25794,-0.028,-0.497
25795,-0.013,-0.497
25796,-0.013,-0.506
25797,0.001,-0.506
25798,-0.013,-0.506
25799,0.001,-0.506
25800,0.001,-0.515
25801,0.001,-0.515
25802,0.001,-0.515
25803,0.001,-0.515
25804,0.001,-0.520
25805,0.015,-0.520
25806,0.015,-0.520
25807,0.015,-0.520
25808,0.030,-0.523
25809,0.030,-0.523
25810,0.030,-0.523
25811,0.030,-0.523
25812,0.030,-0.523
25813,0.030,-0.523
25814,0.030,-0.523
25815,0.030,-0.523
25816,0.044,-0.517
25817,0.058,-0.517
25818,0.058,-0.517
25819,0.058,-0.517
25820,0.073,-0.506
25821,0.058,-0.506
25822,0.058,-0.506
25823,0.058,-0.506
25824,0.073,-0.486
25825,0.058,-0.486
25826,0.058,-0.486
25827,0.073,-0.486
25828,0.058,-0.464
25829,0.058,-0.464
25830,0.073,-0.464
25831,0.073,-0.464
25832,0.073,-0.429
25833,0.073,-0.429
25834,0.073,-0.429
25835,0.073,-0.429
25836,0.073,-0.386
25837,0.087,-0.386
25838,0.102,-0.386
25839,0.102,-0.386
25840,0.116,-0.341
25841,0.102,-0.341
25842,0.116,-0.341
25843,0.116,-0.341
25844,0.116,-0.289
25845,0.116,-0.289
25846,0.116,-0.289
25847,0.116,-0.289
25848,0.102,-0.237
25849,0.102,-0.237
25850,0.102,-0.237
25851,0.102,-0.237
25852,0.087,-0.183
25853,0.087,-0.183
25854,0.073,-0.183
25855,0.073,-0.183
25856,0.073,-0.123
25857,0.073,-0.123
25858,0.073,-0.123
25859,0.073,-0.123
25860,0.058,-0.063
25861,0.058,-0.063
25862,0.030,-0.063
25863,0.030,-0.063
25864,0.030,-0.009
25865,0.015,-0.009
25866,0.015,-0.009
25867,0.001,-0.009
25868,0.001,0.045
25869,0.001,0.045
25870,0.001,0.045
25871,0.001,0.045
25872,0.001,0.097
25873,-0.013,0.097
25874,-0.013,0.097
25875,-0.013,0.097
25876,-0.013,0.151
25877,-0.013,0.151
25878,-0.013,0.151
25879,-0.013,0.151
25880,-0.013,0.197
25881,-0.013,0.197
25882,-0.013,0.197
25883,-0.013,0.197
25884,-0.013,0.243
25885,-0.013,0.243
25886,-0.028,0.243
25887,-0.013,0.243
25888,-0.013,0.286
25889,-0.013,0.286
25890,-0.013,0.286
25891,-0.013,0.286
25892,-0.013,0.326
25893,-0.013,0.326
25894,-0.013,0.326
25895,-0.013,0.326
25896,-0.013,0.363
25897,-0.013,0.363
25898,-0.013,0.363
25899,-0.013,0.363
25900,-0.013,0.392
25901,-0.013,0.392
25902,-0.013,0.392
25903,-0.013,0.392
25904,-0.013,0.417
25905,-0.013,0.417
25906,-0.013,0.417
25907,-0.013,0.417
25908,-0.013,0.438
25909,-0.013,0.438
25910,-0.013,0.438
25911,-0.013,0.438
25912,-0.013,0.455
25913,-0.013,0.455
25914,-0.013,0.455
25915,-0.013,0.455
25916,-0.013,0.469
25917,-0.028,0.469
25918,-0.028,0.469
25919,-0.028,0.469
25920,-0.028,0.483
25921,-0.013,0.483
25922,-0.013,0.483
25923,-0.013,0.483
25924,-0.028,0.489
25925,-0.028,0.489
25926,-0.028,0.489
25927,-0.028,0.489
25928,-0.028,0.494
25929,-0.028,0.494
25930,-0.013,0.494
25931,-0.028,0.494
25932,-0.013,0.497
25933,-0.028,0.497
25934,-0.028,0.497
25935,-0.028,0.497
25936,-0.028,0.494
25937,-0.028,0.494
25938,-0.042,0.494
25939,-0.042,0.494
25940,-0.042,0.489
25941,-0.042,0.489
25942,-0.042,0.489
25943,-0.056,0.489
25944,-0.056,0.477
25945,-0.056,0.477
25946,-0.042,0.477
25947,-0.028,0.477
25948,-0.028,0.466
25949,-0.028,0.466
25950,-0.028,0.466
25951,-0.028,0.466
25952,-0.028,0.449
25953,-0.042,0.449
25954,-0.028,0.449
25955,-0.028,0.449
25956,-0.028,0.431
25957,-0.013,0.431
25958,-0.013,0.431
25959,-0.013,0.431
25960,0.001,0.409
25961,0.001,0.409
25962,0.015,0.409
25963,0.030,0.409
25964,0.030,0.386
25965,0.030,0.386
25966,0.030,0.386
25967,0.044,0.386
25968,0.030,0.360
25969,0.030,0.360
25970,0.030,0.360
25971,0.030,0.360
25972,0.030,0.332
25973,0.015,0.332
25974,0.015,0.332
25975,0.001,0.332
25976,0.001,0.306
25977,0.001,0.306
25978,-0.013,0.306
25979,-0.013,0.306
25980,-0.013,0.275
25981,0.001,0.275
25982,-0.013,0.275
25983,-0.013,0.275
25984,-0.013,0.246
25985,-0.028,0.246
25986,-0.028,0.246
25987,-0.056,0.246
25988,-0.071,0.217
25989,-0.085,0.217
25990,-0.100,0.217
25991,-0.100,0.217
25992,-0.114,0.192
25993,-0.114,0.192
25994,-0.129,0.192
25995,-0.129,0.192
25996,-0.129,0.160
25997,-0.143,0.160
25998,-0.129,0.160
25999,-0.129,0.160
26000,-0.114,0.140
26001,-0.129,0.140
26002,-0.114,0.140
26003,-0.114,0.140
26004,-0.114,0.107
26005,-0.114,0.107
26006,-0.114,0.107
26007,-0.114,0.107
26008,-0.114,0.081
26009,-0.100,0.081
26010,-0.114,0.081
26011,-0.114,0.081
26012,-0.114,0.055
26013,-0.114,0.055
26014,-0.114,0.055
26015,-0.114,0.055
26016,-0.114,0.029
26017,-0.114,0.029
26018,-0.114,0.029
26019,-0.114,0.029
26020,-0.100,0.005
26021,-0.071,0.005
26022,-0.028,0.005
26023,0.001,0.005
26024,0.015,-0.021
26025,0.058,-0.021
26026,0.102,-0.021
26027,0.159,-0.021
26028,0.231,-0.044
26029,0.303,-0.044
26030,0.390,-0.044
26031,0.476,-0.044
26032,0.562,-0.070
26033,0.634,-0.070
26034,0.677,-0.070
26035,0.706,-0.070
26036,0.706,-0.093
26037,0.663,-0.093
26038,0.577,-0.093
26039,0.461,-0.093
26040,0.346,-0.117
26041,0.245,-0.117
26042,0.145,-0.117
26043,0.030,-0.117
26044,-0.028,-0.140
26045,-0.100,-0.140
26046,-0.129,-0.140
26047,-0.157,-0.140
26048,-0.172,-0.160
26049,-0.186,-0.160
26050,-0.201,-0.160
26051,-0.201,-0.160
26052,-0.201,-0.183
26053,-0.186,-0.183
26054,-0.186,-0.183
26055,-0.172,-0.183
26056,-0.157,-0.203
26057,-0.157,-0.203
26058,-0.157,-0.203
26059,-0.143,-0.203
26060,-0.143,-0.227
26061,-0.129,-0.227
26062,-0.129,-0.227
26063,-0.129,-0.227
26064,-0.114,-0.247
26065,-0.114,-0.247
26066,-0.114,-0.247
26067,-0.114,-0.247
26068,-0.114,-0.271
26069,-0.114,-0.271
26070,-0.114,-0.271
26071,-0.114,-0.271
26072,-0.129,-0.291
26073,-0.114,-0.291
26074,-0.114,-0.291
26075,-0.114,-0.291
26076,-0.114,-0.311
26077,-0.114,-0.311
26078,-0.114,-0.311
26079,-0.114,-0.311
26080,-0.114,-0.326
26081,-0.114,-0.326
26082,-0.114,-0.326
26083,-0.114,-0.326
26084,-0.114,-0.346
26085,-0.114,-0.346
26086,-0.114,-0.346
26087,-0.114,-0.346
26088,-0.114,-0.363
26089,-0.114,-0.363
26090,-0.114,-0.363
26091,-0.114,-0.363
26092,-0.114,-0.381
26093,-0.114,-0.381
26094,-0.114,-0.381
26095,-0.114,-0.381
26096,-0.100,-0.396
26097,-0.100,-0.396
26098,-0.100,-0.396
26099,-0.100,-0.396
26100,-0.100,-0.413
26101,-0.100,-0.413
26102,-0.100,-0.413
26103,-0.100,-0.413
26104,-0.085,-0.424
26105,-0.085,-0.424
26106,-0.085,-0.424
26107,-0.085,-0.424
26108,-0.100,-0.442
26109,-0.100,-0.442
26110,-0.085,-0.442
26111,-0.071,-0.442
26112,-0.071,-0.457
26113,-0.071,-0.457
26114,-0.056,-0.457
26115,-0.056,-0.457
26116,-0.056,-0.465
26117,-0.056,-0.465
26118,-0.056,-0.465
26119,-0.042,-0.465
26120,-0.042,-0.480
26121,-0.028,-0.480
26122,-0.042,-0.480
26123,-0.028,-0.480
26124,-0.028,-0.491
26125,-0.028,-0.491
26126,-0.028,-0.491
26127,-0.028,-0.491
26128,-0.028,-0.500
26129,-0.028,-0.500
26130,-0.013,-0.500
26131,-0.013,-0.500
26132,-0.013,-0.509
26133,-0.013,-0.509
26134,0.001,-0.509
26135,0.001,-0.509
26136,0.001,-0.514
26137,0.001,-0.514
26138,0.001,-0.514
26139,0.001,-0.514
26140,0.001,-0.526
26141,0.001,-0.526
26142,0.001,-0.526
26143,0.001,-0.526
26144,0.015,-0.529
26145,0.015,-0.529
26146,0.015,-0.529
26147,0.030,-0.529
26148,0.030,-0.529
26149,0.030,-0.529
26150,0.044,-0.529
26151,0.044,-0.529
26152,0.044,-0.529
26153,0.044,-0.529
26154,0.044,-0.529
26155,0.044,-0.529
26156,0.044,-0.520
26157,0.058,-0.520
26158,0.058,-0.520
26159,0.044,-0.520
26160,0.058,-0.509
26161,0.058,-0.509
26162,0.058,-0.509
26163,0.073,-0.509
26164,0.073,-0.485
26165,0.073,-0.485
26166,0.073,-0.485
26167,0.073,-0.485
26168,0.073,-0.460
26169,0.073,-0.460
26170,0.073,-0.460
26171,0.073,-0.460
26172,0.087,-0.424
26173,0.073,-0.424
26174,0.102,-0.424
26175,0.102,-0.424
26176,0.102,-0.384
26177,0.102,-0.384
26178,0.102,-0.384
26179,0.116,-0.384
26180,0.102,-0.335
26181,0.116,-0.335
26182,0.102,-0.335
26183,0.102,-0.335
26184,0.116,-0.279
26185,0.116,-0.279
26186,0.116,-0.279
26187,0.116,-0.279
26188,0.116,-0.224
26189,0.116,-0.224
26190,0.102,-0.224
26191,0.102,-0.224
26192,0.102,-0.169
26193,0.087,-0.169
26194,0.087,-0.169
26195,0.087,-0.169
26196,0.073,-0.105
26197,0.073,-0.105
26198,0.073,-0.105
26199,0.058,-0.105
26200,0.058,-0.046
26201,0.044,-0.046
26202,0.030,-0.046
26203,0.030,-0.046
26204,0.015,0.011
26205,0.015,0.011
26206,0.015,0.011
26207,0.015,0.011
26208,0.001,0.067
26209,0.001,0.067
26210,0.001,0.067
26211,-0.013,0.067
26212,-0.013,0.119
26213,-0.013,0.119
26214,-0.013,0.119
26215,-0.013,0.119
26216,-0.013,0.171
26217,-0.013,0.171
26218,-0.013,0.171
26219,-0.013,0.171
26220,-0.013,0.217
26221,-0.013,0.217
26222,-0.013,0.217
26223,-0.013,0.217
26224,-0.013,0.267
26225,-0.013,0.267
26226,-0.028,0.267
26227,-0.013,0.267
26228,-0.013,0.308
26229,-0.013,0.308
26230,-0.013,0.308
26231,-0.013,0.308
26232,0.001,0.348
26233,0.001,0.348
26234,0.001,0.348
26235,-0.013,0.348
26236,-0.013,0.381
26237,-0.013,0.381
26238,-0.013,0.381
26239,-0.013,0.381
26240,-0.013,0.412
26241,-0.013,0.412
26242,-0.013,0.412
26243,-0.013,0.412
26244,-0.013,0.433
26245,-0.013,0.433
26246,0.001,0.433
26247,0.001,0.433
26248,0.001,0.459
26249,0.001,0.459
26250,-0.013,0.459
26251,-0.013,0.459
26252,-0.013,0.473
26253,-0.013,0.473
26254,-0.013,0.473
26255,-0.013,0.473
26256,-0.013,0.485
26257,-0.013,0.485
26258,-0.013,0.485
26259,-0.013,0.485
26260,-0.013,0.499
26261,-0.013,0.499
26262,-0.013,0.499
26263,-0.013,0.499
26264,-0.013,0.502
26265,-0.013,0.502
26266,-0.013,0.502
26267,-0.028,0.502
26268,-0.028,0.505
26269,-0.028,0.505
26270,-0.028,0.505
26271,-0.028,0.505
26272,-0.028,0.508
26273,-0.028,0.508
26274,-0.028,0.508
26275,-0.013,0.508
26276,-0.013,0.502
26277,-0.028,0.502
26278,-0.028,0.502
26279,-0.028,0.502
26280,-0.028,0.494
26281,-0.042,0.494
26282,-0.056,0.494
26283,-0.056,0.494
26284,-0.042,0.485
26285,-0.028,0.485
26286,-0.028,0.485
26287,-0.013,0.485
26288,-0.013,0.470
26289,-0.013,0.470
26290,-0.013,0.470
26291,-0.013,0.470
26292,-0.013,0.450
26293,-0.013,0.450
26294,-0.013,0.450
26295,-0.013,0.450
26296,-0.013,0.427
26297,-0.013,0.427
26298,0.001,0.427
26299,0.001,0.427
26300,0.015,0.406
26301,0.030,0.406
26302,0.044,0.406
26303,0.044,0.406
26304,0.058,0.378
26305,0.058,0.378
26306,0.058,0.378
26307,0.044,0.378
26308,0.044,0.354
26309,0.030,0.354
26310,0.030,0.354
26311,0.015,0.354
26312,0.015,0.323
26313,0.015,0.323
26314,0.015,0.323
26315,0.015,0.323
26316,0.015,0.296
26317,0.001,0.296
26318,0.001,0.296
26319,0.001,0.296
26320,0.001,0.264
26321,0.001,0.264
26322,-0.013,0.264
26323,-0.013,0.264
26324,-0.028,0.238
26325,-0.042,0.238
26326,-0.056,0.238
26327,-0.071,0.238
26328,-0.100,0.209
26329,-0.114,0.209
26330,-0.114,0.209
26331,-0.114,0.209
26332,-0.129,0.180
26333,-0.129,0.180
26334,-0.129,0.180
26335,-0.129,0.180
26336,-0.114,0.154
26337,-0.114,0.154
26338,-0.114,0.154
26339,-0.114,0.154
26340,-0.100,0.124
26341,-0.100,0.124
26342,-0.100,0.124
26343,-0.114,0.124
26344,-0.114,0.099
26345,-0.114,0.099
26346,-0.100,0.099
26347,-0.100,0.099
26348,-0.100,0.072
26349,-0.100,0.072
26350,-0.100,0.072
26351,-0.100,0.072
26352,-0.100,0.043
26353,-0.114,0.043
26354,-0.100,0.043
26355,-0.100,0.043
26356,-0.100,0.015
26357,-0.100,0.015
26358,-0.071,0.015
26359,-0.056,0.015
26360,-0.028,-0.015
26361,0.001,-0.015
26362,0.015,-0.015
26363,0.058,-0.015
26364,0.102,-0.041
26365,0.145,-0.041
26366,0.203,-0.041
26367,0.289,-0.041
26368,0.375,-0.067
26369,0.447,-0.067
26370,0.519,-0.067
26371,0.606,-0.067
26372,0.648,-0.093
26373,0.692,-0.093
26374,0.706,-0.093
26375,0.692,-0.093
26376,0.619,-0.117
26377,0.519,-0.117
26378,0.390,-0.117
26379,0.289,-0.117
26380,0.188,-0.140
26381,0.102,-0.140
26382,0.015,-0.140
26383,-0.056,-0.140
26384,-0.100,-0.160
26385,-0.143,-0.160
26386,-0.157,-0.160
26387,-0.186,-0.160
26388,-0.201,-0.186
26389,-0.201,-0.186
26390,-0.201,-0.186
26391,-0.201,-0.186
26392,-0.186,-0.206
26393,-0.186,-0.206
26394,-0.172,-0.206
26395,-0.157,-0.206
26396,-0.143,-0.233
26397,-0.143,-0.233
26398,-0.129,-0.233
26399,-0.129,-0.233
26400,-0.129,-0.253
26401,-0.129,-0.253
26402,-0.129,-0.253
26403,-0.114,-0.253
26404,-0.114,-0.271
26405,-0.114,-0.271
26406,-0.100,-0.271
26407,-0.100,-0.271
26408,-0.100,-0.294
26409,-0.114,-0.294
26410,-0.114,-0.294
26411,-0.114,-0.294
26412,-0.114,-0.317
26413,-0.100,-0.317
26414,-0.100,-0.317
26415,-0.100,-0.317
26416,-0.100,-0.335
26417,-0.100,-0.335
26418,-0.114,-0.335
26419,-0.114,-0.335
26420,-0.114,-0.355
26421,-0.114,-0.355
26422,-0.114,-0.355
26423,-0.114,-0.355
26424,-0.100,-0.372
26425,-0.100,-0.372
26426,-0.100,-0.372
26427,-0.100,-0.372
26428,-0.100,-0.390
26429,-0.100,-0.390
26430,-0.100,-0.390
26431,-0.085,-0.390
26432,-0.100,-0.404
26433,-0.085,-0.404
26434,-0.085,-0.404
26435,-0.085,-0.404
26436,-0.071,-0.421
26437,-0.071,-0.421
26438,-0.071,-0.421
26439,-0.071,-0.421
26440,-0.071,-0.436
26441,-0.071,-0.436
26442,-0.071,-0.436
26443,-0.071,-0.436
26444,-0.071,-0.454
26445,-0.071,-0.454
26446,-0.056,-0.454
26447,-0.056,-0.454
26448,-0.056,-0.468
26449,-0.056,-0.468
26450,-0.056,-0.468
26451,-0.042,-0.468
26452,-0.042,-0.480
26453,-0.042,-0.480
26454,-0.042,-0.480
26455,-0.028,-0.480
26456,-0.028,-0.497
26457,-0.028,-0.497
26458,-0.028,-0.497
26459,-0.028,-0.497
26460,-0.028,-0.509
26461,-0.028,-0.509
26462,-0.028,-0.509
26463,-0.028,-0.509
26464,-0.028,-0.520
26465,-0.013,-0.520
26466,-0.013,-0.520
26467,-0.013,-0.520
26468,-0.013,-0.529
26469,0.001,-0.529
26470,0.001,-0.529
26471,0.001,-0.529
26472,0.001,-0.541
26473,0.001,-0.541
26474,0.015,-0.541
26475,0.015,-0.541
26476,0.015,-0.549
26477,0.015,-0.549
26478,0.015,-0.549
26479,0.030,-0.549
26480,0.030,-0.552
26481,0.030,-0.552
26482,0.030,-0.552
26483,0.030,-0.552
26484,0.030,-0.555
26485,0.030,-0.555
26486,0.044,-0.555
26487,0.044,-0.555
26488,0.058,-0.555
26489,0.058,-0.555
26490,0.073,-0.555
26491,0.073,-0.555
26492,0.073,-0.549
26493,0.073,-0.549
26494,0.073,-0.549
26495,0.073,-0.549
26496,0.073,-0.541
26497,0.073,-0.541
26498,0.073,-0.541
26499,0.073,-0.541
26500,0.073,-0.517
26501,0.087,-0.517
26502,0.102,-0.517
26503,0.102,-0.517
26504,0.102,-0.497
26505,0.102,-0.497
26506,0.102,-0.497
26507,0.102,-0.497
26508,0.102,-0.465
26509,0.116,-0.465
26510,0.116,-0.465
26511,0.116,-0.465
26512,0.116,-0.420
26513,0.131,-0.420
26514,0.131,-0.420
26515,0.145,-0.420
26516,0.131,-0.377
26517,0.131,-0.377
26518,0.131,-0.377
26519,0.131,-0.377
26520,0.145,-0.325
26521,0.131,-0.325
26522,0.145,-0.325
26523,0.145,-0.325
26524,0.145,-0.274
26525,0.145,-0.274
26526,0.145,-0.274
26527,0.145,-0.274
26528,0.145,-0.216
26529,0.131,-0.216
26530,0.131,-0.216
26531,0.116,-0.216
26532,0.116,-0.155
26533,0.102,-0.155
26534,0.102,-0.155
26535,0.087,-0.155
26536,0.087,-0.095
26537,0.073,-0.095
26538,0.058,-0.095
26539,0.058,-0.095
26540,0.058,-0.037
26541,0.030,-0.037
26542,0.030,-0.037
26543,0.030,-0.037
26544,0.030,0.023
26545,0.015,0.023
26546,0.030,0.023
26547,0.015,0.023
26548,0.015,0.074
26549,0.015,0.074
26550,0.015,0.074
26551,0.001,0.074
26552,0.001,0.132
26553,0.001,0.132
26554,0.001,0.132
26555,0.001,0.132
26556,0.001,0.178
26557,0.001,0.178
26558,0.001,0.178
26559,0.001,0.178
26560,0.001,0.227
26561,0.001,0.227
26562,0.001,0.227
26563,0.001,0.227
26564,0.001,0.270
26565,0.001,0.270
26566,0.001,0.270
26567,0.001,0.270
26568,0.001,0.310
26569,0.001,0.310
26570,-0.013,0.310
26571,-0.013,0.310
26572,0.001,0.345
26573,0.001,0.345
26574,0.001,0.345
26575,0.001,0.345
26576,0.001,0.377
26577,0.001,0.377
26578,0.001,0.377
26579,0.001,0.377
26580,0.001,0.405
26581,0.001,0.405
26582,0.001,0.405
26583,0.001,0.405
26584,0.001,0.431
26585,0.001,0.431
26586,0.001,0.431
26587,0.001,0.431
26588,0.001,0.451
26589,0.001,0.451
26590,0.001,0.451
26591,0.001,0.451
26592,0.001,0.469
26593,0.001,0.469
26594,0.001,0.469
26595,0.001,0.469
26596,0.001,0.480
26597,0.001,0.480
26598,-0.013,0.480
26599,-0.013,0.480
26600,-0.013,0.491
26601,-0.013,0.491
26602,-0.013,0.491
26603,-0.013,0.491
26604,0.001,0.500
26605,0.001,0.500
26606,0.001,0.500
26607,0.001,0.500
26608,-0.013,0.503
26609,-0.013,0.503
26610,-0.013,0.503
26611,-0.013,0.503
26612,-0.013,0.497
26613,-0.013,0.497
26614,-0.013,0.497
26615,-0.013,0.497
26616,-0.028,0.491
26617,-0.028,0.491
26618,-0.013,0.491
26619,-0.013,0.491
26620,-0.013,0.480
26621,-0.013,0.480
26622,-0.013,0.480
26623,0.001,0.480
26624,0.001,0.466
26625,0.001,0.466
26626,-0.013,0.466
26627,0.001,0.466
26628,0.001,0.451
26629,0.001,0.451
26630,0.001,0.451
26631,0.001,0.451
26632,0.001,0.431
26633,0.001,0.431
26634,0.001,0.431
26635,0.001,0.431
26636,0.015,0.408
26637,0.030,0.408
26638,0.044,0.408
26639,0.058,0.408
26640,0.058,0.382
26641,0.058,0.382
26642,0.073,0.382
26643,0.058,0.382
26644,0.058,0.359
26645,0.073,0.359
26646,0.058,0.359
26647,0.058,0.359
26648,0.058,0.334
26649,0.044,0.334
26650,0.044,0.334
26651,0.030,0.334
26652,0.030,0.307
26653,0.030,0.307
26654,0.015,0.307
26655,0.015,0.307
26656,0.015,0.281
26657,0.015,0.281
26658,0.001,0.281
26659,0.001,0.281
26660,0.001,0.259
26661,-0.013,0.259
26662,-0.013,0.259
26663,-0.028,0.259
26664,-0.028,0.230
26665,-0.056,0.230
26666,-0.071,0.230
26667,-0.071,0.230
26668,-0.100,0.207
26669,-0.100,0.207
26670,-0.100,0.207
26671,-0.100,0.207
26672,-0.100,0.181
26673,-0.100,0.181
26674,-0.100,0.181
26675,-0.085,0.181
