,ECG,PPG
22832,-0.039,-0.650
22833,-0.041,-0.650
22834,-0.044,-0.650
22835,-0.046,-0.650
22836,-0.051,-0.653
22837,-0.056,-0.653
22838,-0.062,-0.653
22839,-0.067,-0.653
22840,-0.073,-0.653
22841,-0.079,-0.653
22842,-0.086,-0.653
22843,-0.093,-0.653
22844,-0.099,-0.638
22845,-0.106,-0.638
22846,-0.112,-0.638
22847,-0.119,-0.638
22848,-0.126,-0.616
22849,-0.134,-0.616
22850,-0.142,-0.616
22851,-0.150,-0.616
22852,-0.158,-0.578
22853,-0.165,-0.578
22854,-0.173,-0.578
22855,-0.180,-0.578
22856,-0.186,-0.523
22857,-0.192,-0.523
22858,-0.195,-0.523
22859,-0.198,-0.523
22860,-0.195,-0.456
22861,-0.193,-0.456
22862,-0.188,-0.456
22863,-0.183,-0.456
22864,-0.175,-0.368
22865,-0.167,-0.368
22866,-0.158,-0.368
22867,-0.148,-0.368
22868,-0.138,-0.269
22869,-0.129,-0.269
22870,-0.119,-0.269
22871,-0.109,-0.269
22872,-0.100,-0.167
22873,-0.092,-0.167
22874,-0.085,-0.167
22875,-0.078,-0.167
22876,-0.073,-0.059
22877,-0.069,-0.059
22878,-0.066,-0.059
22879,-0.063,-0.059
22880,-0.061,0.045
22881,-0.059,0.045
22882,-0.059,0.045
22883,-0.059,0.045
22884,-0.059,0.140
22885,-0.058,0.140
22886,-0.057,0.140
22887,-0.055,0.140
22888,-0.052,0.222
22889,-0.050,0.222
22890,-0.045,0.222
22891,-0.040,0.222
22892,-0.033,0.284
22893,-0.026,0.284
22894,-0.018,0.284
22895,-0.010,0.284
22896,-0.005,0.334
22897,0.000,0.334
22898,0.000,0.334
22899,0.000,0.334
22900,-0.003,0.361
22901,-0.006,0.361
22902,-0.012,0.361
22903,-0.017,0.361
22904,-0.023,0.377
22905,-0.029,0.377
22906,-0.030,0.377
22907,-0.031,0.377
22908,-0.030,0.374
22909,-0.028,0.374
22910,-0.024,0.374
22911,-0.021,0.374
22912,-0.015,0.361
22913,-0.009,0.361
22914,-0.001,0.361
22915,0.006,0.361
22916,0.015,0.339
22917,0.024,0.339
22918,0.032,0.339
22919,0.040,0.339
22920,0.049,0.311
22921,0.058,0.311
22922,0.066,0.311
22923,0.073,0.311
22924,0.079,0.277
22925,0.084,0.277
22926,0.089,0.277
22927,0.094,0.277
22928,0.100,0.234
22929,0.107,0.234
22930,0.116,0.234
22931,0.125,0.234
22932,0.134,0.195
22933,0.144,0.195
22934,0.148,0.195
22935,0.153,0.195
22936,0.150,0.149
22937,0.146,0.149
22938,0.134,0.149
22939,0.122,0.149
22940,0.109,0.100
22941,0.095,0.100
22942,0.085,0.100
22943,0.075,0.100
22944,0.070,0.052
22945,0.066,0.052
22946,0.063,0.052
22947,0.060,0.052
22948,0.056,0.005
22949,0.051,0.005
22950,0.043,0.005
22951,0.036,0.005
22952,0.025,-0.047
22953,0.015,-0.047
22954,0.002,-0.047
22955,-0.011,-0.047
22956,-0.024,-0.097
22957,-0.037,-0.097
22958,-0.049,-0.097
22959,-0.060,-0.097
22960,-0.070,-0.144
22961,-0.080,-0.144
22962,-0.086,-0.144
22963,-0.092,-0.144
22964,-0.094,-0.187
22965,-0.097,-0.187
22966,-0.098,-0.187
22967,-0.099,-0.187
22968,-0.099,-0.227
22969,-0.099,-0.227
22970,-0.099,-0.227
22971,-0.099,-0.227
22972,-0.099,-0.267
22973,-0.099,-0.267
22974,-0.100,-0.267
22975,-0.100,-0.267
22976,-0.102,-0.301
22977,-0.103,-0.301
22978,-0.103,-0.301
22979,-0.104,-0.301
22980,-0.103,-0.329
22981,-0.103,-0.329
22982,-0.100,-0.329
22983,-0.098,-0.329
22984,-0.096,-0.351
22985,-0.093,-0.351
22986,-0.091,-0.351
22987,-0.089,-0.351
22988,-0.087,-0.368
22989,-0.086,-0.368
22990,-0.087,-0.368
22991,-0.087,-0.368
22992,-0.087,-0.379
22993,-0.087,-0.379
22994,-0.087,-0.379
22995,-0.087,-0.379
22996,-0.087,-0.389
22997,-0.086,-0.389
22998,-0.085,-0.389
22999,-0.083,-0.389
23000,-0.080,-0.389
23001,-0.078,-0.389
23002,-0.077,-0.389
23003,-0.076,-0.389
23004,-0.075,-0.389
23005,-0.075,-0.389
23006,-0.073,-0.389
23007,-0.072,-0.389
23008,-0.065,-0.386
23009,-0.058,-0.386
23010,-0.040,-0.386
23011,-0.022,-0.386
23012,0.015,-0.384
23013,0.051,-0.384
23014,0.111,-0.384
23015,0.171,-0.384
23016,0.251,-0.379
23017,0.332,-0.379
23018,0.417,-0.379
23019,0.503,-0.379
23020,0.571,-0.376
23021,0.639,-0.376
23022,0.669,-0.376
23023,0.699,-0.376
23024,0.683,-0.376
23025,0.667,-0.376
23026,0.616,-0.376
23027,0.565,-0.376
23028,0.500,-0.379
23029,0.435,-0.379
23030,0.378,-0.379
23031,0.321,-0.379
23032,0.285,-0.376
23033,0.248,-0.376
23034,0.235,-0.376
23035,0.222,-0.376
23036,0.228,-0.379
23037,0.234,-0.379
23038,0.248,-0.379
23039,0.261,-0.379
23040,0.273,-0.381
23041,0.285,-0.381
23042,0.288,-0.381
23043,0.292,-0.381
23044,0.288,-0.386
23045,0.284,-0.386
23046,0.277,-0.386
23047,0.270,-0.386
23048,0.264,-0.389
23049,0.258,-0.389
23050,0.253,-0.389
23051,0.247,-0.389
23052,0.238,-0.391
23053,0.229,-0.391
23054,0.210,-0.391
23055,0.191,-0.391
23056,0.165,-0.399
23057,0.139,-0.399
23058,0.112,-0.399
23059,0.084,-0.399
23060,0.062,-0.401
23061,0.039,-0.401
23062,0.024,-0.401
23063,0.010,-0.401
23064,0.002,-0.406
23065,-0.006,-0.406
23066,-0.010,-0.406
23067,-0.013,-0.406
23068,-0.011,-0.408
23069,-0.010,-0.408
23070,-0.005,-0.408
23071,-0.001,-0.408
23072,0.003,-0.361
23073,0.006,-0.361
23074,0.009,-0.361
23075,0.012,-0.361
23076,0.013,-0.361
23077,0.015,-0.361
23078,0.016,-0.361
23079,0.016,-0.361
23080,0.016,-0.366
23081,0.015,-0.366
23082,0.015,-0.366
23083,0.015,-0.366
23084,0.015,-0.368
23085,0.015,-0.368
23086,0.015,-0.368
23087,0.015,-0.368
23088,0.015,-0.368
23089,0.015,-0.368
23090,0.015,-0.368
23091,0.015,-0.368
23092,0.015,-0.373
23093,0.015,-0.373
23094,0.015,-0.373
23095,0.015,-0.373
23096,0.015,-0.375
23097,0.015,-0.375
23098,0.015,-0.375
23099,0.015,-0.375
23100,0.015,-0.378
23101,0.015,-0.378
23102,0.015,-0.378
23103,0.015,-0.378
23104,0.015,-0.385
23105,0.015,-0.385
23106,0.016,-0.385
23107,0.016,-0.385
23108,0.018,-0.387
23109,0.019,-0.387
23110,0.022,-0.387
23111,0.025,-0.387
23112,0.027,-0.394
23113,0.029,-0.394
23114,0.033,-0.394
23115,0.037,-0.394
23116,0.041,-0.401
23117,0.045,-0.401
23118,0.049,-0.401
23119,0.052,-0.401
23120,0.053,-0.406
23121,0.055,-0.406
23122,0.056,-0.406
23123,0.056,-0.406
23124,0.055,-0.413
23125,0.054,-0.413
23126,0.053,-0.413
23127,0.052,-0.413
23128,0.051,-0.420
23129,0.051,-0.420
23130,0.051,-0.420
23131,0.051,-0.420
23132,0.051,-0.427
23133,0.051,-0.427
23134,0.050,-0.427
23135,0.050,-0.427
23136,0.048,-0.434
23137,0.046,-0.434
23138,0.043,-0.434
23139,0.040,-0.434
23140,0.035,-0.439
23141,0.029,-0.439
23142,0.023,-0.439
23143,0.016,-0.439
23144,0.010,-0.439
23145,0.003,-0.439
23146,-0.004,-0.439
23147,-0.012,-0.439
23148,-0.022,-0.434
23149,-0.032,-0.434
23150,-0.045,-0.434
23151,-0.057,-0.434
23152,-0.070,-0.420
23153,-0.082,-0.420
23154,-0.094,-0.420
23155,-0.107,-0.420
23156,-0.117,-0.394
23157,-0.126,-0.394
23158,-0.134,-0.394
23159,-0.141,-0.394
23160,-0.146,-0.354
23161,-0.151,-0.354
23162,-0.154,-0.354
23163,-0.157,-0.354
23164,-0.157,-0.299
23165,-0.158,-0.299
23166,-0.157,-0.299
23167,-0.157,-0.299
23168,-0.153,-0.234
23169,-0.150,-0.234
23170,-0.145,-0.234
23171,-0.139,-0.234
23172,-0.134,-0.148
23173,-0.129,-0.148
23174,-0.121,-0.148
23175,-0.114,-0.148
23176,-0.107,-0.057
23177,-0.100,-0.057
23178,-0.092,-0.057
23179,-0.083,-0.057
23180,-0.074,0.040
23181,-0.065,0.040
23182,-0.056,0.040
23183,-0.048,0.040
23184,-0.040,0.137
23185,-0.032,0.137
23186,-0.024,0.137
23187,-0.016,0.137
23188,-0.009,0.231
23189,-0.002,0.231
23190,0.003,0.231
23191,0.009,0.231
23192,0.011,0.311
23193,0.013,0.311
23194,0.015,0.311
23195,0.016,0.311
23196,0.018,0.380
23197,0.021,0.380
23198,0.023,0.380
23199,0.026,0.380
23200,0.029,0.429
23201,0.031,0.429
23202,0.035,0.429
23203,0.038,0.429
23204,0.040,0.463
23205,0.042,0.463
23206,0.044,0.463
23207,0.045,0.463
23208,0.046,0.481
23209,0.048,0.481
23210,0.049,0.481
23211,0.051,0.481
23212,0.052,0.479
23213,0.053,0.479
23214,0.055,0.479
23215,0.056,0.479
23216,0.059,0.469
23217,0.062,0.469
23218,0.067,0.469
23219,0.072,0.469
23220,0.080,0.451
23221,0.087,0.451
23222,0.097,0.451
23223,0.106,0.451
23224,0.117,0.417
23225,0.127,0.417
23226,0.138,0.417
23227,0.149,0.417
23228,0.158,0.387
23229,0.166,0.387
23230,0.173,0.387
23231,0.180,0.387
23232,0.187,0.349
23233,0.193,0.349
23234,0.201,0.349
23235,0.210,0.349
23236,0.218,0.309
23237,0.227,0.309
23238,0.231,0.309
23239,0.234,0.309
23240,0.229,0.271
23241,0.224,0.271
23242,0.210,0.271
23243,0.195,0.271
23244,0.180,0.231
23245,0.164,0.231
23246,0.152,0.231
23247,0.139,0.231
23248,0.133,0.196
23249,0.126,0.196
23250,0.123,0.196
23251,0.120,0.196
23252,0.116,0.155
23253,0.111,0.155
23254,0.105,0.155
23255,0.098,0.155
23256,0.087,0.120
23257,0.077,0.120
23258,0.063,0.120
23259,0.050,0.120
23260,0.036,0.080
23261,0.022,0.080
23262,0.008,0.080
23263,-0.005,0.080
23264,-0.017,0.047
23265,-0.029,0.047
23266,-0.038,0.047
23267,-0.046,0.047
23268,-0.052,0.014
23269,-0.058,0.014
23270,-0.062,0.014
23271,-0.065,0.014
23272,-0.067,-0.017
23273,-0.069,-0.017
23274,-0.071,-0.017
23275,-0.072,-0.017
23276,-0.073,-0.050
23277,-0.075,-0.050
23278,-0.075,-0.050
23279,-0.076,-0.050
23280,-0.075,-0.075
23281,-0.075,-0.075
23282,-0.073,-0.075
23283,-0.072,-0.075
23284,-0.072,-0.102
23285,-0.072,-0.102
23286,-0.073,-0.102
23287,-0.075,-0.102
23288,-0.076,-0.125
23289,-0.077,-0.125
23290,-0.078,-0.125
23291,-0.080,-0.125
23292,-0.082,-0.146
23293,-0.083,-0.146
23294,-0.084,-0.146
23295,-0.084,-0.146
23296,-0.083,-0.163
23297,-0.082,-0.163
23298,-0.080,-0.163
23299,-0.078,-0.163
23300,-0.075,-0.174
23301,-0.071,-0.174
23302,-0.069,-0.174
23303,-0.066,-0.174
23304,-0.064,-0.186
23305,-0.063,-0.186
23306,-0.062,-0.186
23307,-0.060,-0.186
23308,-0.062,-0.194
23309,-0.063,-0.194
23310,-0.064,-0.194
23311,-0.065,-0.194
23312,-0.064,-0.201
23313,-0.064,-0.201
23314,-0.055,-0.201
23315,-0.046,-0.201
23316,-0.022,-0.205
23317,0.002,-0.205
23318,0.051,-0.205
23319,0.100,-0.205
23320,0.178,-0.210
23321,0.255,-0.210
23322,0.349,-0.210
23323,0.444,-0.210
23324,0.532,-0.215
23325,0.621,-0.215
23326,0.677,-0.215
23327,0.732,-0.215
23328,0.740,-0.200
23329,0.747,-0.200
23330,0.708,-0.200
23331,0.670,-0.200
23332,0.602,-0.203
23333,0.533,-0.203
23334,0.461,-0.203
23335,0.388,-0.203
23336,0.329,-0.210
23337,0.271,-0.210
23338,0.239,-0.210
23339,0.206,-0.210
23340,0.199,-0.212
23341,0.192,-0.212
23342,0.201,-0.212
23343,0.211,-0.212
23344,0.223,-0.223
23345,0.235,-0.223
23346,0.244,-0.223
23347,0.252,-0.223
23348,0.255,-0.228
23349,0.259,-0.228
23350,0.264,-0.228
23351,0.269,-0.228
23352,0.278,-0.235
23353,0.287,-0.235
23354,0.295,-0.235
23355,0.303,-0.235
23356,0.303,-0.240
23357,0.302,-0.240
23358,0.286,-0.240
23359,0.270,-0.240
23360,0.241,-0.253
23361,0.213,-0.253
23362,0.178,-0.253
23363,0.144,-0.253
23364,0.111,-0.260
23365,0.079,-0.260
23366,0.054,-0.260
23367,0.029,-0.260
23368,0.012,-0.273
23369,-0.004,-0.273
23370,-0.016,-0.273
23371,-0.028,-0.273
23372,-0.035,-0.282
23373,-0.042,-0.282
23374,-0.046,-0.282
23375,-0.050,-0.282
23376,-0.050,-0.290
23377,-0.051,-0.290
23378,-0.050,-0.290
23379,-0.049,-0.290
23380,-0.048,-0.300
23381,-0.048,-0.300
23382,-0.048,-0.300
23383,-0.048,-0.300
23384,-0.048,-0.312
23385,-0.048,-0.312
23386,-0.047,-0.312
23387,-0.046,-0.312
23388,-0.045,-0.323
23389,-0.044,-0.323
23390,-0.043,-0.323
23391,-0.042,-0.323
23392,-0.040,-0.333
23393,-0.039,-0.333
23394,-0.037,-0.333
23395,-0.036,-0.333
23396,-0.033,-0.340
23397,-0.031,-0.340
23398,-0.030,-0.340
23399,-0.028,-0.340
23400,-0.026,-0.352
23401,-0.025,-0.352
23402,-0.023,-0.352
23403,-0.021,-0.352
23404,-0.017,-0.362
23405,-0.014,-0.362
23406,-0.010,-0.362
23407,-0.005,-0.362
23408,-0.001,-0.370
23409,0.004,-0.370
23410,0.009,-0.370
23411,0.013,-0.370
23412,0.015,-0.380
23413,0.017,-0.380
23414,0.019,-0.380
23415,0.022,-0.380
23416,0.025,-0.388
23417,0.029,-0.388
23418,0.033,-0.388
23419,0.038,-0.388
23420,0.043,-0.400
23421,0.049,-0.400
23422,0.053,-0.400
23423,0.058,-0.400
23424,0.063,-0.407
23425,0.067,-0.407
23426,0.070,-0.407
23427,0.072,-0.407
23428,0.074,-0.415
23429,0.076,-0.415
23430,0.078,-0.415
23431,0.080,-0.415
23432,0.081,-0.422
23433,0.082,-0.422
23434,0.083,-0.422
23435,0.083,-0.422
23436,0.083,-0.432
23437,0.083,-0.432
23438,0.082,-0.432
23439,0.080,-0.432
23440,0.077,-0.438
23441,0.073,-0.438
23442,0.069,-0.438
23443,0.064,-0.438
23444,0.058,-0.440
23445,0.053,-0.440
23446,0.046,-0.440
23447,0.040,-0.440
23448,0.032,-0.443
23449,0.024,-0.443
23450,0.016,-0.443
23451,0.008,-0.443
23452,-0.001,-0.435
23453,-0.009,-0.435
23454,-0.019,-0.435
23455,-0.029,-0.435
23456,-0.040,-0.415
23457,-0.052,-0.415
23458,-0.064,-0.415
23459,-0.076,-0.415
23460,-0.086,-0.385
23461,-0.097,-0.385
23462,-0.107,-0.385
23463,-0.118,-0.385
23464,-0.126,-0.338
23465,-0.134,-0.338
23466,-0.139,-0.338
23467,-0.145,-0.338
23468,-0.148,-0.275
23469,-0.151,-0.275
23470,-0.153,-0.275
23471,-0.154,-0.275
23472,-0.153,-0.195
23473,-0.152,-0.195
23474,-0.149,-0.195
23475,-0.146,-0.195
23476,-0.140,-0.102
23477,-0.135,-0.102
23478,-0.127,-0.102
23479,-0.120,-0.102
23480,-0.111,0.005
23481,-0.103,0.005
23482,-0.093,0.005
23483,-0.084,0.005
23484,-0.077,0.115
23485,-0.069,0.115
23486,-0.063,0.115
23487,-0.056,0.115
23488,-0.051,0.225
23489,-0.045,0.225
23490,-0.042,0.225
23491,-0.038,0.225
23492,-0.034,0.330
23493,-0.030,0.330
23494,-0.027,0.330
23495,-0.024,0.330
23496,-0.021,0.425
23497,-0.018,0.425
23498,-0.017,0.425
23499,-0.015,0.425
23500,-0.012,0.502
23501,-0.009,0.502
23502,-0.004,0.502
23503,0.000,0.502
23504,0.004,0.562
23505,0.009,0.562
23506,0.011,0.562
23507,0.013,0.562
23508,0.014,0.608
23509,0.015,0.608
23510,0.016,0.608
23511,0.016,0.608
23512,0.016,0.635
23513,0.015,0.635
23514,0.015,0.635
23515,0.015,0.635
23516,0.015,0.645
23517,0.015,0.645
23518,0.015,0.645
23519,0.015,0.645
23520,0.015,0.647
23521,0.015,0.647
23522,0.016,0.647
23523,0.016,0.647
23524,0.018,0.637
23525,0.019,0.637
23526,0.023,0.637
23527,0.027,0.637
23528,0.033,0.620
23529,0.039,0.620
23530,0.049,0.620
23531,0.059,0.620
23532,0.071,0.595
23533,0.083,0.595
23534,0.093,0.595
23535,0.104,0.595
23536,0.111,0.568
23537,0.119,0.568
23538,0.125,0.568
23539,0.131,0.568
23540,0.136,0.535
23541,0.140,0.535
23542,0.147,0.535
23543,0.153,0.535
23544,0.160,0.500
23545,0.167,0.500
23546,0.172,0.500
23547,0.176,0.500
23548,0.172,0.465
23549,0.168,0.465
23550,0.155,0.465
23551,0.141,0.465
23552,0.125,0.427
23553,0.108,0.427
23554,0.093,0.427
23555,0.079,0.427
23556,0.071,0.390
23557,0.064,0.390
23558,0.061,0.390
23559,0.058,0.390
23560,0.057,0.345
23561,0.056,0.345
23562,0.051,0.345
23563,0.046,0.345
23564,0.037,0.307
23565,0.027,0.307
23566,0.014,0.307
23567,0.001,0.307
23568,-0.015,0.265
23569,-0.030,0.265
23570,-0.045,0.265
23571,-0.060,0.265
23572,-0.071,0.217
23573,-0.081,0.217
23574,-0.089,0.217
23575,-0.097,0.217
23576,-0.103,0.175
23577,-0.109,0.175
23578,-0.113,0.175
23579,-0.117,0.175
23580,-0.118,0.130
23581,-0.119,0.130
23582,-0.119,0.130
23583,-0.119,0.130
23584,-0.118,0.093
23585,-0.118,0.093
23586,-0.117,0.093
23587,-0.116,0.093
23588,-0.115,0.046
23589,-0.114,0.046
23590,-0.114,0.046
23591,-0.114,0.046
23592,-0.116,0.007
23593,-0.117,0.007
23594,-0.119,0.007
23595,-0.122,0.007
23596,-0.123,-0.031
23597,-0.123,-0.031
23598,-0.123,-0.031
23599,-0.122,-0.031
23600,-0.120,-0.065
23601,-0.119,-0.065
23602,-0.116,-0.065
23603,-0.113,-0.065
23604,-0.112,-0.099
23605,-0.110,-0.099
23606,-0.108,-0.099
23607,-0.106,-0.099
23608,-0.104,-0.122
23609,-0.103,-0.122
23610,-0.100,-0.122
23611,-0.098,-0.122
23612,-0.096,-0.142
23613,-0.094,-0.142
23614,-0.093,-0.142
23615,-0.092,-0.142
23616,-0.092,-0.161
23617,-0.092,-0.161
23618,-0.093,-0.161
23619,-0.094,-0.161
23620,-0.093,-0.174
23621,-0.092,-0.174
23622,-0.083,-0.174
23623,-0.073,-0.174
23624,-0.048,-0.187
23625,-0.022,-0.187
23626,0.028,-0.187
23627,0.077,-0.187
23628,0.152,-0.195
23629,0.227,-0.195
23630,0.319,-0.195
23631,0.411,-0.195
23632,0.497,-0.203
23633,0.583,-0.203
23634,0.637,-0.203
23635,0.690,-0.203
23636,0.697,-0.210
23637,0.703,-0.210
23638,0.665,-0.210
23639,0.626,-0.210
23640,0.558,-0.212
23641,0.489,-0.212
23642,0.416,-0.212
23643,0.342,-0.212
23644,0.285,-0.223
23645,0.227,-0.223
23646,0.194,-0.223
23647,0.162,-0.223
23648,0.153,-0.229
23649,0.145,-0.229
23650,0.152,-0.229
23651,0.160,-0.229
23652,0.172,-0.241
23653,0.185,-0.241
23654,0.194,-0.241
23655,0.204,-0.241
23656,0.211,-0.249
23657,0.218,-0.249
23658,0.226,-0.249
23659,0.234,-0.249
23660,0.246,-0.262
23661,0.258,-0.262
23662,0.269,-0.262
23663,0.280,-0.262
23664,0.282,-0.273
23665,0.285,-0.273
23666,0.273,-0.273
23667,0.260,-0.273
23668,0.234,-0.288
23669,0.208,-0.288
23670,0.174,-0.288
23671,0.140,-0.288
23672,0.107,-0.298
23673,0.073,-0.298
23674,0.047,-0.298
23675,0.021,-0.298
23676,0.002,-0.311
23677,-0.016,-0.311
23678,-0.028,-0.311
23679,-0.040,-0.311
23680,-0.048,-0.325
23681,-0.055,-0.325
23682,-0.058,-0.325
23683,-0.060,-0.325
23684,-0.060,-0.335
23685,-0.060,-0.335
23686,-0.060,-0.335
23687,-0.059,-0.335
23688,-0.059,-0.347
23689,-0.059,-0.347
23690,-0.059,-0.347
23691,-0.059,-0.347
23692,-0.059,-0.358
23693,-0.058,-0.358
23694,-0.057,-0.358
23695,-0.056,-0.358
23696,-0.056,-0.368
23697,-0.055,-0.368
23698,-0.055,-0.368
23699,-0.055,-0.368
23700,-0.056,-0.382
23701,-0.056,-0.382
23702,-0.057,-0.382
23703,-0.057,-0.382
23704,-0.057,-0.395
23705,-0.057,-0.395
23706,-0.057,-0.395
23707,-0.056,-0.395
23708,-0.055,-0.405
23709,-0.054,-0.405
23710,-0.051,-0.405
23711,-0.049,-0.405
23712,-0.044,-0.415
23713,-0.039,-0.415
23714,-0.035,-0.415
23715,-0.031,-0.415
23716,-0.028,-0.430
23717,-0.025,-0.430
23718,-0.022,-0.430
23719,-0.019,-0.430
23720,-0.017,-0.441
23721,-0.014,-0.441
23722,-0.010,-0.441
23723,-0.006,-0.441
23724,-0.003,-0.452
23725,0.001,-0.452
23726,0.005,-0.452
23727,0.010,-0.452
23728,0.014,-0.462
23729,0.018,-0.462
23730,0.023,-0.462
23731,0.028,-0.462
23732,0.032,-0.472
23733,0.037,-0.472
23734,0.040,-0.472
23735,0.044,-0.472
23736,0.046,-0.480
23737,0.049,-0.480
23738,0.050,-0.480
23739,0.052,-0.480
23740,0.053,-0.490
23741,0.054,-0.490
23742,0.056,-0.490
23743,0.057,-0.490
23744,0.058,-0.498
23745,0.058,-0.498
23746,0.058,-0.498
23747,0.058,-0.498
23748,0.057,-0.503
23749,0.055,-0.503
23750,0.052,-0.503
23751,0.050,-0.503
23752,0.048,-0.511
23753,0.045,-0.511
23754,0.040,-0.511
23755,0.036,-0.511
23756,0.029,-0.508
23757,0.022,-0.508
23758,0.014,-0.508
23759,0.006,-0.508
23760,-0.001,-0.498
23761,-0.009,-0.498
23762,-0.018,-0.498
23763,-0.028,-0.498
23764,-0.038,-0.477
23765,-0.048,-0.477
23766,-0.058,-0.477
23767,-0.068,-0.477
23768,-0.077,-0.444
23769,-0.086,-0.444
23770,-0.096,-0.444
23771,-0.105,-0.444
23772,-0.113,-0.395
23773,-0.122,-0.395
23774,-0.130,-0.395
23775,-0.137,-0.395
23776,-0.142,-0.330
23777,-0.147,-0.330
23778,-0.148,-0.330
23779,-0.150,-0.330
23780,-0.147,-0.244
23781,-0.145,-0.244
23782,-0.140,-0.244
23783,-0.136,-0.244
23784,-0.131,-0.148
23785,-0.125,-0.148
23786,-0.121,-0.148
23787,-0.117,-0.148
23788,-0.113,-0.044
23789,-0.109,-0.044
23790,-0.104,-0.044
23791,-0.099,-0.044
23792,-0.093,0.062
23793,-0.086,0.062
23794,-0.081,0.062
23795,-0.076,0.062
23796,-0.071,0.169
23797,-0.066,0.169
23798,-0.062,0.169
23799,-0.058,0.169
23800,-0.056,0.270
23801,-0.054,0.270
23802,-0.052,0.270
23803,-0.050,0.270
23804,-0.046,0.358
23805,-0.042,0.358
23806,-0.038,0.358
23807,-0.035,0.358
23808,-0.031,0.428
23809,-0.028,0.428
23810,-0.025,0.428
23811,-0.023,0.428
23812,-0.021,0.485
23813,-0.019,0.485
23814,-0.018,0.485
23815,-0.016,0.485
23816,-0.016,0.524
23817,-0.015,0.524
23818,-0.015,0.524
23819,-0.015,0.524
23820,-0.014,0.547
23821,-0.013,0.547
23822,-0.012,0.547
23823,-0.011,0.547
23824,-0.009,0.555
23825,-0.008,0.555
23826,-0.005,0.555
23827,-0.003,0.555
23828,-0.002,0.552
23829,0.000,0.552
23830,0.002,0.552
23831,0.004,0.552
23832,0.007,0.542
23833,0.010,0.542
23834,0.013,0.542
23835,0.017,0.542
23836,0.023,0.518
23837,0.028,0.518
23838,0.037,0.518
23839,0.045,0.518
23840,0.055,0.472
23841,0.065,0.472
23842,0.075,0.472
23843,0.084,0.472
23844,0.091,0.447
23845,0.098,0.447
23846,0.103,0.447
23847,0.108,0.447
23848,0.114,0.415
23849,0.120,0.415
23850,0.128,0.415
23851,0.136,0.415
23852,0.144,0.379
23853,0.151,0.379
23854,0.154,0.379
23855,0.157,0.379
23856,0.151,0.343
23857,0.146,0.343
23858,0.132,0.343
23859,0.119,0.343
23860,0.103,0.303
23861,0.087,0.303
23862,0.076,0.303
23863,0.064,0.303
23864,0.058,0.265
23865,0.052,0.265
23866,0.050,0.265
23867,0.048,0.265
23868,0.044,0.224
23869,0.041,0.224
23870,0.034,0.224
23871,0.027,0.224
23872,0.016,0.182
23873,0.005,0.182
23874,-0.008,0.182
23875,-0.022,0.182
23876,-0.035,0.141
23877,-0.049,0.141
23878,-0.059,0.141
23879,-0.070,0.141
23880,-0.079,0.099
23881,-0.089,0.099
23882,-0.096,0.099
23883,-0.104,0.099
23884,-0.110,0.058
23885,-0.117,0.058
23886,-0.121,0.058
23887,-0.125,0.058
23888,-0.129,0.013
23889,-0.132,0.013
23890,-0.133,0.013
23891,-0.135,0.013
23892,-0.135,-0.029
23893,-0.135,-0.029
23894,-0.135,-0.029
23895,-0.135,-0.029
23896,-0.134,-0.070
23897,-0.134,-0.070
23898,-0.133,-0.070
23899,-0.132,-0.070
23900,-0.131,-0.103
23901,-0.130,-0.103
23902,-0.130,-0.103
23903,-0.131,-0.103
23904,-0.131,-0.140
23905,-0.131,-0.140
23906,-0.131,-0.140
23907,-0.131,-0.140
23908,-0.131,-0.173
23909,-0.131,-0.173
23910,-0.130,-0.173
23911,-0.130,-0.173
23912,-0.127,-0.197
23913,-0.125,-0.197
23914,-0.122,-0.197
23915,-0.119,-0.197
23916,-0.116,-0.223
23917,-0.112,-0.223
23918,-0.110,-0.223
23919,-0.107,-0.223
23920,-0.104,-0.243
23921,-0.102,-0.243
23922,-0.100,-0.243
23923,-0.098,-0.243
23924,-0.097,-0.257
23925,-0.096,-0.257
23926,-0.097,-0.257
23927,-0.098,-0.257
23928,-0.097,-0.272
23929,-0.096,-0.272
23930,-0.087,-0.272
23931,-0.078,-0.272
23932,-0.052,-0.282
23933,-0.026,-0.282
23934,0.024,-0.282
23935,0.073,-0.282
23936,0.147,-0.290
23937,0.221,-0.290
23938,0.310,-0.290
23939,0.398,-0.290
23940,0.480,-0.300
23941,0.562,-0.300
23942,0.611,-0.300
23943,0.661,-0.300
23944,0.666,-0.308
23945,0.672,-0.308
23946,0.633,-0.308
23947,0.595,-0.308
23948,0.529,-0.314
23949,0.463,-0.314
23950,0.394,-0.314
23951,0.324,-0.314
23952,0.269,-0.322
23953,0.215,-0.322
23954,0.186,-0.322
23955,0.157,-0.322
23956,0.151,-0.329
23957,0.145,-0.329
23958,0.152,-0.329
23959,0.160,-0.329
23960,0.172,-0.340
23961,0.184,-0.340
23962,0.192,-0.340
23963,0.200,-0.340
23964,0.205,-0.350
23965,0.210,-0.350
23966,0.217,-0.350
23967,0.224,-0.350
23968,0.236,-0.360
23969,0.248,-0.360
23970,0.262,-0.360
23971,0.275,-0.360
23972,0.280,-0.370
23973,0.284,-0.370
23974,0.273,-0.370
23975,0.261,-0.370
23976,0.237,-0.381
23977,0.212,-0.381
23978,0.179,-0.381
23979,0.146,-0.381
23980,0.114,-0.394
23981,0.082,-0.394
