,ECG,PPG
21271,-0.027,-0.146
21272,-0.025,-0.146
21273,-0.024,-0.146
21274,-0.023,-0.146
21275,-0.022,-0.146
21276,-0.020,-0.153
21277,-0.019,-0.153
21278,-0.018,-0.153
21279,-0.017,-0.153
21280,-0.016,-0.166
21281,-0.016,-0.166
21282,-0.015,-0.166
21283,-0.015,-0.166
21284,-0.014,-0.159
21285,-0.013,-0.159
21286,-0.012,-0.159
21287,-0.012,-0.159
21288,-0.011,-0.166
21289,-0.011,-0.166
21290,-0.011,-0.166
21291,-0.011,-0.166
21292,-0.011,-0.166
21293,-0.012,-0.166
21294,-0.013,-0.166
21295,-0.015,-0.166
21296,-0.016,-0.172
21297,-0.017,-0.172
21298,-0.019,-0.172
21299,-0.022,-0.172
21300,-0.026,-0.172
21301,-0.030,-0.172
21302,-0.037,-0.172
21303,-0.044,-0.172
21304,-0.052,-0.166
21305,-0.060,-0.166
21306,-0.063,-0.166
21307,-0.066,-0.166
21308,-0.059,-0.166
21309,-0.051,-0.166
21310,-0.029,-0.166
21311,-0.006,-0.166
21312,0.034,-0.172
21313,0.073,-0.172
21314,0.126,-0.172
21315,0.179,-0.172
21316,0.243,-0.172
21317,0.307,-0.172
21318,0.375,-0.172
21319,0.443,-0.172
21320,0.502,-0.178
21321,0.562,-0.178
21322,0.598,-0.178
21323,0.635,-0.178
21324,0.640,-0.172
21325,0.645,-0.172
21326,0.622,-0.172
21327,0.599,-0.172
21328,0.562,-0.178
21329,0.525,-0.178
21330,0.486,-0.178
21331,0.447,-0.178
21332,0.412,-0.178
21333,0.377,-0.178
21334,0.343,-0.178
21335,0.309,-0.178
21336,0.272,-0.184
21337,0.235,-0.184
21338,0.199,-0.184
21339,0.163,-0.184
21340,0.131,-0.184
21341,0.099,-0.184
21342,0.074,-0.184
21343,0.048,-0.184
21344,0.032,-0.191
21345,0.015,-0.191
21346,0.005,-0.191
21347,-0.004,-0.191
21348,-0.009,-0.191
21349,-0.015,-0.191
21350,-0.019,-0.191
21351,-0.023,-0.191
21352,-0.027,-0.191
21353,-0.031,-0.191
21354,-0.033,-0.191
21355,-0.035,-0.191
21356,-0.036,-0.198
21357,-0.037,-0.198
21358,-0.037,-0.198
21359,-0.038,-0.198
21360,-0.039,-0.191
21361,-0.040,-0.191
21362,-0.040,-0.191
21363,-0.041,-0.191
21364,-0.040,-0.198
21365,-0.040,-0.198
21366,-0.040,-0.198
21367,-0.040,-0.198
21368,-0.040,-0.191
21369,-0.040,-0.191
21370,-0.040,-0.191
21371,-0.040,-0.191
21372,-0.039,-0.198
21373,-0.039,-0.198
21374,-0.038,-0.198
21375,-0.037,-0.198
21376,-0.037,-0.198
21377,-0.037,-0.198
21378,-0.037,-0.198
21379,-0.037,-0.198
21380,-0.037,-0.191
21381,-0.037,-0.191
21382,-0.037,-0.191
21383,-0.037,-0.191
21384,-0.037,-0.198
21385,-0.038,-0.198
21386,-0.038,-0.198
21387,-0.039,-0.198
21388,-0.038,-0.204
21389,-0.038,-0.204
21390,-0.037,-0.204
21391,-0.036,-0.204
21392,-0.034,-0.198
21393,-0.033,-0.198
21394,-0.031,-0.198
21395,-0.030,-0.198
21396,-0.029,-0.204
21397,-0.029,-0.204
21398,-0.029,-0.204
21399,-0.029,-0.204
21400,-0.028,-0.204
21401,-0.027,-0.204
21402,-0.025,-0.204
21403,-0.024,-0.204
21404,-0.023,-0.204
21405,-0.022,-0.204
21406,-0.020,-0.204
21407,-0.018,-0.204
21408,-0.016,-0.198
21409,-0.014,-0.198
21410,-0.011,-0.198
21411,-0.009,-0.198
21412,-0.006,-0.198
21413,-0.004,-0.198
21414,-0.001,-0.198
21415,0.001,-0.198
21416,0.003,-0.198
21417,0.005,-0.198
21418,0.006,-0.198
21419,0.008,-0.198
21420,0.009,-0.198
21421,0.011,-0.198
21422,0.012,-0.198
21423,0.014,-0.198
21424,0.014,-0.191
21425,0.015,-0.191
21426,0.014,-0.191
21427,0.014,-0.191
21428,0.014,-0.191
21429,0.014,-0.191
21430,0.014,-0.191
21431,0.015,-0.191
21432,0.017,-0.191
21433,0.019,-0.191
21434,0.023,-0.191
21435,0.027,-0.191
21436,0.031,-0.184
21437,0.035,-0.184
21438,0.040,-0.184
21439,0.045,-0.184
21440,0.048,-0.178
21441,0.051,-0.178
21442,0.054,-0.178
21443,0.056,-0.178
21444,0.059,-0.172
21445,0.061,-0.172
21446,0.064,-0.172
21447,0.067,-0.172
21448,0.072,-0.153
21449,0.076,-0.153
21450,0.081,-0.153
21451,0.085,-0.153
21452,0.088,-0.140
21453,0.091,-0.140
21454,0.092,-0.140
21455,0.094,-0.140
21456,0.093,-0.115
21457,0.093,-0.115
21458,0.091,-0.115
21459,0.090,-0.115
21460,0.088,-0.096
21461,0.085,-0.096
21462,0.081,-0.096
21463,0.077,-0.096
21464,0.072,-0.070
21465,0.066,-0.070
21466,0.061,-0.070
21467,0.055,-0.070
21468,0.050,-0.032
21469,0.045,-0.032
21470,0.039,-0.032
21471,0.034,-0.032
21472,0.029,0.000
21473,0.025,0.000
21474,0.022,0.000
21475,0.019,0.000
21476,0.016,0.025
21477,0.014,0.025
21478,0.012,0.025
21479,0.010,0.025
21480,0.007,0.064
21481,0.005,0.064
21482,0.001,0.064
21483,-0.002,0.064
21484,-0.005,0.096
21485,-0.008,0.096
21486,-0.010,0.096
21487,-0.013,0.096
21488,-0.014,0.115
21489,-0.015,0.115
21490,-0.015,0.115
21491,-0.015,0.115
21492,-0.015,0.134
21493,-0.015,0.134
21494,-0.015,0.134
21495,-0.015,0.134
21496,-0.015,0.160
21497,-0.015,0.160
21498,-0.015,0.160
21499,-0.016,0.160
21500,-0.017,0.178
21501,-0.018,0.178
21502,-0.018,0.178
21503,-0.019,0.178
21504,-0.019,0.185
21505,-0.019,0.185
21506,-0.019,0.185
21507,-0.019,0.185
21508,-0.019,0.192
21509,-0.019,0.192
21510,-0.019,0.192
21511,-0.019,0.192
21512,-0.019,0.192
21513,-0.019,0.192
21514,-0.019,0.192
21515,-0.019,0.192
21516,-0.019,0.198
21517,-0.019,0.198
21518,-0.018,0.198
21519,-0.018,0.198
21520,-0.017,0.185
21521,-0.016,0.185
21522,-0.015,0.185
21523,-0.015,0.185
21524,-0.014,0.178
21525,-0.014,0.178
21526,-0.014,0.178
21527,-0.015,0.178
21528,-0.015,0.166
21529,-0.015,0.166
21530,-0.015,0.166
21531,-0.015,0.166
21532,-0.015,0.153
21533,-0.015,0.153
21534,-0.015,0.153
21535,-0.015,0.153
21536,-0.015,0.134
21537,-0.015,0.134
21538,-0.015,0.134
21539,-0.015,0.134
21540,-0.015,0.115
21541,-0.015,0.115
21542,-0.015,0.115
21543,-0.016,0.115
21544,-0.017,0.102
21545,-0.018,0.102
21546,-0.018,0.102
21547,-0.019,0.102
21548,-0.019,0.070
21549,-0.019,0.070
21550,-0.019,0.070
21551,-0.019,0.070
21552,-0.019,0.051
21553,-0.019,0.051
21554,-0.019,0.051
21555,-0.019,0.051
21556,-0.019,0.025
21557,-0.019,0.025
21558,-0.019,0.025
21559,-0.019,0.025
21560,-0.019,0.019
21561,-0.019,0.019
21562,-0.019,0.019
21563,-0.019,0.019
21564,-0.019,-0.006
21565,-0.019,-0.006
21566,-0.019,-0.006
21567,-0.019,-0.006
21568,-0.018,-0.025
21569,-0.018,-0.025
21570,-0.017,-0.025
21571,-0.017,-0.025
21572,-0.017,-0.038
21573,-0.018,-0.038
21574,-0.018,-0.038
21575,-0.019,-0.038
21576,-0.018,-0.064
21577,-0.018,-0.064
21578,-0.017,-0.064
21579,-0.016,-0.064
21580,-0.015,-0.070
21581,-0.014,-0.070
21582,-0.012,-0.070
21583,-0.010,-0.070
21584,-0.008,-0.076
21585,-0.007,-0.076
21586,-0.004,-0.076
21587,-0.002,-0.076
21588,0.000,-0.089
21589,0.003,-0.089
21590,0.005,-0.089
21591,0.008,-0.089
21592,0.009,-0.096
21593,0.011,-0.096
21594,0.011,-0.096
21595,0.012,-0.096
21596,0.013,-0.096
21597,0.014,-0.096
21598,0.014,-0.096
21599,0.015,-0.096
21600,0.014,-0.096
21601,0.013,-0.096
21602,0.011,-0.096
21603,0.010,-0.096
21604,0.007,-0.102
21605,0.005,-0.102
21606,0.001,-0.102
21607,-0.003,-0.102
21608,-0.007,-0.108
21609,-0.011,-0.108
21610,-0.014,-0.108
21611,-0.017,-0.108
21612,-0.018,-0.108
21613,-0.020,-0.108
21614,-0.021,-0.108
21615,-0.022,-0.108
21616,-0.022,-0.115
21617,-0.022,-0.115
21618,-0.022,-0.115
21619,-0.022,-0.115
21620,-0.022,-0.115
21621,-0.023,-0.115
21622,-0.024,-0.115
21623,-0.025,-0.115
21624,-0.026,-0.121
21625,-0.028,-0.121
21626,-0.028,-0.121
21627,-0.029,-0.121
21628,-0.029,-0.128
21629,-0.030,-0.128
21630,-0.029,-0.128
21631,-0.029,-0.128
21632,-0.028,-0.128
21633,-0.027,-0.128
21634,-0.026,-0.128
21635,-0.026,-0.128
21636,-0.028,-0.140
21637,-0.030,-0.140
21638,-0.031,-0.140
21639,-0.033,-0.140
21640,-0.033,-0.140
21641,-0.033,-0.140
21642,-0.031,-0.140
21643,-0.029,-0.140
21644,-0.027,-0.146
21645,-0.025,-0.146
21646,-0.022,-0.146
21647,-0.020,-0.146
21648,-0.018,-0.140
21649,-0.016,-0.140
21650,-0.014,-0.140
21651,-0.013,-0.140
21652,-0.012,-0.146
21653,-0.011,-0.146
21654,-0.010,-0.146
21655,-0.010,-0.146
21656,-0.009,-0.153
21657,-0.008,-0.153
21658,-0.007,-0.153
21659,-0.006,-0.153
21660,-0.004,-0.153
21661,-0.003,-0.153
21662,-0.002,-0.153
21663,-0.001,-0.153
21664,-0.000,-0.153
21665,0.000,-0.153
21666,0.000,-0.153
21667,0.000,-0.153
21668,-0.000,-0.159
21669,-0.001,-0.159
21670,-0.002,-0.159
21671,-0.004,-0.159
21672,-0.005,-0.159
21673,-0.007,-0.159
21674,-0.008,-0.159
21675,-0.010,-0.159
21676,-0.012,-0.159
21677,-0.015,-0.159
21678,-0.019,-0.159
21679,-0.023,-0.159
21680,-0.030,-0.166
21681,-0.037,-0.166
21682,-0.045,-0.166
21683,-0.053,-0.166
21684,-0.058,-0.159
21685,-0.062,-0.159
21686,-0.055,-0.159
21687,-0.048,-0.159
21688,-0.026,-0.166
21689,-0.004,-0.166
21690,0.035,-0.166
21691,0.073,-0.166
21692,0.126,-0.172
21693,0.178,-0.172
21694,0.241,-0.172
21695,0.304,-0.172
21696,0.371,-0.172
21697,0.438,-0.172
21698,0.496,-0.172
21699,0.554,-0.172
21700,0.589,-0.178
21701,0.624,-0.178
21702,0.629,-0.178
21703,0.633,-0.178
21704,0.610,-0.172
21705,0.587,-0.172
21706,0.550,-0.172
21707,0.513,-0.172
21708,0.475,-0.178
21709,0.437,-0.178
21710,0.404,-0.178
21711,0.370,-0.178
21712,0.338,-0.178
21713,0.306,-0.178
21714,0.272,-0.178
21715,0.237,-0.178
21716,0.202,-0.178
21717,0.166,-0.178
21718,0.135,-0.178
21719,0.104,-0.178
21720,0.080,-0.184
21721,0.055,-0.184
21722,0.039,-0.184
21723,0.023,-0.184
21724,0.014,-0.191
21725,0.006,-0.191
21726,0.000,-0.191
21727,-0.005,-0.191
21728,-0.009,-0.184
21729,-0.014,-0.184
21730,-0.016,-0.184
21731,-0.019,-0.184
21732,-0.021,-0.191
21733,-0.023,-0.191
21734,-0.025,-0.191
21735,-0.027,-0.191
21736,-0.029,-0.184
21737,-0.031,-0.184
21738,-0.032,-0.184
21739,-0.033,-0.184
21740,-0.033,-0.198
21741,-0.034,-0.198
21742,-0.033,-0.198
21743,-0.033,-0.198
21744,-0.033,-0.191
21745,-0.033,-0.191
21746,-0.033,-0.191
21747,-0.034,-0.191
21748,-0.035,-0.204
21749,-0.036,-0.204
21750,-0.036,-0.204
21751,-0.037,-0.204
21752,-0.037,-0.204
21753,-0.037,-0.204
21754,-0.036,-0.204
21755,-0.036,-0.204
21756,-0.035,-0.204
21757,-0.034,-0.204
21758,-0.033,-0.204
21759,-0.032,-0.204
21760,-0.030,-0.210
21761,-0.029,-0.210
21762,-0.027,-0.210
21763,-0.026,-0.210
21764,-0.025,-0.204
21765,-0.025,-0.204
21766,-0.025,-0.204
21767,-0.026,-0.204
21768,-0.026,-0.204
21769,-0.026,-0.204
21770,-0.025,-0.204
21771,-0.025,-0.204
21772,-0.024,-0.210
21773,-0.023,-0.210
21774,-0.022,-0.210
21775,-0.022,-0.210
21776,-0.021,-0.210
21777,-0.021,-0.210
21778,-0.020,-0.210
21779,-0.019,-0.210
21780,-0.018,-0.204
21781,-0.017,-0.204
21782,-0.016,-0.204
21783,-0.015,-0.204
21784,-0.012,-0.204
21785,-0.010,-0.204
21786,-0.008,-0.204
21787,-0.006,-0.204
21788,-0.003,-0.198
21789,0.000,-0.198
21790,0.002,-0.198
21791,0.004,-0.198
21792,0.006,-0.198
21793,0.008,-0.198
21794,0.010,-0.198
21795,0.012,-0.198
21796,0.013,-0.198
21797,0.014,-0.198
21798,0.014,-0.198
21799,0.015,-0.198
21800,0.014,-0.204
21801,0.014,-0.204
21802,0.014,-0.204
21803,0.014,-0.204
21804,0.014,-0.191
21805,0.015,-0.191
21806,0.016,-0.191
21807,0.018,-0.191
21808,0.021,-0.191
21809,0.024,-0.191
21810,0.026,-0.191
21811,0.029,-0.191
21812,0.032,-0.191
21813,0.036,-0.191
21814,0.039,-0.191
21815,0.043,-0.191
21816,0.046,-0.184
21817,0.049,-0.184
21818,0.052,-0.184
21819,0.054,-0.184
21820,0.057,-0.178
21821,0.060,-0.178
21822,0.065,-0.178
21823,0.069,-0.178
21824,0.073,-0.159
21825,0.077,-0.159
21826,0.081,-0.159
21827,0.085,-0.159
21828,0.088,-0.153
21829,0.091,-0.153
21830,0.093,-0.153
21831,0.095,-0.153
21832,0.096,-0.128
21833,0.097,-0.128
21834,0.097,-0.128
21835,0.098,-0.128
21836,0.097,-0.102
21837,0.096,-0.102
21838,0.094,-0.102
21839,0.092,-0.102
21840,0.088,-0.076
21841,0.084,-0.076
21842,0.078,-0.076
21843,0.072,-0.076
21844,0.066,-0.038
21845,0.059,-0.038
21846,0.053,-0.038
21847,0.046,-0.038
21848,0.040,-0.013
21849,0.034,-0.013
21850,0.029,-0.013
21851,0.024,-0.013
21852,0.020,0.025
21853,0.017,0.025
21854,0.015,0.025
21855,0.013,0.025
21856,0.011,0.058
21857,0.010,0.058
21858,0.008,0.058
21859,0.006,0.058
21860,0.004,0.089
21861,0.002,0.089
21862,0.000,0.089
21863,-0.002,0.089
21864,-0.004,0.115
21865,-0.007,0.115
21866,-0.008,0.115
21867,-0.009,0.115
21868,-0.010,0.141
21869,-0.011,0.141
21870,-0.011,0.141
21871,-0.011,0.141
21872,-0.011,0.166
21873,-0.011,0.166
21874,-0.011,0.166
21875,-0.012,0.166
21876,-0.013,0.178
21877,-0.014,0.178
21878,-0.013,0.178
21879,-0.012,0.178
21880,-0.011,0.198
21881,-0.011,0.198
21882,-0.011,0.198
21883,-0.011,0.198
21884,-0.011,0.204
21885,-0.011,0.204
21886,-0.011,0.204
21887,-0.011,0.204
21888,-0.011,0.204
21889,-0.011,0.204
21890,-0.011,0.204
21891,-0.011,0.204
21892,-0.011,0.210
21893,-0.012,0.210
21894,-0.013,0.210
21895,-0.015,0.210
21896,-0.015,0.204
21897,-0.015,0.204
21898,-0.015,0.204
21899,-0.015,0.204
21900,-0.015,0.192
21901,-0.015,0.192
21902,-0.015,0.192
21903,-0.015,0.192
21904,-0.015,0.178
21905,-0.015,0.178
21906,-0.015,0.178
21907,-0.016,0.178
21908,-0.017,0.166
21909,-0.018,0.166
21910,-0.019,0.166
21911,-0.020,0.166
21912,-0.020,0.147
21913,-0.021,0.147
21914,-0.020,0.147
21915,-0.019,0.147
21916,-0.018,0.115
21917,-0.018,0.115
21918,-0.018,0.115
21919,-0.018,0.115
21920,-0.017,0.096
21921,-0.017,0.096
21922,-0.017,0.096
21923,-0.018,0.096
21924,-0.018,0.070
21925,-0.019,0.070
21926,-0.019,0.070
21927,-0.019,0.070
21928,-0.019,0.058
21929,-0.019,0.058
21930,-0.019,0.058
21931,-0.019,0.058
21932,-0.019,0.032
21933,-0.019,0.032
21934,-0.018,0.032
21935,-0.018,0.032
21936,-0.017,0.006
21937,-0.017,0.006
21938,-0.017,0.006
21939,-0.018,0.006
21940,-0.018,-0.013
21941,-0.019,-0.013
21942,-0.019,-0.013
21943,-0.019,-0.013
21944,-0.019,-0.032
21945,-0.019,-0.032
21946,-0.019,-0.032
21947,-0.019,-0.032
21948,-0.019,-0.044
21949,-0.019,-0.044
21950,-0.019,-0.044
21951,-0.019,-0.044
21952,-0.019,-0.057
21953,-0.019,-0.057
21954,-0.018,-0.057
21955,-0.018,-0.057
21956,-0.016,-0.076
21957,-0.015,-0.076
21958,-0.012,-0.076
21959,-0.009,-0.076
21960,-0.006,-0.076
21961,-0.004,-0.076
21962,-0.001,-0.076
21963,0.001,-0.076
21964,0.003,-0.089
21965,0.005,-0.089
21966,0.006,-0.089
21967,0.007,-0.089
21968,0.007,-0.089
21969,0.008,-0.089
21970,0.009,-0.089
21971,0.011,-0.089
21972,0.012,-0.096
21973,0.014,-0.096
21974,0.014,-0.096
21975,0.015,-0.096
21976,0.014,-0.096
21977,0.014,-0.096
21978,0.013,-0.096
21979,0.012,-0.096
21980,0.009,-0.102
21981,0.006,-0.102
21982,0.001,-0.102
21983,-0.003,-0.102
21984,-0.007,-0.102
21985,-0.011,-0.102
21986,-0.014,-0.102
21987,-0.018,-0.102
21988,-0.020,-0.108
21989,-0.023,-0.108
21990,-0.025,-0.108
21991,-0.027,-0.108
21992,-0.028,-0.108
21993,-0.030,-0.108
21994,-0.030,-0.108
21995,-0.030,-0.108
21996,-0.029,-0.108
21997,-0.029,-0.108
21998,-0.028,-0.108
21999,-0.028,-0.108
22000,-0.028,-0.115
22001,-0.029,-0.115
22002,-0.030,-0.115
22003,-0.031,-0.115
22004,-0.032,-0.121
22005,-0.033,-0.121
22006,-0.033,-0.121
22007,-0.034,-0.121
22008,-0.033,-0.121
22009,-0.033,-0.121
22010,-0.033,-0.121
22011,-0.033,-0.121
22012,-0.033,-0.128
22013,-0.034,-0.128
22014,-0.035,-0.128
22015,-0.036,-0.128
22016,-0.036,-0.129
22017,-0.037,-0.129
22018,-0.036,-0.129
22019,-0.036,-0.129
22020,-0.034,-0.135
22021,-0.033,-0.135
22022,-0.031,-0.135
22023,-0.029,-0.135
22024,-0.027,-0.141
22025,-0.026,-0.141
22026,-0.025,-0.141
22027,-0.024,-0.141
22028,-0.023,-0.135
22029,-0.022,-0.135
22030,-0.020,-0.135
22031,-0.018,-0.135
22032,-0.016,-0.141
22033,-0.015,-0.141
22034,-0.014,-0.141
22035,-0.013,-0.141
22036,-0.012,-0.141
22037,-0.012,-0.141
22038,-0.011,-0.141
22039,-0.011,-0.141
22040,-0.011,-0.147
22041,-0.011,-0.147
22042,-0.010,-0.147
22043,-0.010,-0.147
22044,-0.008,-0.141
22045,-0.007,-0.141
22046,-0.005,-0.141
22047,-0.004,-0.141
22048,-0.004,-0.147
22049,-0.005,-0.147
22050,-0.006,-0.147
22051,-0.007,-0.147
22052,-0.008,-0.153
22053,-0.010,-0.153
22054,-0.013,-0.153
22055,-0.016,-0.153
22056,-0.021,-0.153
22057,-0.027,-0.153
22058,-0.035,-0.153
22059,-0.043,-0.153
22060,-0.051,-0.159
22061,-0.060,-0.159
22062,-0.064,-0.159
22063,-0.067,-0.159
22064,-0.058,-0.159
22065,-0.049,-0.159
22066,-0.025,-0.159
22067,-0.001,-0.159
22068,0.039,-0.166
22069,0.079,-0.166
22070,0.134,-0.166
22071,0.188,-0.166
22072,0.252,-0.166
22073,0.316,-0.166
22074,0.381,-0.166
22075,0.447,-0.166
22076,0.502,-0.172
22077,0.558,-0.172
22078,0.590,-0.172
22079,0.621,-0.172
22080,0.622,-0.172
22081,0.623,-0.172
22082,0.598,-0.172
22083,0.573,-0.172
22084,0.535,-0.183
22085,0.497,-0.183
22086,0.459,-0.183
22087,0.422,-0.183
22088,0.389,-0.183
22089,0.356,-0.183
22090,0.323,-0.183
22091,0.290,-0.183
22092,0.255,-0.190
22093,0.221,-0.190
22094,0.186,-0.190
22095,0.151,-0.190
22096,0.121,-0.190
22097,0.091,-0.190
22098,0.068,-0.190
22099,0.045,-0.190
22100,0.030,-0.190
22101,0.015,-0.190
22102,0.005,-0.190
22103,-0.004,-0.190
22104,-0.009,-0.196
22105,-0.015,-0.196
22106,-0.018,-0.196
22107,-0.022,-0.196
22108,-0.025,-0.196
22109,-0.028,-0.196
22110,-0.029,-0.196
22111,-0.031,-0.196
22112,-0.032,-0.202
22113,-0.033,-0.202
22114,-0.034,-0.202
22115,-0.035,-0.202
22116,-0.036,-0.202
22117,-0.037,-0.202
22118,-0.038,-0.202
22119,-0.040,-0.202
22120,-0.040,-0.196
22121,-0.041,-0.196
22122,-0.040,-0.196
22123,-0.039,-0.196
22124,-0.038,-0.202
22125,-0.037,-0.202
22126,-0.037,-0.202
22127,-0.037,-0.202
22128,-0.037,-0.208
22129,-0.037,-0.208
22130,-0.037,-0.208
22131,-0.037,-0.208
22132,-0.037,-0.196
22133,-0.037,-0.196
22134,-0.036,-0.196
22135,-0.036,-0.196
22136,-0.035,-0.202
22137,-0.034,-0.202
22138,-0.033,-0.202
22139,-0.032,-0.202
22140,-0.031,-0.196
22141,-0.030,-0.196
22142,-0.029,-0.196
22143,-0.029,-0.196
22144,-0.029,-0.202
22145,-0.030,-0.202
22146,-0.029,-0.202
22147,-0.029,-0.202
22148,-0.028,-0.208
22149,-0.027,-0.208
22150,-0.026,-0.208
22151,-0.025,-0.208
22152,-0.025,-0.208
22153,-0.025,-0.208
22154,-0.024,-0.208
22155,-0.023,-0.208
22156,-0.022,-0.202
22157,-0.021,-0.202
22158,-0.020,-0.202
22159,-0.019,-0.202
22160,-0.018,-0.208
22161,-0.018,-0.208
22162,-0.018,-0.208
22163,-0.018,-0.208
22164,-0.017,-0.208
22165,-0.016,-0.208
22166,-0.015,-0.208
22167,-0.014,-0.208
22168,-0.012,-0.208
22169,-0.010,-0.208
22170,-0.008,-0.208
22171,-0.007,-0.208
22172,-0.005,-0.208
22173,-0.003,-0.208
22174,-0.001,-0.208
22175,0.000,-0.208
22176,0.002,-0.208
22177,0.005,-0.208
22178,0.008,-0.208
22179,0.011,-0.208
22180,0.012,-0.208
22181,0.014,-0.208
22182,0.014,-0.208
22183,0.015,-0.208
22184,0.014,-0.202
22185,0.014,-0.202
22186,0.014,-0.202
22187,0.015,-0.202
22188,0.016,-0.202
22189,0.018,-0.202
22190,0.021,-0.202
22191,0.024,-0.202
22192,0.027,-0.196
22193,0.030,-0.196
22194,0.034,-0.196
22195,0.038,-0.196
22196,0.041,-0.190
22197,0.045,-0.190
22198,0.048,-0.190
22199,0.052,-0.190
22200,0.056,-0.177
22201,0.059,-0.177
22202,0.063,-0.177
22203,0.066,-0.177
22204,0.070,-0.166
22205,0.074,-0.166
22206,0.078,-0.166
22207,0.081,-0.166
22208,0.084,-0.141
22209,0.087,-0.141
22210,0.089,-0.141
22211,0.090,-0.141
22212,0.090,-0.117
22213,0.090,-0.117
22214,0.088,-0.117
22215,0.085,-0.117
22216,0.081,-0.092
22217,0.077,-0.092
22218,0.072,-0.092
22219,0.067,-0.092
22220,0.063,-0.061
22221,0.058,-0.061
22222,0.053,-0.061
22223,0.048,-0.061
22224,0.043,-0.025
22225,0.038,-0.025
22226,0.032,-0.025
22227,0.027,-0.025
22228,0.023,0.000
22229,0.019,0.000
22230,0.016,0.000
22231,0.013,0.000
22232,0.009,0.030
22233,0.006,0.030
22234,0.002,0.030
22235,-0.001,0.030
22236,-0.003,0.068
22237,-0.006,0.068
22238,-0.008,0.068
22239,-0.011,0.068
22240,-0.013,0.086
22241,-0.016,0.086
22242,-0.017,0.086
22243,-0.019,0.086
22244,-0.019,0.111
22245,-0.019,0.111
22246,-0.019,0.111
22247,-0.019,0.111
22248,-0.019,0.135
22249,-0.019,0.135
22250,-0.019,0.135
22251,-0.020,0.135
22252,-0.021,0.147
22253,-0.022,0.147
22254,-0.022,0.147
22255,-0.022,0.147
22256,-0.021,0.160
22257,-0.021,0.160
22258,-0.020,0.160
22259,-0.019,0.160
22260,-0.018,0.166
22261,-0.018,0.166
22262,-0.018,0.166
22263,-0.019,0.166
22264,-0.019,0.166
22265,-0.019,0.166
22266,-0.019,0.166
22267,-0.019,0.166
22268,-0.019,0.172
22269,-0.019,0.172
22270,-0.018,0.172
22271,-0.018,0.172
22272,-0.017,0.160
22273,-0.016,0.160
22274,-0.015,0.160
22275,-0.015,0.160
22276,-0.014,0.147
22277,-0.014,0.147
22278,-0.014,0.147
22279,-0.015,0.147
22280,-0.015,0.141
22281,-0.015,0.141
22282,-0.015,0.141
22283,-0.015,0.141
22284,-0.015,0.122
22285,-0.015,0.122
22286,-0.015,0.122
22287,-0.015,0.122
22288,-0.015,0.111
22289,-0.015,0.111
22290,-0.015,0.111
22291,-0.016,0.111
22292,-0.016,0.092
22293,-0.017,0.092
22294,-0.017,0.092
22295,-0.017,0.092
22296,-0.017,0.073
22297,-0.018,0.073
22298,-0.018,0.073
22299,-0.019,0.073
22300,-0.019,0.055
22301,-0.019,0.055
22302,-0.019,0.055
22303,-0.019,0.055
22304,-0.019,0.037
22305,-0.019,0.037
22306,-0.019,0.037
22307,-0.019,0.037
22308,-0.019,0.018
22309,-0.019,0.018
22310,-0.019,0.018
22311,-0.019,0.018
22312,-0.019,-0.006
22313,-0.019,-0.006
22314,-0.019,-0.006
22315,-0.019,-0.006
22316,-0.019,-0.025
22317,-0.019,-0.025
22318,-0.019,-0.025
22319,-0.019,-0.025
22320,-0.019,-0.043
22321,-0.019,-0.043
22322,-0.019,-0.043
22323,-0.020,-0.043
22324,-0.021,-0.061
22325,-0.022,-0.061
22326,-0.022,-0.061
22327,-0.022,-0.061
22328,-0.021,-0.073
22329,-0.021,-0.073
22330,-0.020,-0.073
22331,-0.019,-0.073
22332,-0.018,-0.080
22333,-0.017,-0.080
22334,-0.016,-0.080
22335,-0.015,-0.080
22336,-0.013,-0.086
22337,-0.011,-0.086
22338,-0.011,-0.086
22339,-0.011,-0.086
22340,-0.011,-0.098
22341,-0.011,-0.098
22342,-0.010,-0.098
22343,-0.009,-0.098
22344,-0.006,-0.098
22345,-0.003,-0.098
22346,0.001,-0.098
22347,0.005,-0.098
22348,0.008,-0.110
22349,0.011,-0.110
22350,0.012,-0.110
22351,0.014,-0.110
22352,0.014,-0.117
22353,0.014,-0.117
22354,0.012,-0.117
22355,0.010,-0.117
22356,0.007,-0.117
22357,0.005,-0.117
22358,0.001,-0.117
22359,-0.002,-0.117
22360,-0.005,-0.117
22361,-0.009,-0.117
22362,-0.013,-0.117
22363,-0.017,-0.117
22364,-0.019,-0.122
22365,-0.022,-0.122
22366,-0.023,-0.122
22367,-0.024,-0.122
22368,-0.025,-0.122
22369,-0.026,-0.122
22370,-0.026,-0.122
22371,-0.026,-0.122
22372,-0.026,-0.122
22373,-0.026,-0.122
22374,-0.026,-0.122
22375,-0.026,-0.122
22376,-0.026,-0.129
22377,-0.027,-0.129
22378,-0.028,-0.129
22379,-0.030,-0.129
22380,-0.032,-0.135
22381,-0.034,-0.135
22382,-0.035,-0.135
22383,-0.037,-0.135
22384,-0.037,-0.135
22385,-0.037,-0.135
22386,-0.037,-0.135
22387,-0.038,-0.135
22388,-0.039,-0.141
22389,-0.040,-0.141
22390,-0.041,-0.141
22391,-0.042,-0.141
22392,-0.042,-0.147
22393,-0.043,-0.147
22394,-0.043,-0.147
