,ECG,PPG
24136,-0.047,-0.665
24137,-0.051,-0.665
24138,-0.055,-0.665
24139,-0.060,-0.665
24140,-0.064,-0.686
24141,-0.068,-0.686
24142,-0.073,-0.686
24143,-0.078,-0.686
24144,-0.081,-0.711
24145,-0.085,-0.711
24146,-0.085,-0.711
24147,-0.085,-0.711
24148,-0.081,-0.725
24149,-0.078,-0.725
24150,-0.074,-0.725
24151,-0.070,-0.725
24152,-0.069,-0.742
24153,-0.069,-0.742
24154,-0.071,-0.742
24155,-0.073,-0.742
24156,-0.074,-0.756
24157,-0.076,-0.756
24158,-0.073,-0.756
24159,-0.070,-0.756
24160,-0.065,-0.770
24161,-0.059,-0.770
24162,-0.057,-0.770
24163,-0.054,-0.770
24164,-0.060,-0.784
24165,-0.065,-0.784
24166,-0.075,-0.784
24167,-0.085,-0.784
24168,-0.094,-0.798
24169,-0.103,-0.798
24170,-0.106,-0.798
24171,-0.110,-0.798
24172,-0.107,-0.812
24173,-0.103,-0.812
24174,-0.095,-0.812
24175,-0.087,-0.812
24176,-0.077,-0.823
24177,-0.067,-0.823
24178,-0.057,-0.823
24179,-0.047,-0.823
24180,-0.036,-0.833
24181,-0.025,-0.833
24182,-0.013,-0.833
24183,-0.001,-0.833
24184,0.012,-0.840
24185,0.025,-0.840
24186,0.037,-0.840
24187,0.048,-0.840
24188,0.051,-0.851
24189,0.054,-0.851
24190,0.039,-0.851
24191,0.023,-0.851
24192,-0.020,-0.858
24193,-0.063,-0.858
24194,-0.139,-0.858
24195,-0.214,-0.858
24196,-0.315,-0.868
24197,-0.416,-0.868
24198,-0.521,-0.868
24199,-0.627,-0.868
24200,-0.715,-0.878
24201,-0.802,-0.878
24202,-0.855,-0.878
24203,-0.909,-0.878
24204,-,-0.889
24205,-,-0.889
24206,-,-0.889
24207,-0.903,-0.889
24208,-0.862,-0.906
24209,-0.822,-0.906
24210,-0.766,-0.906
24211,-0.711,-0.906
24212,-0.646,-0.917
24213,-0.582,-0.917
24214,-0.516,-0.917
24215,-0.450,-0.917
24216,-0.393,-0.934
24217,-0.335,-0.934
24218,-0.291,-0.934
24219,-0.248,-0.934
24220,-0.219,-0.949
24221,-0.189,-0.949
24222,-0.168,-0.949
24223,-0.147,-0.949
24224,-0.130,-0.966
24225,-0.112,-0.966
24226,-0.096,-0.966
24227,-0.079,-0.966
24228,-0.063,-0.980
24229,-0.047,-0.980
24230,-0.036,-0.980
24231,-0.025,-0.980
24232,-0.023,-0.991
24233,-0.021,-0.991
24234,-0.027,-0.991
24235,-0.034,-0.991
24236,-0.047,-1.004
24237,-0.060,-1.004
24238,-0.073,-1.004
24239,-0.086,-1.004
24240,-0.092,-1.008
24241,-0.098,-1.008
24242,-0.097,-1.008
24243,-0.095,-1.008
24244,-0.090,-1.008
24245,-0.085,-1.008
24246,-0.078,-1.008
24247,-0.071,-1.008
24248,-0.065,-1.008
24249,-0.058,-1.008
24250,-0.051,-1.008
24251,-0.045,-1.008
24252,-0.039,-0.998
24253,-0.033,-0.998
24254,-0.029,-0.998
24255,-0.026,-0.998
24256,-0.024,-0.991
24257,-0.022,-0.991
24258,-0.023,-0.991
24259,-0.023,-0.991
24260,-0.025,-0.977
24261,-0.027,-0.977
24262,-0.030,-0.977
24263,-0.033,-0.977
24264,-0.039,-0.966
24265,-0.045,-0.966
24266,-0.054,-0.966
24267,-0.063,-0.966
24268,-0.071,-0.952
24269,-0.079,-0.952
24270,-0.081,-0.952
24271,-0.083,-0.952
24272,-0.079,-0.934
24273,-0.075,-0.934
24274,-0.068,-0.934
24275,-0.061,-0.934
24276,-0.054,-0.931
24277,-0.047,-0.931
24278,-0.045,-0.931
24279,-0.043,-0.931
24280,-0.046,-0.920
24281,-0.049,-0.920
24282,-0.056,-0.920
24283,-0.062,-0.920
24284,-0.069,-0.920
24285,-0.075,-0.920
24286,-0.077,-0.920
24287,-0.079,-0.920
24288,-0.075,-0.924
24289,-0.070,-0.924
24290,-0.061,-0.924
24291,-0.051,-0.924
24292,-0.041,-0.934
24293,-0.032,-0.934
24294,-0.026,-0.934
24295,-0.021,-0.934
24296,-0.021,-0.938
24297,-0.021,-0.938
24298,-0.028,-0.938
24299,-0.036,-0.938
24300,-0.049,-0.949
24301,-0.062,-0.949
24302,-0.072,-0.949
24303,-0.082,-0.949
24304,-0.086,-0.956
24305,-0.089,-0.956
24306,-0.087,-0.956
24307,-0.085,-0.956
24308,-0.081,-0.956
24309,-0.077,-0.956
24310,-0.074,-0.956
24311,-0.072,-0.956
24312,-0.071,-0.959
24313,-0.070,-0.959
24314,-0.069,-0.959
24315,-0.068,-0.959
24316,-0.067,-0.945
24317,-0.066,-0.945
24318,-0.066,-0.945
24319,-0.067,-0.945
24320,-0.071,-0.927
24321,-0.075,-0.927
24322,-0.083,-0.927
24323,-0.091,-0.927
24324,-0.099,-0.892
24325,-0.106,-0.892
24326,-0.111,-0.892
24327,-0.116,-0.892
24328,-0.117,-0.844
24329,-0.118,-0.844
24330,-0.116,-0.844
24331,-0.115,-0.844
24332,-0.115,-0.787
24333,-0.114,-0.787
24334,-0.115,-0.787
24335,-0.115,-0.787
24336,-0.117,-0.711
24337,-0.120,-0.711
24338,-0.125,-0.711
24339,-0.130,-0.711
24340,-0.140,-0.626
24341,-0.149,-0.626
24342,-0.159,-0.626
24343,-0.169,-0.626
24344,-0.178,-0.525
24345,-0.186,-0.525
24346,-0.191,-0.525
24347,-0.196,-0.525
24348,-0.196,-0.420
24349,-0.196,-0.420
24350,-0.194,-0.420
24351,-0.193,-0.420
24352,-0.189,-0.311
24353,-0.185,-0.311
24354,-0.178,-0.311
24355,-0.170,-0.311
24356,-0.162,-0.200
24357,-0.153,-0.200
24358,-0.148,-0.200
24359,-0.142,-0.200
24360,-0.142,-0.084
24361,-0.142,-0.084
24362,-0.150,-0.084
24363,-0.159,-0.084
24364,-0.172,0.014
24365,-0.185,0.014
24366,-0.195,0.014
24367,-0.206,0.014
24368,-0.210,0.112
24369,-0.213,0.112
24370,-0.209,0.112
24371,-0.205,0.112
24372,-0.200,0.193
24373,-0.195,0.193
24374,-0.193,0.193
24375,-0.191,0.193
24376,-0.194,0.270
24377,-0.197,0.270
24378,-0.202,0.270
24379,-0.207,0.270
24380,-0.210,0.336
24381,-0.213,0.336
24382,-0.215,0.336
24383,-0.217,0.336
24384,-0.219,0.396
24385,-0.222,0.396
24386,-0.228,0.396
24387,-0.235,0.396
24388,-0.242,0.445
24389,-0.250,0.445
24390,-0.254,0.445
24391,-0.259,0.445
24392,-0.258,0.486
24393,-0.257,0.486
24394,-0.253,0.486
24395,-0.250,0.486
24396,-0.244,0.528
24397,-0.239,0.528
24398,-0.231,0.528
24399,-0.223,0.528
24400,-0.212,0.564
24401,-0.201,0.564
24402,-0.188,0.564
24403,-0.176,0.564
24404,-0.167,0.599
24405,-0.159,0.599
24406,-0.158,0.599
24407,-0.157,0.599
24408,-0.161,0.630
24409,-0.164,0.630
24410,-0.168,0.630
24411,-0.172,0.630
24412,-0.176,0.651
24413,-0.180,0.651
24414,-0.183,0.651
24415,-0.186,0.651
24416,-0.186,0.675
24417,-0.186,0.675
24418,-0.182,0.675
24419,-0.178,0.675
24420,-0.172,0.693
24421,-0.166,0.693
24422,-0.161,0.693
24423,-0.155,0.693
24424,-0.149,0.711
24425,-0.142,0.711
24426,-0.133,0.711
24427,-0.124,0.711
24428,-0.114,0.725
24429,-0.103,0.725
24430,-0.097,0.725
24431,-0.090,0.725
24432,-0.090,0.732
24433,-0.090,0.732
24434,-0.097,0.732
24435,-0.103,0.732
24436,-0.110,0.732
24437,-0.117,0.732
24438,-0.116,0.732
24439,-0.116,0.732
24440,-0.109,0.732
24441,-0.102,0.732
24442,-0.093,0.732
24443,-0.085,0.732
24444,-0.082,0.728
24445,-0.079,0.728
24446,-0.083,0.728
24447,-0.087,0.728
24448,-0.093,0.718
24449,-0.099,0.718
24450,-0.105,0.718
24451,-0.111,0.718
24452,-0.114,0.704
24453,-0.118,0.704
24454,-0.118,0.704
24455,-0.118,0.704
24456,-0.115,0.675
24457,-0.112,0.675
24458,-0.108,0.675
24459,-0.104,0.675
24460,-0.102,0.651
24461,-0.100,0.651
24462,-0.099,0.651
24463,-0.098,0.651
24464,-0.097,0.616
24465,-0.096,0.616
24466,-0.095,0.616
24467,-0.095,0.616
24468,-0.093,0.578
24469,-0.091,0.578
24470,-0.089,0.578
24471,-0.087,0.578
24472,-0.087,0.532
24473,-0.087,0.532
24474,-0.088,0.532
24475,-0.089,0.532
24476,-0.092,0.483
24477,-0.095,0.483
24478,-0.097,0.483
24479,-0.099,0.483
24480,-0.101,0.434
24481,-0.103,0.434
24482,-0.104,0.434
24483,-0.106,0.434
24484,-0.110,0.382
24485,-0.113,0.382
24486,-0.119,0.382
24487,-0.124,0.382
24488,-0.129,0.329
24489,-0.135,0.329
24490,-0.137,0.329
24491,-0.139,0.329
24492,-0.136,0.273
24493,-0.133,0.273
24494,-0.125,0.273
24495,-0.117,0.273
24496,-0.109,0.224
24497,-0.101,0.224
24498,-0.098,0.224
24499,-0.095,0.224
24500,-0.097,0.182
24501,-0.100,0.182
24502,-0.106,0.182
24503,-0.112,0.182
24504,-0.117,0.137
24505,-0.121,0.137
24506,-0.123,0.137
24507,-0.125,0.137
24508,-0.124,0.102
24509,-0.124,0.102
24510,-0.122,0.102
24511,-0.120,0.102
24512,-0.119,0.067
24513,-0.117,0.067
24514,-0.116,0.067
24515,-0.114,0.067
24516,-0.112,0.042
24517,-0.109,0.042
24518,-0.105,0.042
24519,-0.101,0.042
24520,-0.097,0.011
24521,-0.093,0.011
24522,-0.091,0.011
24523,-0.090,0.011
24524,-0.093,-0.014
24525,-0.096,-0.014
24526,-0.103,-0.014
24527,-0.110,-0.014
24528,-0.116,-0.038
24529,-0.123,-0.038
24530,-0.128,-0.038
24531,-0.132,-0.038
24532,-0.134,-0.059
24533,-0.136,-0.059
24534,-0.136,-0.059
24535,-0.136,-0.059
24536,-0.133,-0.077
24537,-0.130,-0.077
24538,-0.122,-0.077
24539,-0.113,-0.077
24540,-0.101,-0.095
24541,-0.089,-0.095
24542,-0.078,-0.095
24543,-0.067,-0.095
24544,-0.061,-0.112
24545,-0.054,-0.112
24546,-0.056,-0.112
24547,-0.058,-0.112
24548,-0.064,-0.133
24549,-0.070,-0.133
24550,-0.076,-0.133
24551,-0.082,-0.133
24552,-0.084,-0.147
24553,-0.086,-0.147
24554,-0.083,-0.147
24555,-0.081,-0.147
24556,-0.079,-0.165
24557,-0.076,-0.165
24558,-0.076,-0.165
24559,-0.077,-0.165
24560,-0.080,-0.178
24561,-0.083,-0.178
24562,-0.088,-0.178
24563,-0.093,-0.178
24564,-0.095,-0.200
24565,-0.098,-0.200
24566,-0.099,-0.200
24567,-0.099,-0.200
24568,-0.099,-0.217
24569,-0.098,-0.217
24570,-0.098,-0.217
24571,-0.098,-0.217
24572,-0.099,-0.234
24573,-0.099,-0.234
24574,-0.100,-0.234
24575,-0.102,-0.234
24576,-0.104,-0.248
24577,-0.107,-0.248
24578,-0.112,-0.248
24579,-0.118,-0.248
24580,-0.127,-0.266
24581,-0.136,-0.266
24582,-0.147,-0.266
24583,-0.158,-0.266
24584,-0.168,-0.203
24585,-0.178,-0.203
24586,-0.184,-0.203
24587,-0.189,-0.203
24588,-0.186,-0.206
24589,-0.183,-0.206
24590,-0.172,-0.206
24591,-0.161,-0.206
24592,-0.145,-0.213
24593,-0.128,-0.213
24594,-0.108,-0.213
24595,-0.088,-0.213
24596,-0.069,-0.213
24597,-0.049,-0.213
24598,-0.033,-0.213
24599,-0.017,-0.213
24600,-0.007,-0.210
24601,0.003,-0.210
24602,0.008,-0.210
24603,0.012,-0.210
24604,0.013,-0.203
24605,0.014,-0.203
24606,0.013,-0.203
24607,0.012,-0.203
24608,0.012,-0.203
24609,0.012,-0.203
24610,0.012,-0.203
24611,0.012,-0.203
24612,0.012,-0.196
24613,0.012,-0.196
24614,0.012,-0.196
24615,0.012,-0.196
24616,0.012,-0.200
24617,0.012,-0.200
24618,0.012,-0.200
24619,0.012,-0.200
24620,0.012,-0.203
24621,0.012,-0.203
24622,0.012,-0.203
24623,0.012,-0.203
24624,0.012,-0.206
24625,0.012,-0.206
24626,0.012,-0.206
24627,0.012,-0.206
24628,0.012,-0.217
24629,0.012,-0.217
24630,0.012,-0.217
24631,0.012,-0.217
24632,0.012,-0.231
24633,0.012,-0.231
24634,0.012,-0.231
24635,0.012,-0.231
24636,0.012,-0.252
24637,0.012,-0.252
24638,0.012,-0.252
24639,0.012,-0.252
24640,0.012,-0.270
24641,0.012,-0.270
24642,0.012,-0.270
24643,0.012,-0.270
24644,0.012,-0.290
24645,0.012,-0.290
24646,0.012,-0.290
24647,0.012,-0.290
24648,0.012,-0.308
24649,0.012,-0.308
24650,0.012,-0.308
24651,0.012,-0.308
24652,0.012,-0.329
24653,0.012,-0.329
24654,0.012,-0.329
24655,0.012,-0.329
24656,0.012,-0.350
24657,0.012,-0.350
24658,0.012,-0.350
24659,0.012,-0.350
24660,0.012,-0.371
24661,0.012,-0.371
24662,0.012,-0.371
24663,0.012,-0.371
24664,0.012,-0.389
24665,0.012,-0.389
24666,0.012,-0.389
24667,0.012,-0.389
24668,0.012,-0.409
24669,0.012,-0.409
24670,0.012,-0.409
24671,0.012,-0.409
24672,0.012,-0.420
24673,0.012,-0.420
24674,0.012,-0.420
24675,0.012,-0.420
24676,0.012,-0.441
24677,0.012,-0.441
24678,0.012,-0.441
24679,0.012,-0.441
24680,0.012,-0.459
24681,0.012,-0.459
24682,0.012,-0.459
24683,0.012,-0.459
24684,0.012,-0.469
24685,0.012,-0.469
24686,0.012,-0.469
24687,0.012,-0.469
24688,0.012,-0.483
24689,0.012,-0.483
24690,0.012,-0.483
24691,0.012,-0.483
24692,0.012,-0.497
24693,0.012,-0.497
24694,0.012,-0.497
24695,0.012,-0.497
24696,0.012,-0.507
24697,0.012,-0.507
24698,0.012,-0.507
24699,0.012,-0.507
24700,0.012,-0.518
24701,0.012,-0.518
24702,0.012,-0.518
24703,0.012,-0.518
24704,0.012,-0.525
24705,0.012,-0.525
24706,0.012,-0.525
24707,0.012,-0.525
24708,0.012,-0.535
24709,0.012,-0.535
24710,0.012,-0.535
24711,0.012,-0.535
24712,0.012,-0.542
24713,0.012,-0.542
24714,0.012,-0.542
24715,0.012,-0.542
24716,0.012,-0.546
24717,0.012,-0.546
24718,0.012,-0.546
24719,0.012,-0.546
24720,0.012,-0.553
24721,0.012,-0.553
24722,0.012,-0.553
24723,0.012,-0.553
24724,0.012,-0.556
24725,0.012,-0.556
24726,0.012,-0.556
24727,0.012,-0.556
24728,0.012,-0.564
24729,0.012,-0.564
24730,0.012,-0.564
24731,0.012,-0.564
24732,0.012,-0.571
24733,0.012,-0.571
24734,0.012,-0.571
24735,0.012,-0.571
24736,0.012,-0.571
24737,0.012,-0.571
24738,0.012,-0.571
24739,0.012,-0.571
24740,0.012,-0.571
24741,0.012,-0.571
24742,0.012,-0.571
24743,0.012,-0.571
24744,0.012,-0.571
24745,0.012,-0.571
24746,0.012,-0.571
24747,0.012,-0.571
24748,0.012,-0.567
24749,0.012,-0.567
24750,0.012,-0.567
24751,0.012,-0.567
24752,0.012,-0.556
24753,0.012,-0.556
24754,0.012,-0.556
24755,0.012,-0.556
24756,0.012,-0.542
24757,0.012,-0.542
24758,0.012,-0.542
24759,0.012,-0.542
24760,0.012,-0.521
24761,0.012,-0.521
24762,0.012,-0.521
24763,0.012,-0.521
24764,0.012,-0.493
24765,0.012,-0.493
24766,0.012,-0.493
24767,0.012,-0.493
24768,0.012,-0.452
24769,0.012,-0.452
24770,0.012,-0.452
24771,0.012,-0.452
24772,0.012,-0.399
24773,0.012,-0.399
24774,0.012,-0.399
24775,0.012,-0.399
24776,0.012,-0.340
24777,0.012,-0.340
24778,0.012,-0.340
24779,0.012,-0.340
24780,0.012,-0.266
24781,0.012,-0.266
24782,0.012,-0.266
24783,0.012,-0.266
24784,0.012,-0.193
24785,0.012,-0.193
24786,0.012,-0.193
24787,0.012,-0.193
24788,0.012,-0.102
24789,0.012,-0.102
24790,0.012,-0.102
24791,0.012,-0.102
24792,0.012,-0.018
24793,0.012,-0.018
24794,0.012,-0.018
24795,0.012,-0.018
24796,0.012,0.073
24797,0.012,0.073
24798,0.012,0.073
24799,0.012,0.073
24800,0.012,0.158
24801,0.012,0.158
24802,0.012,0.158
24803,0.012,0.158
24804,0.012,0.241
24805,0.012,0.241
24806,0.012,0.241
24807,0.012,0.241
24808,0.012,0.311
24809,0.012,0.311
24810,0.012,0.311
24811,0.012,0.311
24812,0.012,0.382
24813,0.012,0.382
24814,0.012,0.382
24815,0.012,0.382
24816,0.012,0.438
24817,0.012,0.438
24818,0.012,0.438
24819,0.012,0.438
24820,0.012,0.483
24821,0.012,0.483
24822,0.012,0.483
24823,0.012,0.483
24824,0.012,0.528
24825,0.012,0.528
24826,0.012,0.528
24827,0.012,0.528
24828,0.012,0.560
24829,0.012,0.560
24830,0.012,0.560
24831,0.012,0.560
24832,0.012,0.588
24833,0.012,0.588
24834,0.012,0.588
24835,0.012,0.588
24836,0.012,0.613
24837,0.012,0.613
24838,0.012,0.613
24839,0.012,0.613
24840,0.012,0.644
24841,0.012,0.644
24842,0.012,0.644
24843,0.012,0.644
24844,0.012,0.661
24845,0.012,0.661
24846,0.012,0.661
24847,0.012,0.661
24848,0.017,0.668
24849,0.021,0.668
24850,0.036,0.668
24851,0.050,0.668
24852,0.073,0.668
24853,0.095,0.668
24854,0.120,0.668
24855,0.145,0.668
24856,0.163,0.668
24857,0.182,0.668
24858,0.192,0.668
24859,0.202,0.668
24860,0.203,0.665
24861,0.205,0.665
24862,0.204,0.665
24863,0.202,0.665
24864,0.202,0.651
24865,0.202,0.651
24866,0.202,0.651
24867,0.202,0.651
24868,0.202,0.637
24869,0.202,0.637
24870,0.202,0.637
24871,0.202,0.637
24872,0.202,0.616
24873,0.202,0.616
24874,0.202,0.616
24875,0.202,0.616
24876,0.202,0.592
24877,0.202,0.592
24878,0.201,0.592
24879,0.201,0.592
24880,0.200,0.560
24881,0.200,0.560
24882,0.200,0.560
24883,0.200,0.560
24884,0.200,0.525
24885,0.201,0.525
24886,0.201,0.525
24887,0.201,0.525
24888,0.200,0.490
24889,0.200,0.490
24890,0.200,0.490
24891,0.201,0.490
24892,0.202,0.445
24893,0.202,0.445
24894,0.202,0.445
24895,0.201,0.445
24896,0.200,0.406
24897,0.199,0.406
24898,0.198,0.406
24899,0.198,0.406
24900,0.198,0.353
24901,0.199,0.353
24902,0.198,0.353
24903,0.197,0.353
24904,0.195,0.304
24905,0.194,0.304
24906,0.192,0.304
24907,0.191,0.304
24908,0.190,0.245
24909,0.189,0.245
24910,0.189,0.245
24911,0.188,0.245
24912,0.189,0.185
24913,0.190,0.185
24914,0.191,0.185
24915,0.192,0.185
24916,0.192,0.119
24917,0.192,0.119
24918,0.191,0.119
24919,0.190,0.119
24920,0.190,0.052
24921,0.189,0.052
24922,0.189,0.052
24923,0.188,0.052
24924,0.189,-0.018
24925,0.189,-0.018
24926,0.189,-0.018
24927,0.189,-0.018
24928,0.189,-0.091
24929,0.189,-0.091
24930,0.189,-0.091
24931,0.189,-0.091
24932,0.189,-0.158
24933,0.189,-0.158
24934,0.189,-0.158
24935,0.189,-0.158
24936,0.189,-0.231
24937,0.188,-0.231
24938,0.187,-0.231
24939,0.186,-0.231
24940,0.186,-0.290
24941,0.186,-0.290
24942,0.186,-0.290
24943,0.186,-0.290
24944,0.186,-0.357
24945,0.186,-0.357
24946,0.186,-0.357
24947,0.186,-0.357
24948,0.188,-0.413
24949,0.189,-0.413
24950,0.189,-0.413
24951,0.189,-0.413
24952,0.189,-0.469
24953,0.189,-0.469
24954,0.189,-0.469
24955,0.189,-0.469
24956,0.189,-0.518
24957,0.189,-0.518
24958,0.189,-0.518
24959,0.189,-0.518
24960,0.189,-0.567
24961,0.189,-0.567
24962,0.189,-0.567
24963,0.188,-0.567
24964,0.187,-0.602
24965,0.186,-0.602
24966,0.186,-0.602
24967,0.185,-0.602
24968,0.184,-0.640
24969,0.184,-0.640
24970,0.184,-0.640
24971,0.184,-0.640
24972,0.184,-0.679
24973,0.184,-0.679
24974,0.184,-0.679
24975,0.185,-0.679
24976,0.185,-0.707
24977,0.186,-0.707
24978,0.185,-0.707
24979,0.185,-0.707
24980,0.184,-0.735
24981,0.184,-0.735
24982,0.184,-0.735
24983,0.184,-0.735
24984,0.183,-0.759
24985,0.183,-0.759
24986,0.183,-0.759
24987,0.183,-0.759
24988,0.184,-0.780
24989,0.185,-0.780
24990,0.185,-0.780
24991,0.186,-0.780
24992,0.186,-0.794
24993,0.186,-0.794
24994,0.186,-0.794
24995,0.186,-0.794
24996,0.185,-0.805
24997,0.185,-0.805
24998,0.183,-0.805
24999,0.182,-0.805
25000,0.181,-0.816
25001,0.179,-0.816
25002,0.179,-0.816
25003,0.178,-0.816
25004,0.177,-0.819
25005,0.176,-0.819
25006,0.176,-0.819
25007,0.176,-0.819
25008,0.176,-0.819
25009,0.176,-0.819
25010,0.183,-0.819
25011,0.191,-0.819
25012,0.231,-0.816
25013,0.271,-0.816
25014,0.367,-0.816
25015,0.462,-0.816
25016,0.608,-0.812
25017,0.755,-0.812
25018,0.913,-0.812
25019,0.913,-0.812
25020,0.913,-0.805
25021,0.913,-0.805
25022,0.913,-0.805
25023,0.913,-0.805
25024,0.913,-0.794
25025,0.913,-0.794
25026,0.913,-0.794
25027,0.913,-0.794
25028,0.913,-0.784
25029,0.913,-0.784
25030,0.913,-0.784
25031,0.913,-0.784
25032,0.913,-0.773
25033,0.913,-0.773
25034,0.913,-0.773
25035,0.913,-0.773
25036,0.913,-0.759
25037,0.913,-0.759
25038,0.913,-0.759
25039,0.913,-0.759
25040,0.913,-0.742
25041,0.913,-0.742
25042,0.913,-0.742
25043,0.913,-0.742
25044,0.913,-0.721
25045,0.913,-0.721
25046,0.913,-0.721
25047,0.913,-0.721
25048,0.913,-0.707
25049,0.913,-0.707
25050,0.913,-0.707
25051,0.913,-0.707
25052,0.913,-0.686
25053,0.913,-0.686
25054,0.913,-0.686
25055,0.913,-0.686
25056,0.913,-0.672
25057,0.913,-0.672
25058,0.913,-0.672
25059,0.913,-0.672
25060,0.913,-0.654
25061,0.913,-0.654
25062,0.913,-0.654
25063,0.913,-0.654
25064,0.913,-0.633
25065,0.913,-0.633
25066,0.913,-0.633
25067,0.913,-0.633
25068,0.913,-0.616
25069,0.913,-0.616
25070,0.913,-0.616
25071,0.913,-0.616
25072,0.913,-0.592
25073,0.913,-0.592
25074,0.913,-0.592
25075,0.913,-0.592
25076,0.913,-0.574
25077,0.913,-0.574
25078,0.913,-0.574
25079,0.913,-0.574
25080,0.913,-0.546
25081,0.913,-0.546
25082,0.913,-0.546
25083,0.913,-0.546
25084,0.913,-0.525
25085,0.913,-0.525
25086,0.913,-0.525
25087,0.913,-0.525
25088,0.913,-0.493
25089,0.913,-0.493
25090,0.913,-0.493
25091,0.913,-0.493
25092,0.913,-0.466
25093,0.913,-0.466
25094,0.913,-0.466
25095,0.913,-0.466
25096,0.913,-0.434
25097,0.913,-0.434
25098,0.913,-0.434
25099,0.913,-0.434
25100,0.913,-0.403
25101,0.913,-0.403
25102,0.913,-0.403
25103,0.913,-0.403
25104,0.913,-0.371
25105,0.913,-0.371
25106,0.913,-0.371
25107,0.913,-0.371
25108,0.913,-0.346
25109,0.913,-0.346
25110,0.913,-0.346
25111,0.913,-0.346
25112,0.913,-0.319
25113,0.913,-0.319
25114,0.913,-0.319
25115,0.913,-0.319
25116,0.913,-0.294
25117,0.913,-0.294
25118,0.913,-0.294
25119,0.913,-0.294
25120,0.913,-0.273
25121,0.913,-0.273
25122,0.913,-0.273
25123,0.913,-0.273
25124,0.913,-0.252
25125,0.913,-0.252
25126,0.913,-0.252
25127,0.913,-0.252
25128,0.913,-0.238
25129,0.913,-0.238
25130,0.913,-0.238
25131,0.913,-0.238
25132,0.913,-0.231
25133,0.913,-0.231
25134,0.913,-0.231
25135,0.913,-0.231
25136,0.913,-0.224
25137,0.913,-0.224
25138,0.913,-0.224
25139,0.913,-0.224
25140,0.913,-0.221
25141,0.913,-0.221
25142,0.913,-0.221
25143,0.913,-0.221
25144,0.913,-0.221
25145,0.913,-0.221
25146,0.913,-0.221
25147,0.913,-0.221
25148,0.913,-0.221
25149,0.913,-0.221
25150,0.913,-0.221
25151,0.913,-0.221
25152,0.913,-0.221
25153,0.913,-0.221
25154,0.913,-0.221
25155,0.913,-0.221
25156,0.913,-0.221
25157,0.913,-0.221
25158,0.913,-0.221
25159,0.913,-0.221
25160,0.913,-0.217
25161,0.913,-0.217
25162,0.794,-0.217
25163,0.629,-0.217
25164,0.487,-0.217
25165,0.344,-0.217
25166,0.254,-0.217
25167,0.163,-0.217
25168,0.126,-0.213
25169,0.088,-0.213
25170,0.079,-0.213
25171,0.070,-0.213
25172,0.067,-0.206
25173,0.064,-0.206
25174,0.063,-0.206
25175,0.062,-0.206
25176,0.062,-0.196
25177,0.062,-0.196
25178,0.062,-0.196
25179,0.062,-0.196
25180,0.062,-0.185
25181,0.062,-0.185
25182,0.062,-0.185
25183,0.062,-0.185
25184,0.062,-0.175
25185,0.062,-0.175
25186,0.062,-0.175
25187,0.062,-0.175
25188,0.062,-0.161
25189,0.062,-0.161
25190,0.062,-0.161
25191,0.062,-0.161
25192,0.062,-0.140
25193,0.062,-0.140
25194,0.062,-0.140
25195,0.062,-0.140
25196,0.062,-0.116
25197,0.062,-0.116
25198,0.062,-0.116
25199,0.062,-0.116
25200,0.062,-0.084
25201,0.062,-0.084
25202,0.062,-0.084
25203,0.062,-0.084
25204,0.062,-0.042
25205,0.062,-0.042
25206,0.062,-0.042
25207,0.062,-0.042
25208,0.062,0.004
25209,0.062,0.004
25210,0.062,0.004
25211,0.062,0.004
25212,0.062,0.059
25213,0.062,0.059
25214,0.062,0.059
25215,0.062,0.059
25216,0.062,0.126
25217,0.062,0.126
25218,0.062,0.126
25219,0.062,0.126
25220,0.062,0.206
25221,0.062,0.206
25222,0.062,0.206
25223,0.062,0.206
25224,0.062,0.287
25225,0.062,0.287
25226,0.062,0.287
25227,0.062,0.287
25228,0.062,0.371
25229,0.062,0.371
25230,0.062,0.371
25231,0.062,0.371
25232,0.062,0.459
25233,0.062,0.459
25234,0.062,0.459
25235,0.062,0.459
25236,0.062,0.542
25237,0.062,0.542
25238,0.062,0.542
25239,0.062,0.542
25240,0.062,0.623
25241,0.062,0.623
25242,0.062,0.623
25243,0.062,0.623
25244,0.062,0.697
25245,0.062,0.697
25246,0.062,0.697
25247,0.062,0.697
25248,0.062,0.766
25249,0.062,0.766
25250,0.062,0.766
25251,0.062,0.766
25252,0.062,0.823
25253,0.062,0.823
25254,0.062,0.823
25255,0.062,0.823
25256,0.062,0.878
25257,0.062,0.878
25258,0.062,0.878
25259,0.062,0.878
25260,0.062,0.924
25261,0.062,0.924
25262,0.062,0.924
25263,0.062,0.924
25264,0.062,0.973
25265,0.062,0.973
25266,0.062,0.973
25267,0.062,0.973
25268,0.062,1.012
25269,0.062,1.012
25270,0.062,1.012
25271,0.062,1.012
25272,0.062,1.024
25273,0.062,1.024
25274,0.062,1.024
25275,0.062,1.024
25276,0.062,1.024
25277,0.062,1.024
25278,0.062,1.024
25279,0.062,1.024
25280,0.062,1.024
25281,0.062,1.024
25282,0.062,1.024
25283,0.062,1.024
25284,0.062,1.024
25285,0.062,1.024
25286,0.062,1.024
25287,0.062,1.024
25288,0.062,1.024
25289,0.062,1.024
25290,0.062,1.024
25291,0.062,1.024
25292,0.062,1.024
25293,0.062,1.024
25294,0.062,1.024
