t0,b0,t1,b1,sec
1772.383,L,0.789,L,1773.172
1773.172,L,0.767,L,1773.939
1773.939,L,0.747,L,1774.686
1774.686,L,0.750,L,1775.436
1775.436,L,0.739,L,1776.175
1776.175,L,0.739,L,1776.914
1776.914,L,0.722,L,1777.636
1777.636,L,0.739,L,1778.375
1778.375,L,0.775,L,1779.150
1779.150,L,0.744,L,1779.894
1779.894,L,0.708,L,1780.603
1780.603,L,0.686,L,1781.289
1781.289,L,0.667,L,1781.956
1781.956,L,0.678,L,1782.633
1782.633,L,0.719,L,1783.353
1783.353,L,0.669,L,1784.022
1784.022,L,0.675,L,1784.697
1784.697,L,0.692,L,1785.389
1785.389,L,0.700,L,1786.089
1786.089,L,0.697,L,1786.786
1786.786,L,0.672,L,1787.458
1787.458,L,0.653,L,1788.111
1788.111,L,0.664,L,1788.775
1788.775,L,0.683,L,1789.458
1789.458,L,0.694,L,1790.153
1790.153,L,0.683,L,1790.836
1790.836,L,0.722,L,1791.558
1791.558,L,0.739,L,1792.297
1792.297,L,0.711,L,1793.008
1793.008,L,0.667,L,1793.675
1793.675,L,0.672,L,1794.347
1794.347,L,0.669,L,1795.017
1795.017,L,0.703,L,1795.719
1795.719,L,0.722,L,1796.442
1796.442,L,0.731,L,1797.172
1797.172,L,0.750,L,1797.922
1797.922,L,0.767,L,1798.689
1798.689,L,0.728,L,1799.417
1799.417,L,0.700,L,1800.117
1800.117,L,0.708,L,1800.825
1800.825,L,0.728,L,1801.553
1801.553,L,0.625,V,1802.178
1802.178,V,0.903,L,1803.081
1803.081,L,0.747,L,1803.828
1803.828,L,0.792,L,1804.619
1804.619,L,0.744,L,1805.364
