t0,b0,t1,b1,sec
1798.761,N,0.464,N,1799.225
1799.225,N,0.928,N,1800.153
1800.153,N,0.514,N,1800.667
1800.667,N,0.706,N,1801.372
1801.372,N,0.625,N,1801.997
1801.997,N,0.739,N,1802.736
1802.736,N,0.478,N,1803.214
1803.214,N,0.444,N,1803.658
1803.658,N,0.786,N,1804.444
1804.444,N,0.719,N,1805.164
