t0,b0,t1,b1,sec
1473.606,N,0.583,N,1474.189
1474.189,N,0.506,V,1474.694
1474.694,V,0.403,V,1475.097
1475.097,V,0.853,N,1475.950
1475.950,N,0.414,V,1476.364
1476.364,V,0.517,V,1476.881
1476.881,V,0.836,N,1477.717
1477.717,N,0.597,N,1478.314
1478.314,N,0.389,V,1478.703
1478.703,V,0.764,N,1479.467
1479.467,N,0.539,V,1480.006
1480.006,V,0.653,N,1480.658
1480.658,N,0.583,N,1481.242
1481.242,N,0.575,N,1481.817
1481.817,N,0.456,V,1482.272
1482.272,V,0.731,N,1483.003
1483.003,N,0.594,N,1483.597
1483.597,N,0.378,V,1483.975
1483.975,V,0.775,N,1484.750
1484.750,N,0.603,N,1485.353
1485.353,N,0.603,N,1485.956
1485.956,N,0.389,V,1486.344
1486.344,V,0.786,N,1487.131
1487.131,N,0.603,N,1487.733
1487.733,N,0.589,N,1488.322
1488.322,N,0.403,V,1488.725
1488.725,V,0.792,N,1489.517
1489.517,N,0.603,N,1490.119
1490.119,N,0.583,N,1490.703
1490.703,N,0.403,V,1491.106
1491.106,V,0.772,N,1491.878
1491.878,N,0.603,N,1492.481
1492.481,N,0.597,N,1493.078
1493.078,N,0.364,V,1493.442
1493.442,V,0.817,N,1494.258
1494.258,N,0.592,N,1494.850
1494.850,N,0.586,N,1495.436
1495.436,N,0.408,V,1495.844
1495.844,V,0.781,N,1496.625
1496.625,N,0.606,N,1497.231
1497.231,N,0.581,N,1497.811
1497.811,N,0.386,V,1498.197
1498.197,V,0.764,N,1498.961
1498.961,N,0.614,N,1499.575
1499.575,N,0.600,N,1500.175
1500.175,N,0.406,V,1500.581
1500.581,V,0.756,N,1501.336
1501.336,N,0.589,N,1501.925
1501.925,N,0.589,N,1502.514
1502.514,N,0.422,V,1502.936
1502.936,V,0.758,N,1503.694
1503.694,N,0.592,N,1504.286
1504.286,N,0.583,N,1504.869
1504.869,N,0.406,V,1505.275
1505.275,V,0.753,N,1506.028
1506.028,N,0.592,N,1506.619
1506.619,N,0.600,N,1507.219
1507.219,N,0.397,V,1507.617
1507.617,V,0.756,N,1508.372
1508.372,N,0.594,N,1508.967
1508.967,N,0.606,N,1509.572
1509.572,N,0.403,V,1509.975
1509.975,V,0.758,N,1510.733
1510.733,N,0.597,N,1511.331
1511.331,N,0.583,N,1511.914
1511.914,N,0.411,V,1512.325
1512.325,V,0.758,N,1513.083
1513.083,N,0.608,N,1513.692
1513.692,N,0.586,N,1514.278
1514.278,N,0.408,V,1514.686
1514.686,V,0.744,N,1515.431
1515.431,N,0.606,N,1516.036
1516.036,N,0.611,N,1516.647
1516.647,N,0.394,V,1517.042
1517.042,V,0.756,N,1517.797
1517.797,N,0.589,N,1518.386
1518.386,N,0.597,N,1518.983
1518.983,N,0.389,V,1519.372
1519.372,V,0.781,N,1520.153
1520.153,N,0.614,N,1520.767
1520.767,N,0.567,N,1521.333
1521.333,N,0.400,V,1521.733
1521.733,V,0.739,N,1522.472
1522.472,N,0.611,N,1523.083
1523.083,N,0.589,N,1523.672
1523.672,N,0.414,V,1524.086
1524.086,V,0.742,N,1524.828
1524.828,N,0.592,N,1525.419
1525.419,N,0.586,N,1526.006
1526.006,N,0.417,V,1526.422
1526.422,V,0.750,N,1527.172
1527.172,N,0.408,V,1527.581
1527.581,V,0.769,N,1528.350
1528.350,N,0.439,V,1528.789
1528.789,V,0.717,N,1529.506
1529.506,N,0.597,N,1530.103
1530.103,N,0.578,N,1530.681
1530.681,N,0.569,N,1531.250
1531.250,N,0.572,N,1531.822
1531.822,N,0.586,N,1532.408
1532.408,N,0.575,N,1532.983
1532.983,N,0.592,N,1533.575
1533.575,N,0.417,V,1533.992
1533.992,V,0.750,N,1534.742
1534.742,N,0.561,V,1535.303
1535.303,V,0.375,V,1535.678
1535.678,V,0.858,N,1536.536
1536.536,N,0.608,N,1537.144
1537.144,N,0.608,N,1537.753
1537.753,N,0.353,V,1538.106
1538.106,V,0.822,N,1538.928
1538.928,N,0.597,N,1539.525
1539.525,N,0.611,N,1540.136
1540.136,N,0.408,V,1540.544
1540.544,V,0.789,N,1541.333
1541.333,N,0.600,N,1541.933
1541.933,N,0.583,N,1542.517
1542.517,N,0.417,V,1542.933
1542.933,V,0.789,N,1543.722
1543.722,N,0.597,N,1544.319
1544.319,N,0.578,N,1544.897
1544.897,N,0.400,V,1545.297
1545.297,V,0.778,N,1546.075
1546.075,N,0.608,N,1546.683
1546.683,N,0.614,N,1547.297
1547.297,N,0.408,V,1547.706
1547.706,V,0.794,N,1548.500
1548.500,N,0.597,N,1549.097
1549.097,N,0.617,N,1549.714
1549.714,N,0.417,V,1550.131
1550.131,V,0.789,N,1550.919
1550.919,N,0.597,N,1551.517
1551.517,N,0.594,N,1552.111
1552.111,N,0.364,V,1552.475
1552.475,V,0.814,N,1553.289
1553.289,N,0.606,N,1553.894
1553.894,N,0.597,N,1554.492
1554.492,N,0.350,V,1554.842
1554.842,V,0.808,N,1555.650
1555.650,N,0.600,N,1556.250
1556.250,N,0.614,N,1556.864
1556.864,N,0.356,V,1557.219
1557.219,V,0.828,N,1558.047
1558.047,N,0.597,N,1558.644
1558.644,N,0.606,N,1559.250
1559.250,N,0.397,V,1559.647
1559.647,V,0.783,N,1560.431
1560.431,N,0.611,N,1561.042
1561.042,N,0.594,N,1561.636
1561.636,N,0.400,V,1562.036
1562.036,V,0.778,N,1562.814
1562.814,N,0.622,N,1563.436
1563.436,N,0.603,N,1564.039
1564.039,N,0.369,V,1564.408
1564.408,V,0.803,N,1565.211
1565.211,N,0.597,N,1565.808
1565.808,N,0.589,N,1566.397
1566.397,N,0.369,V,1566.767
1566.767,V,0.847,N,1567.614
1567.614,N,0.592,N,1568.206
1568.206,N,0.586,N,1568.792
1568.792,N,0.356,V,1569.147
1569.147,V,0.817,N,1569.964
1569.964,N,0.600,N,1570.564
1570.564,N,0.597,N,1571.161
1571.161,N,0.389,V,1571.550
1571.550,V,0.778,N,1572.328
1572.328,N,0.606,N,1572.933
1572.933,N,0.606,N,1573.539
1573.539,N,0.406,V,1573.944
1573.944,V,0.786,N,1574.731
1574.731,N,0.603,N,1575.333
1575.333,N,0.583,N,1575.917
1575.917,N,0.406,V,1576.322
1576.322,V,0.797,N,1577.119
1577.119,N,0.597,N,1577.717
1577.717,N,0.569,N,1578.286
1578.286,N,0.408,V,1578.694
1578.694,V,0.744,N,1579.439
1579.439,N,0.578,N,1580.017
1580.017,N,0.597,N,1580.614
1580.614,N,0.422,V,1581.036
1581.036,V,0.744,N,1581.781
1581.781,N,0.575,N,1582.356
1582.356,N,0.583,N,1582.939
1582.939,N,0.553,V,1583.492
1583.492,V,0.642,N,1584.133
1584.133,N,0.594,N,1584.728
1584.728,N,0.350,V,1585.078
1585.078,V,0.817,N,1585.894
1585.894,N,0.586,N,1586.481
1586.481,N,0.592,N,1587.072
1587.072,N,0.397,V,1587.469
1587.469,V,0.775,N,1588.244
1588.244,N,0.589,N,1588.833
1588.833,N,0.561,N,1589.394
1589.394,N,0.400,V,1589.794
1589.794,V,0.786,N,1590.581
1590.581,N,0.597,N,1591.178
1591.178,N,0.561,N,1591.739
1591.739,N,0.400,V,1592.139
1592.139,V,0.761,N,1592.900
1592.900,N,0.575,N,1593.475
1593.475,N,0.592,N,1594.067
1594.067,N,0.364,V,1594.431
1594.431,V,0.817,N,1595.247
1595.247,N,0.581,N,1595.828
1595.828,N,0.589,N,1596.417
1596.417,N,0.414,V,1596.831
1596.831,V,0.786,N,1597.617
1597.617,N,0.597,N,1598.214
1598.214,N,0.572,N,1598.786
1598.786,N,0.394,V,1599.181
1599.181,V,0.769,N,1599.950
1599.950,N,0.603,N,1600.553
1600.553,N,0.586,N,1601.139
1601.139,N,0.400,V,1601.539
1601.539,V,0.781,N,1602.319
1602.319,N,0.586,N,1602.906
1602.906,N,0.578,N,1603.483
1603.483,N,0.383,V,1603.867
1603.867,V,0.800,N,1604.667
1604.667,N,0.583,N,1605.250
1605.250,N,0.578,N,1605.828
1605.828,N,0.403,V,1606.231
1606.231,V,0.758,N,1606.989
1606.989,N,0.603,N,1607.592
1607.592,N,0.594,N,1608.186
1608.186,N,0.400,V,1608.586
1608.586,V,0.750,N,1609.336
1609.336,N,0.589,N,1609.925
1609.925,N,0.583,N,1610.508
1610.508,N,0.414,V,1610.922
1610.922,V,0.758,N,1611.681
1611.681,N,0.583,N,1612.264
1612.264,N,0.575,N,1612.839
1612.839,N,0.408,V,1613.247
1613.247,V,0.744,N,1613.992
1613.992,N,0.592,N,1614.583
1614.583,N,0.594,N,1615.178
1615.178,N,0.358,V,1615.536
1615.536,V,0.789,N,1616.325
1616.325,N,0.592,N,1616.917
1616.917,N,0.606,N,1617.522
1617.522,N,0.397,V,1617.919
1617.919,V,0.761,N,1618.681
1618.681,N,0.592,N,1619.272
1619.272,N,0.589,N,1619.861
1619.861,N,0.406,V,1620.267
1620.267,V,0.764,N,1621.031
1621.031,N,0.608,N,1621.639
1621.639,N,0.583,N,1622.222
1622.222,N,0.406,V,1622.628
1622.628,V,0.753,N,1623.381
1623.381,N,0.608,N,1623.989
1623.989,N,0.600,N,1624.589
1624.589,N,0.408,V,1624.997
1624.997,V,0.756,N,1625.753
1625.753,N,0.603,N,1626.356
1626.356,N,0.589,N,1626.944
1626.944,N,0.397,V,1627.342
1627.342,V,0.786,N,1628.128
1628.128,N,0.608,N,1628.736
1628.736,N,0.592,N,1629.328
1629.328,N,0.400,V,1629.728
1629.728,V,0.781,N,1630.508
1630.508,N,0.625,N,1631.133
1631.133,N,0.586,N,1631.719
1631.719,N,0.403,V,1632.122
1632.122,V,0.753,N,1632.875
1632.875,N,0.617,N,1633.492
1633.492,N,0.586,N,1634.078
1634.078,N,0.403,V,1634.481
1634.481,V,0.797,N,1635.278
1635.278,N,0.606,N,1635.883
1635.883,N,0.586,N,1636.469
1636.469,N,0.400,V,1636.869
1636.869,V,0.789,N,1637.658
1637.658,N,0.603,N,1638.261
1638.261,N,0.589,N,1638.850
1638.850,N,0.389,V,1639.239
1639.239,V,0.781,N,1640.019
1640.019,N,0.597,N,1640.617
1640.617,N,0.597,N,1641.214
1641.214,N,0.414,V,1641.628
1641.628,V,0.767,N,1642.394
1642.394,N,0.606,N,1643.000
1643.000,N,0.594,N,1643.594
1643.594,N,0.414,V,1644.008
1644.008,V,0.786,N,1644.794
1644.794,N,0.611,N,1645.406
1645.406,N,0.583,N,1645.989
1645.989,N,0.392,V,1646.381
1646.381,V,0.786,N,1647.167
1647.167,N,0.617,N,1647.783
1647.783,N,0.603,N,1648.386
1648.386,N,0.400,V,1648.786
1648.786,V,0.761,N,1649.547
1649.547,N,0.597,N,1650.144
1650.144,N,0.606,N,1650.750
1650.750,N,0.417,V,1651.167
1651.167,V,0.422,V,1651.589
1651.589,V,0.911,N,1652.500
1652.500,N,0.483,V,1652.983
1652.983,V,0.703,N,1653.686
1653.686,N,0.442,V,1654.128
1654.128,V,0.739,N,1654.867
1654.867,N,0.606,N,1655.472
1655.472,N,0.589,N,1656.061
1656.061,N,0.578,F,1656.639
1656.639,F,0.603,N,1657.242
1657.242,N,0.617,N,1657.858
1657.858,N,0.583,N,1658.442
1658.442,N,0.408,V,1658.850
1658.850,V,0.767,N,1659.617
1659.617,N,0.558,V,1660.175
1660.175,V,0.336,V,1660.511
1660.511,V,0.869,N,1661.381
1661.381,N,0.628,N,1662.008
1662.008,N,0.583,N,1662.592
1662.592,N,0.400,V,1662.992
1662.992,V,0.764,N,1663.756
1663.756,N,0.619,N,1664.375
1664.375,N,0.589,N,1664.964
1664.964,N,0.406,V,1665.369
1665.369,V,0.756,N,1666.125
1666.125,N,0.597,N,1666.722
1666.722,N,0.594,N,1667.317
1667.317,N,0.400,V,1667.717
1667.717,V,0.794,N,1668.511
1668.511,N,0.597,N,1669.108
1669.108,N,0.597,N,1669.706
1669.706,N,0.392,V,1670.097
1670.097,V,0.778,N,1670.875
1670.875,N,0.611,N,1671.486
1671.486,N,0.594,N,1672.081
1672.081,N,0.392,V,1672.472
1672.472,V,0.775,N,1673.247
1673.247,N,0.606,N,1673.853
1673.853,N,0.594,N,1674.447
1674.447,N,0.397,V,1674.844
1674.844,V,0.775,N,1675.619
1675.619,N,0.606,N,1676.225
1676.225,N,0.589,N,1676.814
1676.814,N,0.397,V,1677.211
1677.211,V,0.814,N,1678.025
1678.025,N,0.608,N,1678.633
1678.633,N,0.594,N,1679.228
1679.228,N,0.400,V,1679.628
1679.628,V,0.800,N,1680.428
1680.428,N,0.603,N,1681.031
1681.031,N,0.617,N,1681.647
1681.647,N,0.550,V,1682.197
1682.197,V,0.653,N,1682.850
1682.850,N,0.414,V,1683.264
1683.264,V,0.783,N,1684.047
1684.047,N,0.489,V,1684.536
1684.536,V,0.728,N,1685.264
1685.264,N,0.422,V,1685.686
1685.686,V,0.769,N,1686.456
1686.456,N,0.508,V,1686.964
1686.964,V,0.681,N,1687.644
1687.644,N,0.619,N,1688.264
1688.264,N,0.622,N,1688.886
1688.886,N,0.594,N,1689.481
1689.481,N,0.594,N,1690.075
1690.075,N,0.389,V,1690.464
1690.464,V,0.472,V,1690.936
1690.936,V,0.956,N,1691.892
1691.892,N,0.619,N,1692.511
1692.511,N,0.603,N,1693.114
1693.114,N,0.394,V,1693.508
1693.508,V,0.808,N,1694.317
1694.317,N,0.472,V,1694.789
1694.789,V,0.764,N,1695.553
1695.553,N,0.608,N,1696.161
1696.161,N,0.600,N,1696.761
1696.761,N,0.503,V,1697.264
1697.264,V,0.700,N,1697.964
1697.964,N,0.611,N,1698.575
1698.575,N,0.528,V,1699.103
1699.103,V,0.653,N,1699.756
1699.756,N,0.603,N,1700.358
1700.358,N,0.408,V,1700.767
1700.767,V,0.797,N,1701.564
1701.564,N,0.450,V,1702.014
1702.014,V,0.767,N,1702.781
1702.781,N,0.611,N,1703.392
1703.392,N,0.392,V,1703.783
1703.783,V,0.811,N,1704.594
1704.594,N,0.625,N,1705.219
1705.219,N,0.614,N,1705.833
1705.833,N,0.389,V,1706.222
1706.222,V,0.792,N,1707.014
1707.014,N,0.608,N,1707.622
1707.622,N,0.603,N,1708.225
1708.225,N,0.408,V,1708.633
1708.633,V,0.803,N,1709.436
1709.436,N,0.494,A,1709.931
1709.931,A,0.675,N,1710.606
1710.606,N,0.603,N,1711.208
1711.208,N,0.603,N,1711.811
1711.811,N,0.600,N,1712.411
1712.411,N,0.583,N,1712.994
1712.994,N,0.403,V,1713.397
1713.397,V,0.775,N,1714.172
1714.172,N,0.603,N,1714.775
1714.775,N,0.606,N,1715.381
1715.381,N,0.411,V,1715.792
1715.792,V,0.792,N,1716.583
1716.583,N,0.606,N,1717.189
1717.189,N,0.603,N,1717.792
1717.792,N,0.419,V,1718.211
1718.211,V,0.775,N,1718.986
1718.986,N,0.611,N,1719.597
1719.597,N,0.592,N,1720.189
1720.189,N,0.475,V,1720.664
1720.664,V,0.692,N,1721.356
1721.356,N,0.606,N,1721.961
1721.961,N,0.606,N,1722.567
1722.567,N,0.472,V,1723.039
1723.039,V,0.694,N,1723.733
1723.733,N,0.592,N,1724.325
1724.325,N,0.603,N,1724.928
1724.928,N,0.503,V,1725.431
1725.431,V,0.394,V,1725.825
1725.825,V,0.869,N,1726.694
1726.694,N,0.425,V,1727.119
1727.119,V,0.769,N,1727.889
1727.889,N,0.619,N,1728.508
1728.508,N,0.611,N,1729.119
1729.119,N,0.533,V,1729.653
1729.653,V,0.658,N,1730.311
1730.311,N,0.589,N,1730.900
1730.900,N,0.614,N,1731.514
1731.514,N,0.547,V,1732.061
1732.061,V,0.358,V,1732.419
1732.419,V,0.861,N,1733.281
1733.281,N,0.422,V,1733.703
1733.703,V,0.775,N,1734.478
1734.478,N,0.611,N,1735.089
1735.089,N,0.600,N,1735.689
1735.689,N,0.494,V,1736.183
1736.183,V,0.694,N,1736.878
1736.878,N,0.586,N,1737.464
1737.464,N,0.606,N,1738.069
1738.069,N,0.553,V,1738.622
1738.622,V,0.361,V,1738.983
1738.983,V,0.869,N,1739.853
1739.853,N,0.417,V,1740.269
1740.269,V,0.786,N,1741.056
1741.056,N,0.603,N,1741.658
1741.658,N,0.600,N,1742.258
1742.258,N,0.525,V,1742.783
1742.783,V,0.669,N,1743.453
1743.453,N,0.594,N,1744.047
1744.047,N,0.597,N,1744.644
1744.644,N,0.539,V,1745.183
1745.183,V,0.369,V,1745.553
1745.553,V,0.856,N,1746.408
1746.408,N,0.411,V,1746.819
1746.819,V,0.769,N,1747.589
1747.589,N,0.603,N,1748.192
1748.192,N,0.603,N,1748.794
1748.794,N,0.403,V,1749.197
1749.197,V,0.786,N,1749.983
1749.983,N,0.408,V,1750.392
1750.392,V,0.797,N,1751.189
1751.189,N,0.481,V,1751.669
1751.669,V,0.758,N,1752.428
1752.428,N,0.619,N,1753.047
1753.047,N,0.592,N,1753.639
1753.639,N,0.494,V,1754.133
1754.133,V,0.394,V,1754.528
1754.528,V,0.428,V,1754.956
1754.956,V,0.983,N,1755.939
1755.939,N,0.478,V,1756.417
1756.417,V,0.725,N,1757.142
1757.142,N,0.597,N,1757.739
1757.739,N,0.603,N,1758.342
1758.342,N,0.600,N,1758.942
1758.942,N,0.589,N,1759.531
1759.531,N,0.389,V,1759.919
1759.919,V,0.778,N,1760.697
1760.697,N,0.436,V,1761.133
1761.133,V,0.744,N,1761.878
1761.878,N,0.600,N,1762.478
1762.478,N,0.606,N,1763.083
1763.083,N,0.472,V,1763.556
1763.556,V,0.697,N,1764.253
1764.253,N,0.606,N,1764.858
1764.858,N,0.617,N,1765.475
1765.475,N,0.483,V,1765.958
1765.958,V,0.681,N,1766.639
1766.639,N,0.578,N,1767.217
1767.217,N,0.603,N,1767.819
1767.819,N,0.519,V,1768.339
1768.339,V,0.356,V,1768.694
1768.694,V,0.878,N,1769.572
1769.572,N,0.433,V,1770.006
1770.006,V,0.733,N,1770.739
1770.739,N,0.475,V,1771.214
1771.214,V,0.722,N,1771.936
1771.936,N,0.600,N,1772.536
1772.536,N,0.408,V,1772.944
1772.944,V,0.750,N,1773.694
1773.694,N,0.408,V,1774.103
1774.103,V,0.769,N,1774.872
1774.872,N,0.611,N,1775.483
1775.483,N,0.406,V,1775.889
1775.889,V,0.792,N,1776.681
1776.681,N,0.572,V,1777.253
1777.253,V,0.592,N,1777.844
1777.844,N,0.586,N,1778.431
1778.431,N,0.608,N,1779.039
1779.039,N,0.589,N,1779.628
1779.628,N,0.397,V,1780.025
1780.025,V,0.747,N,1780.772
1780.772,N,0.592,N,1781.364
1781.364,N,0.575,N,1781.939
1781.939,N,0.578,N,1782.517
1782.517,N,0.586,N,1783.103
1783.103,N,0.567,N,1783.669
1783.669,N,0.567,N,1784.236
1784.236,N,0.508,V,1784.744
1784.744,V,0.650,N,1785.394
1785.394,N,0.583,N,1785.978
1785.978,N,0.578,N,1786.556
1786.556,N,0.481,V,1787.036
1787.036,V,0.375,V,1787.411
1787.411,V,0.858,N,1788.269
1788.269,N,0.447,V,1788.717
1788.717,V,0.731,N,1789.447
1789.447,N,0.581,N,1790.028
1790.028,N,0.383,V,1790.411
1790.411,V,0.744,N,1791.156
1791.156,N,0.408,V,1791.564
1791.564,V,0.783,N,1792.347
1792.347,N,0.397,V,1792.744
1792.744,V,0.761,N,1793.506
1793.506,N,0.392,V,1793.897
1793.897,V,0.767,N,1794.664
1794.664,N,0.450,V,1795.114
1795.114,V,0.733,N,1795.847
1795.847,N,0.619,N,1796.467
1796.467,N,0.589,N,1797.056
1797.056,N,0.594,N,1797.650
1797.650,N,0.592,N,1798.242
1798.242,N,0.406,V,1798.647
1798.647,V,0.819,N,1799.467
1799.467,N,0.606,N,1800.072
1800.072,N,0.594,N,1800.667
1800.667,N,0.394,V,1801.061
1801.061,V,0.753,N,1801.814
1801.814,N,0.611,N,1802.425
1802.425,N,0.603,N,1803.028
1803.028,N,0.408,V,1803.436
1803.436,V,0.781,N,1804.217
1804.217,N,0.589,N,1804.806
1804.806,N,0.600,N,1805.406
