t0,b0,t1,b1,sec
1743.281,N,0.675,N,1743.956
1743.956,N,0.706,N,1744.661
1744.661,N,0.742,N,1745.403
1745.403,N,0.714,N,1746.117
1746.117,N,0.700,N,1746.817
1746.817,N,0.675,N,1747.492
1747.492,N,0.675,N,1748.167
1748.167,N,0.669,N,1748.836
1748.836,N,0.675,N,1749.511
1749.511,N,0.697,N,1750.208
1750.208,N,0.708,N,1750.917
1750.917,N,0.700,N,1751.617
1751.617,N,0.711,N,1752.328
1752.328,N,0.722,N,1753.050
1753.050,N,0.669,N,1753.719
1753.719,N,0.650,N,1754.369
1754.369,N,0.667,N,1755.036
1755.036,N,0.686,N,1755.722
1755.722,N,0.706,N,1756.428
1756.428,N,0.719,N,1757.147
1757.147,N,0.722,N,1757.869
1757.869,N,0.711,N,1758.581
1758.581,N,0.683,N,1759.264
1759.264,N,0.692,N,1759.956
1759.956,N,0.686,N,1760.642
1760.642,N,0.675,N,1761.317
1761.317,N,0.675,N,1761.992
1761.992,N,0.706,N,1762.697
1762.697,N,0.725,N,1763.422
1763.422,N,0.719,N,1764.142
1764.142,N,0.722,N,1764.864
1764.864,N,0.681,N,1765.544
1765.544,N,0.669,N,1766.214
1766.214,N,0.672,N,1766.886
1766.886,N,0.703,N,1767.589
1767.589,N,0.706,N,1768.294
1768.294,N,0.719,N,1769.014
1769.014,N,0.719,N,1769.733
1769.733,N,0.719,N,1770.453
1770.453,N,0.689,N,1771.142
1771.142,N,0.689,N,1771.831
1771.831,N,0.692,N,1772.522
1772.522,N,0.672,N,1773.194
1773.194,N,0.675,N,1773.869
1773.869,N,0.717,N,1774.586
1774.586,N,0.742,N,1775.328
1775.328,N,0.711,N,1776.039
1776.039,N,0.697,N,1776.736
1776.736,N,0.689,N,1777.425
1777.425,N,0.678,N,1778.103
1778.103,N,0.669,N,1778.772
1778.772,N,0.689,N,1779.461
1779.461,N,0.694,N,1780.156
1780.156,N,0.711,N,1780.867
1780.867,N,0.717,N,1781.583
1781.583,N,0.736,N,1782.319
1782.319,N,0.706,N,1783.025
1783.025,N,0.689,N,1783.714
1783.714,N,0.664,N,1784.378
1784.378,N,0.669,N,1785.047
1785.047,N,0.681,N,1785.728
1785.728,N,0.719,N,1786.447
1786.447,N,0.742,N,1787.189
1787.189,N,0.711,N,1787.900
1787.900,N,0.708,N,1788.608
1788.608,N,0.700,N,1789.308
1789.308,N,0.700,N,1790.008
1790.008,N,0.681,N,1790.689
1790.689,N,0.683,N,1791.372
1791.372,N,0.694,N,1792.067
1792.067,N,0.728,N,1792.794
1792.794,N,0.728,N,1793.522
1793.522,N,0.742,N,1794.264
1794.264,N,0.717,N,1794.981
1794.981,N,0.700,N,1795.681
1795.681,N,0.672,N,1796.353
1796.353,N,0.692,N,1797.044
1797.044,N,0.711,N,1797.756
1797.756,N,0.717,N,1798.472
1798.472,N,0.708,N,1799.181
1799.181,N,0.731,N,1799.911
1799.911,N,0.717,N,1800.628
1800.628,N,0.714,N,1801.342
1801.342,N,0.694,N,1802.036
1802.036,N,0.678,N,1802.714
1802.714,N,0.678,N,1803.392
1803.392,N,0.694,N,1804.086
1804.086,N,0.747,N,1804.833
