t0,b0,t1,b1,sec
1513.025,N,0.706,N,1513.731
1513.731,N,0.725,N,1514.456
1514.456,N,0.822,N,1515.278
1515.278,N,0.703,N,1515.981
1515.981,N,0.419,N,1516.400
1516.400,N,0.389,N,1516.789
1516.789,N,0.322,V,1517.111
1517.111,V,0.603,N,1517.714
1517.714,N,0.447,N,1518.161
1518.161,N,0.808,N,1518.969
1518.969,N,0.492,N,1519.461
1519.461,N,0.436,N,1519.897
1519.897,N,0.664,N,1520.561
1520.561,N,0.431,N,1520.992
1520.992,N,1.042,N,1522.033
1522.033,N,0.419,V,1522.453
1522.453,V,1.231,N,1523.683
1523.683,N,1.172,N,1524.856
1524.856,N,0.503,V,1525.358
1525.358,V,0.633,N,1525.992
1525.992,N,0.617,N,1526.608
1526.608,N,0.350,V,1526.958
1526.958,V,0.314,V,1527.272
1527.272,V,0.511,N,1527.783
1527.783,N,0.714,N,1528.497
1528.497,N,0.656,N,1529.153
1529.153,N,0.642,N,1529.794
1529.794,N,0.725,N,1530.519
1530.519,N,0.794,N,1531.314
1531.314,N,0.453,N,1531.767
1531.767,N,0.875,N,1532.642
1532.642,N,0.619,N,1533.261
1533.261,N,0.706,N,1533.967
1533.967,N,0.692,N,1534.658
1534.658,N,0.386,V,1535.044
1535.044,V,0.519,N,1535.564
1535.564,N,0.467,N,1536.031
1536.031,N,0.753,N,1536.783
1536.783,N,0.722,N,1537.506
1537.506,N,0.603,N,1538.108
1538.108,N,0.339,V,1538.447
1538.447,V,0.597,N,1539.044
1539.044,N,0.392,N,1539.436
1539.436,N,0.633,N,1540.069
1540.069,N,0.647,N,1540.717
1540.717,N,0.569,N,1541.286
1541.286,N,0.711,N,1541.997
1541.997,N,0.647,N,1542.644
1542.644,N,0.828,N,1543.472
1543.472,N,0.789,N,1544.261
1544.261,N,0.772,N,1545.033
1545.033,N,0.536,N,1545.569
1545.569,N,0.658,N,1546.228
1546.228,N,0.539,N,1546.767
1546.767,N,0.678,N,1547.444
1547.444,N,0.661,N,1548.106
1548.106,N,0.578,N,1548.683
1548.683,N,0.661,N,1549.344
1549.344,N,0.631,N,1549.975
1549.975,N,0.703,N,1550.678
1550.678,N,0.378,V,1551.056
1551.056,V,0.300,V,1551.356
1551.356,V,0.378,N,1551.733
1551.733,N,0.597,N,1552.331
1552.331,N,0.389,V,1552.719
1552.719,V,1.325,N,1554.044
1554.044,N,0.417,V,1554.461
1554.461,V,0.994,N,1555.456
1555.456,N,0.658,N,1556.114
1556.114,N,0.647,N,1556.761
1556.761,N,0.717,N,1557.478
1557.478,N,0.375,V,1557.853
1557.853,V,0.750,N,1558.603
1558.603,N,0.581,N,1559.183
1559.183,N,0.492,N,1559.675
1559.675,N,0.950,N,1560.625
1560.625,N,0.875,N,1561.500
1561.500,N,0.589,N,1562.089
1562.089,N,0.403,N,1562.492
1562.492,N,0.706,N,1563.197
1563.197,N,0.494,N,1563.692
1563.692,N,0.408,N,1564.100
1564.100,N,0.811,N,1564.911
1564.911,N,0.536,N,1565.447
1565.447,N,0.803,N,1566.250
1566.250,N,0.406,V,1566.656
1566.656,V,0.700,N,1567.356
1567.356,N,0.583,N,1567.939
1567.939,N,1.000,N,1568.939
1568.939,N,0.494,N,1569.433
1569.433,N,0.461,N,1569.894
1569.894,N,0.583,N,1570.478
1570.478,N,0.564,N,1571.042
1571.042,N,0.694,N,1571.736
1571.736,N,0.806,N,1572.542
1572.542,N,0.858,N,1573.400
1573.400,N,0.444,N,1573.844
1573.844,N,0.778,N,1574.622
1574.622,N,0.483,N,1575.106
1575.106,N,1.014,N,1576.119
1576.119,N,0.561,N,1576.681
1576.681,N,0.375,N,1577.056
1577.056,N,0.344,N,1577.400
1577.400,N,0.672,N,1578.072
1578.072,N,0.775,N,1578.847
1578.847,N,0.419,V,1579.267
1579.267,V,1.064,N,1580.331
1580.331,N,0.419,V,1580.750
1580.750,V,0.869,N,1581.619
1581.619,N,1.206,N,1582.825
1582.825,N,0.881,N,1583.706
1583.706,N,0.739,N,1584.444
1584.444,N,0.397,V,1584.842
1584.842,V,0.614,N,1585.456
1585.456,N,0.850,N,1586.306
1586.306,N,0.389,V,1586.694
1586.694,V,0.539,N,1587.233
1587.233,N,0.836,N,1588.069
1588.069,N,1.008,N,1589.078
1589.078,N,0.569,N,1589.647
1589.647,N,0.550,N,1590.197
1590.197,N,0.650,N,1590.847
1590.847,N,0.778,N,1591.625
1591.625,N,0.661,N,1592.286
1592.286,N,0.372,V,1592.658
1592.658,V,0.342,V,1593.000
1593.000,V,0.839,N,1593.839
1593.839,N,0.664,N,1594.503
1594.503,N,0.617,N,1595.119
1595.119,N,0.400,N,1595.519
1595.519,N,0.700,N,1596.219
1596.219,N,0.742,N,1596.961
1596.961,N,1.094,N,1598.056
1598.056,N,0.453,N,1598.508
1598.508,N,0.431,N,1598.939
1598.939,N,0.653,N,1599.592
1599.592,N,0.669,N,1600.261
1600.261,N,0.833,N,1601.094
1601.094,N,0.439,V,1601.533
1601.533,V,0.664,N,1602.197
1602.197,N,0.578,N,1602.775
1602.775,N,0.819,N,1603.594
1603.594,N,0.386,V,1603.981
1603.981,V,0.594,N,1604.575
1604.575,N,0.628,N,1605.203
1605.203,N,0.353,V,1605.556
1605.556,V,0.292,V,1605.847
1605.847,V,0.342,V,1606.189
1606.189,V,0.331,V,1606.519
1606.519,V,0.347,V,1606.867
1606.867,V,0.342,V,1607.208
1607.208,V,0.339,V,1607.547
1607.547,V,0.389,N,1607.936
1607.936,N,0.333,N,1608.269
1608.269,N,0.436,N,1608.706
1608.706,N,0.364,N,1609.069
1609.069,N,0.331,N,1609.400
1609.400,N,0.414,N,1609.814
1609.814,N,0.383,N,1610.197
1610.197,N,0.647,N,1610.844
1610.844,N,0.856,N,1611.700
1611.700,N,0.406,V,1612.106
1612.106,V,0.361,N,1612.467
1612.467,N,1.075,N,1613.542
1613.542,N,0.644,N,1614.186
1614.186,N,0.400,N,1614.586
1614.586,N,0.703,N,1615.289
1615.289,N,0.419,V,1615.708
1615.708,V,0.319,V,1616.028
1616.028,V,0.531,N,1616.558
1616.558,N,0.722,N,1617.281
1617.281,N,0.631,N,1617.911
1617.911,N,0.861,N,1618.772
1618.772,N,0.528,V,1619.300
1619.300,V,0.572,N,1619.872
1619.872,N,0.411,N,1620.283
1620.283,N,0.631,N,1620.914
1620.914,N,0.797,N,1621.711
1621.711,N,0.850,N,1622.561
1622.561,N,0.839,N,1623.400
1623.400,N,0.589,N,1623.989
1623.989,N,0.647,N,1624.636
1624.636,N,0.417,N,1625.053
1625.053,N,0.953,N,1626.006
1626.006,N,0.483,N,1626.489
1626.489,N,0.858,N,1627.347
1627.347,N,0.442,V,1627.789
1627.789,V,0.800,N,1628.589
1628.589,N,0.622,N,1629.211
1629.211,N,1.083,N,1630.294
1630.294,N,0.628,N,1630.922
1630.922,N,0.692,N,1631.614
1631.614,N,0.822,N,1632.436
1632.436,N,0.575,N,1633.011
1633.011,N,0.417,N,1633.428
1633.428,N,0.736,N,1634.164
1634.164,N,0.708,N,1634.872
1634.872,N,0.594,N,1635.467
1635.467,N,0.925,N,1636.392
1636.392,N,0.664,N,1637.056
1637.056,N,0.903,N,1637.958
1637.958,N,0.417,V,1638.375
1638.375,V,0.353,V,1638.728
1638.728,V,0.386,V,1639.114
1639.114,V,0.628,N,1639.742
1639.742,N,0.881,N,1640.622
1640.622,N,0.467,V,1641.089
1641.089,V,0.731,N,1641.819
1641.819,N,0.719,N,1642.539
1642.539,N,0.769,N,1643.308
1643.308,N,0.761,N,1644.069
1644.069,N,0.797,N,1644.867
1644.867,N,0.819,N,1645.686
1645.686,N,0.567,N,1646.253
1646.253,N,0.597,N,1646.850
1646.850,N,0.806,N,1647.656
1647.656,N,0.594,N,1648.250
1648.250,N,0.392,N,1648.642
1648.642,N,0.714,N,1649.356
1649.356,N,0.781,N,1650.136
1650.136,N,0.678,N,1650.814
1650.814,N,0.872,N,1651.686
1651.686,N,0.781,N,1652.467
1652.467,N,0.689,N,1653.156
1653.156,N,0.694,N,1653.850
1653.850,N,0.708,N,1654.558
1654.558,N,0.658,N,1655.217
1655.217,N,0.792,N,1656.008
1656.008,N,0.953,N,1656.961
1656.961,N,0.417,V,1657.378
1657.378,V,0.372,V,1657.750
1657.750,V,0.631,N,1658.381
1658.381,N,0.397,N,1658.778
1658.778,N,0.611,N,1659.389
1659.389,N,0.725,N,1660.114
1660.114,N,0.472,N,1660.586
1660.586,N,0.761,N,1661.347
1661.347,N,0.494,N,1661.842
1661.842,N,0.631,N,1662.472
1662.472,N,0.806,N,1663.278
1663.278,N,0.678,N,1663.956
1663.956,N,0.658,N,1664.614
1664.614,N,0.386,V,1665.000
1665.000,V,0.325,V,1665.325
1665.325,V,0.656,N,1665.981
1665.981,N,0.375,V,1666.356
1666.356,V,0.881,N,1667.236
1667.236,N,0.817,N,1668.053
1668.053,N,0.447,N,1668.500
1668.500,N,0.694,N,1669.194
1669.194,N,0.783,N,1669.978
1669.978,N,0.514,N,1670.492
1670.492,N,0.644,N,1671.136
1671.136,N,0.356,V,1671.492
1671.492,V,0.586,N,1672.078
1672.078,N,0.592,N,1672.669
1672.669,N,0.744,N,1673.414
1673.414,N,0.864,N,1674.278
1674.278,N,0.442,N,1674.719
1674.719,N,0.336,N,1675.056
1675.056,N,0.361,N,1675.417
1675.417,N,0.353,N,1675.769
1675.769,N,0.697,N,1676.467
1676.467,N,0.397,V,1676.864
1676.864,V,0.292,V,1677.156
1677.156,V,0.692,N,1677.847
1677.847,N,0.358,N,1678.206
1678.206,N,0.733,N,1678.939
1678.939,N,0.739,N,1679.678
1679.678,N,0.933,N,1680.611
1680.611,N,0.883,N,1681.494
1681.494,N,0.931,N,1682.425
1682.425,N,0.517,N,1682.942
1682.942,N,0.414,N,1683.356
1683.356,N,0.561,N,1683.917
1683.917,N,0.656,N,1684.572
1684.572,N,0.539,N,1685.111
1685.111,N,0.369,N,1685.481
1685.481,N,0.550,N,1686.031
1686.031,N,0.472,N,1686.503
1686.503,N,0.886,N,1687.389
1687.389,N,0.781,N,1688.169
1688.169,N,0.381,V,1688.550
1688.550,V,0.525,N,1689.075
1689.075,N,0.536,N,1689.611
1689.611,N,0.683,N,1690.294
1690.294,N,0.761,N,1691.056
1691.056,N,0.742,N,1691.797
1691.797,N,0.625,N,1692.422
1692.422,N,0.728,N,1693.150
1693.150,N,0.900,N,1694.050
1694.050,N,0.906,N,1694.956
1694.956,N,0.931,N,1695.886
1695.886,N,0.406,V,1696.292
1696.292,V,0.269,V,1696.561
1696.561,V,0.342,V,1696.903
1696.903,V,0.361,V,1697.264
1697.264,V,0.575,N,1697.839
1697.839,N,0.678,N,1698.517
1698.517,N,0.811,N,1699.328
1699.328,N,0.703,N,1700.031
1700.031,N,0.372,V,1700.403
1700.403,V,0.614,N,1701.017
1701.017,N,0.778,N,1701.794
1701.794,N,0.431,N,1702.225
1702.225,N,0.786,N,1703.011
1703.011,N,0.864,N,1703.875
1703.875,N,0.778,N,1704.653
1704.653,N,0.997,N,1705.650
1705.650,N,1.139,N,1706.789
1706.789,N,0.767,N,1707.556
1707.556,N,0.636,N,1708.192
1708.192,N,0.703,N,1708.894
1708.894,N,0.767,N,1709.661
1709.661,N,0.839,N,1710.500
1710.500,N,0.472,N,1710.972
1710.972,N,0.747,N,1711.719
1711.719,N,0.639,N,1712.358
1712.358,N,1.081,N,1713.439
1713.439,N,0.614,N,1714.053
1714.053,N,0.806,N,1714.858
1714.858,N,0.653,N,1715.511
1715.511,N,0.772,N,1716.283
1716.283,N,0.931,N,1717.214
1717.214,N,0.892,N,1718.106
1718.106,N,0.636,N,1718.742
1718.742,N,0.675,N,1719.417
1719.417,N,0.367,V,1719.783
1719.783,V,0.375,V,1720.158
1720.158,V,0.669,N,1720.828
1720.828,N,0.436,N,1721.264
1721.264,N,0.397,N,1721.661
1721.661,N,0.622,N,1722.283
1722.283,N,0.386,V,1722.669
1722.669,V,0.367,V,1723.036
1723.036,V,0.622,N,1723.658
1723.658,N,1.131,N,1724.789
1724.789,N,0.772,N,1725.561
1725.561,N,1.456,N,1727.017
1727.017,N,0.703,N,1727.719
1727.719,N,0.775,N,1728.494
1728.494,N,0.397,V,1728.892
1728.892,V,0.517,N,1729.408
1729.408,N,0.339,F,1729.747
1729.747,F,0.669,N,1730.417
1730.417,N,0.631,N,1731.047
1731.047,N,0.594,N,1731.642
1731.642,N,0.572,N,1732.214
1732.214,N,0.608,N,1732.822
1732.822,N,0.372,V,1733.194
1733.194,V,0.325,V,1733.519
1733.519,V,0.383,N,1733.903
1733.903,N,0.375,N,1734.278
1734.278,N,0.711,N,1734.989
1734.989,N,0.414,V,1735.403
1735.403,V,0.742,N,1736.144
1736.144,N,0.833,N,1736.978
1736.978,N,0.611,N,1737.589
1737.589,N,0.872,N,1738.461
1738.461,N,0.706,N,1739.167
1739.167,N,0.408,N,1739.575
1739.575,N,0.969,N,1740.544
1740.544,N,0.928,N,1741.472
1741.472,N,0.419,V,1741.892
1741.892,V,0.944,N,1742.836
1742.836,N,0.950,N,1743.786
1743.786,N,0.542,N,1744.328
1744.328,N,0.681,N,1745.008
1745.008,N,0.442,N,1745.450
1745.450,N,0.742,N,1746.192
1746.192,N,0.897,N,1747.089
1747.089,N,0.858,N,1747.947
1747.947,N,0.589,N,1748.536
1748.536,N,0.714,N,1749.250
1749.250,N,0.422,N,1749.672
1749.672,N,0.403,N,1750.075
1750.075,N,0.383,N,1750.458
1750.458,N,0.342,N,1750.800
1750.800,N,0.639,N,1751.439
1751.439,N,0.789,N,1752.228
1752.228,N,0.750,N,1752.978
1752.978,N,0.639,N,1753.617
1753.617,N,0.642,N,1754.258
1754.258,N,0.639,N,1754.897
1754.897,N,0.647,N,1755.544
1755.544,N,0.761,N,1756.306
1756.306,N,0.625,N,1756.931
1756.931,N,0.406,N,1757.336
1757.336,N,0.314,N,1757.650
1757.650,N,0.600,N,1758.250
1758.250,N,0.783,N,1759.033
1759.033,N,0.697,N,1759.731
1759.731,N,0.406,N,1760.136
1760.136,N,0.433,N,1760.569
1760.569,N,0.778,N,1761.347
1761.347,N,0.508,N,1761.856
1761.856,N,0.692,N,1762.547
1762.547,N,0.872,N,1763.419
1763.419,N,0.572,N,1763.992
1763.992,N,0.789,N,1764.781
1764.781,N,0.419,V,1765.200
1765.200,V,0.836,N,1766.036
1766.036,N,0.558,N,1766.594
1766.594,N,0.392,N,1766.986
1766.986,N,0.319,N,1767.306
1767.306,N,0.619,N,1767.925
1767.925,N,0.744,N,1768.669
1768.669,N,1.042,N,1769.711
1769.711,N,1.053,N,1770.764
1770.764,N,0.747,N,1771.511
1771.511,N,0.656,N,1772.167
1772.167,N,0.372,V,1772.539
1772.539,V,0.631,N,1773.169
1773.169,N,0.692,N,1773.861
1773.861,N,0.731,N,1774.592
1774.592,N,0.794,N,1775.386
1775.386,N,0.750,N,1776.136
1776.136,N,0.414,N,1776.550
1776.550,N,0.839,N,1777.389
1777.389,N,0.531,N,1777.919
1777.919,N,0.417,N,1778.336
1778.336,N,0.922,N,1779.258
1779.258,N,0.658,N,1779.917
1779.917,N,0.436,N,1780.353
1780.353,N,0.328,N,1780.681
1780.681,N,0.717,N,1781.397
1781.397,N,0.558,N,1781.956
1781.956,N,0.564,N,1782.519
1782.519,N,0.742,N,1783.261
1783.261,N,0.689,N,1783.950
1783.950,N,0.578,N,1784.528
1784.528,N,0.831,N,1785.358
1785.358,N,0.897,N,1786.256
1786.256,N,0.872,N,1787.128
1787.128,N,0.692,N,1787.819
1787.819,N,0.656,N,1788.475
1788.475,N,0.419,N,1788.894
1788.894,N,0.392,N,1789.286
1789.286,N,0.350,N,1789.636
1789.636,N,0.731,N,1790.367
1790.367,N,0.408,V,1790.775
1790.775,V,0.597,N,1791.372
1791.372,N,0.433,N,1791.806
1791.806,N,0.536,N,1792.342
1792.342,N,0.478,N,1792.819
1792.819,N,0.622,N,1793.442
1793.442,N,0.769,N,1794.211
1794.211,N,0.422,N,1794.633
1794.633,N,0.431,N,1795.064
1795.064,N,0.706,N,1795.769
1795.769,N,0.428,N,1796.197
1796.197,N,0.689,N,1796.886
1796.886,N,0.725,N,1797.611
1797.611,N,0.831,N,1798.442
1798.442,N,0.675,N,1799.117
1799.117,N,1.042,N,1800.158
1800.158,N,0.675,N,1800.833
1800.833,N,1.031,N,1801.864
1801.864,N,0.961,N,1802.825
1802.825,N,0.611,N,1803.436
1803.436,N,0.586,N,1804.022
1804.022,N,0.914,N,1804.936
