t0,b0,t1,b1,sec
1696.922,N,0.725,N,1697.647
1697.647,N,0.603,N,1698.250
1698.250,N,0.642,N,1698.892
1698.892,N,0.678,N,1699.569
1699.569,N,0.883,N,1700.453
1700.453,N,0.772,N,1701.225
1701.225,N,0.661,N,1701.886
1701.886,N,0.631,N,1702.517
1702.517,N,0.647,N,1703.164
1703.164,N,0.589,N,1703.753
1703.753,N,0.603,N,1704.356
1704.356,N,0.692,N,1705.047
1705.047,N,0.700,N,1705.747
1705.747,N,0.575,N,1706.322
1706.322,N,0.769,N,1707.092
1707.092,N,0.750,N,1707.842
1707.842,N,0.792,N,1708.633
1708.633,N,0.500,V,1709.133
1709.133,V,0.842,N,1709.975
1709.975,N,0.606,N,1710.581
1710.581,N,0.667,N,1711.247
1711.247,N,0.711,N,1711.958
1711.958,N,0.728,N,1712.686
1712.686,N,0.717,N,1713.403
1713.403,N,0.769,N,1714.172
1714.172,N,0.600,N,1714.772
1714.772,N,0.639,N,1715.411
1715.411,N,0.661,N,1716.072
1716.072,N,0.819,N,1716.892
1716.892,N,0.697,N,1717.589
1717.589,N,0.739,N,1718.328
1718.328,N,0.742,N,1719.069
1719.069,N,0.697,N,1719.767
1719.767,N,0.742,N,1720.508
1720.508,N,0.661,N,1721.169
1721.169,N,0.558,N,1721.728
1721.728,N,0.722,N,1722.450
1722.450,N,0.733,N,1723.183
1723.183,N,0.753,N,1723.936
1723.936,N,0.819,N,1724.756
1724.756,N,0.594,N,1725.350
1725.350,N,0.625,N,1725.975
1725.975,N,0.731,N,1726.706
1726.706,N,0.647,N,1727.353
1727.353,N,0.661,N,1728.014
1728.014,N,0.622,N,1728.636
1728.636,N,0.589,N,1729.225
1729.225,N,0.736,N,1729.961
1729.961,N,0.775,N,1730.736
1730.736,N,0.783,N,1731.519
1731.519,N,0.644,N,1732.164
1732.164,N,0.575,N,1732.739
1732.739,N,0.353,V,1733.092
1733.092,V,0.697,N,1733.789
1733.789,N,0.700,N,1734.489
1734.489,N,0.608,N,1735.097
1735.097,N,1.047,N,1736.144
1736.144,N,0.794,N,1736.939
1736.939,N,0.756,N,1737.694
1737.694,N,0.572,N,1738.267
1738.267,N,0.697,N,1738.964
1738.964,N,0.653,N,1739.617
1739.617,N,0.861,N,1740.478
1740.478,N,0.656,N,1741.133
1741.133,N,0.625,N,1741.758
1741.758,N,0.772,N,1742.531
1742.531,N,0.675,N,1743.206
1743.206,N,0.731,N,1743.936
1743.936,N,0.719,N,1744.656
1744.656,N,0.703,N,1745.358
1745.358,N,0.356,V,1745.714
1745.714,V,0.931,N,1746.644
1746.644,N,0.922,N,1747.567
1747.567,N,0.769,N,1748.336
1748.336,N,0.636,N,1748.972
1748.972,N,0.681,N,1749.653
1749.653,N,0.892,N,1750.544
1750.544,N,0.817,N,1751.361
1751.361,N,0.650,N,1752.011
1752.011,N,0.625,N,1752.636
1752.636,N,0.628,V,1753.264
1753.264,V,0.792,N,1754.056
1754.056,N,0.706,N,1754.761
1754.761,N,0.633,N,1755.394
1755.394,N,0.733,N,1756.128
1756.128,N,0.433,V,1756.561
1756.561,V,0.922,N,1757.483
1757.483,N,0.450,V,1757.933
1757.933,V,0.767,N,1758.700
1758.700,N,0.383,a,1759.083
1759.083,a,0.994,V,1760.078
1760.078,V,1.392,E,1761.469
1761.469,E,0.458,V,1761.928
1761.928,V,0.911,F,1762.839
1762.839,F,0.731,N,1763.569
1763.569,N,0.575,N,1764.144
1764.144,N,0.783,N,1764.928
1764.928,N,0.617,V,1765.544
1765.544,V,0.622,N,1766.167
1766.167,N,0.711,N,1766.878
1766.878,N,0.597,N,1767.475
1767.475,N,0.725,N,1768.200
1768.200,N,0.753,N,1768.953
1768.953,N,0.650,V,1769.603
1769.603,V,0.808,N,1770.411
1770.411,N,0.644,V,1771.056
1771.056,V,0.656,N,1771.711
1771.711,N,0.681,N,1772.392
1772.392,N,0.822,N,1773.214
1773.214,N,0.606,N,1773.819
1773.819,N,0.711,N,1774.531
1774.531,N,0.703,V,1775.233
1775.233,V,0.794,N,1776.028
1776.028,N,0.581,N,1776.608
1776.608,N,0.711,N,1777.319
1777.319,N,0.697,N,1778.017
1778.017,N,0.597,N,1778.614
1778.614,N,0.594,N,1779.208
1779.208,N,0.758,N,1779.967
1779.967,N,0.717,N,1780.683
1780.683,N,0.656,N,1781.339
1781.339,N,0.669,N,1782.008
1782.008,N,0.669,N,1782.678
1782.678,N,0.686,V,1783.364
1783.364,V,0.747,N,1784.111
1784.111,N,0.636,N,1784.747
1784.747,N,0.689,N,1785.436
1785.436,N,0.764,V,1786.200
1786.200,V,0.797,N,1786.997
1786.997,N,0.675,V,1787.672
1787.672,V,0.647,N,1788.319
1788.319,N,0.617,N,1788.936
1788.936,N,0.681,N,1789.617
1789.617,N,0.414,a,1790.031
1790.031,a,0.447,V,1790.478
1790.478,V,0.711,N,1791.189
1791.189,N,0.469,V,1791.658
1791.658,V,0.792,N,1792.450
1792.450,N,0.761,N,1793.211
1793.211,N,0.708,N,1793.919
1793.919,N,0.594,N,1794.514
1794.514,N,0.653,N,1795.167
1795.167,N,0.633,N,1795.800
1795.800,N,0.794,N,1796.594
1796.594,N,0.586,N,1797.181
1797.181,N,0.697,N,1797.878
1797.878,N,0.703,N,1798.581
1798.581,N,0.508,V,1799.089
1799.089,V,0.817,N,1799.906
1799.906,N,0.772,N,1800.678
1800.678,N,0.625,V,1801.303
1801.303,V,0.767,N,1802.069
1802.069,N,0.550,N,1802.619
1802.619,N,0.758,N,1803.378
1803.378,N,0.825,V,1804.203
1804.203,V,0.681,N,1804.883
1804.883,N,0.567,N,1805.450
