t0,b0,t1,b1,sec
1690.669,N,0.714,N,1691.383
1691.383,N,0.736,N,1692.119
1692.119,N,0.742,N,1692.861
1692.861,N,0.728,N,1693.589
1693.589,N,0.711,N,1694.300
1694.300,N,0.722,N,1695.022
1695.022,N,0.719,N,1695.742
1695.742,N,0.742,N,1696.483
1696.483,N,0.739,N,1697.222
1697.222,N,0.725,N,1697.947
1697.947,N,0.708,N,1698.656
1698.656,N,0.739,N,1699.394
1699.394,N,0.742,N,1700.136
1700.136,N,0.731,N,1700.867
1700.867,N,0.717,N,1701.583
1701.583,N,0.719,N,1702.303
1702.303,N,0.722,N,1703.025
1703.025,N,0.733,N,1703.758
1703.758,N,0.739,N,1704.497
1704.497,N,0.731,N,1705.228
1705.228,N,0.711,N,1705.939
1705.939,N,0.742,N,1706.681
1706.681,N,0.736,N,1707.417
1707.417,N,0.736,N,1708.153
1708.153,N,0.722,N,1708.875
1708.875,N,0.719,N,1709.594
1709.594,N,0.719,N,1710.314
1710.314,N,0.742,N,1711.056
1711.056,N,0.389,V,1711.444
1711.444,V,1.072,N,1712.517
1712.517,N,0.708,N,1713.225
1713.225,N,0.742,N,1713.967
1713.967,N,0.722,N,1714.689
1714.689,N,0.722,N,1715.411
1715.411,N,0.711,N,1716.122
1716.122,N,0.731,N,1716.853
1716.853,N,0.731,N,1717.583
1717.583,N,0.731,N,1718.314
1718.314,N,0.739,N,1719.053
1719.053,N,0.736,N,1719.789
1719.789,N,0.739,N,1720.528
1720.528,N,0.750,N,1721.278
1721.278,N,0.742,N,1722.019
1722.019,N,0.728,N,1722.747
1722.747,N,0.731,N,1723.478
1723.478,N,0.747,N,1724.225
1724.225,N,0.733,N,1724.958
1724.958,N,0.744,N,1725.703
1725.703,N,0.725,N,1726.428
1726.428,N,0.733,N,1727.161
1727.161,N,0.736,N,1727.897
1727.897,N,0.756,N,1728.653
1728.653,N,0.742,N,1729.394
1729.394,N,0.728,N,1730.122
1730.122,N,0.742,N,1730.864
1730.864,N,0.736,N,1731.600
1731.600,N,0.756,N,1732.356
1732.356,N,0.758,N,1733.114
1733.114,N,0.742,N,1733.856
1733.856,N,0.722,N,1734.578
1734.578,N,0.753,N,1735.331
1735.331,N,0.753,N,1736.083
1736.083,N,0.744,N,1736.828
1736.828,N,0.719,N,1737.547
1737.547,N,0.736,N,1738.283
1738.283,N,0.728,N,1739.011
1739.011,N,0.739,N,1739.750
1739.750,N,0.736,N,1740.486
1740.486,N,0.728,N,1741.214
1741.214,N,0.725,N,1741.939
1741.939,N,0.758,N,1742.697
1742.697,N,0.725,N,1743.422
1743.422,N,0.731,N,1744.153
1744.153,N,0.719,N,1744.872
1744.872,N,0.739,N,1745.611
1745.611,N,0.739,N,1746.350
1746.350,N,0.739,N,1747.089
1747.089,N,0.728,N,1747.817
1747.817,N,0.731,N,1748.547
1748.547,N,0.733,N,1749.281
1749.281,N,0.756,N,1750.036
1750.036,N,0.719,N,1750.756
1750.756,N,0.719,N,1751.475
1751.475,N,0.728,N,1752.203
1752.203,N,0.731,N,1752.933
1752.933,N,0.739,N,1753.672
1753.672,N,0.736,N,1754.408
1754.408,N,0.728,N,1755.136
1755.136,N,0.722,N,1755.858
1755.858,N,0.744,N,1756.603
1756.603,N,0.747,N,1757.350
1757.350,N,0.731,N,1758.081
1758.081,N,0.717,N,1758.797
1758.797,N,0.733,N,1759.531
1759.531,N,0.725,N,1760.256
1760.256,N,0.736,N,1760.992
1760.992,N,0.736,N,1761.728
1761.728,N,0.719,N,1762.447
1762.447,N,0.717,N,1763.164
1763.164,N,0.736,N,1763.900
1763.900,N,0.744,N,1764.644
1764.644,N,0.722,N,1765.367
1765.367,N,0.711,N,1766.078
1766.078,N,0.728,N,1766.806
1766.806,N,0.731,N,1767.536
1767.536,N,0.753,N,1768.289
1768.289,N,0.733,N,1769.022
1769.022,N,0.739,N,1769.761
1769.761,N,0.728,N,1770.489
1770.489,N,0.758,N,1771.247
1771.247,N,0.733,N,1771.981
1771.981,N,0.731,N,1772.711
1772.711,N,0.717,N,1773.428
1773.428,N,0.731,N,1774.158
1774.158,N,0.725,N,1774.883
1774.883,N,0.736,N,1775.619
1775.619,N,0.722,N,1776.342
1776.342,N,0.717,N,1777.058
1777.058,N,0.722,N,1777.781
1777.781,N,0.753,N,1778.533
1778.533,N,0.742,N,1779.275
1779.275,N,0.731,N,1780.006
1780.006,N,0.736,N,1780.742
1780.742,N,0.744,N,1781.486
1781.486,N,0.756,N,1782.242
1782.242,N,0.747,N,1782.989
1782.989,N,0.744,N,1783.733
1783.733,N,0.733,N,1784.467
1784.467,N,0.744,N,1785.211
1785.211,N,0.764,N,1785.975
1785.975,N,0.736,N,1786.711
1786.711,N,0.719,N,1787.431
1787.431,N,0.731,N,1788.161
1788.161,N,0.733,N,1788.894
1788.894,N,0.750,N,1789.644
1789.644,N,0.742,N,1790.386
1790.386,N,0.739,N,1791.125
1791.125,N,0.733,N,1791.858
1791.858,N,0.761,N,1792.619
1792.619,N,0.758,N,1793.378
1793.378,N,0.739,N,1794.117
1794.117,N,0.728,N,1794.844
1794.844,N,0.744,N,1795.589
1795.589,N,0.739,N,1796.328
1796.328,N,0.742,N,1797.069
1797.069,N,0.736,N,1797.806
1797.806,N,0.728,N,1798.533
1798.533,N,0.731,N,1799.264
1799.264,N,0.756,N,1800.019
1800.019,N,0.733,N,1800.753
1800.753,N,0.728,N,1801.481
1801.481,N,0.728,N,1802.208
1802.208,N,0.736,N,1802.944
1802.944,N,0.739,N,1803.683
1803.683,N,0.750,N,1804.433
1804.433,N,0.725,N,1805.158
