t0,b0,t1,b1,sec
1724.100,N,0.717,N,1724.817
1724.817,N,0.689,N,1725.506
1725.506,N,0.725,N,1726.231
1726.231,N,0.717,N,1726.947
1726.947,N,0.700,N,1727.647
1727.647,N,0.678,N,1728.325
1728.325,N,0.697,N,1729.022
1729.022,N,0.694,N,1729.717
1729.717,N,0.689,N,1730.406
1730.406,N,0.706,N,1731.111
1731.111,N,0.689,N,1731.800
1731.800,N,0.683,N,1732.483
1732.483,N,0.717,N,1733.200
1733.200,N,0.706,N,1733.906
1733.906,N,0.686,N,1734.592
1734.592,N,0.692,N,1735.283
1735.283,N,0.697,N,1735.981
1735.981,N,0.703,N,1736.683
1736.683,N,0.719,N,1737.403
1737.403,N,0.692,N,1738.094
1738.094,N,0.686,N,1738.781
1738.781,N,0.722,N,1739.503
1739.503,N,0.717,N,1740.219
1740.219,N,0.706,N,1740.925
1740.925,N,0.514,A,1741.439
1741.439,A,0.781,N,1742.219
1742.219,N,0.492,V,1742.711
1742.711,V,0.683,V,1743.394
1743.394,V,0.992,N,1744.386
1744.386,N,0.497,V,1744.883
1744.883,V,0.803,V,1745.686
1745.686,V,0.817,N,1746.503
1746.503,N,0.694,N,1747.197
1747.197,N,0.678,N,1747.875
1747.875,N,0.686,N,1748.561
1748.561,N,0.678,N,1749.239
1749.239,N,0.700,N,1749.939
1749.939,N,0.706,N,1750.644
1750.644,N,0.675,N,1751.319
1751.319,N,0.669,N,1751.989
1751.989,N,0.700,N,1752.689
1752.689,N,0.703,N,1753.392
1753.392,N,0.694,N,1754.086
1754.086,N,0.678,N,1754.764
1754.764,N,0.703,N,1755.467
1755.467,N,0.683,N,1756.150
1756.150,N,0.692,N,1756.842
1756.842,N,0.700,N,1757.542
1757.542,N,0.536,A,1758.078
1758.078,A,0.769,e,1758.847
1758.847,e,0.519,V,1759.367
1759.367,V,0.703,V,1760.069
1760.069,V,0.936,N,1761.006
1761.006,N,0.689,N,1761.694
1761.694,N,0.567,A,1762.261
1762.261,A,0.833,N,1763.094
1763.094,N,0.536,V,1763.631
1763.631,V,0.703,V,1764.333
1764.333,V,0.869,N,1765.203
1765.203,N,0.722,N,1765.925
1765.925,N,0.711,N,1766.636
1766.636,N,0.708,N,1767.344
1767.344,N,0.681,N,1768.025
1768.025,N,0.686,N,1768.711
1768.711,N,0.675,N,1769.386
1769.386,N,0.706,N,1770.092
1770.092,N,0.683,N,1770.775
1770.775,N,0.675,N,1771.450
1771.450,N,0.689,N,1772.139
1772.139,N,0.689,N,1772.828
1772.828,N,0.692,N,1773.519
1773.519,N,0.697,N,1774.217
1774.217,N,0.694,N,1774.911
1774.911,N,0.706,N,1775.617
1775.617,N,0.697,N,1776.314
1776.314,N,0.719,N,1777.033
1777.033,N,0.697,N,1777.731
1777.731,N,0.683,N,1778.414
1778.414,N,0.717,N,1779.131
1779.131,N,0.714,N,1779.844
1779.844,N,0.697,N,1780.542
1780.542,N,0.678,N,1781.219
1781.219,N,0.717,N,1781.936
1781.936,N,0.697,N,1782.633
1782.633,N,0.717,N,1783.350
1783.350,N,0.719,N,1784.069
1784.069,N,0.708,N,1784.778
1784.778,N,0.681,N,1785.458
1785.458,N,0.717,N,1786.175
1786.175,N,0.711,N,1786.886
1786.886,N,0.689,N,1787.575
1787.575,N,0.686,N,1788.261
1788.261,N,0.706,N,1788.967
1788.967,N,0.708,N,1789.675
1789.675,N,0.692,N,1790.367
1790.367,N,0.697,N,1791.064
1791.064,N,0.686,N,1791.750
1791.750,N,0.689,N,1792.439
1792.439,N,0.711,N,1793.150
1793.150,N,0.567,V,1793.717
1793.717,V,0.808,N,1794.525
1794.525,N,0.506,V,1795.031
1795.031,V,0.675,V,1795.706
1795.706,V,0.942,N,1796.647
1796.647,N,0.533,V,1797.181
1797.181,V,0.814,V,1797.994
1797.994,V,0.792,N,1798.786
1798.786,N,0.711,N,1799.497
1799.497,N,0.717,N,1800.214
1800.214,N,0.714,N,1800.928
1800.928,N,0.700,N,1801.628
1801.628,N,0.703,N,1802.331
1802.331,N,0.700,N,1803.031
1803.031,N,0.717,N,1803.747
1803.747,N,0.694,N,1804.442
1804.442,N,0.694,N,1805.136
