t0,b0,t1,b1,sec
1725.544,A,0.772,N,1726.317
1726.317,N,0.711,N,1727.028
1727.028,N,0.731,N,1727.758
1727.758,N,0.736,N,1728.494
1728.494,N,0.733,N,1729.228
1729.228,N,0.628,N,1729.856
1729.856,N,0.983,N,1730.839
1730.839,N,0.589,V,1731.428
1731.428,V,1.094,N,1732.522
1732.522,N,0.533,V,1733.056
1733.056,V,0.933,N,1733.989
1733.989,N,0.736,N,1734.725
1734.725,N,0.764,N,1735.489
1735.489,N,0.669,N,1736.158
1736.158,N,0.950,N,1737.108
1737.108,N,0.608,V,1737.717
1737.717,V,1.006,N,1738.722
1738.722,N,0.475,V,1739.197
1739.197,V,1.003,N,1740.200
1740.200,N,0.592,V,1740.792
1740.792,V,1.058,N,1741.850
1741.850,N,0.794,N,1742.644
1742.644,N,0.761,N,1743.406
1743.406,N,0.642,A,1744.047
1744.047,A,0.836,N,1744.883
1744.883,N,0.592,V,1745.475
1745.475,V,0.853,N,1746.328
1746.328,N,0.558,V,1746.886
1746.886,V,0.808,N,1747.694
1747.694,N,0.583,V,1748.278
1748.278,V,1.097,N,1749.375
1749.375,N,0.561,V,1749.936
1749.936,V,0.861,N,1750.797
1750.797,N,0.506,V,1751.303
1751.303,V,0.814,N,1752.117
1752.117,N,0.508,V,1752.625
1752.625,V,0.900,N,1753.525
1753.525,N,0.803,N,1754.328
1754.328,N,0.683,N,1755.011
1755.011,N,0.736,N,1755.747
1755.747,N,0.656,N,1756.403
1756.403,N,0.694,N,1757.097
1757.097,N,0.725,N,1757.822
1757.822,N,0.656,N,1758.478
1758.478,N,0.728,N,1759.206
1759.206,N,0.753,N,1759.958
1759.958,N,0.794,N,1760.753
1760.753,N,0.747,N,1761.500
1761.500,N,0.639,A,1762.139
1762.139,A,1.008,N,1763.147
1763.147,N,0.528,V,1763.675
1763.675,V,0.989,N,1764.664
1764.664,N,0.847,N,1765.511
1765.511,N,0.897,N,1766.408
1766.408,N,0.844,N,1767.253
1767.253,N,0.744,N,1767.997
1767.997,N,0.619,V,1768.617
1768.617,V,0.814,N,1769.431
1769.431,N,0.544,V,1769.975
1769.975,V,0.994,N,1770.969
1770.969,N,0.567,V,1771.536
1771.536,V,1.033,N,1772.569
1772.569,N,0.614,V,1773.183
1773.183,V,0.919,N,1774.103
1774.103,N,0.764,N,1774.867
1774.867,N,0.694,N,1775.561
1775.561,N,0.644,N,1776.206
1776.206,N,0.681,N,1776.886
1776.886,N,0.672,N,1777.558
1777.558,N,0.811,N,1778.369
1778.369,N,0.689,V,1779.058
1779.058,V,0.958,N,1780.017
1780.017,N,0.525,V,1780.542
1780.542,V,0.822,N,1781.364
1781.364,N,0.508,V,1781.872
1781.872,V,1.003,N,1782.875
1782.875,N,0.672,V,1783.547
1783.547,V,0.956,N,1784.503
1784.503,N,0.747,N,1785.250
1785.250,N,0.708,N,1785.958
1785.958,N,0.703,N,1786.661
1786.661,N,0.717,N,1787.378
1787.378,N,0.708,N,1788.086
1788.086,N,0.689,N,1788.775
1788.775,N,0.692,N,1789.467
1789.467,N,0.717,N,1790.183
1790.183,N,0.772,N,1790.956
1790.956,N,0.786,N,1791.742
1791.742,N,0.694,N,1792.436
1792.436,N,0.681,N,1793.117
1793.117,N,0.614,N,1793.731
1793.731,N,0.681,N,1794.411
1794.411,N,0.606,V,1795.017
1795.017,V,0.844,N,1795.861
1795.861,N,0.803,N,1796.664
1796.664,N,0.764,N,1797.428
1797.428,N,0.625,V,1798.053
1798.053,V,0.683,N,1798.736
1798.736,N,0.503,V,1799.239
1799.239,V,1.008,N,1800.247
1800.247,N,0.742,N,1800.989
1800.989,N,0.758,N,1801.747
1801.747,N,0.750,N,1802.497
1802.497,N,0.728,N,1803.225
1803.225,N,0.686,N,1803.911
1803.911,N,0.711,N,1804.622
1804.622,N,0.731,N,1805.353
