t0,b0,t1,b1,sec
1637.064,N,0.672,N,1637.736
1637.736,N,0.647,N,1638.383
1638.383,N,0.625,N,1639.008
1639.008,N,0.644,N,1639.653
1639.653,N,0.683,N,1640.336
1640.336,N,0.686,N,1641.022
1641.022,N,0.700,N,1641.722
1641.722,N,0.725,N,1642.447
1642.447,N,0.711,N,1643.158
1643.158,N,0.642,N,1643.800
1643.800,N,0.636,N,1644.436
1644.436,N,0.658,N,1645.094
1645.094,N,0.633,N,1645.728
1645.728,N,0.636,N,1646.364
1646.364,N,0.639,N,1647.003
1647.003,N,0.683,N,1647.686
1647.686,N,0.758,N,1648.444
1648.444,N,0.761,N,1649.206
1649.206,N,0.817,N,1650.022
1650.022,N,0.739,N,1650.761
1650.761,N,0.683,N,1651.444
1651.444,N,0.689,N,1652.133
1652.133,N,0.717,N,1652.850
1652.850,N,0.692,N,1653.542
1653.542,N,0.683,N,1654.225
1654.225,N,0.669,N,1654.894
1654.894,N,0.650,N,1655.544
1655.544,N,0.631,N,1656.175
1656.175,N,0.622,N,1656.797
1656.797,N,0.639,N,1657.436
1657.436,N,0.667,N,1658.103
1658.103,N,0.706,N,1658.808
1658.808,N,0.747,N,1659.556
1659.556,N,0.719,N,1660.275
1660.275,N,0.758,N,1661.033
1661.033,N,0.747,N,1661.781
1661.781,N,0.728,N,1662.508
1662.508,N,0.653,N,1663.161
1663.161,N,0.681,N,1663.842
1663.842,N,0.683,N,1664.525
1664.525,N,0.700,N,1665.225
1665.225,N,0.703,N,1665.928
1665.928,N,0.717,N,1666.644
1666.644,N,0.714,N,1667.358
1667.358,N,0.708,N,1668.067
1668.067,N,0.658,N,1668.725
1668.725,N,0.686,N,1669.411
1669.411,N,0.683,N,1670.094
1670.094,N,0.689,N,1670.783
1670.783,N,0.686,N,1671.469
1671.469,N,0.719,N,1672.189
1672.189,N,0.714,N,1672.903
1672.903,N,0.703,N,1673.606
1673.606,N,0.669,N,1674.275
1674.275,N,0.647,N,1674.922
1674.922,N,0.661,N,1675.583
1675.583,N,0.661,N,1676.244
1676.244,N,0.672,N,1676.917
1676.917,N,0.711,N,1677.628
1677.628,N,0.722,N,1678.350
1678.350,N,0.697,N,1679.047
1679.047,N,0.678,N,1679.725
1679.725,N,0.678,N,1680.403
1680.403,N,0.661,N,1681.064
1681.064,N,0.650,N,1681.714
1681.714,N,0.653,N,1682.367
1682.367,N,0.675,N,1683.042
1683.042,N,0.703,N,1683.744
1683.744,N,0.686,N,1684.431
1684.431,N,0.706,N,1685.136
1685.136,N,0.706,N,1685.842
1685.842,N,0.686,N,1686.528
1686.528,N,0.636,N,1687.164
1687.164,N,0.650,N,1687.814
1687.814,N,0.683,N,1688.497
1688.497,N,0.683,N,1689.181
1689.181,N,0.700,N,1689.881
1689.881,N,0.711,N,1690.592
1690.592,N,0.692,N,1691.283
1691.283,N,0.697,N,1691.981
1691.981,N,0.667,N,1692.647
1692.647,N,0.664,N,1693.311
1693.311,N,0.675,N,1693.986
1693.986,N,0.708,N,1694.694
1694.694,N,0.678,N,1695.372
1695.372,N,0.733,N,1696.106
1696.106,N,0.750,N,1696.856
1696.856,N,0.733,N,1697.589
1697.589,N,0.669,N,1698.258
1698.258,N,0.656,N,1698.914
1698.914,N,0.667,N,1699.581
1699.581,N,0.642,N,1700.222
1700.222,N,0.669,N,1700.892
1700.892,N,0.731,N,1701.622
1701.622,N,0.736,N,1702.358
1702.358,N,0.689,N,1703.047
1703.047,N,0.689,N,1703.736
1703.736,N,0.697,N,1704.433
1704.433,N,0.653,N,1705.086
1705.086,N,0.653,N,1705.739
1705.739,N,0.672,N,1706.411
1706.411,N,0.675,N,1707.086
1707.086,N,0.667,N,1707.753
1707.753,N,0.681,N,1708.433
1708.433,N,0.728,N,1709.161
1709.161,N,0.694,N,1709.856
1709.856,N,0.653,N,1710.508
1710.508,N,0.636,N,1711.144
1711.144,N,0.647,N,1711.792
1711.792,N,0.661,N,1712.453
1712.453,N,0.667,N,1713.119
1713.119,N,0.697,N,1713.817
1713.817,N,0.725,N,1714.542
1714.542,N,0.714,N,1715.256
1715.256,N,0.661,N,1715.917
1715.917,N,0.644,N,1716.561
1716.561,N,0.653,N,1717.214
1717.214,N,0.650,N,1717.864
1717.864,N,0.656,N,1718.519
1718.519,N,0.667,N,1719.186
1719.186,N,0.692,N,1719.878
1719.878,N,0.697,N,1720.575
1720.575,N,0.689,N,1721.264
1721.264,N,0.675,N,1721.939
1721.939,N,0.661,N,1722.600
1722.600,N,0.675,N,1723.275
1723.275,N,0.672,N,1723.947
1723.947,N,0.700,N,1724.647
1724.647,N,0.692,N,1725.339
1725.339,N,0.692,N,1726.031
1726.031,N,0.697,N,1726.728
1726.728,N,0.725,N,1727.453
1727.453,N,0.667,N,1728.119
1728.119,N,0.633,N,1728.753
1728.753,N,0.639,N,1729.392
1729.392,N,0.667,N,1730.058
1730.058,N,0.631,N,1730.689
1730.689,N,0.622,R,1731.311
1731.311,R,0.633,R,1731.944
1731.944,R,0.658,R,1732.603
1732.603,R,0.664,R,1733.267
1733.267,R,0.689,R,1733.956
1733.956,R,0.689,R,1734.644
1734.644,R,0.656,R,1735.300
1735.300,R,0.622,R,1735.922
1735.922,R,0.614,R,1736.536
1736.536,R,0.656,R,1737.192
1737.192,R,0.678,R,1737.869
1737.869,R,0.642,R,1738.511
1738.511,R,0.644,R,1739.156
1739.156,R,0.650,R,1739.806
1739.806,R,0.675,R,1740.481
1740.481,R,0.644,R,1741.125
1741.125,R,0.625,R,1741.750
1741.750,R,0.639,R,1742.389
1742.389,R,0.683,R,1743.072
1743.072,R,0.703,R,1743.775
1743.775,R,0.661,R,1744.436
1744.436,R,0.675,R,1745.111
1745.111,R,0.672,R,1745.783
1745.783,R,0.625,R,1746.408
1746.408,R,0.611,R,1747.019
1747.019,R,0.611,R,1747.631
1747.631,R,0.636,R,1748.267
1748.267,R,0.656,R,1748.922
1748.922,R,0.667,R,1749.589
1749.589,R,0.689,R,1750.278
1750.278,R,0.717,R,1750.994
1750.994,R,0.708,R,1751.703
1751.703,R,0.631,R,1752.333
1752.333,R,0.631,R,1752.964
1752.964,R,0.642,R,1753.606
1753.606,R,0.617,R,1754.222
1754.222,R,0.600,R,1754.822
1754.822,R,0.597,R,1755.419
1755.419,R,0.628,R,1756.047
1756.047,R,0.689,R,1756.736
1756.736,R,0.689,R,1757.425
1757.425,R,0.664,R,1758.089
1758.089,R,0.656,R,1758.744
1758.744,R,0.700,R,1759.444
1759.444,R,0.681,R,1760.125
1760.125,R,0.689,R,1760.814
1760.814,R,0.725,R,1761.539
1761.539,R,0.733,R,1762.272
1762.272,R,0.714,R,1762.986
1762.986,R,0.675,R,1763.661
1763.661,R,0.678,R,1764.339
1764.339,R,0.683,R,1765.022
1765.022,R,0.644,R,1765.667
1765.667,R,0.636,R,1766.303
1766.303,R,0.675,R,1766.978
1766.978,R,0.725,R,1767.703
1767.703,R,0.694,R,1768.397
1768.397,R,0.719,R,1769.117
1769.117,R,0.703,R,1769.819
1769.819,R,0.642,R,1770.461
1770.461,R,0.625,R,1771.086
1771.086,R,0.617,R,1771.703
1771.703,R,0.781,N,1772.483
1772.483,N,0.831,N,1773.314
1773.314,N,0.825,N,1774.139
1774.139,N,0.794,N,1774.933
1774.933,N,0.747,N,1775.681
1775.681,N,0.678,N,1776.358
1776.358,N,0.644,N,1777.003
1777.003,N,0.667,N,1777.669
1777.669,N,0.675,N,1778.344
1778.344,N,0.728,N,1779.072
1779.072,N,0.742,N,1779.814
1779.814,N,0.778,N,1780.592
1780.592,N,0.794,N,1781.386
1781.386,N,0.797,N,1782.183
1782.183,N,0.711,N,1782.894
1782.894,N,0.708,N,1783.603
1783.603,N,0.728,N,1784.331
1784.331,N,0.711,N,1785.042
1785.042,N,0.736,N,1785.778
1785.778,N,0.756,N,1786.533
1786.533,N,0.750,N,1787.283
1787.283,N,0.692,N,1787.975
1787.975,N,0.717,N,1788.692
1788.692,N,0.706,N,1789.397
1789.397,N,0.694,N,1790.092
1790.092,N,0.644,N,1790.736
1790.736,N,0.700,N,1791.436
1791.436,N,0.736,N,1792.172
1792.172,N,0.711,N,1792.883
1792.883,N,0.750,N,1793.633
1793.633,N,0.747,N,1794.381
1794.381,N,0.686,N,1795.067
1795.067,N,0.633,N,1795.700
1795.700,N,0.672,N,1796.372
1796.372,N,0.697,N,1797.069
1797.069,N,0.708,N,1797.778
1797.778,N,0.689,N,1798.467
1798.467,N,0.656,N,1799.122
1799.122,N,0.633,N,1799.756
1799.756,N,0.631,N,1800.386
1800.386,N,0.636,N,1801.022
1801.022,N,0.650,N,1801.672
1801.672,N,0.725,N,1802.397
1802.397,N,0.772,N,1803.169
1803.169,N,0.758,N,1803.928
1803.928,N,0.719,N,1804.647
1804.647,N,0.756,N,1805.403
